2013-12-06,금,0,5,1,2|7,건대입구,22,5620,4355
2013-12-07,토,0,6,0,2|7,건대입구,22,5146,3369
2013-12-08,일,0,0,0,2|7,건대입구,22,3058,2230
2013-12-09,월,0,1,1,2|7,건대입구,22,4169,3272
2013-12-10,화,0,2,1,2|7,건대입구,22,4856,3695
2013-12-11,수,0,3,1,2|7,건대입구,22,4688,3675
2013-12-12,목,0,4,1,2|7,건대입구,22,5024,3852
2013-12-13,금,0,5,1,2|7,건대입구,22,5928,4107
2013-12-14,토,0,6,0,2|7,건대입구,22,5595,3724
2013-12-15,일,0,0,0,2|7,건대입구,22,3401,2278
2013-12-16,월,0,1,1,2|7,건대입구,22,4771,3474
2013-12-17,화,0,2,1,2|7,건대입구,22,4953,3714
2013-12-18,수,0,3,1,2|7,건대입구,22,5380,3965
2013-12-19,목,0,4,1,2|7,건대입구,22,5430,4077
2013-12-20,금,0,5,1,2|7,건대입구,22,6383,4449
2013-12-21,토,0,6,0,2|7,건대입구,22,5802,3728
2013-12-22,일,0,0,0,2|7,건대입구,22,4024,2455
2013-12-23,월,0,1,1,2|7,건대입구,22,5491,3630
2013-12-24,화,0,2,1,2|7,건대입구,22,5844,5214
2013-12-25,공,1,3,0,2|7,건대입구,22,4695,3309
2013-12-26,목,0,4,1,2|7,건대입구,22,5306,3839
2013-12-27,금,0,5,1,2|7,건대입구,22,5690,4237
2013-12-28,토,0,6,0,2|7,건대입구,22,5403,3720
2013-12-29,일,0,0,0,2|7,건대입구,22,3868,2396
2013-12-30,월,0,1,1,2|7,건대입구,22,5198,3627
2013-12-31,화,0,2,1,2|7,건대입구,22,4601,4536
2013-01-01,공,1,2,0,2|7,건대입구,23,1565,1432
2013-01-02,수,0,3,1,2|7,건대입구,23,2438,1761
2013-01-03,목,0,4,1,2|7,건대입구,23,2416,2071
2013-01-04,금,0,5,1,2|7,건대입구,23,3875,2507
2013-01-05,토,0,6,0,2|7,건대입구,23,2963,2362
2013-01-06,일,0,0,0,2|7,건대입구,23,1732,1321
2013-01-07,월,0,1,1,2|7,건대입구,23,2435,1922
2013-01-08,화,0,2,1,2|7,건대입구,23,2606,2070
2013-01-09,수,0,3,1,2|7,건대입구,23,2349,1923
2013-01-10,목,0,4,1,2|7,건대입구,23,2718,2137
2013-01-11,금,0,5,1,2|7,건대입구,23,4126,2880
2013-01-12,토,0,6,0,2|7,건대입구,23,3295,2479
2013-01-13,일,0,0,0,2|7,건대입구,23,1789,1458
2013-01-14,월,0,1,1,2|7,건대입구,23,2402,1860
2013-01-15,화,0,2,1,2|7,건대입구,23,2676,2119
2013-01-16,수,0,3,1,2|7,건대입구,23,2632,2085
2013-01-17,목,0,4,1,2|7,건대입구,23,2793,2072
2013-01-18,금,0,5,1,2|7,건대입구,23,3941,2836
2013-01-19,토,0,6,0,2|7,건대입구,23,3073,2394
2013-01-20,일,0,0,0,2|7,건대입구,23,1842,1518
2013-01-21,월,0,1,1,2|7,건대입구,23,2273,1717
2013-01-22,화,0,2,1,2|7,건대입구,23,2573,2145
2013-01-23,수,0,3,1,2|7,건대입구,23,2745,1967
2013-01-24,목,0,4,1,2|7,건대입구,23,2751,2050
2013-01-25,금,0,5,1,2|7,건대입구,23,3812,2652
2013-01-26,토,0,6,0,2|7,건대입구,23,2852,2241
2013-01-27,일,0,0,0,2|7,건대입구,23,1632,1428
2013-01-28,월,0,1,1,2|7,건대입구,23,2368,2041
2013-01-29,화,0,2,1,2|7,건대입구,23,2733,2260
2013-01-30,수,0,3,1,2|7,건대입구,23,2714,2122
2013-01-31,목,0,4,1,2|7,건대입구,23,2914,2270
2013-02-01,금,0,5,1,2|7,건대입구,23,3372,2506
2013-02-02,토,0,6,0,2|7,건대입구,23,2974,2518
2013-02-03,일,0,0,0,2|7,건대입구,23,1941,1529
2013-02-04,월,0,1,1,2|7,건대입구,23,2571,1914
2013-02-05,화,0,2,1,2|7,건대입구,23,2811,2218
2013-02-06,수,0,3,1,2|7,건대입구,23,2929,2170
2013-02-07,목,0,4,1,2|7,건대입구,23,2959,2333
2013-02-08,금,0,5,1,2|7,건대입구,23,2806,1815
2013-02-09,공,1,6,0,2|7,건대입구,23,1183,845
2013-02-10,공,1,0,0,2|7,건대입구,23,1099,1017
2013-02-11,공,1,1,0,2|7,건대입구,23,1946,1283
2013-02-12,화,0,2,1,2|7,건대입구,23,2596,1808
2013-02-13,수,0,3,1,2|7,건대입구,23,2853,2125
2013-02-14,목,0,4,1,2|7,건대입구,23,3272,2402
2013-02-15,금,0,5,1,2|7,건대입구,23,4122,2958
2013-02-16,토,0,6,0,2|7,건대입구,23,3249,2508
2013-02-17,일,0,0,0,2|7,건대입구,23,1909,1428
2013-02-18,월,0,1,1,2|7,건대입구,23,2516,1935
2013-02-19,화,0,2,1,2|7,건대입구,23,2649,2167
2013-02-20,수,0,3,1,2|7,건대입구,23,2781,2255
2013-02-21,목,0,4,1,2|7,건대입구,23,2970,2257
2013-02-22,금,0,5,1,2|7,건대입구,23,4397,2674
2013-02-23,토,0,6,0,2|7,건대입구,23,2922,2443
2013-02-24,일,0,0,0,2|7,건대입구,23,2041,1479
2013-02-25,월,0,1,1,2|7,건대입구,23,2615,2094
2013-02-26,화,0,2,1,2|7,건대입구,23,2923,2186
2013-02-27,수,0,3,1,2|7,건대입구,23,2964,2454
2013-02-28,목,0,4,1,2|7,건대입구,23,4288,2847
2013-03-01,공,1,5,0,2|7,건대입구,23,2984,2044
2013-03-02,토,0,6,0,2|7,건대입구,23,2974,2099
2013-03-03,일,0,0,0,2|7,건대입구,23,1575,1406
2013-03-04,월,0,1,1,2|7,건대입구,23,2442,2016
2013-03-05,화,0,2,1,2|7,건대입구,23,2625,1977
2013-03-06,수,0,3,1,2|7,건대입구,23,2731,2169
2013-03-07,목,0,4,1,2|7,건대입구,23,2869,2337
2013-03-08,금,0,5,1,2|7,건대입구,23,4394,3151
2013-03-09,토,0,6,0,2|7,건대입구,23,3581,2898
2013-03-10,일,0,0,0,2|7,건대입구,23,1713,1441
2013-03-11,월,0,1,1,2|7,건대입구,23,2460,2056
2013-03-12,화,0,2,1,2|7,건대입구,23,2910,2243
2013-03-13,수,0,3,1,2|7,건대입구,23,2841,2334
2013-03-14,목,0,4,1,2|7,건대입구,23,3263,2543
2013-03-15,금,0,5,1,2|7,건대입구,23,4548,3165
2013-03-16,토,0,6,0,2|7,건대입구,23,3427,2827
2013-03-17,일,0,0,0,2|7,건대입구,23,1646,1368
2013-03-18,월,0,1,1,2|7,건대입구,23,2515,2010
2013-03-19,화,0,2,1,2|7,건대입구,23,2670,2247
2013-03-20,수,0,3,1,2|7,건대입구,23,2852,2250
2013-03-21,목,0,4,1,2|7,건대입구,23,3335,2580
2013-03-22,금,0,5,1,2|7,건대입구,23,4731,2937
2013-03-23,토,0,6,0,2|7,건대입구,23,3574,2787
2013-03-24,일,0,0,0,2|7,건대입구,23,1808,1486
2013-03-25,월,0,1,1,2|7,건대입구,23,2580,2183
2013-03-26,화,0,2,1,2|7,건대입구,23,2787,2195
2013-03-27,수,0,3,1,2|7,건대입구,23,2999,2272
2013-03-28,목,0,4,1,2|7,건대입구,23,3257,2385
2013-03-29,금,0,5,1,2|7,건대입구,23,4735,3149
2013-03-30,토,0,6,0,2|7,건대입구,23,3252,2299
2013-03-31,일,0,0,0,2|7,건대입구,23,1808,1551
2013-04-01,월,0,1,1,2|7,건대입구,23,2672,2031
2013-04-02,화,0,2,1,2|7,건대입구,23,2946,2258
2013-04-03,수,0,3,1,2|7,건대입구,23,3472,2234
2013-04-04,목,0,4,1,2|7,건대입구,23,3789,2488
2013-04-05,금,0,5,1,2|7,건대입구,23,5095,3219
2013-04-06,토,0,6,0,2|7,건대입구,23,2872,1975
2013-04-07,일,0,0,0,2|7,건대입구,23,2059,1532
2013-04-08,월,0,1,1,2|7,건대입구,23,2288,1951
2013-04-09,화,0,2,1,2|7,건대입구,23,2586,2117
2013-04-10,수,0,3,1,2|7,건대입구,23,2953,2338
2013-04-11,목,0,4,1,2|7,건대입구,23,3179,2400
2013-04-12,금,0,5,1,2|7,건대입구,23,4852,3332
2013-04-13,토,0,6,0,2|7,건대입구,23,3441,3151
2013-04-14,일,0,0,0,2|7,건대입구,23,1622,1511
2013-04-15,월,0,1,1,2|7,건대입구,23,2499,1949
2013-04-16,화,0,2,1,2|7,건대입구,23,2498,2066
2013-04-17,수,0,3,1,2|7,건대입구,23,2902,2256
2013-04-18,목,0,4,1,2|7,건대입구,23,3088,2283
2013-04-19,금,0,5,1,2|7,건대입구,23,4192,3004
2013-04-20,토,0,6,0,2|7,건대입구,23,2827,2356
2013-04-21,일,0,0,0,2|7,건대입구,23,1833,1497
2013-04-22,월,0,1,1,2|7,건대입구,23,2403,1912
2013-04-23,화,0,2,1,2|7,건대입구,23,2365,1867
2013-04-24,수,0,3,1,2|7,건대입구,23,2788,2089
2013-04-25,목,0,4,1,2|7,건대입구,23,2982,2187
2013-04-26,금,0,5,1,2|7,건대입구,23,4801,3266
2013-04-27,토,0,6,0,2|7,건대입구,23,3587,2751
2013-04-28,일,0,0,0,2|7,건대입구,23,1845,1699
2013-04-29,월,0,1,1,2|7,건대입구,23,2586,2120
2013-04-30,화,0,2,1,2|7,건대입구,23,3604,2793
2013-05-01,수,0,3,1,2|7,건대입구,23,2760,1872
2013-05-02,목,0,4,1,2|7,건대입구,23,3103,2705
2013-05-03,금,0,5,1,2|7,건대입구,23,4468,3155
2013-05-04,토,0,6,0,2|7,건대입구,23,3277,3074
2013-05-05,일,0,0,0,2|7,건대입구,23,1858,1629
2013-05-06,월,0,1,1,2|7,건대입구,23,2532,1998
2013-05-07,화,0,2,1,2|7,건대입구,23,2580,2433
2013-05-08,수,0,3,1,2|7,건대입구,23,2139,2111
2013-05-09,목,0,4,1,2|7,건대입구,23,3016,2447
2013-05-10,금,0,5,1,2|7,건대입구,23,4172,3529
2013-05-11,토,0,6,0,2|7,건대입구,23,3488,3145
2013-05-12,일,0,0,0,2|7,건대입구,23,1677,1801
2013-05-13,월,0,1,1,2|7,건대입구,23,2592,2168
2013-05-14,화,0,2,1,2|7,건대입구,23,5192,2722
2013-05-15,수,0,3,1,2|7,건대입구,23,5125,2948
2013-05-16,목,0,4,1,2|7,건대입구,23,4563,3478
2013-05-17,공,1,5,0,2|7,건대입구,23,3106,3132
2013-05-18,토,0,6,0,2|7,건대입구,23,2676,2443
2013-05-19,일,0,0,0,2|7,건대입구,23,1692,1537
2013-05-20,월,0,1,1,2|7,건대입구,23,2688,2140
2013-05-21,화,0,2,1,2|7,건대입구,23,1404,1279
2013-05-22,수,0,3,1,2|7,건대입구,23,2788,2352
2013-05-23,목,0,4,1,2|7,건대입구,23,2882,2602
2013-05-24,금,0,5,1,2|7,건대입구,23,3974,3796
2013-05-25,토,0,6,0,2|7,건대입구,23,3304,3208
2013-05-26,일,0,0,0,2|7,건대입구,23,1692,1611
2013-05-27,월,0,1,1,2|7,건대입구,23,2090,1859
2013-05-28,화,0,2,1,2|7,건대입구,23,2488,2050
2013-05-29,수,0,3,1,2|7,건대입구,23,2750,2199
2013-05-30,목,0,4,1,2|7,건대입구,23,3249,2633
2013-05-31,금,0,5,1,2|7,건대입구,23,4058,3541
2013-06-01,토,0,6,0,2|7,건대입구,23,3278,3129
2013-06-02,일,0,0,0,2|7,건대입구,23,1719,1662
2013-06-03,월,0,1,1,2|7,건대입구,23,2431,2082
2013-06-04,화,0,2,1,2|7,건대입구,23,2527,2385
2013-06-05,수,0,3,1,2|7,건대입구,23,4112,2994
2013-06-06,공,1,4,0,2|7,건대입구,23,2331,2030
2013-06-07,금,0,5,1,2|7,건대입구,23,3549,2878
2013-06-08,토,0,6,0,2|7,건대입구,23,2751,2536
2013-06-09,일,0,0,0,2|7,건대입구,23,1455,1637
2013-06-10,월,0,1,1,2|7,건대입구,23,2257,2160
2013-06-11,화,0,2,1,2|7,건대입구,23,2123,2139
2013-06-12,수,0,3,1,2|7,건대입구,23,2477,2142
2013-06-13,목,0,4,1,2|7,건대입구,23,2890,2425
2013-06-14,금,0,5,1,2|7,건대입구,23,3826,3040
2013-06-15,토,0,6,0,2|7,건대입구,23,2905,2976
2013-06-16,일,0,0,0,2|7,건대입구,23,1625,1588
2013-06-17,월,0,1,1,2|7,건대입구,23,2008,1731
2013-06-18,화,0,2,1,2|7,건대입구,23,2573,1830
2013-06-19,수,0,3,1,2|7,건대입구,23,2788,2289
2013-06-20,목,0,4,1,2|7,건대입구,23,2794,2608
2013-06-21,금,0,5,1,2|7,건대입구,23,4404,3234
2013-06-22,토,0,6,0,2|7,건대입구,23,3084,3073
2013-06-23,일,0,0,0,2|7,건대입구,23,1890,1669
2013-06-24,월,0,1,1,2|7,건대입구,23,2618,2019
2013-06-25,화,0,2,1,2|7,건대입구,23,2471,2197
2013-06-26,수,0,3,1,2|7,건대입구,23,2767,2239
2013-06-27,목,0,4,1,2|7,건대입구,23,2864,2438
2013-06-28,금,0,5,1,2|7,건대입구,23,3939,3177
2013-06-29,토,0,6,0,2|7,건대입구,23,2731,2563
2013-06-30,일,0,0,0,2|7,건대입구,23,1730,1663
2013-07-01,월,0,1,1,2|7,건대입구,23,2242,1946
2013-07-02,화,0,2,1,2|7,건대입구,23,1835,1736
2013-07-03,수,0,3,1,2|7,건대입구,23,2530,2392
2013-07-04,목,0,4,1,2|7,건대입구,23,2354,1881
2013-07-05,금,0,5,1,2|7,건대입구,23,3991,3014
2013-07-06,토,0,6,0,2|7,건대입구,23,2870,2577
2013-07-07,일,0,0,0,2|7,건대입구,23,1520,1446
2013-07-08,월,0,1,1,2|7,건대입구,23,1895,1705
2013-07-09,화,0,2,1,2|7,건대입구,23,2529,2080
2013-07-10,수,0,3,1,2|7,건대입구,23,2599,2314
2013-07-11,목,0,4,1,2|7,건대입구,23,2527,2229
2013-07-12,금,0,5,1,2|7,건대입구,23,3763,2752
2013-07-13,토,0,6,0,2|7,건대입구,23,2886,2605
2013-07-14,일,0,0,0,2|7,건대입구,23,1398,1454
2013-07-15,월,0,1,1,2|7,건대입구,23,2266,1915
2013-07-16,화,0,2,1,2|7,건대입구,23,2348,2092
2013-07-17,수,0,3,1,2|7,건대입구,23,2594,2143
2013-07-18,목,0,4,1,2|7,건대입구,23,2659,2241
2013-07-19,금,0,5,1,2|7,건대입구,23,3828,3010
2013-07-20,토,0,6,0,2|7,건대입구,23,2809,2599
2013-07-21,일,0,0,0,2|7,건대입구,23,1598,1505
2013-07-22,월,0,1,1,2|7,건대입구,23,2239,1770
2013-07-23,화,0,2,1,2|7,건대입구,23,2346,2016
2013-07-24,수,0,3,1,2|7,건대입구,23,2697,2345
2013-07-25,목,0,4,1,2|7,건대입구,23,2721,2372
2013-07-26,금,0,5,1,2|7,건대입구,23,3602,2874
2013-07-27,토,0,6,0,2|7,건대입구,23,2493,2290
2013-07-28,일,0,0,0,2|7,건대입구,23,1480,1624
2013-07-29,월,0,1,1,2|7,건대입구,23,2357,1926
2013-07-30,화,0,2,1,2|7,건대입구,23,2408,2012
2013-07-31,수,0,3,1,2|7,건대입구,23,2556,2147
2013-08-01,목,0,4,1,2|7,건대입구,23,2709,2106
2013-08-02,금,0,5,1,2|7,건대입구,23,3202,2495
2013-08-03,토,0,6,0,2|7,건대입구,23,2421,2240
2013-08-04,일,0,0,0,2|7,건대입구,23,1484,1563
2013-08-05,월,0,1,1,2|7,건대입구,23,2138,1767
2013-08-06,화,0,2,1,2|7,건대입구,23,2365,1948
2013-08-07,수,0,3,1,2|7,건대입구,23,2686,2062
2013-08-08,목,0,4,1,2|7,건대입구,23,2627,2173
2013-08-09,금,0,5,1,2|7,건대입구,23,3539,2560
2013-08-10,토,0,6,0,2|7,건대입구,23,2701,2404
2013-08-11,일,0,0,0,2|7,건대입구,23,1766,1622
2013-08-12,월,0,1,1,2|7,건대입구,23,2303,1779
2013-08-13,화,0,2,1,2|7,건대입구,23,2704,2093
2013-08-14,수,0,3,1,2|7,건대입구,23,3403,2624
2013-08-15,공,1,4,0,2|7,건대입구,23,2076,1867
2013-08-16,금,0,5,1,2|7,건대입구,23,2957,2339
2013-08-17,토,0,6,0,2|7,건대입구,23,2442,2392
2013-08-18,일,0,0,0,2|7,건대입구,23,1540,1601
2013-08-19,월,0,1,1,2|7,건대입구,23,2300,1914
2013-08-20,화,0,2,1,2|7,건대입구,23,2295,1943
2013-08-21,수,0,3,1,2|7,건대입구,23,2465,2048
2013-08-22,목,0,4,1,2|7,건대입구,23,2856,2058
2013-08-23,금,0,5,1,2|7,건대입구,23,3500,2718
2013-08-24,토,0,6,0,2|7,건대입구,23,2762,2455
2013-08-25,일,0,0,0,2|7,건대입구,23,1624,1674
2013-08-26,월,0,1,1,2|7,건대입구,23,2276,1932
2013-08-27,화,0,2,1,2|7,건대입구,23,2400,2106
2013-08-28,수,0,3,1,2|7,건대입구,23,2554,2002
2013-08-29,목,0,4,1,2|7,건대입구,23,2648,2108
2013-08-30,금,0,5,1,2|7,건대입구,23,3648,2841
2013-08-31,토,0,6,0,2|7,건대입구,23,2809,2538
2013-09-01,일,0,0,0,2|7,건대입구,23,1615,1695
2013-09-02,월,0,1,1,2|7,건대입구,23,2158,1921
2013-09-03,화,0,2,1,2|7,건대입구,23,2419,2020
2013-09-04,수,0,3,1,2|7,건대입구,23,2439,2181
2013-09-05,목,0,4,1,2|7,건대입구,23,2755,2090
2013-09-06,금,0,5,1,2|7,건대입구,23,3856,3068
2013-09-07,토,0,6,0,2|7,건대입구,23,2742,2687
2013-09-08,일,0,0,0,2|7,건대입구,23,1439,1544
2013-09-09,월,0,1,1,2|7,건대입구,23,2762,1735
2013-09-10,화,0,2,1,2|7,건대입구,23,2451,1897
2013-09-11,수,0,3,1,2|7,건대입구,23,2608,1959
2013-09-12,목,0,4,1,2|7,건대입구,23,2867,2275
2013-09-13,금,0,5,1,2|7,건대입구,23,3950,2993
2013-09-14,토,0,6,0,2|7,건대입구,23,3047,2771
2013-09-15,일,0,0,0,2|7,건대입구,23,1732,1512
2013-09-16,월,0,1,1,2|7,건대입구,23,2806,2124
2013-09-17,화,0,2,1,2|7,건대입구,23,2770,2059
2013-09-18,공,1,3,0,2|7,건대입구,23,1146,979
2013-09-19,공,1,4,0,2|7,건대입구,23,883,1193
2013-09-20,공,1,5,0,2|7,건대입구,23,1949,1641
2013-09-21,토,0,6,0,2|7,건대입구,23,2375,1996
2013-09-22,일,0,0,0,2|7,건대입구,23,1408,1490
2013-09-23,월,0,1,1,2|7,건대입구,23,2432,1825
2013-09-24,화,0,2,1,2|7,건대입구,23,2395,1905
2013-09-25,수,0,3,1,2|7,건대입구,23,2697,2240
2013-09-26,목,0,4,1,2|7,건대입구,23,2731,2265
2013-09-27,금,0,5,1,2|7,건대입구,23,4094,2941
2013-09-28,토,0,6,0,2|7,건대입구,23,3003,2587
2013-09-29,일,0,0,0,2|7,건대입구,23,1596,1396
2013-09-30,월,0,1,1,2|7,건대입구,23,2257,1899
2013-10-01,화,0,2,1,2|7,건대입구,23,2561,1982
2013-10-02,수,0,3,1,2|7,건대입구,23,3849,2992
2013-10-03,공,1,4,0,2|7,건대입구,23,2158,1728
2013-10-04,금,0,5,1,2|7,건대입구,23,3541,2579
2013-10-05,토,0,6,0,2|7,건대입구,23,2521,3794
2013-10-06,일,0,0,0,2|7,건대입구,23,1416,1442
2013-10-07,월,0,1,1,2|7,건대입구,23,2126,1811
2013-10-08,화,0,2,1,2|7,건대입구,23,3259,2583
2013-10-09,공,1,3,0,2|7,건대입구,23,1961,1671
2013-10-10,목,0,4,1,2|7,건대입구,23,2572,2149
2013-10-11,금,0,5,1,2|7,건대입구,23,3652,2741
2013-10-12,토,0,6,0,2|7,건대입구,23,2546,2937
2013-10-13,일,0,0,0,2|7,건대입구,23,1526,1471
2013-10-14,월,0,1,1,2|7,건대입구,23,2227,1852
2013-10-15,화,0,2,1,2|7,건대입구,23,2450,1847
2013-10-16,수,0,3,1,2|7,건대입구,23,2498,2001
2013-10-17,목,0,4,1,2|7,건대입구,23,2804,2285
2013-10-18,금,0,5,1,2|7,건대입구,23,3961,2696
2013-10-19,토,0,6,0,2|7,건대입구,23,2849,2468
2013-10-20,일,0,0,0,2|7,건대입구,23,1570,1517
2013-10-21,월,0,1,1,2|7,건대입구,23,2231,1728
2013-10-22,화,0,2,1,2|7,건대입구,23,2281,1845
2013-10-23,수,0,3,1,2|7,건대입구,23,2413,2034
2013-10-24,목,0,4,1,2|7,건대입구,23,2804,2101
2013-10-25,금,0,5,1,2|7,건대입구,23,4149,2830
2013-10-26,토,0,6,0,2|7,건대입구,23,2901,2801
2013-10-27,일,0,0,0,2|7,건대입구,23,1531,1625
2013-10-28,월,0,1,1,2|7,건대입구,23,2303,1957
2013-10-29,화,0,2,1,2|7,건대입구,23,2332,2042
2013-10-30,수,0,3,1,2|7,건대입구,23,2713,2072
2013-10-31,목,0,4,1,2|7,건대입구,23,3023,2388
2013-11-01,금,0,5,1,2|7,건대입구,23,3846,2897
2013-11-02,토,0,6,0,2|7,건대입구,23,2852,2409
2013-11-03,일,0,0,0,2|7,건대입구,23,1453,1542
2013-11-04,월,0,1,1,2|7,건대입구,23,2205,2026
2013-11-05,화,0,2,1,2|7,건대입구,23,2431,2123
2013-11-06,수,0,3,1,2|7,건대입구,23,2596,2121
2013-11-07,목,0,4,1,2|7,건대입구,23,2807,2226
2013-11-08,금,0,5,1,2|7,건대입구,23,4092,2940
2013-11-09,토,0,6,0,2|7,건대입구,23,3019,2343
2013-11-10,일,0,0,0,2|7,건대입구,23,1658,1749
2013-11-11,월,0,1,1,2|7,건대입구,23,2341,1938
2013-11-12,화,0,2,1,2|7,건대입구,23,2489,2041
2013-11-13,수,0,3,1,2|7,건대입구,23,2657,2058
2013-11-14,목,0,4,1,2|7,건대입구,23,3015,2319
2013-11-15,금,0,5,1,2|7,건대입구,23,3966,3132
2013-11-16,토,0,6,0,2|7,건대입구,23,3028,2546
2013-11-17,일,0,0,0,2|7,건대입구,23,1691,1681
2013-11-18,월,0,1,1,2|7,건대입구,23,2325,1859
2013-11-19,화,0,2,1,2|7,건대입구,23,2553,2209
2013-11-20,수,0,3,1,2|7,건대입구,23,2727,2230
2013-11-21,목,0,4,1,2|7,건대입구,23,3081,2393
2013-11-22,금,0,5,1,2|7,건대입구,23,4375,2944
2013-11-23,토,0,6,0,2|7,건대입구,23,3230,2713
2013-11-24,일,0,0,0,2|7,건대입구,23,1570,1407
2013-11-25,월,0,1,1,2|7,건대입구,23,2496,1895
2013-11-26,화,0,2,1,2|7,건대입구,23,2554,2086
2013-11-27,수,0,3,1,2|7,건대입구,23,2539,2164
2013-11-28,목,0,4,1,2|7,건대입구,23,2970,2345
2013-11-29,금,0,5,1,2|7,건대입구,23,4043,3053
2013-11-30,토,0,6,0,2|7,건대입구,23,3055,2694
2013-12-01,일,0,0,0,2|7,건대입구,23,1601,1504
2013-12-02,월,0,1,1,2|7,건대입구,23,2268,1838
2013-12-03,화,0,2,1,2|7,건대입구,23,2488,2185
2013-12-04,수,0,3,1,2|7,건대입구,23,2724,2157
2013-12-05,목,0,4,1,2|7,건대입구,23,2984,2270
2013-12-06,금,0,5,1,2|7,건대입구,23,4250,2995
2013-12-07,토,0,6,0,2|7,건대입구,23,3232,2740
2013-12-08,일,0,0,0,2|7,건대입구,23,1447,1452
2013-12-09,월,0,1,1,2|7,건대입구,23,2236,1863
2013-12-10,화,0,2,1,2|7,건대입구,23,2650,2319
2013-12-11,수,0,3,1,2|7,건대입구,23,2752,2224
2013-12-12,목,0,4,1,2|7,건대입구,23,3099,2514
2013-12-13,금,0,5,1,2|7,건대입구,23,4519,3277
2013-12-14,토,0,6,0,2|7,건대입구,23,3376,2568
2013-12-15,일,0,0,0,2|7,건대입구,23,1715,1382
2013-12-16,월,0,1,1,2|7,건대입구,23,2460,2053
2013-12-17,화,0,2,1,2|7,건대입구,23,2891,2338
2013-12-18,수,0,3,1,2|7,건대입구,23,3225,2524
2013-12-19,목,0,4,1,2|7,건대입구,23,3289,2652
2013-12-20,금,0,5,1,2|7,건대입구,23,5237,3507
2013-12-21,토,0,6,0,2|7,건대입구,23,3821,3010
2013-12-22,일,0,0,0,2|7,건대입구,23,2050,1893
2013-12-23,월,0,1,1,2|7,건대입구,23,3489,2664
2013-12-24,화,0,2,1,2|7,건대입구,23,4493,3761
2013-12-25,공,1,3,0,2|7,건대입구,23,2741,2305
2013-12-26,목,0,4,1,2|7,건대입구,23,3630,2423
2013-12-27,금,0,5,1,2|7,건대입구,23,4772,3110
2013-12-28,토,0,6,0,2|7,건대입구,23,3907,2645
2013-12-29,일,0,0,0,2|7,건대입구,23,2214,1729
2013-12-30,월,0,1,1,2|7,건대입구,23,3759,2559
2013-12-31,화,0,2,1,2|7,건대입구,23,2857,3132
2013-01-01,공,1,2,0,2|7,건대입구,total,40119,40805
2013-01-02,수,0,3,1,2|7,건대입구,total,61832,65943
2013-01-03,목,0,4,1,2|7,건대입구,total,61257,65691
2013-01-04,금,0,5,1,2|7,건대입구,total,66829,75090
2013-01-05,토,0,6,0,2|7,건대입구,total,59647,67138
2013-01-06,일,0,0,0,2|7,건대입구,total,44919,47032
2013-01-07,월,0,1,1,2|7,건대입구,total,63631,68556
2013-01-08,화,0,2,1,2|7,건대입구,total,72025,75556
2013-01-09,수,0,3,1,2|7,건대입구,total,63789,68002
2013-01-10,목,0,4,1,2|7,건대입구,total,64491,68986
2013-01-11,금,0,5,1,2|7,건대입구,total,68466,77588
2013-01-12,토,0,6,0,2|7,건대입구,total,63799,71792
2013-01-13,일,0,0,0,2|7,건대입구,total,47813,49710
2013-01-14,월,0,1,1,2|7,건대입구,total,62505,66818
2013-01-15,화,0,2,1,2|7,건대입구,total,63935,68386
2013-01-16,수,0,3,1,2|7,건대입구,total,63256,67975
2013-01-17,목,0,4,1,2|7,건대입구,total,64009,68643
2013-01-18,금,0,5,1,2|7,건대입구,total,67000,75853
2013-01-19,토,0,6,0,2|7,건대입구,total,63547,71435
2013-01-20,일,0,0,0,2|7,건대입구,total,48852,50864
2013-01-21,월,0,1,1,2|7,건대입구,total,59216,62667
2013-01-22,화,0,2,1,2|7,건대입구,total,63383,67816
2013-01-23,수,0,3,1,2|7,건대입구,total,65149,69512
2013-01-24,목,0,4,1,2|7,건대입구,total,63689,68019
2013-01-25,금,0,5,1,2|7,건대입구,total,65110,73250
2013-01-26,토,0,6,0,2|7,건대입구,total,60683,67442
2013-01-27,일,0,0,0,2|7,건대입구,total,45358,47518
2013-01-28,월,0,1,1,2|7,건대입구,total,62757,66959
2013-01-29,화,0,2,1,2|7,건대입구,total,64237,67854
2013-01-30,수,0,3,1,2|7,건대입구,total,64146,68548
2013-01-31,목,0,4,1,2|7,건대입구,total,63552,68415
2013-02-01,금,0,5,1,2|7,건대입구,total,61552,70133
2013-02-02,토,0,6,0,2|7,건대입구,total,63403,70919
2013-02-03,일,0,0,0,2|7,건대입구,total,47411,48534
2013-02-04,월,0,1,1,2|7,건대입구,total,65739,70644
2013-02-05,화,0,2,1,2|7,건대입구,total,65579,69823
2013-02-06,수,0,3,1,2|7,건대입구,total,66813,71688
2013-02-07,목,0,4,1,2|7,건대입구,total,65624,69829
2013-02-08,금,0,5,1,2|7,건대입구,total,61326,65615
2013-02-09,공,1,6,0,2|7,건대입구,total,31477,30556
2013-02-10,공,1,0,0,2|7,건대입구,total,23010,27386
2013-02-11,공,1,1,0,2|7,건대입구,total,34788,41673
2013-02-12,화,0,2,1,2|7,건대입구,total,60918,67345
2013-02-13,수,0,3,1,2|7,건대입구,total,65724,71896
2013-02-14,목,0,4,1,2|7,건대입구,total,70250,76645
2013-02-15,금,0,5,1,2|7,건대입구,total,71152,80589
