2013-06-02,일,0,0,0,3|7,고속터미널,12,3530,5162
2013-06-03,월,0,1,1,3|7,고속터미널,12,3742,4009
2013-06-04,화,0,2,1,3|7,고속터미널,12,3542,4439
2013-06-05,수,0,3,1,3|7,고속터미널,12,3468,4552
2013-06-06,공,1,4,0,3|7,고속터미널,12,4030,5683
2013-06-07,금,0,5,1,3|7,고속터미널,12,3802,4997
2013-06-08,토,0,6,0,3|7,고속터미널,12,5823,6816
2013-06-09,일,0,0,0,3|7,고속터미널,12,3476,4762
2013-06-10,월,0,1,1,3|7,고속터미널,12,3548,3918
2013-06-11,화,0,2,1,3|7,고속터미널,12,3443,4180
2013-06-12,수,0,3,1,3|7,고속터미널,12,3372,4046
2013-06-13,목,0,4,1,3|7,고속터미널,12,3446,4297
2013-06-14,금,0,5,1,3|7,고속터미널,12,3698,4705
2013-06-15,토,0,6,0,3|7,고속터미널,12,5961,7181
2013-06-16,일,0,0,0,3|7,고속터미널,12,3295,5002
2013-06-17,월,0,1,1,3|7,고속터미널,12,3577,4342
2013-06-18,화,0,2,1,3|7,고속터미널,12,3190,4091
2013-06-19,수,0,3,1,3|7,고속터미널,12,3612,4337
2013-06-20,목,0,4,1,3|7,고속터미널,12,3549,4444
2013-06-21,금,0,5,1,3|7,고속터미널,12,3881,4948
2013-06-22,토,0,6,0,3|7,고속터미널,12,5895,7782
2013-06-23,일,0,0,0,3|7,고속터미널,12,3563,4884
2013-06-24,월,0,1,1,3|7,고속터미널,12,3906,4545
2013-06-25,화,0,2,1,3|7,고속터미널,12,3711,4413
2013-06-26,수,0,3,1,3|7,고속터미널,12,3756,4548
2013-06-27,목,0,4,1,3|7,고속터미널,12,3945,4722
2013-06-28,금,0,5,1,3|7,고속터미널,12,3952,4908
2013-06-29,토,0,6,0,3|7,고속터미널,12,5936,7094
2013-06-30,일,0,0,0,3|7,고속터미널,12,3484,4874
2013-07-01,월,0,1,1,3|7,고속터미널,12,3930,4460
2013-07-02,화,0,2,1,3|7,고속터미널,12,3322,4153
2013-07-03,수,0,3,1,3|7,고속터미널,12,3599,4279
2013-07-04,목,0,4,1,3|7,고속터미널,12,3624,4437
2013-07-05,금,0,5,1,3|7,고속터미널,12,3676,5107
2013-07-06,토,0,6,0,3|7,고속터미널,12,5788,7242
2013-07-07,일,0,0,0,3|7,고속터미널,12,3476,5171
2013-07-08,월,0,1,1,3|7,고속터미널,12,3621,4188
2013-07-09,화,0,2,1,3|7,고속터미널,12,3476,4588
2013-07-10,수,0,3,1,3|7,고속터미널,12,3561,4163
2013-07-11,목,0,4,1,3|7,고속터미널,12,3612,4605
2013-07-12,금,0,5,1,3|7,고속터미널,12,3870,5075
2013-07-13,토,0,6,0,3|7,고속터미널,12,5617,6706
2013-07-14,일,0,0,0,3|7,고속터미널,12,3205,4611
2013-07-15,월,0,1,1,3|7,고속터미널,12,3750,4262
2013-07-16,화,0,2,1,3|7,고속터미널,12,3582,4348
2013-07-17,수,0,3,1,3|7,고속터미널,12,3382,4509
2013-07-18,목,0,4,1,3|7,고속터미널,12,3554,4552
2013-07-19,금,0,5,1,3|7,고속터미널,12,3709,4956
2013-07-20,토,0,6,0,3|7,고속터미널,12,5963,7189
2013-07-21,일,0,0,0,3|7,고속터미널,12,3432,4598
2013-07-22,월,0,1,1,3|7,고속터미널,12,3696,4326
2013-07-23,화,0,2,1,3|7,고속터미널,12,3351,4541
2013-07-24,수,0,3,1,3|7,고속터미널,12,3902,4585
2013-07-25,목,0,4,1,3|7,고속터미널,12,3985,5071
2013-07-26,금,0,5,1,3|7,고속터미널,12,4170,5522
2013-07-27,토,0,6,0,3|7,고속터미널,12,5450,7483
2013-07-28,일,0,0,0,3|7,고속터미널,12,3399,4768
2013-07-29,월,0,1,1,3|7,고속터미널,12,3810,4900
2013-07-30,화,0,2,1,3|7,고속터미널,12,4083,5057
2013-07-31,수,0,3,1,3|7,고속터미널,12,4112,5310
2013-08-01,목,0,4,1,3|7,고속터미널,12,3972,5616
2013-08-02,금,0,5,1,3|7,고속터미널,12,4120,5549
2013-08-03,토,0,6,0,3|7,고속터미널,12,4999,6289
2013-08-04,일,0,0,0,3|7,고속터미널,12,3429,4543
2013-08-05,월,0,1,1,3|7,고속터미널,12,4213,4782
2013-08-06,화,0,2,1,3|7,고속터미널,12,3763,4635
2013-08-07,수,0,3,1,3|7,고속터미널,12,3789,4772
2013-08-08,목,0,4,1,3|7,고속터미널,12,3797,4810
2013-08-09,금,0,5,1,3|7,고속터미널,12,3967,5240
2013-08-10,토,0,6,0,3|7,고속터미널,12,4568,6834
2013-08-11,일,0,0,0,3|7,고속터미널,12,3320,4463
2013-08-12,월,0,1,1,3|7,고속터미널,12,4223,4553
2013-08-13,화,0,2,1,3|7,고속터미널,12,4061,5006
2013-08-14,수,0,3,1,3|7,고속터미널,12,4053,5268
2013-08-15,공,1,4,0,3|7,고속터미널,12,3871,4938
2013-08-16,금,0,5,1,3|7,고속터미널,12,4171,5364
2013-08-17,토,0,6,0,3|7,고속터미널,12,5558,6332
2013-08-18,일,0,0,0,3|7,고속터미널,12,3190,4512
2013-08-19,월,0,1,1,3|7,고속터미널,12,4049,4589
2013-08-20,화,0,2,1,3|7,고속터미널,12,3745,4415
2013-08-21,수,0,3,1,3|7,고속터미널,12,3852,4219
2013-08-22,목,0,4,1,3|7,고속터미널,12,3842,4590
2013-08-23,금,0,5,1,3|7,고속터미널,12,3748,4826
2013-08-24,토,0,6,0,3|7,고속터미널,12,6078,7186
2013-08-25,일,0,0,0,3|7,고속터미널,12,3562,5140
2013-08-26,월,0,1,1,3|7,고속터미널,12,3838,4425
2013-08-27,화,0,2,1,3|7,고속터미널,12,3807,4524
2013-08-28,수,0,3,1,3|7,고속터미널,12,3895,4438
2013-08-29,목,0,4,1,3|7,고속터미널,12,3544,4194
2013-08-30,금,0,5,1,3|7,고속터미널,12,4151,5027
2013-08-31,토,0,6,0,3|7,고속터미널,12,6130,7716
2013-09-01,일,0,0,0,3|7,고속터미널,12,4017,5333
2013-09-02,월,0,1,1,3|7,고속터미널,12,3551,4131
2013-09-03,화,0,2,1,3|7,고속터미널,12,3558,4245
2013-09-04,수,0,3,1,3|7,고속터미널,12,3448,4124
2013-09-05,목,0,4,1,3|7,고속터미널,12,3446,4041
2013-09-06,금,0,5,1,3|7,고속터미널,12,3936,4787
2013-09-07,토,0,6,0,3|7,고속터미널,12,6514,9532
2013-09-08,일,0,0,0,3|7,고속터미널,12,3618,5053
2013-09-09,월,0,1,1,3|7,고속터미널,12,3605,4312
2013-09-10,화,0,2,1,3|7,고속터미널,12,3490,4031
2013-09-11,수,0,3,1,3|7,고속터미널,12,3330,3892
2013-09-12,목,0,4,1,3|7,고속터미널,12,3538,4129
2013-09-13,금,0,5,1,3|7,고속터미널,12,3616,4492
2013-09-14,토,0,6,0,3|7,고속터미널,12,5348,6723
2013-09-15,일,0,0,0,3|7,고속터미널,12,3125,4718
2013-09-16,월,0,1,1,3|7,고속터미널,12,3495,4735
2013-09-17,화,0,2,1,3|7,고속터미널,12,3776,8444
2013-09-18,공,1,3,0,3|7,고속터미널,12,3499,7152
2013-09-19,공,1,4,0,3|7,고속터미널,12,1760,3346
2013-09-20,공,1,5,0,3|7,고속터미널,12,3544,3833
2013-09-21,토,0,6,0,3|7,고속터미널,12,4636,4924
2013-09-22,일,0,0,0,3|7,고속터미널,12,4660,4625
2013-09-23,월,0,1,1,3|7,고속터미널,12,4083,3999
2013-09-24,화,0,2,1,3|7,고속터미널,12,3554,4013
2013-09-25,수,0,3,1,3|7,고속터미널,12,3626,4264
2013-09-26,목,0,4,1,3|7,고속터미널,12,3628,4254
2013-09-27,금,0,5,1,3|7,고속터미널,12,3987,4739
2013-09-28,토,0,6,0,3|7,고속터미널,12,6272,7213
2013-09-29,일,0,0,0,3|7,고속터미널,12,3706,5224
2013-09-30,월,0,1,1,3|7,고속터미널,12,3520,4353
2013-10-01,화,0,2,1,3|7,고속터미널,12,3541,4251
2013-10-02,수,0,3,1,3|7,고속터미널,12,3531,4473
2013-10-03,공,1,4,0,3|7,고속터미널,12,4531,5378
2013-10-04,금,0,5,1,3|7,고속터미널,12,3721,5012
2013-10-05,토,0,6,0,3|7,고속터미널,12,6130,7511
2013-10-06,일,0,0,0,3|7,고속터미널,12,3684,5437
2013-10-07,월,0,1,1,3|7,고속터미널,12,3565,4278
2013-10-08,화,0,2,1,3|7,고속터미널,12,3537,4400
2013-10-09,공,1,3,0,3|7,고속터미널,12,3894,5560
2013-10-10,목,0,4,1,3|7,고속터미널,12,3688,4002
2013-10-11,금,0,5,1,3|7,고속터미널,12,3816,4930
2013-10-12,토,0,6,0,3|7,고속터미널,12,6058,7313
2013-10-13,일,0,0,0,3|7,고속터미널,12,4070,6815
2013-10-14,월,0,1,1,3|7,고속터미널,12,3613,4201
2013-10-15,화,0,2,1,3|7,고속터미널,12,3488,4338
2013-10-16,수,0,3,1,3|7,고속터미널,12,3416,4289
2013-10-17,목,0,4,1,3|7,고속터미널,12,3513,4222
2013-10-18,금,0,5,1,3|7,고속터미널,12,3676,4608
2013-10-19,토,0,6,0,3|7,고속터미널,12,5979,7269
2013-10-20,일,0,0,0,3|7,고속터미널,12,3912,4960
2013-10-21,월,0,1,1,3|7,고속터미널,12,3638,3977
2013-10-22,화,0,2,1,3|7,고속터미널,12,3382,4219
2013-10-23,수,0,3,1,3|7,고속터미널,12,3467,4283
2013-10-24,목,0,4,1,3|7,고속터미널,12,3600,4245
2013-10-25,금,0,5,1,3|7,고속터미널,12,3890,4719
2013-10-26,토,0,6,0,3|7,고속터미널,12,5772,7365
2013-10-27,일,0,0,0,3|7,고속터미널,12,3986,5540
2013-10-28,월,0,1,1,3|7,고속터미널,12,3549,4245
2013-10-29,화,0,2,1,3|7,고속터미널,12,3606,4138
2013-10-30,수,0,3,1,3|7,고속터미널,12,3342,4129
2013-10-31,목,0,4,1,3|7,고속터미널,12,3529,3976
2013-11-01,금,0,5,1,3|7,고속터미널,12,3819,4926
2013-11-02,토,0,6,0,3|7,고속터미널,12,6231,7221
2013-11-03,일,0,0,0,3|7,고속터미널,12,3840,5325
2013-11-04,월,0,1,1,3|7,고속터미널,12,3741,4133
2013-11-05,화,0,2,1,3|7,고속터미널,12,3604,4203
2013-11-06,수,0,3,1,3|7,고속터미널,12,3670,4238
2013-11-07,목,0,4,1,3|7,고속터미널,12,3692,4225
2013-11-08,금,0,5,1,3|7,고속터미널,12,4222,4823
2013-11-09,토,0,6,0,3|7,고속터미널,12,6378,8111
2013-11-10,일,0,0,0,3|7,고속터미널,12,4203,5843
2013-11-11,월,0,1,1,3|7,고속터미널,12,3928,4291
2013-11-12,화,0,2,1,3|7,고속터미널,12,3618,4491
2013-11-13,수,0,3,1,3|7,고속터미널,12,3656,4175
2013-11-14,목,0,4,1,3|7,고속터미널,12,3521,4373
2013-11-15,금,0,5,1,3|7,고속터미널,12,4115,4872
2013-11-16,토,0,6,0,3|7,고속터미널,12,5899,7988
2013-11-17,일,0,0,0,3|7,고속터미널,12,4229,6340
2013-11-18,월,0,1,1,3|7,고속터미널,12,3838,4478
2013-11-19,화,0,2,1,3|7,고속터미널,12,3629,4291
2013-11-20,수,0,3,1,3|7,고속터미널,12,3595,4502
2013-11-21,목,0,4,1,3|7,고속터미널,12,3712,4369
2013-11-22,금,0,5,1,3|7,고속터미널,12,4016,5162
2013-11-23,토,0,6,0,3|7,고속터미널,12,6228,7648
2013-11-24,일,0,0,0,3|7,고속터미널,12,3842,5617
2013-11-25,월,0,1,1,3|7,고속터미널,12,3980,4569
2013-11-26,화,0,2,1,3|7,고속터미널,12,3844,4617
2013-11-27,수,0,3,1,3|7,고속터미널,12,3697,4459
2013-11-28,목,0,4,1,3|7,고속터미널,12,3785,4569
2013-11-29,금,0,5,1,3|7,고속터미널,12,4128,5237
2013-11-30,토,0,6,0,3|7,고속터미널,12,6494,7776
2013-12-01,일,0,0,0,3|7,고속터미널,12,3963,5603
2013-12-02,월,0,1,1,3|7,고속터미널,12,3780,4709
2013-12-03,화,0,2,1,3|7,고속터미널,12,3612,4469
2013-12-04,수,0,3,1,3|7,고속터미널,12,3673,4496
2013-12-05,목,0,4,1,3|7,고속터미널,12,3736,4540
2013-12-06,금,0,5,1,3|7,고속터미널,12,4231,5075
2013-12-07,토,0,6,0,3|7,고속터미널,12,6358,7868
2013-12-08,일,0,0,0,3|7,고속터미널,12,4106,5624
2013-12-09,월,0,1,1,3|7,고속터미널,12,3760,4779
2013-12-10,화,0,2,1,3|7,고속터미널,12,3819,5276
2013-12-11,수,0,3,1,3|7,고속터미널,12,3896,5168
2013-12-12,목,0,4,1,3|7,고속터미널,12,3994,4995
2013-12-13,금,0,5,1,3|7,고속터미널,12,4241,5745
2013-12-14,토,0,6,0,3|7,고속터미널,12,6453,9128
2013-12-15,일,0,0,0,3|7,고속터미널,12,4075,6290
2013-12-16,월,0,1,1,3|7,고속터미널,12,4196,5170
2013-12-17,화,0,2,1,3|7,고속터미널,12,4194,4917
2013-12-18,수,0,3,1,3|7,고속터미널,12,3977,4842
2013-12-19,목,0,4,1,3|7,고속터미널,12,4505,5618
2013-12-20,금,0,5,1,3|7,고속터미널,12,4878,5500
2013-12-21,토,0,6,0,3|7,고속터미널,12,6705,9265
2013-12-22,일,0,0,0,3|7,고속터미널,12,4391,6460
2013-12-23,월,0,1,1,3|7,고속터미널,12,4944,5786
2013-12-24,화,0,2,1,3|7,고속터미널,12,4861,6329
2013-12-25,공,1,3,0,3|7,고속터미널,12,4321,4916
2013-12-26,목,0,4,1,3|7,고속터미널,12,4498,5467
2013-12-27,금,0,5,1,3|7,고속터미널,12,4474,5942
2013-12-28,토,0,6,0,3|7,고속터미널,12,6289,8562
2013-12-29,일,0,0,0,3|7,고속터미널,12,3666,5832
2013-12-30,월,0,1,1,3|7,고속터미널,12,4514,5613
2013-12-31,화,0,2,1,3|7,고속터미널,12,4313,6130
2013-01-01,공,1,2,0,3|7,고속터미널,13,3098,4371
2013-01-02,수,0,3,1,3|7,고속터미널,13,4530,5030
2013-01-03,목,0,4,1,3|7,고속터미널,13,4210,4724
2013-01-04,금,0,5,1,3|7,고속터미널,13,4554,5201
2013-01-05,토,0,6,0,3|7,고속터미널,13,6428,7908
2013-01-06,일,0,0,0,3|7,고속터미널,13,3809,5890
2013-01-07,월,0,1,1,3|7,고속터미널,13,4350,4839
2013-01-08,화,0,2,1,3|7,고속터미널,13,4376,5157
2013-01-09,수,0,3,1,3|7,고속터미널,13,4310,4978
2013-01-10,목,0,4,1,3|7,고속터미널,13,4346,4764
2013-01-11,금,0,5,1,3|7,고속터미널,13,4689,5602
2013-01-12,토,0,6,0,3|7,고속터미널,13,6873,8401
2013-01-13,일,0,0,0,3|7,고속터미널,13,4263,6286
2013-01-14,월,0,1,1,3|7,고속터미널,13,4510,4796
2013-01-15,화,0,2,1,3|7,고속터미널,13,4391,4910
2013-01-16,수,0,3,1,3|7,고속터미널,13,4413,4860
2013-01-17,목,0,4,1,3|7,고속터미널,13,4413,4778
2013-01-18,금,0,5,1,3|7,고속터미널,13,4821,5587
2013-01-19,토,0,6,0,3|7,고속터미널,13,6790,8281
2013-01-20,일,0,0,0,3|7,고속터미널,13,4436,6101
2013-01-21,월,0,1,1,3|7,고속터미널,13,4235,4701
2013-01-22,화,0,2,1,3|7,고속터미널,13,4334,4926
2013-01-23,수,0,3,1,3|7,고속터미널,13,4407,4693
2013-01-24,목,0,4,1,3|7,고속터미널,13,4342,4859
2013-01-25,금,0,5,1,3|7,고속터미널,13,4672,5403
2013-01-26,토,0,6,0,3|7,고속터미널,13,7093,8690
2013-01-27,일,0,0,0,3|7,고속터미널,13,4204,6611
2013-01-28,월,0,1,1,3|7,고속터미널,13,4526,4916
2013-01-29,화,0,2,1,3|7,고속터미널,13,4334,4950
2013-01-30,수,0,3,1,3|7,고속터미널,13,4292,4765
2013-01-31,목,0,4,1,3|7,고속터미널,13,4227,4675
2013-02-01,금,0,5,1,3|7,고속터미널,13,4156,4728
2013-02-02,토,0,6,0,3|7,고속터미널,13,6940,7894
2013-02-03,일,0,0,0,3|7,고속터미널,13,4100,5985
2013-02-04,월,0,1,1,3|7,고속터미널,13,4363,5086
2013-02-05,화,0,2,1,3|7,고속터미널,13,4424,4978
2013-02-06,수,0,3,1,3|7,고속터미널,13,4551,5251
2013-02-07,목,0,4,1,3|7,고속터미널,13,4368,6418
2013-02-08,금,0,5,1,3|7,고속터미널,13,4166,10291
2013-02-09,공,1,6,0,3|7,고속터미널,13,3541,6467
2013-02-10,공,1,0,0,3|7,고속터미널,13,2401,3672
2013-02-11,공,1,1,0,3|7,고속터미널,13,5448,4201
2013-02-12,화,0,2,1,3|7,고속터미널,13,6103,5806
2013-02-13,수,0,3,1,3|7,고속터미널,13,5818,5616
2013-02-14,목,0,4,1,3|7,고속터미널,13,5396,5420
2013-02-15,금,0,5,1,3|7,고속터미널,13,5399,6047
2013-02-16,토,0,6,0,3|7,고속터미널,13,7618,9046
2013-02-17,일,0,0,0,3|7,고속터미널,13,4503,6720
2013-02-18,월,0,1,1,3|7,고속터미널,13,4778,5305
2013-02-19,화,0,2,1,3|7,고속터미널,13,4970,5445
2013-02-20,수,0,3,1,3|7,고속터미널,13,5134,5379
2013-02-21,목,0,4,1,3|7,고속터미널,13,5073,5397
2013-02-22,금,0,5,1,3|7,고속터미널,13,5184,5900
2013-02-23,토,0,6,0,3|7,고속터미널,13,7784,8856
2013-02-24,일,0,0,0,3|7,고속터미널,13,4788,7075
2013-02-25,월,0,1,1,3|7,고속터미널,13,4971,5631
2013-02-26,화,0,2,1,3|7,고속터미널,13,5029,5398
2013-02-27,수,0,3,1,3|7,고속터미널,13,5220,5621
2013-02-28,목,0,4,1,3|7,고속터미널,13,5457,5960
2013-03-01,공,1,5,0,3|7,고속터미널,13,7012,8286
2013-03-02,토,0,6,0,3|7,고속터미널,13,6451,8100
2013-03-03,일,0,0,0,3|7,고속터미널,13,4908,7318
2013-03-04,월,0,1,1,3|7,고속터미널,13,3877,4316
2013-03-05,화,0,2,1,3|7,고속터미널,13,3709,4185
2013-03-06,수,0,3,1,3|7,고속터미널,13,3666,4218
2013-03-07,목,0,4,1,3|7,고속터미널,13,3742,4286
2013-03-08,금,0,5,1,3|7,고속터미널,13,4517,5135
2013-03-09,토,0,6,0,3|7,고속터미널,13,7484,9646
2013-03-10,일,0,0,0,3|7,고속터미널,13,4504,6948
2013-03-11,월,0,1,1,3|7,고속터미널,13,3899,4131
2013-03-12,화,0,2,1,3|7,고속터미널,13,3906,4427
2013-03-13,수,0,3,1,3|7,고속터미널,13,3847,4370
2013-03-14,목,0,4,1,3|7,고속터미널,13,4107,4725
2013-03-15,금,0,5,1,3|7,고속터미널,13,4379,5302
2013-03-16,토,0,6,0,3|7,고속터미널,13,7161,8487
2013-03-17,일,0,0,0,3|7,고속터미널,13,4376,6758
2013-03-18,월,0,1,1,3|7,고속터미널,13,4017,4241
2013-03-19,화,0,2,1,3|7,고속터미널,13,4049,4512
2013-03-20,수,0,3,1,3|7,고속터미널,13,3661,3941
2013-03-21,목,0,4,1,3|7,고속터미널,13,4219,4222
2013-03-22,금,0,5,1,3|7,고속터미널,13,4373,5121
2013-03-23,토,0,6,0,3|7,고속터미널,13,7801,8764
2013-03-24,일,0,0,0,3|7,고속터미널,13,4395,6499
2013-03-25,월,0,1,1,3|7,고속터미널,13,3842,4285
2013-03-26,화,0,2,1,3|7,고속터미널,13,3838,4368
2013-03-27,수,0,3,1,3|7,고속터미널,13,3910,4338
2013-03-28,목,0,4,1,3|7,고속터미널,13,3881,4469
2013-03-29,금,0,5,1,3|7,고속터미널,13,4313,5013
2013-03-30,토,0,6,0,3|7,고속터미널,13,6727,8359
2013-03-31,일,0,0,0,3|7,고속터미널,13,4265,6545
2013-04-01,월,0,1,1,3|7,고속터미널,13,3865,4166
2013-04-02,화,0,2,1,3|7,고속터미널,13,3638,4118
2013-04-03,수,0,3,1,3|7,고속터미널,13,3680,4322
2013-04-04,목,0,4,1,3|7,고속터미널,13,3875,4334
2013-04-05,금,0,5,1,3|7,고속터미널,13,4590,5291
2013-04-06,토,0,6,0,3|7,고속터미널,13,6478,8080
2013-04-07,일,0,0,0,3|7,고속터미널,13,4552,6768
2013-04-08,월,0,1,1,3|7,고속터미널,13,3901,4361
2013-04-09,화,0,2,1,3|7,고속터미널,13,3929,4201
2013-04-10,수,0,3,1,3|7,고속터미널,13,3587,4273
2013-04-11,목,0,4,1,3|7,고속터미널,13,3885,4214
2013-04-12,금,0,5,1,3|7,고속터미널,13,4435,5338
2013-04-13,토,0,6,0,3|7,고속터미널,13,6879,8428
2013-04-14,일,0,0,0,3|7,고속터미널,13,4512,6308
2013-04-15,월,0,1,1,3|7,고속터미널,13,3933,4249
2013-04-16,화,0,2,1,3|7,고속터미널,13,3840,4115
2013-04-17,수,0,3,1,3|7,고속터미널,13,3793,4116
2013-04-18,목,0,4,1,3|7,고속터미널,13,3883,4050
2013-04-19,금,0,5,1,3|7,고속터미널,13,4092,5107
2013-04-20,토,0,6,0,3|7,고속터미널,13,6926,8204
2013-04-21,일,0,0,0,3|7,고속터미널,13,4205,5809
2013-04-22,월,0,1,1,3|7,고속터미널,13,3768,3983
2013-04-23,화,0,2,1,3|7,고속터미널,13,3737,4258
2013-04-24,수,0,3,1,3|7,고속터미널,13,3852,4220
2013-04-25,목,0,4,1,3|7,고속터미널,13,3976,4164
2013-04-26,금,0,5,1,3|7,고속터미널,13,4735,5541
2013-04-27,토,0,6,0,3|7,고속터미널,13,7193,8880
2013-04-28,일,0,0,0,3|7,고속터미널,13,5161,6543
2013-04-29,월,0,1,1,3|7,고속터미널,13,3986,4241
2013-04-30,화,0,2,1,3|7,고속터미널,13,3905,4619
2013-05-01,수,0,3,1,3|7,고속터미널,13,3680,4973
2013-05-02,목,0,4,1,3|7,고속터미널,13,4075,4656
2013-05-03,금,0,5,1,3|7,고속터미널,13,4760,5498
2013-05-04,토,0,6,0,3|7,고속터미널,13,7417,9412
2013-05-05,일,0,0,0,3|7,고속터미널,13,4354,6454
2013-05-06,월,0,1,1,3|7,고속터미널,13,4199,4511
2013-05-07,화,0,2,1,3|7,고속터미널,13,4029,4502
2013-05-08,수,0,3,1,3|7,고속터미널,13,4141,4529
2013-05-09,목,0,4,1,3|7,고속터미널,13,4225,4368
2013-05-10,금,0,5,1,3|7,고속터미널,13,4438,5023
2013-05-11,토,0,6,0,3|7,고속터미널,13,7490,8723
2013-05-12,일,0,0,0,3|7,고속터미널,13,4573,7108
2013-05-13,월,0,1,1,3|7,고속터미널,13,4088,4647
2013-05-14,화,0,2,1,3|7,고속터미널,13,4107,4423
2013-05-15,수,0,3,1,3|7,고속터미널,13,4192,4844
2013-05-16,목,0,4,1,3|7,고속터미널,13,4637,5795
2013-05-17,공,1,5,0,3|7,고속터미널,13,6252,8031
2013-05-18,토,0,6,0,3|7,고속터미널,13,6431,7205
2013-05-19,일,0,0,0,3|7,고속터미널,13,5238,7115
2013-05-20,월,0,1,1,3|7,고속터미널,13,4252,4477
2013-05-21,화,0,2,1,3|7,고속터미널,13,4029,4260
2013-05-22,수,0,3,1,3|7,고속터미널,13,3766,4225
2013-05-23,목,0,4,1,3|7,고속터미널,13,3913,4421
2013-05-24,금,0,5,1,3|7,고속터미널,13,4471,4923
2013-05-25,토,0,6,0,3|7,고속터미널,13,7014,8676
2013-05-26,일,0,0,0,3|7,고속터미널,13,4450,6893
2013-05-27,월,0,1,1,3|7,고속터미널,13,3707,4100
2013-05-28,화,0,2,1,3|7,고속터미널,13,3720,4177
2013-05-29,수,0,3,1,3|7,고속터미널,13,3746,4170
2013-05-30,목,0,4,1,3|7,고속터미널,13,3935,4350
2013-05-31,금,0,5,1,3|7,고속터미널,13,4396,5136
2013-06-01,토,0,6,0,3|7,고속터미널,13,6843,7826
2013-06-02,일,0,0,0,3|7,고속터미널,13,4076,6490
2013-06-03,월,0,1,1,3|7,고속터미널,13,3813,4194
2013-06-04,화,0,2,1,3|7,고속터미널,13,3967,4288
2013-06-05,수,0,3,1,3|7,고속터미널,13,3976,4510
2013-06-06,공,1,4,0,3|7,고속터미널,13,4697,5810
2013-06-07,금,0,5,1,3|7,고속터미널,13,4325,5234
2013-06-08,토,0,6,0,3|7,고속터미널,13,6533,7413
2013-06-09,일,0,0,0,3|7,고속터미널,13,4199,5953
2013-06-10,월,0,1,1,3|7,고속터미널,13,3828,4034
2013-06-11,화,0,2,1,3|7,고속터미널,13,3872,4151
2013-06-12,수,0,3,1,3|7,고속터미널,13,3584,4110
2013-06-13,목,0,4,1,3|7,고속터미널,13,4018,4386
2013-06-14,금,0,5,1,3|7,고속터미널,13,4085,5188
2013-06-15,토,0,6,0,3|7,고속터미널,13,6708,7851
2013-06-16,일,0,0,0,3|7,고속터미널,13,3930,5824
2013-06-17,월,0,1,1,3|7,고속터미널,13,3943,4398
2013-06-18,화,0,2,1,3|7,고속터미널,13,3570,4014
2013-06-19,수,0,3,1,3|7,고속터미널,13,3958,4533
2013-06-20,목,0,4,1,3|7,고속터미널,13,4096,4681
2013-06-21,금,0,5,1,3|7,고속터미널,13,4617,5220
2013-06-22,토,0,6,0,3|7,고속터미널,13,7112,8744
2013-06-23,일,0,0,0,3|7,고속터미널,13,4130,6071
2013-06-24,월,0,1,1,3|7,고속터미널,13,4261,4781
2013-06-25,화,0,2,1,3|7,고속터미널,13,4123,4527
2013-06-26,수,0,3,1,3|7,고속터미널,13,4296,4682
2013-06-27,목,0,4,1,3|7,고속터미널,13,4393,4572
2013-06-28,금,0,5,1,3|7,고속터미널,13,4355,5289
2013-06-29,토,0,6,0,3|7,고속터미널,13,6978,7809
2013-06-30,일,0,0,0,3|7,고속터미널,13,3981,5860
2013-07-01,월,0,1,1,3|7,고속터미널,13,4298,4494
2013-07-02,화,0,2,1,3|7,고속터미널,13,3753,4305
2013-07-03,수,0,3,1,3|7,고속터미널,13,3950,4474
2013-07-04,목,0,4,1,3|7,고속터미널,13,3850,4560
2013-07-05,금,0,5,1,3|7,고속터미널,13,4316,5289
2013-07-06,토,0,6,0,3|7,고속터미널,13,6720,8151
2013-07-07,일,0,0,0,3|7,고속터미널,13,3881,6183
2013-07-08,월,0,1,1,3|7,고속터미널,13,3950,4233
2013-07-09,화,0,2,1,3|7,고속터미널,13,4069,4587
2013-07-10,수,0,3,1,3|7,고속터미널,13,3944,4686
2013-07-11,목,0,4,1,3|7,고속터미널,13,3942,4388
2013-07-12,금,0,5,1,3|7,고속터미널,13,4239,5131
2013-07-13,토,0,6,0,3|7,고속터미널,13,6256,7238
2013-07-14,일,0,0,0,3|7,고속터미널,13,3503,5713
2013-07-15,월,0,1,1,3|7,고속터미널,13,3888,4410
2013-07-16,화,0,2,1,3|7,고속터미널,13,3901,4510
