2013-07-16,화,0,2,1,2|6,합정,22,2902,1834
2013-07-17,수,0,3,1,2|6,합정,22,3499,1861
2013-07-18,목,0,4,1,2|6,합정,22,3447,1800
2013-07-19,금,0,5,1,2|6,합정,22,3852,2089
2013-07-20,토,0,6,0,2|6,합정,22,3372,1537
2013-07-21,일,0,0,0,2|6,합정,22,2052,1052
2013-07-22,월,0,1,1,2|6,합정,22,2788,1692
2013-07-23,화,0,2,1,2|6,합정,22,3113,1813
2013-07-24,수,0,3,1,2|6,합정,22,3267,1970
2013-07-25,목,0,4,1,2|6,합정,22,3502,1823
2013-07-26,금,0,5,1,2|6,합정,22,3754,1942
2013-07-27,토,0,6,0,2|6,합정,22,2939,1549
2013-07-28,일,0,0,0,2|6,합정,22,1908,948
2013-07-29,월,0,1,1,2|6,합정,22,2933,1632
2013-07-30,화,0,2,1,2|6,합정,22,3302,1729
2013-07-31,수,0,3,1,2|6,합정,22,3355,1823
2013-08-01,목,0,4,1,2|6,합정,22,3073,1653
2013-08-02,금,0,5,1,2|6,합정,22,3524,1625
2013-08-03,토,0,6,0,2|6,합정,22,3011,1480
2013-08-04,일,0,0,0,2|6,합정,22,1781,1024
2013-08-05,월,0,1,1,2|6,합정,22,2799,1578
2013-08-06,화,0,2,1,2|6,합정,22,3132,1637
2013-08-07,수,0,3,1,2|6,합정,22,3336,1686
2013-08-08,목,0,4,1,2|6,합정,22,3275,1749
2013-08-09,금,0,5,1,2|6,합정,22,3349,1825
2013-08-10,토,0,6,0,2|6,합정,22,2865,1565
2013-08-11,일,0,0,0,2|6,합정,22,2030,1102
2013-08-12,월,0,1,1,2|6,합정,22,2916,1608
2013-08-13,화,0,2,1,2|6,합정,22,3345,1824
2013-08-14,수,0,3,1,2|6,합정,22,3544,1749
2013-08-15,공,1,4,0,2|6,합정,22,2783,1322
2013-08-16,금,0,5,1,2|6,합정,22,3214,1792
2013-08-17,토,0,6,0,2|6,합정,22,2868,1504
2013-08-18,일,0,0,0,2|6,합정,22,1851,1037
2013-08-19,월,0,1,1,2|6,합정,22,3119,1649
2013-08-20,화,0,2,1,2|6,합정,22,3203,1938
2013-08-21,수,0,3,1,2|6,합정,22,3273,1915
2013-08-22,목,0,4,1,2|6,합정,22,3554,1867
2013-08-23,금,0,5,1,2|6,합정,22,3594,1832
2013-08-24,토,0,6,0,2|6,합정,22,3258,1526
2013-08-25,일,0,0,0,2|6,합정,22,2037,1061
2013-08-26,월,0,1,1,2|6,합정,22,2984,1665
2013-08-27,화,0,2,1,2|6,합정,22,3420,1819
2013-08-28,수,0,3,1,2|6,합정,22,3428,1920
2013-08-29,목,0,4,1,2|6,합정,22,3379,1810
2013-08-30,금,0,5,1,2|6,합정,22,4299,2098
2013-08-31,토,0,6,0,2|6,합정,22,3387,1685
2013-09-01,일,0,0,0,2|6,합정,22,2103,1087
2013-09-02,월,0,1,1,2|6,합정,22,2962,1793
2013-09-03,화,0,2,1,2|6,합정,22,3399,1907
2013-09-04,수,0,3,1,2|6,합정,22,3489,1888
2013-09-05,목,0,4,1,2|6,합정,22,3694,1975
2013-09-06,금,0,5,1,2|6,합정,22,4164,1952
2013-09-07,토,0,6,0,2|6,합정,22,3524,1600
2013-09-08,일,0,0,0,2|6,합정,22,2189,1043
2013-09-09,월,0,1,1,2|6,합정,22,3003,1666
2013-09-10,화,0,2,1,2|6,합정,22,3307,1986
2013-09-11,수,0,3,1,2|6,합정,22,3433,1972
2013-09-12,목,0,4,1,2|6,합정,22,3755,1938
2013-09-13,금,0,5,1,2|6,합정,22,3963,2079
2013-09-14,토,0,6,0,2|6,합정,22,3468,1601
2013-09-15,일,0,0,0,2|6,합정,22,2225,1086
2013-09-16,월,0,1,1,2|6,합정,22,3268,1872
2013-09-17,화,0,2,1,2|6,합정,22,2540,1431
2013-09-18,공,1,3,0,2|6,합정,22,1128,657
2013-09-19,공,1,4,0,2|6,합정,22,837,647
2013-09-20,공,1,5,0,2|6,합정,22,1879,937
2013-09-21,토,0,6,0,2|6,합정,22,2600,1153
2013-09-22,일,0,0,0,2|6,합정,22,1774,890
2013-09-23,월,0,1,1,2|6,합정,22,2774,1789
2013-09-24,화,0,2,1,2|6,합정,22,3134,1832
2013-09-25,수,0,3,1,2|6,합정,22,3666,1881
2013-09-26,목,0,4,1,2|6,합정,22,3957,2033
2013-09-27,금,0,5,1,2|6,합정,22,3921,2160
2013-09-28,토,0,6,0,2|6,합정,22,3333,1667
2013-09-29,일,0,0,0,2|6,합정,22,2088,997
2013-09-30,월,0,1,1,2|6,합정,22,3144,1942
2013-10-01,화,0,2,1,2|6,합정,22,3292,1899
2013-10-02,수,0,3,1,2|6,합정,22,3580,2197
2013-10-03,공,1,4,0,2|6,합정,22,2879,1340
2013-10-04,금,0,5,1,2|6,합정,22,3722,1905
2013-10-05,토,0,6,0,2|6,합정,22,4047,2548
2013-10-06,일,0,0,0,2|6,합정,22,1847,1031
2013-10-07,월,0,1,1,2|6,합정,22,2966,1857
2013-10-08,화,0,2,1,2|6,합정,22,3694,2086
2013-10-09,공,1,3,0,2|6,합정,22,2727,1241
2013-10-10,목,0,4,1,2|6,합정,22,3628,2114
2013-10-11,금,0,5,1,2|6,합정,22,3805,2074
2013-10-12,토,0,6,0,2|6,합정,22,3825,3425
2013-10-13,일,0,0,0,2|6,합정,22,2059,1137
2013-10-14,월,0,1,1,2|6,합정,22,3114,1852
2013-10-15,화,0,2,1,2|6,합정,22,3251,1828
2013-10-16,수,0,3,1,2|6,합정,22,3215,2013
2013-10-17,목,0,4,1,2|6,합정,22,3417,2181
2013-10-18,금,0,5,1,2|6,합정,22,3988,2136
2013-10-19,토,0,6,0,2|6,합정,22,3525,1590
2013-10-20,일,0,0,0,2|6,합정,22,2058,1068
2013-10-21,월,0,1,1,2|6,합정,22,3105,1742
2013-10-22,화,0,2,1,2|6,합정,22,3203,1953
2013-10-23,수,0,3,1,2|6,합정,22,3376,1808
2013-10-24,목,0,4,1,2|6,합정,22,3421,1897
2013-10-25,금,0,5,1,2|6,합정,22,3823,2067
2013-10-26,토,0,6,0,2|6,합정,22,4164,2027
2013-10-27,일,0,0,0,2|6,합정,22,2111,1063
2013-10-28,월,0,1,1,2|6,합정,22,3145,1886
2013-10-29,화,0,2,1,2|6,합정,22,3380,1919
2013-10-30,수,0,3,1,2|6,합정,22,3533,1965
2013-10-31,목,0,4,1,2|6,합정,22,3585,2102
2013-11-01,금,0,5,1,2|6,합정,22,3652,2173
2013-11-02,토,0,6,0,2|6,합정,22,3117,1594
2013-11-03,일,0,0,0,2|6,합정,22,2158,1065
2013-11-04,월,0,1,1,2|6,합정,22,3154,1843
2013-11-05,화,0,2,1,2|6,합정,22,3515,1964
2013-11-06,수,0,3,1,2|6,합정,22,3446,1809
2013-11-07,목,0,4,1,2|6,합정,22,3313,1926
2013-11-08,금,0,5,1,2|6,합정,22,4084,2090
2013-11-09,토,0,6,0,2|6,합정,22,3298,1569
2013-11-10,일,0,0,0,2|6,합정,22,2025,1099
2013-11-11,월,0,1,1,2|6,합정,22,3380,1851
2013-11-12,화,0,2,1,2|6,합정,22,3423,1919
2013-11-13,수,0,3,1,2|6,합정,22,3438,1962
2013-11-14,목,0,4,1,2|6,합정,22,3581,2035
2013-11-15,금,0,5,1,2|6,합정,22,4168,2731
2013-11-16,토,0,6,0,2|6,합정,22,3302,1598
2013-11-17,일,0,0,0,2|6,합정,22,2076,1050
2013-11-18,월,0,1,1,2|6,합정,22,3066,1962
2013-11-19,화,0,2,1,2|6,합정,22,3149,1985
2013-11-20,수,0,3,1,2|6,합정,22,3461,1985
2013-11-21,목,0,4,1,2|6,합정,22,3603,2069
2013-11-22,금,0,5,1,2|6,합정,22,4142,2124
2013-11-23,토,0,6,0,2|6,합정,22,3325,1649
2013-11-24,일,0,0,0,2|6,합정,22,1929,964
2013-11-25,월,0,1,1,2|6,합정,22,2997,1733
2013-11-26,화,0,2,1,2|6,합정,22,3363,1963
2013-11-27,수,0,3,1,2|6,합정,22,3440,1931
2013-11-28,목,0,4,1,2|6,합정,22,3717,2027
2013-11-29,금,0,5,1,2|6,합정,22,4110,2174
2013-11-30,토,0,6,0,2|6,합정,22,3424,1692
2013-12-01,일,0,0,0,2|6,합정,22,2106,1077
2013-12-02,월,0,1,1,2|6,합정,22,3023,1753
2013-12-03,화,0,2,1,2|6,합정,22,3646,2027
2013-12-04,수,0,3,1,2|6,합정,22,3569,1886
2013-12-05,목,0,4,1,2|6,합정,22,3551,2082
2013-12-06,금,0,5,1,2|6,합정,22,4190,2176
2013-12-07,토,0,6,0,2|6,합정,22,3658,1825
2013-12-08,일,0,0,0,2|6,합정,22,1992,1033
2013-12-09,월,0,1,1,2|6,합정,22,2763,1859
2013-12-10,화,0,2,1,2|6,합정,22,3624,1931
2013-12-11,수,0,3,1,2|6,합정,22,3531,1900
2013-12-12,목,0,4,1,2|6,합정,22,3717,2093
2013-12-13,금,0,5,1,2|6,합정,22,4310,2283
2013-12-14,토,0,6,0,2|6,합정,22,3538,1852
2013-12-15,일,0,0,0,2|6,합정,22,2249,1065
2013-12-16,월,0,1,1,2|6,합정,22,3137,1841
2013-12-17,화,0,2,1,2|6,합정,22,3968,2067
2013-12-18,수,0,3,1,2|6,합정,22,3943,2270
2013-12-19,목,0,4,1,2|6,합정,22,4122,2134
2013-12-20,금,0,5,1,2|6,합정,22,4298,2302
2013-12-21,토,0,6,0,2|6,합정,22,3936,1898
2013-12-22,일,0,0,0,2|6,합정,22,2200,1064
2013-12-23,월,0,1,1,2|6,합정,22,3982,2058
2013-12-24,화,0,2,1,2|6,합정,22,4185,2227
2013-12-25,공,1,3,0,2|6,합정,22,2878,1443
2013-12-26,목,0,4,1,2|6,합정,22,3931,2053
2013-12-27,금,0,5,1,2|6,합정,22,4124,2069
2013-12-28,토,0,6,0,2|6,합정,22,3483,1802
2013-12-29,일,0,0,0,2|6,합정,22,2377,1079
2013-12-30,월,0,1,1,2|6,합정,22,3841,1976
2013-12-31,화,0,2,1,2|6,합정,22,3139,2330
2013-01-01,공,1,2,0,2|6,합정,23,597,591
2013-01-02,수,0,3,1,2|6,합정,23,1085,933
2013-01-03,목,0,4,1,2|6,합정,23,1255,1016
2013-01-04,금,0,5,1,2|6,합정,23,1781,1329
2013-01-05,토,0,6,0,2|6,합정,23,1381,1183
2013-01-06,일,0,0,0,2|6,합정,23,662,561
2013-01-07,월,0,1,1,2|6,합정,23,1141,859
2013-01-08,화,0,2,1,2|6,합정,23,1230,990
2013-01-09,수,0,3,1,2|6,합정,23,1289,1061
2013-01-10,목,0,4,1,2|6,합정,23,1491,1176
2013-01-11,금,0,5,1,2|6,합정,23,2115,1455
2013-01-12,토,0,6,0,2|6,합정,23,1278,1178
2013-01-13,일,0,0,0,2|6,합정,23,685,614
2013-01-14,월,0,1,1,2|6,합정,23,1209,901
2013-01-15,화,0,2,1,2|6,합정,23,1354,1131
2013-01-16,수,0,3,1,2|6,합정,23,1334,1108
2013-01-17,목,0,4,1,2|6,합정,23,1409,1232
2013-01-18,금,0,5,1,2|6,합정,23,2036,1297
2013-01-19,토,0,6,0,2|6,합정,23,1405,948
2013-01-20,일,0,0,0,2|6,합정,23,666,672
2013-01-21,월,0,1,1,2|6,합정,23,1118,961
2013-01-22,화,0,2,1,2|6,합정,23,1509,1177
2013-01-23,수,0,3,1,2|6,합정,23,1452,1144
2013-01-24,목,0,4,1,2|6,합정,23,1437,1154
2013-01-25,금,0,5,1,2|6,합정,23,1949,1381
2013-01-26,토,0,6,0,2|6,합정,23,1393,1113
2013-01-27,일,0,0,0,2|6,합정,23,659,572
2013-01-28,월,0,1,1,2|6,합정,23,1301,955
2013-01-29,화,0,2,1,2|6,합정,23,1370,1133
2013-01-30,수,0,3,1,2|6,합정,23,1579,1131
2013-01-31,목,0,4,1,2|6,합정,23,1632,1175
2013-02-01,금,0,5,1,2|6,합정,23,2078,1167
2013-02-02,토,0,6,0,2|6,합정,23,1330,1085
2013-02-03,일,0,0,0,2|6,합정,23,733,807
2013-02-04,월,0,1,1,2|6,합정,23,1241,1078
2013-02-05,화,0,2,1,2|6,합정,23,1562,1267
2013-02-06,수,0,3,1,2|6,합정,23,1477,1158
2013-02-07,목,0,4,1,2|6,합정,23,1508,1169
2013-02-08,금,0,5,1,2|6,합정,23,1140,862
2013-02-09,공,1,6,0,2|6,합정,23,471,427
2013-02-10,공,1,0,0,2|6,합정,23,372,403
2013-02-11,공,1,1,0,2|6,합정,23,637,525
2013-02-12,화,0,2,1,2|6,합정,23,1110,885
2013-02-13,수,0,3,1,2|6,합정,23,1402,1076
2013-02-14,목,0,4,1,2|6,합정,23,1829,1456
2013-02-15,금,0,5,1,2|6,합정,23,2059,1279
2013-02-16,토,0,6,0,2|6,합정,23,1510,1267
2013-02-17,일,0,0,0,2|6,합정,23,793,656
2013-02-18,월,0,1,1,2|6,합정,23,1317,1052
2013-02-19,화,0,2,1,2|6,합정,23,1415,1183
2013-02-20,수,0,3,1,2|6,합정,23,1498,1307
2013-02-21,목,0,4,1,2|6,합정,23,1605,1153
2013-02-22,금,0,5,1,2|6,합정,23,2015,1531
2013-02-23,토,0,6,0,2|6,합정,23,1452,1095
2013-02-24,일,0,0,0,2|6,합정,23,743,702
2013-02-25,월,0,1,1,2|6,합정,23,1419,1061
2013-02-26,화,0,2,1,2|6,합정,23,1505,1224
2013-02-27,수,0,3,1,2|6,합정,23,1635,1336
2013-02-28,목,0,4,1,2|6,합정,23,2110,1641
2013-03-01,공,1,5,0,2|6,합정,23,1226,1050
2013-03-02,토,0,6,0,2|6,합정,23,1267,1188
2013-03-03,일,0,0,0,2|6,합정,23,686,627
2013-03-04,월,0,1,1,2|6,합정,23,1281,974
2013-03-05,화,0,2,1,2|6,합정,23,1377,1185
2013-03-06,수,0,3,1,2|6,합정,23,1522,1157
2013-03-07,목,0,4,1,2|6,합정,23,1568,1241
2013-03-08,금,0,5,1,2|6,합정,23,2373,1675
2013-03-09,토,0,6,0,2|6,합정,23,1641,1286
2013-03-10,일,0,0,0,2|6,합정,23,623,640
2013-03-11,월,0,1,1,2|6,합정,23,1275,1106
2013-03-12,화,0,2,1,2|6,합정,23,1384,1193
2013-03-13,수,0,3,1,2|6,합정,23,1465,1289
2013-03-14,목,0,4,1,2|6,합정,23,1692,1427
2013-03-15,금,0,5,1,2|6,합정,23,2333,1518
2013-03-16,토,0,6,0,2|6,합정,23,1511,1422
2013-03-17,일,0,0,0,2|6,합정,23,674,709
2013-03-18,월,0,1,1,2|6,합정,23,1244,1108
2013-03-19,화,0,2,1,2|6,합정,23,1474,1289
2013-03-20,수,0,3,1,2|6,합정,23,1444,1310
2013-03-21,목,0,4,1,2|6,합정,23,1640,1348
2013-03-22,금,0,5,1,2|6,합정,23,2330,1633
2013-03-23,토,0,6,0,2|6,합정,23,1663,1148
2013-03-24,일,0,0,0,2|6,합정,23,735,641
2013-03-25,월,0,1,1,2|6,합정,23,1342,979
2013-03-26,화,0,2,1,2|6,합정,23,1611,1228
2013-03-27,수,0,3,1,2|6,합정,23,1546,1324
2013-03-28,목,0,4,1,2|6,합정,23,1594,1325
2013-03-29,금,0,5,1,2|6,합정,23,2397,1575
2013-03-30,토,0,6,0,2|6,합정,23,1438,1250
2013-03-31,일,0,0,0,2|6,합정,23,784,684
2013-04-01,월,0,1,1,2|6,합정,23,1312,1039
2013-04-02,화,0,2,1,2|6,합정,23,1355,1370
2013-04-03,수,0,3,1,2|6,합정,23,1683,1348
2013-04-04,목,0,4,1,2|6,합정,23,1746,1361
2013-04-05,금,0,5,1,2|6,합정,23,2385,1441
2013-04-06,토,0,6,0,2|6,합정,23,1258,990
2013-04-07,일,0,0,0,2|6,합정,23,691,646
2013-04-08,월,0,1,1,2|6,합정,23,1218,1061
2013-04-09,화,0,2,1,2|6,합정,23,1305,1229
2013-04-10,수,0,3,1,2|6,합정,23,1590,1246
2013-04-11,목,0,4,1,2|6,합정,23,1663,1379
2013-04-12,금,0,5,1,2|6,합정,23,2194,1576
2013-04-13,토,0,6,0,2|6,합정,23,1920,1451
2013-04-14,일,0,0,0,2|6,합정,23,703,630
2013-04-15,월,0,1,1,2|6,합정,23,1377,1106
2013-04-16,화,0,2,1,2|6,합정,23,1383,1192
2013-04-17,수,0,3,1,2|6,합정,23,1638,1407
2013-04-18,목,0,4,1,2|6,합정,23,1678,1239
2013-04-19,금,0,5,1,2|6,합정,23,2145,1694
2013-04-20,토,0,6,0,2|6,합정,23,1439,1177
2013-04-21,일,0,0,0,2|6,합정,23,734,671
2013-04-22,월,0,1,1,2|6,합정,23,1290,1064
2013-04-23,화,0,2,1,2|6,합정,23,1371,1178
2013-04-24,수,0,3,1,2|6,합정,23,1548,1308
2013-04-25,목,0,4,1,2|6,합정,23,1569,1292
2013-04-26,금,0,5,1,2|6,합정,23,2414,1549
2013-04-27,토,0,6,0,2|6,합정,23,1768,1250
2013-04-28,일,0,0,0,2|6,합정,23,868,749
2013-04-29,월,0,1,1,2|6,합정,23,1414,1147
2013-04-30,화,0,2,1,2|6,합정,23,2134,1646
2013-05-01,수,0,3,1,2|6,합정,23,1318,1035
2013-05-02,목,0,4,1,2|6,합정,23,1623,1348
2013-05-03,금,0,5,1,2|6,합정,23,2320,1665
2013-05-04,토,0,6,0,2|6,합정,23,1707,1361
2013-05-05,일,0,0,0,2|6,합정,23,869,735
2013-05-06,월,0,1,1,2|6,합정,23,1463,1126
2013-05-07,화,0,2,1,2|6,합정,23,1545,1349
2013-05-08,수,0,3,1,2|6,합정,23,1348,1100
2013-05-09,목,0,4,1,2|6,합정,23,1856,1319
2013-05-10,금,0,5,1,2|6,합정,23,2305,1631
2013-05-11,토,0,6,0,2|6,합정,23,2158,2193
2013-05-12,일,0,0,0,2|6,합정,23,913,784
2013-05-13,월,0,1,1,2|6,합정,23,1607,1230
2013-05-14,화,0,2,1,2|6,합정,23,1864,1420
2013-05-15,수,0,3,1,2|6,합정,23,1938,1432
2013-05-16,목,0,4,1,2|6,합정,23,2708,1626
2013-05-17,공,1,5,0,2|6,합정,23,3221,1372
2013-05-18,토,0,6,0,2|6,합정,23,2309,983
2013-05-19,일,0,0,0,2|6,합정,23,839,690
2013-05-20,월,0,1,1,2|6,합정,23,1523,1199
2013-05-21,화,0,2,1,2|6,합정,23,815,743
2013-05-22,수,0,3,1,2|6,합정,23,1700,1346
2013-05-23,목,0,4,1,2|6,합정,23,1834,1463
2013-05-24,금,0,5,1,2|6,합정,23,2744,1665
2013-05-25,토,0,6,0,2|6,합정,23,2034,1439
2013-05-26,일,0,0,0,2|6,합정,23,975,717
2013-05-27,월,0,1,1,2|6,합정,23,1262,1031
2013-05-28,화,0,2,1,2|6,합정,23,1461,1213
2013-05-29,수,0,3,1,2|6,합정,23,1703,1435
2013-05-30,목,0,4,1,2|6,합정,23,2030,1556
2013-05-31,금,0,5,1,2|6,합정,23,2812,1571
2013-06-01,토,0,6,0,2|6,합정,23,2040,1379
2013-06-02,일,0,0,0,2|6,합정,23,876,745
2013-06-03,월,0,1,1,2|6,합정,23,1414,1106
2013-06-04,화,0,2,1,2|6,합정,23,1634,1187
2013-06-05,수,0,3,1,2|6,합정,23,2528,1641
2013-06-06,공,1,4,0,2|6,합정,23,1435,955
2013-06-07,금,0,5,1,2|6,합정,23,2307,1313
2013-06-08,토,0,6,0,2|6,합정,23,1581,1381
2013-06-09,일,0,0,0,2|6,합정,23,806,766
2013-06-10,월,0,1,1,2|6,합정,23,1486,1127
2013-06-11,화,0,2,1,2|6,합정,23,1753,1146
2013-06-12,수,0,3,1,2|6,합정,23,1648,1316
2013-06-13,목,0,4,1,2|6,합정,23,1858,1430
2013-06-14,금,0,5,1,2|6,합정,23,2620,1446
2013-06-15,토,0,6,0,2|6,합정,23,1850,1455
2013-06-16,일,0,0,0,2|6,합정,23,821,740
2013-06-17,월,0,1,1,2|6,합정,23,1251,1068
2013-06-18,화,0,2,1,2|6,합정,23,1425,1109
2013-06-19,수,0,3,1,2|6,합정,23,1804,1224
2013-06-20,목,0,4,1,2|6,합정,23,2013,1256
2013-06-21,금,0,5,1,2|6,합정,23,2687,1600
2013-06-22,토,0,6,0,2|6,합정,23,1965,1532
2013-06-23,일,0,0,0,2|6,합정,23,988,747
2013-06-24,월,0,1,1,2|6,합정,23,1594,1079
2013-06-25,화,0,2,1,2|6,합정,23,1875,1216
2013-06-26,수,0,3,1,2|6,합정,23,1889,1330
2013-06-27,목,0,4,1,2|6,합정,23,2007,1287
2013-06-28,금,0,5,1,2|6,합정,23,2835,1677
2013-06-29,토,0,6,0,2|6,합정,23,1925,1450
2013-06-30,일,0,0,0,2|6,합정,23,931,724
2013-07-01,월,0,1,1,2|6,합정,23,1604,1073
2013-07-02,화,0,2,1,2|6,합정,23,1458,951
2013-07-03,수,0,3,1,2|6,합정,23,1793,1164
2013-07-04,목,0,4,1,2|6,합정,23,1704,1069
2013-07-05,금,0,5,1,2|6,합정,23,2672,1616
2013-07-06,토,0,6,0,2|6,합정,23,1970,1381
2013-07-07,일,0,0,0,2|6,합정,23,787,666
2013-07-08,월,0,1,1,2|6,합정,23,1180,914
2013-07-09,화,0,2,1,2|6,합정,23,1601,1111
2013-07-10,수,0,3,1,2|6,합정,23,1707,1269
2013-07-11,목,0,4,1,2|6,합정,23,1829,1224
2013-07-12,금,0,5,1,2|6,합정,23,2268,1345
2013-07-13,토,0,6,0,2|6,합정,23,1781,1348
2013-07-14,일,0,0,0,2|6,합정,23,688,671
2013-07-15,월,0,1,1,2|6,합정,23,1459,1033
2013-07-16,화,0,2,1,2|6,합정,23,1484,1000
2013-07-17,수,0,3,1,2|6,합정,23,1744,1263
2013-07-18,목,0,4,1,2|6,합정,23,1858,1321
2013-07-19,금,0,5,1,2|6,합정,23,2785,1538
2013-07-20,토,0,6,0,2|6,합정,23,1954,1322
2013-07-21,일,0,0,0,2|6,합정,23,880,774
2013-07-22,월,0,1,1,2|6,합정,23,1373,952
2013-07-23,화,0,2,1,2|6,합정,23,1552,1095
2013-07-24,수,0,3,1,2|6,합정,23,1988,1280
2013-07-25,목,0,4,1,2|6,합정,23,2014,1427
2013-07-26,금,0,5,1,2|6,합정,23,2520,1487
2013-07-27,토,0,6,0,2|6,합정,23,1573,1112
2013-07-28,일,0,0,0,2|6,합정,23,750,835
2013-07-29,월,0,1,1,2|6,합정,23,1588,1101
2013-07-30,화,0,2,1,2|6,합정,23,1622,1041
2013-07-31,수,0,3,1,2|6,합정,23,1700,1073
2013-08-01,목,0,4,1,2|6,합정,23,1704,1133
2013-08-02,금,0,5,1,2|6,합정,23,2229,1286
2013-08-03,토,0,6,0,2|6,합정,23,1701,1204
2013-08-04,일,0,0,0,2|6,합정,23,858,732
2013-08-05,월,0,1,1,2|6,합정,23,1393,944
2013-08-06,화,0,2,1,2|6,합정,23,1632,1170
2013-08-07,수,0,3,1,2|6,합정,23,1733,1213
2013-08-08,목,0,4,1,2|6,합정,23,1905,1332
2013-08-09,금,0,5,1,2|6,합정,23,2317,1428
2013-08-10,토,0,6,0,2|6,합정,23,1770,1280
2013-08-11,일,0,0,0,2|6,합정,23,904,691
2013-08-12,월,0,1,1,2|6,합정,23,1518,1004
2013-08-13,화,0,2,1,2|6,합정,23,1747,1161
2013-08-14,수,0,3,1,2|6,합정,23,2270,1506
2013-08-15,공,1,4,0,2|6,합정,23,1274,863
2013-08-16,금,0,5,1,2|6,합정,23,2058,1123
2013-08-17,토,0,6,0,2|6,합정,23,1529,1339
2013-08-18,일,0,0,0,2|6,합정,23,756,685
2013-08-19,월,0,1,1,2|6,합정,23,1557,993
2013-08-20,화,0,2,1,2|6,합정,23,1627,986
2013-08-21,수,0,3,1,2|6,합정,23,1668,1185
2013-08-22,목,0,4,1,2|6,합정,23,1781,1227
2013-08-23,금,0,5,1,2|6,합정,23,2661,1450
2013-08-24,토,0,6,0,2|6,합정,23,1808,1239
2013-08-25,일,0,0,0,2|6,합정,23,959,811
2013-08-26,월,0,1,1,2|6,합정,23,1464,949
2013-08-27,화,0,2,1,2|6,합정,23,1701,1281
2013-08-28,수,0,3,1,2|6,합정,23,1813,1142
2013-08-29,목,0,4,1,2|6,합정,23,1767,1225
2013-08-30,금,0,5,1,2|6,합정,23,2721,1533
2013-08-31,토,0,6,0,2|6,합정,23,1893,1326
2013-09-01,일,0,0,0,2|6,합정,23,976,747
2013-09-02,월,0,1,1,2|6,합정,23,1479,1082
2013-09-03,화,0,2,1,2|6,합정,23,1656,1190
2013-09-04,수,0,3,1,2|6,합정,23,1724,1191
2013-09-05,목,0,4,1,2|6,합정,23,1829,1281
2013-09-06,금,0,5,1,2|6,합정,23,2590,1423
2013-09-07,토,0,6,0,2|6,합정,23,1971,1347
2013-09-08,일,0,0,0,2|6,합정,23,855,654
2013-09-09,월,0,1,1,2|6,합정,23,1420,1102
2013-09-10,화,0,2,1,2|6,합정,23,1458,1199
2013-09-11,수,0,3,1,2|6,합정,23,1848,1240
2013-09-12,목,0,4,1,2|6,합정,23,1933,1348
2013-09-13,금,0,5,1,2|6,합정,23,2579,1681
2013-09-14,토,0,6,0,2|6,합정,23,2002,1291
2013-09-15,일,0,0,0,2|6,합정,23,966,770
2013-09-16,월,0,1,1,2|6,합정,23,1789,1114
2013-09-17,화,0,2,1,2|6,합정,23,1527,978
2013-09-18,공,1,3,0,2|6,합정,23,602,473
2013-09-19,공,1,4,0,2|6,합정,23,453,493
2013-09-20,공,1,5,0,2|6,합정,23,1003,698
2013-09-21,토,0,6,0,2|6,합정,23,1435,884
2013-09-22,일,0,0,0,2|6,합정,23,819,626
2013-09-23,월,0,1,1,2|6,합정,23,1361,1082
2013-09-24,화,0,2,1,2|6,합정,23,1512,1143
2013-09-25,수,0,3,1,2|6,합정,23,1850,1358
2013-09-26,목,0,4,1,2|6,합정,23,1965,1313
2013-09-27,금,0,5,1,2|6,합정,23,2936,1616
2013-09-28,토,0,6,0,2|6,합정,23,1893,1159
2013-09-29,일,0,0,0,2|6,합정,23,863,695
2013-09-30,월,0,1,1,2|6,합정,23,1556,1203
2013-10-01,화,0,2,1,2|6,합정,23,1702,1239
2013-10-02,수,0,3,1,2|6,합정,23,2569,1584
2013-10-03,공,1,4,0,2|6,합정,23,1229,868
2013-10-04,금,0,5,1,2|6,합정,23,2424,1457
2013-10-05,토,0,6,0,2|6,합정,23,2327,1857
2013-10-06,일,0,0,0,2|6,합정,23,783,655
2013-10-07,월,0,1,1,2|6,합정,23,1449,1009
2013-10-08,화,0,2,1,2|6,합정,23,2236,1458
2013-10-09,공,1,3,0,2|6,합정,23,1254,1040
2013-10-10,목,0,4,1,2|6,합정,23,2161,1268
2013-10-11,금,0,5,1,2|6,합정,23,2418,1528
2013-10-12,토,0,6,0,2|6,합정,23,2749,1983
2013-10-13,일,0,0,0,2|6,합정,23,1002,762
2013-10-14,월,0,1,1,2|6,합정,23,1494,1132
2013-10-15,화,0,2,1,2|6,합정,23,1664,1201
2013-10-16,수,0,3,1,2|6,합정,23,1971,1241
2013-10-17,목,0,4,1,2|6,합정,23,1738,1351
2013-10-18,금,0,5,1,2|6,합정,23,2526,1420
2013-10-19,토,0,6,0,2|6,합정,23,1883,1264
2013-10-20,일,0,0,0,2|6,합정,23,847,884
2013-10-21,월,0,1,1,2|6,합정,23,1421,1142
2013-10-22,화,0,2,1,2|6,합정,23,1655,1140
2013-10-23,수,0,3,1,2|6,합정,23,1676,1232
2013-10-24,목,0,4,1,2|6,합정,23,1817,1343
2013-10-25,금,0,5,1,2|6,합정,23,2615,1601
2013-10-26,토,0,6,0,2|6,합정,23,2091,1422
2013-10-27,일,0,0,0,2|6,합정,23,887,742
2013-10-28,월,0,1,1,2|6,합정,23,1435,1111
2013-10-29,화,0,2,1,2|6,합정,23,1670,1307
