2013-09-28,토,0,6,0,2|3,을지로3가,12,1163,1453
2013-09-29,일,0,0,0,2|3,을지로3가,12,826,873
2013-09-30,월,0,1,1,2|3,을지로3가,12,1154,1421
2013-10-01,화,0,2,1,2|3,을지로3가,12,1014,1473
2013-10-02,수,0,3,1,2|3,을지로3가,12,1218,1392
2013-10-03,공,1,4,0,2|3,을지로3가,12,594,934
2013-10-04,금,0,5,1,2|3,을지로3가,12,1173,1435
2013-10-05,토,0,6,0,2|3,을지로3가,12,1102,1372
2013-10-06,일,0,0,0,2|3,을지로3가,12,801,907
2013-10-07,월,0,1,1,2|3,을지로3가,12,1073,1312
2013-10-08,화,0,2,1,2|3,을지로3가,12,1098,1412
2013-10-09,공,1,3,0,2|3,을지로3가,12,786,995
2013-10-10,목,0,4,1,2|3,을지로3가,12,1117,1334
2013-10-11,금,0,5,1,2|3,을지로3가,12,1198,1420
2013-10-12,토,0,6,0,2|3,을지로3가,12,1003,1348
2013-10-13,일,0,0,0,2|3,을지로3가,12,874,911
2013-10-14,월,0,1,1,2|3,을지로3가,12,1086,1427
2013-10-15,화,0,2,1,2|3,을지로3가,12,1065,1298
2013-10-16,수,0,3,1,2|3,을지로3가,12,1088,1422
2013-10-17,목,0,4,1,2|3,을지로3가,12,1361,1489
2013-10-18,금,0,5,1,2|3,을지로3가,12,1323,1427
2013-10-19,토,0,6,0,2|3,을지로3가,12,984,1235
2013-10-20,일,0,0,0,2|3,을지로3가,12,828,814
2013-10-21,월,0,1,1,2|3,을지로3가,12,1136,1476
2013-10-22,화,0,2,1,2|3,을지로3가,12,993,1409
2013-10-23,수,0,3,1,2|3,을지로3가,12,1181,1437
2013-10-24,목,0,4,1,2|3,을지로3가,12,1170,1308
2013-10-25,금,0,5,1,2|3,을지로3가,12,1290,1427
2013-10-26,토,0,6,0,2|3,을지로3가,12,1060,1317
2013-10-27,일,0,0,0,2|3,을지로3가,12,796,888
2013-10-28,월,0,1,1,2|3,을지로3가,12,1122,1394
2013-10-29,화,0,2,1,2|3,을지로3가,12,1074,1383
2013-10-30,수,0,3,1,2|3,을지로3가,12,1118,1394
2013-10-31,목,0,4,1,2|3,을지로3가,12,1086,1410
2013-11-01,금,0,5,1,2|3,을지로3가,12,1086,1436
2013-11-02,토,0,6,0,2|3,을지로3가,12,982,1283
2013-11-03,일,0,0,0,2|3,을지로3가,12,872,868
2013-11-04,월,0,1,1,2|3,을지로3가,12,1109,1473
2013-11-05,화,0,2,1,2|3,을지로3가,12,1063,1542
2013-11-06,수,0,3,1,2|3,을지로3가,12,1145,1464
2013-11-07,목,0,4,1,2|3,을지로3가,12,1149,1409
2013-11-08,금,0,5,1,2|3,을지로3가,12,1094,1319
2013-11-09,토,0,6,0,2|3,을지로3가,12,991,1381
2013-11-10,일,0,0,0,2|3,을지로3가,12,834,952
2013-11-11,월,0,1,1,2|3,을지로3가,12,1133,1408
2013-11-12,화,0,2,1,2|3,을지로3가,12,993,1440
2013-11-13,수,0,3,1,2|3,을지로3가,12,1091,1519
2013-11-14,목,0,4,1,2|3,을지로3가,12,1050,1380
2013-11-15,금,0,5,1,2|3,을지로3가,12,1193,1525
2013-11-16,토,0,6,0,2|3,을지로3가,12,1046,1351
2013-11-17,일,0,0,0,2|3,을지로3가,12,901,1008
2013-11-18,월,0,1,1,2|3,을지로3가,12,1167,1447
2013-11-19,화,0,2,1,2|3,을지로3가,12,1131,1428
2013-11-20,수,0,3,1,2|3,을지로3가,12,1175,1506
2013-11-21,목,0,4,1,2|3,을지로3가,12,1154,1494
2013-11-22,금,0,5,1,2|3,을지로3가,12,1243,1485
2013-11-23,토,0,6,0,2|3,을지로3가,12,1155,1366
2013-11-24,일,0,0,0,2|3,을지로3가,12,952,973
2013-11-25,월,0,1,1,2|3,을지로3가,12,1072,1393
2013-11-26,화,0,2,1,2|3,을지로3가,12,1090,1454
2013-11-27,수,0,3,1,2|3,을지로3가,12,1293,1489
2013-11-28,목,0,4,1,2|3,을지로3가,12,1145,1403
2013-11-29,금,0,5,1,2|3,을지로3가,12,1193,1394
2013-11-30,토,0,6,0,2|3,을지로3가,12,970,1425
2013-12-01,일,0,0,0,2|3,을지로3가,12,846,903
2013-12-02,월,0,1,1,2|3,을지로3가,12,1089,1482
2013-12-03,화,0,2,1,2|3,을지로3가,12,1109,1411
2013-12-04,수,0,3,1,2|3,을지로3가,12,1186,1516
2013-12-05,목,0,4,1,2|3,을지로3가,12,1169,1402
2013-12-06,금,0,5,1,2|3,을지로3가,12,1240,1522
2013-12-07,토,0,6,0,2|3,을지로3가,12,1130,1378
2013-12-08,일,0,0,0,2|3,을지로3가,12,858,969
2013-12-09,월,0,1,1,2|3,을지로3가,12,1081,1305
2013-12-10,화,0,2,1,2|3,을지로3가,12,1169,1579
2013-12-11,수,0,3,1,2|3,을지로3가,12,1208,1565
2013-12-12,목,0,4,1,2|3,을지로3가,12,1341,1522
2013-12-13,금,0,5,1,2|3,을지로3가,12,1186,1409
2013-12-14,토,0,6,0,2|3,을지로3가,12,1060,1484
2013-12-15,일,0,0,0,2|3,을지로3가,12,873,926
2013-12-16,월,0,1,1,2|3,을지로3가,12,1100,1492
2013-12-17,화,0,2,1,2|3,을지로3가,12,1171,1677
2013-12-18,수,0,3,1,2|3,을지로3가,12,1064,1547
2013-12-19,목,0,4,1,2|3,을지로3가,12,1451,1603
2013-12-20,금,0,5,1,2|3,을지로3가,12,1076,1457
2013-12-21,토,0,6,0,2|3,을지로3가,12,1006,1493
2013-12-22,일,0,0,0,2|3,을지로3가,12,863,974
2013-12-23,월,0,1,1,2|3,을지로3가,12,1154,1730
2013-12-24,화,0,2,1,2|3,을지로3가,12,1201,1634
2013-12-25,공,1,3,0,2|3,을지로3가,12,1103,900
2013-12-26,목,0,4,1,2|3,을지로3가,12,1398,1698
2013-12-27,금,0,5,1,2|3,을지로3가,12,1201,1555
2013-12-28,토,0,6,0,2|3,을지로3가,12,973,1289
2013-12-29,일,0,0,0,2|3,을지로3가,12,894,892
2013-12-30,월,0,1,1,2|3,을지로3가,12,1100,1666
2013-12-31,화,0,2,1,2|3,을지로3가,12,1136,1576
2013-01-01,공,1,2,0,2|3,을지로3가,13,591,423
2013-01-02,수,0,3,1,2|3,을지로3가,13,1298,1493
2013-01-03,목,0,4,1,2|3,을지로3가,13,1263,1417
2013-01-04,금,0,5,1,2|3,을지로3가,13,1284,1562
2013-01-05,토,0,6,0,2|3,을지로3가,13,1083,1183
2013-01-06,일,0,0,0,2|3,을지로3가,13,875,1012
2013-01-07,월,0,1,1,2|3,을지로3가,13,1325,1574
2013-01-08,화,0,2,1,2|3,을지로3가,13,1355,1638
2013-01-09,수,0,3,1,2|3,을지로3가,13,1551,1589
2013-01-10,목,0,4,1,2|3,을지로3가,13,1345,1552
2013-01-11,금,0,5,1,2|3,을지로3가,13,1406,1548
2013-01-12,토,0,6,0,2|3,을지로3가,13,1096,1290
2013-01-13,일,0,0,0,2|3,을지로3가,13,858,1145
2013-01-14,월,0,1,1,2|3,을지로3가,13,1332,1607
2013-01-15,화,0,2,1,2|3,을지로3가,13,1454,1531
2013-01-16,수,0,3,1,2|3,을지로3가,13,1552,1526
2013-01-17,목,0,4,1,2|3,을지로3가,13,1348,1527
2013-01-18,금,0,5,1,2|3,을지로3가,13,1543,1452
2013-01-19,토,0,6,0,2|3,을지로3가,13,1266,1200
2013-01-20,일,0,0,0,2|3,을지로3가,13,873,1113
2013-01-21,월,0,1,1,2|3,을지로3가,13,1308,1474
2013-01-22,화,0,2,1,2|3,을지로3가,13,1354,1681
2013-01-23,수,0,3,1,2|3,을지로3가,13,1571,1508
2013-01-24,목,0,4,1,2|3,을지로3가,13,1378,1635
2013-01-25,금,0,5,1,2|3,을지로3가,13,1434,1375
2013-01-26,토,0,6,0,2|3,을지로3가,13,1081,1146
2013-01-27,일,0,0,0,2|3,을지로3가,13,889,992
2013-01-28,월,0,1,1,2|3,을지로3가,13,1367,1636
2013-01-29,화,0,2,1,2|3,을지로3가,13,1370,1643
2013-01-30,수,0,3,1,2|3,을지로3가,13,1379,1577
2013-01-31,목,0,4,1,2|3,을지로3가,13,1302,1474
2013-02-01,금,0,5,1,2|3,을지로3가,13,1227,1301
2013-02-02,토,0,6,0,2|3,을지로3가,13,1330,1433
2013-02-03,일,0,0,0,2|3,을지로3가,13,846,1055
2013-02-04,월,0,1,1,2|3,을지로3가,13,1395,1583
2013-02-05,화,0,2,1,2|3,을지로3가,13,1613,1844
2013-02-06,수,0,3,1,2|3,을지로3가,13,1521,1566
2013-02-07,목,0,4,1,2|3,을지로3가,13,1393,1696
2013-02-08,금,0,5,1,2|3,을지로3가,13,1466,1131
2013-02-09,공,1,6,0,2|3,을지로3가,13,296,397
2013-02-10,공,1,0,0,2|3,을지로3가,13,315,541
2013-02-11,공,1,1,0,2|3,을지로3가,13,264,390
2013-02-12,화,0,2,1,2|3,을지로3가,13,1189,1493
2013-02-13,수,0,3,1,2|3,을지로3가,13,1453,1753
2013-02-14,목,0,4,1,2|3,을지로3가,13,1508,1688
2013-02-15,금,0,5,1,2|3,을지로3가,13,1505,1817
2013-02-16,토,0,6,0,2|3,을지로3가,13,1295,1571
2013-02-17,일,0,0,0,2|3,을지로3가,13,930,1105
2013-02-18,월,0,1,1,2|3,을지로3가,13,1313,1615
2013-02-19,화,0,2,1,2|3,을지로3가,13,1387,1702
2013-02-20,수,0,3,1,2|3,을지로3가,13,1515,1549
2013-02-21,목,0,4,1,2|3,을지로3가,13,1392,1570
2013-02-22,금,0,5,1,2|3,을지로3가,13,1609,1522
2013-02-23,토,0,6,0,2|3,을지로3가,13,1302,1282
2013-02-24,일,0,0,0,2|3,을지로3가,13,861,1193
2013-02-25,월,0,1,1,2|3,을지로3가,13,1429,1551
2013-02-26,화,0,2,1,2|3,을지로3가,13,1513,1660
2013-02-27,수,0,3,1,2|3,을지로3가,13,1513,1739
2013-02-28,목,0,4,1,2|3,을지로3가,13,1661,1528
2013-03-01,공,1,5,0,2|3,을지로3가,13,673,901
2013-03-02,토,0,6,0,2|3,을지로3가,13,1148,1182
2013-03-03,일,0,0,0,2|3,을지로3가,13,788,974
2013-03-04,월,0,1,1,2|3,을지로3가,13,1364,1707
2013-03-05,화,0,2,1,2|3,을지로3가,13,1522,1586
2013-03-06,수,0,3,1,2|3,을지로3가,13,1500,1568
2013-03-07,목,0,4,1,2|3,을지로3가,13,1382,1703
2013-03-08,금,0,5,1,2|3,을지로3가,13,1506,1626
2013-03-09,토,0,6,0,2|3,을지로3가,13,1317,1527
2013-03-10,일,0,0,0,2|3,을지로3가,13,900,977
2013-03-11,월,0,1,1,2|3,을지로3가,13,1323,1535
2013-03-12,화,0,2,1,2|3,을지로3가,13,1521,1549
2013-03-13,수,0,3,1,2|3,을지로3가,13,1550,1577
2013-03-14,목,0,4,1,2|3,을지로3가,13,1440,1385
2013-03-15,금,0,5,1,2|3,을지로3가,13,1580,1621
2013-03-16,토,0,6,0,2|3,을지로3가,13,1202,1482
2013-03-17,일,0,0,0,2|3,을지로3가,13,923,1174
2013-03-18,월,0,1,1,2|3,을지로3가,13,1443,1600
2013-03-19,화,0,2,1,2|3,을지로3가,13,1429,1569
2013-03-20,수,0,3,1,2|3,을지로3가,13,1524,1567
2013-03-21,목,0,4,1,2|3,을지로3가,13,1384,1462
2013-03-22,금,0,5,1,2|3,을지로3가,13,1490,1636
2013-03-23,토,0,6,0,2|3,을지로3가,13,1369,1460
2013-03-24,일,0,0,0,2|3,을지로3가,13,871,952
2013-03-25,월,0,1,1,2|3,을지로3가,13,1476,1623
2013-03-26,화,0,2,1,2|3,을지로3가,13,1356,1617
2013-03-27,수,0,3,1,2|3,을지로3가,13,1394,1552
2013-03-28,목,0,4,1,2|3,을지로3가,13,1636,1464
2013-03-29,금,0,5,1,2|3,을지로3가,13,1544,1518
2013-03-30,토,0,6,0,2|3,을지로3가,13,1240,1347
2013-03-31,일,0,0,0,2|3,을지로3가,13,1002,1025
2013-04-01,월,0,1,1,2|3,을지로3가,13,1300,1516
2013-04-02,화,0,2,1,2|3,을지로3가,13,1319,1418
2013-04-03,수,0,3,1,2|3,을지로3가,13,1461,1484
2013-04-04,목,0,4,1,2|3,을지로3가,13,1371,1457
2013-04-05,금,0,5,1,2|3,을지로3가,13,1496,1570
2013-04-06,토,0,6,0,2|3,을지로3가,13,1244,1334
2013-04-07,일,0,0,0,2|3,을지로3가,13,828,1056
2013-04-08,월,0,1,1,2|3,을지로3가,13,1364,1509
2013-04-09,화,0,2,1,2|3,을지로3가,13,1457,1404
2013-04-10,수,0,3,1,2|3,을지로3가,13,1612,1450
2013-04-11,목,0,4,1,2|3,을지로3가,13,1369,1383
2013-04-12,금,0,5,1,2|3,을지로3가,13,1558,1438
2013-04-13,토,0,6,0,2|3,을지로3가,13,1224,1314
2013-04-14,일,0,0,0,2|3,을지로3가,13,745,1011
2013-04-15,월,0,1,1,2|3,을지로3가,13,1338,1459
2013-04-16,화,0,2,1,2|3,을지로3가,13,1516,1461
2013-04-17,수,0,3,1,2|3,을지로3가,13,1435,1409
2013-04-18,목,0,4,1,2|3,을지로3가,13,1367,1517
2013-04-19,금,0,5,1,2|3,을지로3가,13,1635,1465
2013-04-20,토,0,6,0,2|3,을지로3가,13,1233,1216
2013-04-21,일,0,0,0,2|3,을지로3가,13,838,970
2013-04-22,월,0,1,1,2|3,을지로3가,13,1374,1572
2013-04-23,화,0,2,1,2|3,을지로3가,13,1375,1558
2013-04-24,수,0,3,1,2|3,을지로3가,13,1433,1643
2013-04-25,목,0,4,1,2|3,을지로3가,13,1305,1503
2013-04-26,금,0,5,1,2|3,을지로3가,13,1486,1508
2013-04-27,토,0,6,0,2|3,을지로3가,13,1289,1252
2013-04-28,일,0,0,0,2|3,을지로3가,13,837,1080
2013-04-29,월,0,1,1,2|3,을지로3가,13,1334,1402
2013-04-30,화,0,2,1,2|3,을지로3가,13,1410,1447
2013-05-01,수,0,3,1,2|3,을지로3가,13,1142,1072
2013-05-02,목,0,4,1,2|3,을지로3가,13,1405,1462
2013-05-03,금,0,5,1,2|3,을지로3가,13,1545,1537
2013-05-04,토,0,6,0,2|3,을지로3가,13,1369,1370
2013-05-05,일,0,0,0,2|3,을지로3가,13,809,1075
2013-05-06,월,0,1,1,2|3,을지로3가,13,1304,1556
2013-05-07,화,0,2,1,2|3,을지로3가,13,1489,1410
2013-05-08,수,0,3,1,2|3,을지로3가,13,1423,1379
2013-05-09,목,0,4,1,2|3,을지로3가,13,1427,1435
2013-05-10,금,0,5,1,2|3,을지로3가,13,1504,1381
2013-05-11,토,0,6,0,2|3,을지로3가,13,1295,1323
2013-05-12,일,0,0,0,2|3,을지로3가,13,1074,1068
2013-05-13,월,0,1,1,2|3,을지로3가,13,1411,1491
2013-05-14,화,0,2,1,2|3,을지로3가,13,1421,1547
2013-05-15,수,0,3,1,2|3,을지로3가,13,1540,1485
2013-05-16,목,0,4,1,2|3,을지로3가,13,1464,1459
2013-05-17,공,1,5,0,2|3,을지로3가,13,719,774
2013-05-18,토,0,6,0,2|3,을지로3가,13,993,1134
2013-05-19,일,0,0,0,2|3,을지로3가,13,792,974
2013-05-20,월,0,1,1,2|3,을지로3가,13,1338,1462
2013-05-21,화,0,2,1,2|3,을지로3가,13,1438,1561
2013-05-22,수,0,3,1,2|3,을지로3가,13,1630,1578
2013-05-23,목,0,4,1,2|3,을지로3가,13,1428,1376
2013-05-24,금,0,5,1,2|3,을지로3가,13,1568,1544
2013-05-25,토,0,6,0,2|3,을지로3가,13,1668,1405
2013-05-26,일,0,0,0,2|3,을지로3가,13,867,1056
2013-05-27,월,0,1,1,2|3,을지로3가,13,1224,1407
2013-05-28,화,0,2,1,2|3,을지로3가,13,1270,1482
2013-05-29,수,0,3,1,2|3,을지로3가,13,1351,1426
2013-05-30,목,0,4,1,2|3,을지로3가,13,1574,1427
2013-05-31,금,0,5,1,2|3,을지로3가,13,1402,1368
2013-06-01,토,0,6,0,2|3,을지로3가,13,1193,1225
2013-06-02,일,0,0,0,2|3,을지로3가,13,818,1029
2013-06-03,월,0,1,1,2|3,을지로3가,13,1374,1467
2013-06-04,화,0,2,1,2|3,을지로3가,13,1524,1320
2013-06-05,수,0,3,1,2|3,을지로3가,13,1477,1460
2013-06-06,공,1,4,0,2|3,을지로3가,13,712,763
2013-06-07,금,0,5,1,2|3,을지로3가,13,1476,1441
2013-06-08,토,0,6,0,2|3,을지로3가,13,1309,1143
2013-06-09,일,0,0,0,2|3,을지로3가,13,786,884
2013-06-10,월,0,1,1,2|3,을지로3가,13,1394,1454
2013-06-11,화,0,2,1,2|3,을지로3가,13,1404,1459
2013-06-12,수,0,3,1,2|3,을지로3가,13,1458,1426
2013-06-13,목,0,4,1,2|3,을지로3가,13,1568,1615
2013-06-14,금,0,5,1,2|3,을지로3가,13,1607,1395
2013-06-15,토,0,6,0,2|3,을지로3가,13,1141,1282
2013-06-16,일,0,0,0,2|3,을지로3가,13,761,939
2013-06-17,월,0,1,1,2|3,을지로3가,13,1373,1479
2013-06-18,화,0,2,1,2|3,을지로3가,13,1321,1419
2013-06-19,수,0,3,1,2|3,을지로3가,13,1500,1433
2013-06-20,목,0,4,1,2|3,을지로3가,13,1423,1436
2013-06-21,금,0,5,1,2|3,을지로3가,13,1590,1434
2013-06-22,토,0,6,0,2|3,을지로3가,13,1362,1253
2013-06-23,일,0,0,0,2|3,을지로3가,13,818,879
2013-06-24,월,0,1,1,2|3,을지로3가,13,1331,1413
2013-06-25,화,0,2,1,2|3,을지로3가,13,1386,1336
2013-06-26,수,0,3,1,2|3,을지로3가,13,1393,1436
2013-06-27,목,0,4,1,2|3,을지로3가,13,1602,1452
2013-06-28,금,0,5,1,2|3,을지로3가,13,1428,1403
2013-06-29,토,0,6,0,2|3,을지로3가,13,1241,1139
2013-06-30,일,0,0,0,2|3,을지로3가,13,778,877
2013-07-01,월,0,1,1,2|3,을지로3가,13,1300,1484
2013-07-02,화,0,2,1,2|3,을지로3가,13,1320,1458
2013-07-03,수,0,3,1,2|3,을지로3가,13,1508,1464
2013-07-04,목,0,4,1,2|3,을지로3가,13,1349,1516
2013-07-05,금,0,5,1,2|3,을지로3가,13,1449,1619
2013-07-06,토,0,6,0,2|3,을지로3가,13,1213,1142
2013-07-07,일,0,0,0,2|3,을지로3가,13,805,984
2013-07-08,월,0,1,1,2|3,을지로3가,13,1180,1394
2013-07-09,화,0,2,1,2|3,을지로3가,13,1464,1445
2013-07-10,수,0,3,1,2|3,을지로3가,13,1426,1498
2013-07-11,목,0,4,1,2|3,을지로3가,13,1378,1612
2013-07-12,금,0,5,1,2|3,을지로3가,13,1418,1454
2013-07-13,토,0,6,0,2|3,을지로3가,13,1151,1098
2013-07-14,일,0,0,0,2|3,을지로3가,13,768,894
2013-07-15,월,0,1,1,2|3,을지로3가,13,1322,1413
2013-07-16,화,0,2,1,2|3,을지로3가,13,1357,1520
2013-07-17,수,0,3,1,2|3,을지로3가,13,1524,1545
2013-07-18,목,0,4,1,2|3,을지로3가,13,1425,1425
2013-07-19,금,0,5,1,2|3,을지로3가,13,1358,1460
2013-07-20,토,0,6,0,2|3,을지로3가,13,1197,1289
2013-07-21,일,0,0,0,2|3,을지로3가,13,774,969
2013-07-22,월,0,1,1,2|3,을지로3가,13,1220,1488
2013-07-23,화,0,2,1,2|3,을지로3가,13,1201,1293
2013-07-24,수,0,3,1,2|3,을지로3가,13,1433,1483
2013-07-25,목,0,4,1,2|3,을지로3가,13,1518,1536
2013-07-26,금,0,5,1,2|3,을지로3가,13,1337,1497
2013-07-27,토,0,6,0,2|3,을지로3가,13,1127,1063
2013-07-28,일,0,0,0,2|3,을지로3가,13,718,895
2013-07-29,월,0,1,1,2|3,을지로3가,13,1283,1564
2013-07-30,화,0,2,1,2|3,을지로3가,13,1226,1347
2013-07-31,수,0,3,1,2|3,을지로3가,13,1310,1467
2013-08-01,목,0,4,1,2|3,을지로3가,13,1240,1381
2013-08-02,금,0,5,1,2|3,을지로3가,13,1180,1254
2013-08-03,토,0,6,0,2|3,을지로3가,13,945,968
2013-08-04,일,0,0,0,2|3,을지로3가,13,740,878
2013-08-05,월,0,1,1,2|3,을지로3가,13,1205,1425
2013-08-06,화,0,2,1,2|3,을지로3가,13,1115,1134
2013-08-07,수,0,3,1,2|3,을지로3가,13,1359,1511
2013-08-08,목,0,4,1,2|3,을지로3가,13,1250,1457
2013-08-09,금,0,5,1,2|3,을지로3가,13,1262,1478
2013-08-10,토,0,6,0,2|3,을지로3가,13,1116,1109
2013-08-11,일,0,0,0,2|3,을지로3가,13,757,910
2013-08-12,월,0,1,1,2|3,을지로3가,13,1158,1365
2013-08-13,화,0,2,1,2|3,을지로3가,13,1261,1430
2013-08-14,수,0,3,1,2|3,을지로3가,13,1370,1463
2013-08-15,공,1,4,0,2|3,을지로3가,13,659,773
2013-08-16,금,0,5,1,2|3,을지로3가,13,1141,1363
2013-08-17,토,0,6,0,2|3,을지로3가,13,1083,1013
2013-08-18,일,0,0,0,2|3,을지로3가,13,738,790
2013-08-19,월,0,1,1,2|3,을지로3가,13,1204,1495
2013-08-20,화,0,2,1,2|3,을지로3가,13,1237,1409
2013-08-21,수,0,3,1,2|3,을지로3가,13,1400,1565
2013-08-22,목,0,4,1,2|3,을지로3가,13,1321,1408
2013-08-23,금,0,5,1,2|3,을지로3가,13,1261,1465
2013-08-24,토,0,6,0,2|3,을지로3가,13,1184,1136
2013-08-25,일,0,0,0,2|3,을지로3가,13,839,1038
2013-08-26,월,0,1,1,2|3,을지로3가,13,1262,1444
2013-08-27,화,0,2,1,2|3,을지로3가,13,1337,1519
2013-08-28,수,0,3,1,2|3,을지로3가,13,1517,1579
2013-08-29,목,0,4,1,2|3,을지로3가,13,1264,1259
2013-08-30,금,0,5,1,2|3,을지로3가,13,1342,1451
2013-08-31,토,0,6,0,2|3,을지로3가,13,1225,1184
2013-09-01,일,0,0,0,2|3,을지로3가,13,799,1029
2013-09-02,월,0,1,1,2|3,을지로3가,13,1287,1459
2013-09-03,화,0,2,1,2|3,을지로3가,13,1394,1533
2013-09-04,수,0,3,1,2|3,을지로3가,13,1403,1379
2013-09-05,목,0,4,1,2|3,을지로3가,13,1325,1562
2013-09-06,금,0,5,1,2|3,을지로3가,13,1596,1630
2013-09-07,토,0,6,0,2|3,을지로3가,13,1308,1419
2013-09-08,일,0,0,0,2|3,을지로3가,13,843,1004
2013-09-09,월,0,1,1,2|3,을지로3가,13,1380,1494
2013-09-10,화,0,2,1,2|3,을지로3가,13,1482,1552
2013-09-11,수,0,3,1,2|3,을지로3가,13,1316,1538
2013-09-12,목,0,4,1,2|3,을지로3가,13,1432,1813
2013-09-13,금,0,5,1,2|3,을지로3가,13,1515,1372
2013-09-14,토,0,6,0,2|3,을지로3가,13,1280,1357
2013-09-15,일,0,0,0,2|3,을지로3가,13,857,970
2013-09-16,월,0,1,1,2|3,을지로3가,13,1445,1414
2013-09-17,화,0,2,1,2|3,을지로3가,13,1711,1241
2013-09-18,공,1,3,0,2|3,을지로3가,13,369,392
2013-09-19,공,1,4,0,2|3,을지로3가,13,198,277
2013-09-20,공,1,5,0,2|3,을지로3가,13,295,478
2013-09-21,토,0,6,0,2|3,을지로3가,13,589,670
2013-09-22,일,0,0,0,2|3,을지로3가,13,743,907
2013-09-23,월,0,1,1,2|3,을지로3가,13,1216,1457
2013-09-24,화,0,2,1,2|3,을지로3가,13,1333,1459
2013-09-25,수,0,3,1,2|3,을지로3가,13,1389,1567
2013-09-26,목,0,4,1,2|3,을지로3가,13,1578,1796
2013-09-27,금,0,5,1,2|3,을지로3가,13,1579,1528
2013-09-28,토,0,6,0,2|3,을지로3가,13,1381,1502
2013-09-29,일,0,0,0,2|3,을지로3가,13,813,1018
2013-09-30,월,0,1,1,2|3,을지로3가,13,1282,1485
2013-10-01,화,0,2,1,2|3,을지로3가,13,1476,1646
2013-10-02,수,0,3,1,2|3,을지로3가,13,1468,1566
2013-10-03,공,1,4,0,2|3,을지로3가,13,699,906
2013-10-04,금,0,5,1,2|3,을지로3가,13,1399,1442
2013-10-05,토,0,6,0,2|3,을지로3가,13,1343,1244
2013-10-06,일,0,0,0,2|3,을지로3가,13,870,1062
2013-10-07,월,0,1,1,2|3,을지로3가,13,1358,1485
2013-10-08,화,0,2,1,2|3,을지로3가,13,1408,1598
2013-10-09,공,1,3,0,2|3,을지로3가,13,862,1177
2013-10-10,목,0,4,1,2|3,을지로3가,13,1418,1638
2013-10-11,금,0,5,1,2|3,을지로3가,13,1483,1444
2013-10-12,토,0,6,0,2|3,을지로3가,13,1257,1394
2013-10-13,일,0,0,0,2|3,을지로3가,13,835,1111
2013-10-14,월,0,1,1,2|3,을지로3가,13,1470,1610
2013-10-15,화,0,2,1,2|3,을지로3가,13,1419,1538
2013-10-16,수,0,3,1,2|3,을지로3가,13,1392,1489
2013-10-17,목,0,4,1,2|3,을지로3가,13,1448,1494
2013-10-18,금,0,5,1,2|3,을지로3가,13,1538,1702
2013-10-19,토,0,6,0,2|3,을지로3가,13,1294,1415
2013-10-20,일,0,0,0,2|3,을지로3가,13,853,1053
2013-10-21,월,0,1,1,2|3,을지로3가,13,1422,1483
2013-10-22,화,0,2,1,2|3,을지로3가,13,1385,1564
2013-10-23,수,0,3,1,2|3,을지로3가,13,1583,1526
2013-10-24,목,0,4,1,2|3,을지로3가,13,1398,1579
2013-10-25,금,0,5,1,2|3,을지로3가,13,1632,1530
2013-10-26,토,0,6,0,2|3,을지로3가,13,1388,1484
2013-10-27,일,0,0,0,2|3,을지로3가,13,876,1172
2013-10-28,월,0,1,1,2|3,을지로3가,13,1373,1450
2013-10-29,화,0,2,1,2|3,을지로3가,13,1298,1627
2013-10-30,수,0,3,1,2|3,을지로3가,13,1361,1429
2013-10-31,목,0,4,1,2|3,을지로3가,13,1489,1512
2013-11-01,금,0,5,1,2|3,을지로3가,13,1440,1437
2013-11-02,토,0,6,0,2|3,을지로3가,13,1213,1241
2013-11-03,일,0,0,0,2|3,을지로3가,13,864,1152
2013-11-04,월,0,1,1,2|3,을지로3가,13,1329,1434
2013-11-05,화,0,2,1,2|3,을지로3가,13,1535,1666
2013-11-06,수,0,3,1,2|3,을지로3가,13,1481,1714
2013-11-07,목,0,4,1,2|3,을지로3가,13,1394,1623
2013-11-08,금,0,5,1,2|3,을지로3가,13,1513,1532
2013-11-09,토,0,6,0,2|3,을지로3가,13,1289,1396
2013-11-10,일,0,0,0,2|3,을지로3가,13,866,1031
2013-11-11,월,0,1,1,2|3,을지로3가,13,1421,1525
2013-11-12,화,0,2,1,2|3,을지로3가,13,1335,1526
2013-11-13,수,0,3,1,2|3,을지로3가,13,1429,1476
2013-11-14,목,0,4,1,2|3,을지로3가,13,1490,1537
2013-11-15,금,0,5,1,2|3,을지로3가,13,1727,1477
2013-11-16,토,0,6,0,2|3,을지로3가,13,1537,1457
2013-11-17,일,0,0,0,2|3,을지로3가,13,920,1166
2013-11-18,월,0,1,1,2|3,을지로3가,13,1381,1453
2013-11-19,화,0,2,1,2|3,을지로3가,13,1447,1584
2013-11-20,수,0,3,1,2|3,을지로3가,13,1402,1485
2013-11-21,목,0,4,1,2|3,을지로3가,13,1462,1550
2013-11-22,금,0,5,1,2|3,을지로3가,13,1547,1564
2013-11-23,토,0,6,0,2|3,을지로3가,13,1426,1446
2013-11-24,일,0,0,0,2|3,을지로3가,13,912,1112
2013-11-25,월,0,1,1,2|3,을지로3가,13,1285,1394
2013-11-26,화,0,2,1,2|3,을지로3가,13,1438,1684
2013-11-27,수,0,3,1,2|3,을지로3가,13,1579,1695
2013-11-28,목,0,4,1,2|3,을지로3가,13,1532,1628
2013-11-29,금,0,5,1,2|3,을지로3가,13,1458,1666
