2013-01-19,토,0,6,0,1|4,동대문,19,2379,1695
2013-01-20,일,0,0,0,1|4,동대문,19,1393,1584
2013-01-21,월,0,1,1,1|4,동대문,19,2881,2020
2013-01-22,화,0,2,1,1|4,동대문,19,3501,2407
2013-01-23,수,0,3,1,1|4,동대문,19,3346,2446
2013-01-24,목,0,4,1,1|4,동대문,19,3390,2516
2013-01-25,금,0,5,1,1|4,동대문,19,3572,2674
2013-01-26,토,0,6,0,1|4,동대문,19,2307,1690
2013-01-27,일,0,0,0,1|4,동대문,19,1349,1552
2013-01-28,월,0,1,1,1|4,동대문,19,3121,2110
2013-01-29,화,0,2,1,1|4,동대문,19,3342,2463
2013-01-30,수,0,3,1,1|4,동대문,19,3399,2428
2013-01-31,목,0,4,1,1|4,동대문,19,3378,2323
2013-02-01,금,0,5,1,1|4,동대문,19,3297,2410
2013-02-02,토,0,6,0,1|4,동대문,19,2426,1788
2013-02-03,일,0,0,0,1|4,동대문,19,1214,1571
2013-02-04,월,0,1,1,1|4,동대문,19,3456,2406
2013-02-05,화,0,2,1,1|4,동대문,19,3630,2409
2013-02-06,수,0,3,1,1|4,동대문,19,3437,2463
2013-02-07,목,0,4,1,1|4,동대문,19,3262,2338
2013-02-08,금,0,5,1,1|4,동대문,19,1957,1597
2013-02-09,공,1,6,0,1|4,동대문,19,1265,1063
2013-02-10,공,1,0,0,1|4,동대문,19,965,861
2013-02-11,공,1,1,0,1|4,동대문,19,1286,1062
2013-02-12,화,0,2,1,1|4,동대문,19,2277,1784
2013-02-13,수,0,3,1,1|4,동대문,19,3325,2580
2013-02-14,목,0,4,1,1|4,동대문,19,3748,2693
2013-02-15,금,0,5,1,1|4,동대문,19,3921,3052
2013-02-16,토,0,6,0,1|4,동대문,19,2785,1943
2013-02-17,일,0,0,0,1|4,동대문,19,1653,1816
2013-02-18,월,0,1,1,1|4,동대문,19,3530,2465
2013-02-19,화,0,2,1,1|4,동대문,19,3558,2730
2013-02-20,수,0,3,1,1|4,동대문,19,3771,2649
2013-02-21,목,0,4,1,1|4,동대문,19,3717,2775
2013-02-22,금,0,5,1,1|4,동대문,19,3867,2890
2013-02-23,토,0,6,0,1|4,동대문,19,2703,1815
2013-02-24,일,0,0,0,1|4,동대문,19,1757,1803
2013-02-25,월,0,1,1,1|4,동대문,19,3463,2476
2013-02-26,화,0,2,1,1|4,동대문,19,3412,2687
2013-02-27,수,0,3,1,1|4,동대문,19,3816,2654
2013-02-28,목,0,4,1,1|4,동대문,19,3931,3115
2013-03-01,공,1,5,0,1|4,동대문,19,3132,2478
2013-03-02,토,0,6,0,1|4,동대문,19,2835,1739
2013-03-03,일,0,0,0,1|4,동대문,19,1590,1642
2013-03-04,월,0,1,1,1|4,동대문,19,3376,2355
2013-03-05,화,0,2,1,1|4,동대문,19,3799,2755
2013-03-06,수,0,3,1,1|4,동대문,19,3666,2720
2013-03-07,목,0,4,1,1|4,동대문,19,3591,2592
2013-03-08,금,0,5,1,1|4,동대문,19,3916,3025
2013-03-09,토,0,6,0,1|4,동대문,19,3059,1987
2013-03-10,일,0,0,0,1|4,동대문,19,1687,1796
2013-03-11,월,0,1,1,1|4,동대문,19,3484,2587
2013-03-12,화,0,2,1,1|4,동대문,19,3426,2600
2013-03-13,수,0,3,1,1|4,동대문,19,3667,2706
2013-03-14,목,0,4,1,1|4,동대문,19,3746,2762
2013-03-15,금,0,5,1,1|4,동대문,19,4032,3026
2013-03-16,토,0,6,0,1|4,동대문,19,3047,2039
2013-03-17,일,0,0,0,1|4,동대문,19,1782,1793
2013-03-18,월,0,1,1,1|4,동대문,19,3289,2393
2013-03-19,화,0,2,1,1|4,동대문,19,3587,2611
2013-03-20,수,0,3,1,1|4,동대문,19,3585,2725
2013-03-21,목,0,4,1,1|4,동대문,19,3648,2675
2013-03-22,금,0,5,1,1|4,동대문,19,3763,2901
2013-03-23,토,0,6,0,1|4,동대문,19,2974,2057
2013-03-24,일,0,0,0,1|4,동대문,19,1950,1780
2013-03-25,월,0,1,1,1|4,동대문,19,3376,2331
2013-03-26,화,0,2,1,1|4,동대문,19,3727,2672
2013-03-27,수,0,3,1,1|4,동대문,19,3758,2703
2013-03-28,목,0,4,1,1|4,동대문,19,3466,2688
2013-03-29,금,0,5,1,1|4,동대문,19,4061,3147
2013-03-30,토,0,6,0,1|4,동대문,19,2738,1880
2013-03-31,일,0,0,0,1|4,동대문,19,1838,1953
2013-04-01,월,0,1,1,1|4,동대문,19,3398,2336
2013-04-02,화,0,2,1,1|4,동대문,19,3527,2592
2013-04-03,수,0,3,1,1|4,동대문,19,3799,2703
2013-04-04,목,0,4,1,1|4,동대문,19,3752,2773
2013-04-05,금,0,5,1,1|4,동대문,19,3619,3120
2013-04-06,토,0,6,0,1|4,동대문,19,2307,1631
2013-04-07,일,0,0,0,1|4,동대문,19,1704,1623
2013-04-08,월,0,1,1,1|4,동대문,19,3283,2287
2013-04-09,화,0,2,1,1|4,동대문,19,3575,2660
2013-04-10,수,0,3,1,1|4,동대문,19,3565,2596
2013-04-11,목,0,4,1,1|4,동대문,19,3610,2582
2013-04-12,금,0,5,1,1|4,동대문,19,3818,2822
2013-04-13,토,0,6,0,1|4,동대문,19,2764,1961
2013-04-14,일,0,0,0,1|4,동대문,19,1667,1648
2013-04-15,월,0,1,1,1|4,동대문,19,3472,2343
2013-04-16,화,0,2,1,1|4,동대문,19,3428,2474
2013-04-17,수,0,3,1,1|4,동대문,19,3616,2320
2013-04-18,목,0,4,1,1|4,동대문,19,3571,2539
2013-04-19,금,0,5,1,1|4,동대문,19,3718,2861
2013-04-20,토,0,6,0,1|4,동대문,19,2398,1688
2013-04-21,일,0,0,0,1|4,동대문,19,1768,1781
2013-04-22,월,0,1,1,1|4,동대문,19,3393,2205
2013-04-23,화,0,2,1,1|4,동대문,19,3322,2440
2013-04-24,수,0,3,1,1|4,동대문,19,3595,2403
2013-04-25,목,0,4,1,1|4,동대문,19,3418,2517
2013-04-26,금,0,5,1,1|4,동대문,19,3840,2974
2013-04-27,토,0,6,0,1|4,동대문,19,2878,1992
2013-04-28,일,0,0,0,1|4,동대문,19,1761,1884
2013-04-29,월,0,1,1,1|4,동대문,19,3397,2314
2013-04-30,화,0,2,1,1|4,동대문,19,3625,2718
2013-05-01,수,0,3,1,1|4,동대문,19,2840,2332
2013-05-02,목,0,4,1,1|4,동대문,19,3575,2711
2013-05-03,금,0,5,1,1|4,동대문,19,3905,3100
2013-05-04,토,0,6,0,1|4,동대문,19,3192,2174
2013-05-05,일,0,0,0,1|4,동대문,19,1939,1823
2013-05-06,월,0,1,1,1|4,동대문,19,3306,2398
2013-05-07,화,0,2,1,1|4,동대문,19,3408,2735
2013-05-08,수,0,3,1,1|4,동대문,19,3300,2673
2013-05-09,목,0,4,1,1|4,동대문,19,3163,2508
2013-05-10,금,0,5,1,1|4,동대문,19,3556,3025
2013-05-11,토,0,6,0,1|4,동대문,19,4476,2870
2013-05-12,일,0,0,0,1|4,동대문,19,1987,1867
2013-05-13,월,0,1,1,1|4,동대문,19,3438,2438
2013-05-14,화,0,2,1,1|4,동대문,19,3320,2663
2013-05-15,수,0,3,1,1|4,동대문,19,3461,2705
2013-05-16,목,0,4,1,1|4,동대문,19,3642,2839
2013-05-17,공,1,5,0,1|4,동대문,19,3100,2825
2013-05-18,토,0,6,0,1|4,동대문,19,2527,1830
2013-05-19,일,0,0,0,1|4,동대문,19,1618,1686
2013-05-20,월,0,1,1,1|4,동대문,19,3303,2337
2013-05-21,화,0,2,1,1|4,동대문,19,3594,2769
2013-05-22,수,0,3,1,1|4,동대문,19,3362,2719
2013-05-23,목,0,4,1,1|4,동대문,19,3424,2728
2013-05-24,금,0,5,1,1|4,동대문,19,3730,2818
2013-05-25,토,0,6,0,1|4,동대문,19,2853,1972
2013-05-26,일,0,0,0,1|4,동대문,19,1925,1788
2013-05-27,월,0,1,1,1|4,동대문,19,2972,2218
2013-05-28,화,0,2,1,1|4,동대문,19,3123,2547
2013-05-29,수,0,3,1,1|4,동대문,19,3188,2588
2013-05-30,목,0,4,1,1|4,동대문,19,3622,2720
2013-05-31,금,0,5,1,1|4,동대문,19,3615,2942
2013-06-01,토,0,6,0,1|4,동대문,19,2671,1859
2013-06-02,일,0,0,0,1|4,동대문,19,1553,1754
2013-06-03,월,0,1,1,1|4,동대문,19,3172,2413
2013-06-04,화,0,2,1,1|4,동대문,19,3354,2582
2013-06-05,수,0,3,1,1|4,동대문,19,3322,2862
2013-06-06,공,1,4,0,1|4,동대문,19,2623,2413
2013-06-07,금,0,5,1,1|4,동대문,19,3570,2877
2013-06-08,토,0,6,0,1|4,동대문,19,2545,1772
2013-06-09,일,0,0,0,1|4,동대문,19,1563,1652
2013-06-10,월,0,1,1,1|4,동대문,19,3133,2321
2013-06-11,화,0,2,1,1|4,동대문,19,3296,2574
2013-06-12,수,0,3,1,1|4,동대문,19,3144,2507
2013-06-13,목,0,4,1,1|4,동대문,19,3267,2568
2013-06-14,금,0,5,1,1|4,동대문,19,3344,2950
2013-06-15,토,0,6,0,1|4,동대문,19,2392,1754
2013-06-16,일,0,0,0,1|4,동대문,19,1520,1805
2013-06-17,월,0,1,1,1|4,동대문,19,2801,2175
2013-06-18,화,0,2,1,1|4,동대문,19,3186,2422
2013-06-19,수,0,3,1,1|4,동대문,19,3217,2681
2013-06-20,목,0,4,1,1|4,동대문,19,3408,2592
2013-06-21,금,0,5,1,1|4,동대문,19,3491,2928
2013-06-22,토,0,6,0,1|4,동대문,19,2496,1728
2013-06-23,일,0,0,0,1|4,동대문,19,1718,1826
2013-06-24,월,0,1,1,1|4,동대문,19,3076,2336
2013-06-25,화,0,2,1,1|4,동대문,19,3390,2586
2013-06-26,수,0,3,1,1|4,동대문,19,3112,2731
2013-06-27,목,0,4,1,1|4,동대문,19,3302,2604
2013-06-28,금,0,5,1,1|4,동대문,19,3380,2855
2013-06-29,토,0,6,0,1|4,동대문,19,2208,1804
2013-06-30,일,0,0,0,1|4,동대문,19,1498,1717
2013-07-01,월,0,1,1,1|4,동대문,19,2984,2411
2013-07-02,화,0,2,1,1|4,동대문,19,3053,2447
2013-07-03,수,0,3,1,1|4,동대문,19,3492,2552
2013-07-04,목,0,4,1,1|4,동대문,19,3087,2547
2013-07-05,금,0,5,1,1|4,동대문,19,3395,2991
2013-07-06,토,0,6,0,1|4,동대문,19,2438,1797
2013-07-07,일,0,0,0,1|4,동대문,19,1208,1588
2013-07-08,월,0,1,1,1|4,동대문,19,2687,2166
2013-07-09,화,0,2,1,1|4,동대문,19,3272,2512
2013-07-10,수,0,3,1,1|4,동대문,19,3083,2469
2013-07-11,목,0,4,1,1|4,동대문,19,2990,2426
2013-07-12,금,0,5,1,1|4,동대문,19,3235,2537
2013-07-13,토,0,6,0,1|4,동대문,19,2155,1667
2013-07-14,일,0,0,0,1|4,동대문,19,1287,1473
2013-07-15,월,0,1,1,1|4,동대문,19,3209,2255
2013-07-16,화,0,2,1,1|4,동대문,19,3291,2486
2013-07-17,수,0,3,1,1|4,동대문,19,3299,2488
2013-07-18,목,0,4,1,1|4,동대문,19,3238,2479
2013-07-19,금,0,5,1,1|4,동대문,19,3452,2848
2013-07-20,토,0,6,0,1|4,동대문,19,2213,1627
2013-07-21,일,0,0,0,1|4,동대문,19,1291,1587
2013-07-22,월,0,1,1,1|4,동대문,19,2890,2140
2013-07-23,화,0,2,1,1|4,동대문,19,3170,2477
2013-07-24,수,0,3,1,1|4,동대문,19,3395,2592
2013-07-25,목,0,4,1,1|4,동대문,19,3288,2488
2013-07-26,금,0,5,1,1|4,동대문,19,3482,2874
2013-07-27,토,0,6,0,1|4,동대문,19,2454,1713
2013-07-28,일,0,0,0,1|4,동대문,19,1382,1584
2013-07-29,월,0,1,1,1|4,동대문,19,3190,2332
2013-07-30,화,0,2,1,1|4,동대문,19,3208,2459
2013-07-31,수,0,3,1,1|4,동대문,19,3273,2613
2013-08-01,목,0,4,1,1|4,동대문,19,3323,2587
2013-08-02,금,0,5,1,1|4,동대문,19,3346,2679
2013-08-03,토,0,6,0,1|4,동대문,19,2218,1699
2013-08-04,일,0,0,0,1|4,동대문,19,1395,1309
2013-08-05,월,0,1,1,1|4,동대문,19,1834,1748
2013-08-06,화,0,2,1,1|4,동대문,19,2124,1898
2013-08-07,수,0,3,1,1|4,동대문,19,2131,2150
2013-08-08,목,0,4,1,1|4,동대문,19,3360,2158
2013-08-09,금,0,5,1,1|4,동대문,19,3274,2438
2013-08-10,토,0,6,0,1|4,동대문,19,2153,1708
2013-08-11,일,0,0,0,1|4,동대문,19,1598,1339
2013-08-12,월,0,1,1,1|4,동대문,19,2672,1832
2013-08-13,화,0,2,1,1|4,동대문,19,2824,2171
2013-08-14,수,0,3,1,1|4,동대문,19,2753,2389
2013-08-15,공,1,4,0,1|4,동대문,19,1872,1792
2013-08-16,금,0,5,1,1|4,동대문,19,2904,2467
2013-08-17,토,0,6,0,1|4,동대문,19,2107,1501
2013-08-18,일,0,0,0,1|4,동대문,19,1461,1589
2013-08-19,월,0,1,1,1|4,동대문,19,2987,2504
2013-08-20,화,0,2,1,1|4,동대문,19,3194,2624
2013-08-21,수,0,3,1,1|4,동대문,19,3183,2628
2013-08-22,목,0,4,1,1|4,동대문,19,3241,2532
2013-08-23,금,0,5,1,1|4,동대문,19,3325,2803
2013-08-24,토,0,6,0,1|4,동대문,19,2464,1764
2013-08-25,일,0,0,0,1|4,동대문,19,1588,1824
2013-08-26,월,0,1,1,1|4,동대문,19,2988,2544
2013-08-27,화,0,2,1,1|4,동대문,19,3384,2891
2013-08-28,수,0,3,1,1|4,동대문,19,3318,2745
2013-08-29,목,0,4,1,1|4,동대문,19,3172,2717
2013-08-30,금,0,5,1,1|4,동대문,19,3495,3127
2013-08-31,토,0,6,0,1|4,동대문,19,2568,1768
2013-09-01,일,0,0,0,1|4,동대문,19,1592,1877
2013-09-02,월,0,1,1,1|4,동대문,19,3156,2520
2013-09-03,화,0,2,1,1|4,동대문,19,3362,2774
2013-09-04,수,0,3,1,1|4,동대문,19,3324,2700
2013-09-05,목,0,4,1,1|4,동대문,19,3046,2762
2013-09-06,금,0,5,1,1|4,동대문,19,3408,2941
2013-09-07,토,0,6,0,1|4,동대문,19,2550,1856
2013-09-08,일,0,0,0,1|4,동대문,19,1638,1840
2013-09-09,월,0,1,1,1|4,동대문,19,3155,2500
2013-09-10,화,0,2,1,1|4,동대문,19,3067,2667
2013-09-11,수,0,3,1,1|4,동대문,19,3197,2784
2013-09-12,목,0,4,1,1|4,동대문,19,3230,2771
2013-09-13,금,0,5,1,1|4,동대문,19,3293,3044
2013-09-14,토,0,6,0,1|4,동대문,19,2550,1865
2013-09-15,일,0,0,0,1|4,동대문,19,1598,1869
2013-09-16,월,0,1,1,1|4,동대문,19,3246,2583
2013-09-17,화,0,2,1,1|4,동대문,19,2356,2486
2013-09-18,공,1,3,0,1|4,동대문,19,1419,1241
2013-09-19,공,1,4,0,1|4,동대문,19,1418,1276
2013-09-20,공,1,5,0,1|4,동대문,19,1868,1708
2013-09-21,토,0,6,0,1|4,동대문,19,1842,1552
2013-09-22,일,0,0,0,1|4,동대문,19,1524,1111
2013-09-23,월,0,1,1,1|4,동대문,19,2972,2266
2013-09-24,화,0,2,1,1|4,동대문,19,3186,2635
2013-09-25,수,0,3,1,1|4,동대문,19,3355,2985
2013-09-26,목,0,4,1,1|4,동대문,19,3372,2887
2013-09-27,금,0,5,1,1|4,동대문,19,3560,3088
2013-09-28,토,0,6,0,1|4,동대문,19,2727,1815
2013-09-29,일,0,0,0,1|4,동대문,19,1483,1795
2013-09-30,월,0,1,1,1|4,동대문,19,3125,2520
2013-10-01,화,0,2,1,1|4,동대문,19,3271,2842
2013-10-02,수,0,3,1,1|4,동대문,19,3461,2954
2013-10-03,공,1,4,0,1|4,동대문,19,2638,2475
2013-10-04,금,0,5,1,1|4,동대문,19,3487,3139
2013-10-05,토,0,6,0,1|4,동대문,19,2554,1845
2013-10-06,일,0,0,0,1|4,동대문,19,1466,1794
2013-10-07,월,0,1,1,1|4,동대문,19,2902,2422
2013-10-08,화,0,2,1,1|4,동대문,19,3018,2875
2013-10-09,공,1,3,0,1|4,동대문,19,2607,2420
2013-10-10,목,0,4,1,1|4,동대문,19,3024,2757
2013-10-11,금,0,5,1,1|4,동대문,19,3280,2966
2013-10-12,토,0,6,0,1|4,동대문,19,2401,1917
2013-10-13,일,0,0,0,1|4,동대문,19,1671,2057
2013-10-14,월,0,1,1,1|4,동대문,19,2974,2505
2013-10-15,화,0,2,1,1|4,동대문,19,3080,2641
2013-10-16,수,0,3,1,1|4,동대문,19,3313,2711
2013-10-17,목,0,4,1,1|4,동대문,19,3181,2792
2013-10-18,금,0,5,1,1|4,동대문,19,3420,3203
2013-10-19,토,0,6,0,1|4,동대문,19,2523,1908
2013-10-20,일,0,0,0,1|4,동대문,19,1550,1976
2013-10-21,월,0,1,1,1|4,동대문,19,2970,2472
2013-10-22,화,0,2,1,1|4,동대문,19,3236,2854
2013-10-23,수,0,3,1,1|4,동대문,19,3206,2846
2013-10-24,목,0,4,1,1|4,동대문,19,3111,2905
2013-10-25,금,0,5,1,1|4,동대문,19,3354,3100
2013-10-26,토,0,6,0,1|4,동대문,19,2542,1987
2013-10-27,일,0,0,0,1|4,동대문,19,1670,1933
2013-10-28,월,0,1,1,1|4,동대문,19,2940,2583
2013-10-29,화,0,2,1,1|4,동대문,19,3009,2762
2013-10-30,수,0,3,1,1|4,동대문,19,3259,2720
2013-10-31,목,0,4,1,1|4,동대문,19,3248,2763
2013-11-01,금,0,5,1,1|4,동대문,19,3274,3143
2013-11-02,토,0,6,0,1|4,동대문,19,2330,2041
2013-11-03,일,0,0,0,1|4,동대문,19,1646,2042
2013-11-04,월,0,1,1,1|4,동대문,19,2966,2631
2013-11-05,화,0,2,1,1|4,동대문,19,3217,2949
2013-11-06,수,0,3,1,1|4,동대문,19,3126,2714
2013-11-07,목,0,4,1,1|4,동대문,19,3236,2964
2013-11-08,금,0,5,1,1|4,동대문,19,3389,3441
2013-11-09,토,0,6,0,1|4,동대문,19,2490,1887
2013-11-10,일,0,0,0,1|4,동대문,19,1963,2167
2013-11-11,월,0,1,1,1|4,동대문,19,3032,2520
2013-11-12,화,0,2,1,1|4,동대문,19,3149,2777
2013-11-13,수,0,3,1,1|4,동대문,19,3212,2554
2013-11-14,목,0,4,1,1|4,동대문,19,3326,2828
2013-11-15,금,0,5,1,1|4,동대문,19,3564,3242
2013-11-16,토,0,6,0,1|4,동대문,19,2490,2007
2013-11-17,일,0,0,0,1|4,동대문,19,1618,1985
2013-11-18,월,0,1,1,1|4,동대문,19,3017,2521
2013-11-19,화,0,2,1,1|4,동대문,19,3270,2776
2013-11-20,수,0,3,1,1|4,동대문,19,3181,2811
2013-11-21,목,0,4,1,1|4,동대문,19,3133,2692
2013-11-22,금,0,5,1,1|4,동대문,19,3476,3110
2013-11-23,토,0,6,0,1|4,동대문,19,2310,1735
2013-11-24,일,0,0,0,1|4,동대문,19,1244,1738
2013-11-25,월,0,1,1,1|4,동대문,19,2931,2508
2013-11-26,화,0,2,1,1|4,동대문,19,3086,2720
2013-11-27,수,0,3,1,1|4,동대문,19,3168,2624
2013-11-28,목,0,4,1,1|4,동대문,19,3092,2644
2013-11-29,금,0,5,1,1|4,동대문,19,3418,2796
2013-11-30,토,0,6,0,1|4,동대문,19,2332,1686
2013-12-01,일,0,0,0,1|4,동대문,19,1460,1853
2013-12-02,월,0,1,1,1|4,동대문,19,3020,2421
2013-12-03,화,0,2,1,1|4,동대문,19,3223,2656
2013-12-04,수,0,3,1,1|4,동대문,19,3196,2765
2013-12-05,목,0,4,1,1|4,동대문,19,3123,2769
2013-12-06,금,0,5,1,1|4,동대문,19,3339,3143
2013-12-07,토,0,6,0,1|4,동대문,19,2301,1758
2013-12-08,일,0,0,0,1|4,동대문,19,1466,1849
2013-12-09,월,0,1,1,1|4,동대문,19,2745,2281
2013-12-10,화,0,2,1,1|4,동대문,19,2992,2695
2013-12-11,수,0,3,1,1|4,동대문,19,3061,2723
2013-12-12,목,0,4,1,1|4,동대문,19,3170,2726
2013-12-13,금,0,5,1,1|4,동대문,19,3288,2968
2013-12-14,토,0,6,0,1|4,동대문,19,2239,1794
2013-12-15,일,0,0,0,1|4,동대문,19,1466,1938
2013-12-16,월,0,1,1,1|4,동대문,19,3021,2564
2013-12-17,화,0,2,1,1|4,동대문,19,3124,2696
2013-12-18,수,0,3,1,1|4,동대문,19,3186,2934
2013-12-19,목,0,4,1,1|4,동대문,19,3066,2761
2013-12-20,금,0,5,1,1|4,동대문,19,3233,3049
2013-12-21,토,0,6,0,1|4,동대문,19,2389,1860
2013-12-22,일,0,0,0,1|4,동대문,19,1527,1950
2013-12-23,월,0,1,1,1|4,동대문,19,3125,2903
2013-12-24,화,0,2,1,1|4,동대문,19,3529,3074
2013-12-25,공,1,3,0,1|4,동대문,19,2184,2446
2013-12-26,목,0,4,1,1|4,동대문,19,3091,2923
2013-12-27,금,0,5,1,1|4,동대문,19,3130,2990
2013-12-28,토,0,6,0,1|4,동대문,19,2195,1712
2013-12-29,일,0,0,0,1|4,동대문,19,1244,1835
2013-12-30,월,0,1,1,1|4,동대문,19,3036,2727
2013-12-31,화,0,2,1,1|4,동대문,19,2504,2135
2013-01-01,공,1,2,0,1|4,동대문,20,1180,842
2013-01-02,수,0,3,1,1|4,동대문,20,1903,1768
2013-01-03,목,0,4,1,1|4,동대문,20,2153,1987
2013-01-04,금,0,5,1,1|4,동대문,20,2129,2034
2013-01-05,토,0,6,0,1|4,동대문,20,1646,994
2013-01-06,일,0,0,0,1|4,동대문,20,1076,1577
2013-01-07,월,0,1,1,1|4,동대문,20,1922,1836
2013-01-08,화,0,2,1,1|4,동대문,20,2229,1800
2013-01-09,수,0,3,1,1|4,동대문,20,2130,1836
2013-01-10,목,0,4,1,1|4,동대문,20,2190,1835
2013-01-11,금,0,5,1,1|4,동대문,20,2187,2031
2013-01-12,토,0,6,0,1|4,동대문,20,1887,1039
2013-01-13,일,0,0,0,1|4,동대문,20,1107,1632
2013-01-14,월,0,1,1,1|4,동대문,20,2010,1844
2013-01-15,화,0,2,1,1|4,동대문,20,2197,1803
2013-01-16,수,0,3,1,1|4,동대문,20,2254,1888
2013-01-17,목,0,4,1,1|4,동대문,20,2256,1943
2013-01-18,금,0,5,1,1|4,동대문,20,2181,2058
2013-01-19,토,0,6,0,1|4,동대문,20,1905,1153
2013-01-20,일,0,0,0,1|4,동대문,20,1135,1712
2013-01-21,월,0,1,1,1|4,동대문,20,1829,1726
2013-01-22,화,0,2,1,1|4,동대문,20,2149,1968
2013-01-23,수,0,3,1,1|4,동대문,20,2268,1885
2013-01-24,목,0,4,1,1|4,동대문,20,2187,1841
2013-01-25,금,0,5,1,1|4,동대문,20,2227,2028
2013-01-26,토,0,6,0,1|4,동대문,20,1698,1124
2013-01-27,일,0,0,0,1|4,동대문,20,1071,1622
2013-01-28,월,0,1,1,1|4,동대문,20,1988,1905
2013-01-29,화,0,2,1,1|4,동대문,20,2216,1767
2013-01-30,수,0,3,1,1|4,동대문,20,2309,1847
2013-01-31,목,0,4,1,1|4,동대문,20,2256,1935
2013-02-01,금,0,5,1,1|4,동대문,20,2013,1887
2013-02-02,토,0,6,0,1|4,동대문,20,2006,1152
2013-02-03,일,0,0,0,1|4,동대문,20,1048,1735
2013-02-04,월,0,1,1,1|4,동대문,20,2130,1879
2013-02-05,화,0,2,1,1|4,동대문,20,2422,1870
2013-02-06,수,0,3,1,1|4,동대문,20,2274,1921
2013-02-07,목,0,4,1,1|4,동대문,20,2073,1681
2013-02-08,금,0,5,1,1|4,동대문,20,1459,1123
2013-02-09,공,1,6,0,1|4,동대문,20,925,822
2013-02-10,공,1,0,0,1|4,동대문,20,774,784
2013-02-11,공,1,1,0,1|4,동대문,20,1091,770
2013-02-12,화,0,2,1,1|4,동대문,20,1741,997
2013-02-13,수,0,3,1,1|4,동대문,20,2187,2049
2013-02-14,목,0,4,1,1|4,동대문,20,2439,2021
2013-02-15,금,0,5,1,1|4,동대문,20,2380,2309
2013-02-16,토,0,6,0,1|4,동대문,20,1931,1272
2013-02-17,일,0,0,0,1|4,동대문,20,1374,1787
2013-02-18,월,0,1,1,1|4,동대문,20,2281,2068
2013-02-19,화,0,2,1,1|4,동대문,20,2550,1951
2013-02-20,수,0,3,1,1|4,동대문,20,2454,1971
2013-02-21,목,0,4,1,1|4,동대문,20,2449,2076
2013-02-22,금,0,5,1,1|4,동대문,20,2519,2299
2013-02-23,토,0,6,0,1|4,동대문,20,1960,1255
2013-02-24,일,0,0,0,1|4,동대문,20,1284,1680
2013-02-25,월,0,1,1,1|4,동대문,20,2172,2006
2013-02-26,화,0,2,1,1|4,동대문,20,2480,2055
2013-02-27,수,0,3,1,1|4,동대문,20,2596,2238
2013-02-28,목,0,4,1,1|4,동대문,20,2751,2171
2013-03-01,공,1,5,0,1|4,동대문,20,2205,2062
2013-03-02,토,0,6,0,1|4,동대문,20,1982,1145
2013-03-03,일,0,0,0,1|4,동대문,20,1237,1630
2013-03-04,월,0,1,1,1|4,동대문,20,2247,1932
2013-03-05,화,0,2,1,1|4,동대문,20,2544,1999
2013-03-06,수,0,3,1,1|4,동대문,20,2399,2057
2013-03-07,목,0,4,1,1|4,동대문,20,2515,2035
2013-03-08,금,0,5,1,1|4,동대문,20,2560,2390
2013-03-09,토,0,6,0,1|4,동대문,20,2430,1367
2013-03-10,일,0,0,0,1|4,동대문,20,1412,1897
2013-03-11,월,0,1,1,1|4,동대문,20,2391,2020
2013-03-12,화,0,2,1,1|4,동대문,20,2377,1991
2013-03-13,수,0,3,1,1|4,동대문,20,2447,1966
2013-03-14,목,0,4,1,1|4,동대문,20,2607,2183
2013-03-15,금,0,5,1,1|4,동대문,20,2772,2344
2013-03-16,토,0,6,0,1|4,동대문,20,2422,1476
2013-03-17,일,0,0,0,1|4,동대문,20,1341,1845
2013-03-18,월,0,1,1,1|4,동대문,20,2074,2046
2013-03-19,화,0,2,1,1|4,동대문,20,2364,2151
2013-03-20,수,0,3,1,1|4,동대문,20,2465,2016
2013-03-21,목,0,4,1,1|4,동대문,20,2380,2032
2013-03-22,금,0,5,1,1|4,동대문,20,2472,2458
2013-03-23,토,0,6,0,1|4,동대문,20,2333,1448
2013-03-24,일,0,0,0,1|4,동대문,20,1366,1971
2013-03-25,월,0,1,1,1|4,동대문,20,2178,1987
2013-03-26,화,0,2,1,1|4,동대문,20,2281,2175
2013-03-27,수,0,3,1,1|4,동대문,20,2580,2063
2013-03-28,목,0,4,1,1|4,동대문,20,2493,2138
2013-03-29,금,0,5,1,1|4,동대문,20,2623,2381
2013-03-30,토,0,6,0,1|4,동대문,20,1946,1265
2013-03-31,일,0,0,0,1|4,동대문,20,1366,1857
2013-04-01,월,0,1,1,1|4,동대문,20,2404,2010
2013-04-02,화,0,2,1,1|4,동대문,20,2280,2023
2013-04-03,수,0,3,1,1|4,동대문,20,2519,2055
2013-04-04,목,0,4,1,1|4,동대문,20,2382,2114
2013-04-05,금,0,5,1,1|4,동대문,20,2412,2439
2013-04-06,토,0,6,0,1|4,동대문,20,1935,1145
2013-04-07,일,0,0,0,1|4,동대문,20,1270,1800
2013-04-08,월,0,1,1,1|4,동대문,20,2275,1962
2013-04-09,화,0,2,1,1|4,동대문,20,2259,1860
2013-04-10,수,0,3,1,1|4,동대문,20,2191,1922
2013-04-11,목,0,4,1,1|4,동대문,20,2272,1944
2013-04-12,금,0,5,1,1|4,동대문,20,2476,2161
2013-04-13,토,0,6,0,1|4,동대문,20,2190,1359
2013-04-14,일,0,0,0,1|4,동대문,20,1321,1785
