2013-06-01,토,0,6,0,1|6,동묘앞,23,214,369
2013-06-02,일,0,0,0,1|6,동묘앞,23,107,433
2013-06-03,월,0,1,1,1|6,동묘앞,23,259,545
2013-06-04,화,0,2,1,1|6,동묘앞,23,323,540
2013-06-05,수,0,3,1,1|6,동묘앞,23,352,563
2013-06-06,공,1,4,0,1|6,동묘앞,23,197,457
2013-06-07,금,0,5,1,1|6,동묘앞,23,326,557
2013-06-08,토,0,6,0,1|6,동묘앞,23,177,344
2013-06-09,일,0,0,0,1|6,동묘앞,23,116,450
2013-06-10,월,0,1,1,1|6,동묘앞,23,226,506
2013-06-11,화,0,2,1,1|6,동묘앞,23,237,519
2013-06-12,수,0,3,1,1|6,동묘앞,23,277,526
2013-06-13,목,0,4,1,1|6,동묘앞,23,275,530
2013-06-14,금,0,5,1,1|6,동묘앞,23,319,542
2013-06-15,토,0,6,0,1|6,동묘앞,23,250,363
2013-06-16,일,0,0,0,1|6,동묘앞,23,112,422
2013-06-17,월,0,1,1,1|6,동묘앞,23,226,469
2013-06-18,화,0,2,1,1|6,동묘앞,23,266,481
2013-06-19,수,0,3,1,1|6,동묘앞,23,259,540
2013-06-20,목,0,4,1,1|6,동묘앞,23,297,525
2013-06-21,금,0,5,1,1|6,동묘앞,23,332,599
2013-06-22,토,0,6,0,1|6,동묘앞,23,170,350
2013-06-23,일,0,0,0,1|6,동묘앞,23,146,407
2013-06-24,월,0,1,1,1|6,동묘앞,23,233,486
2013-06-25,화,0,2,1,1|6,동묘앞,23,242,528
2013-06-26,수,0,3,1,1|6,동묘앞,23,281,526
2013-06-27,목,0,4,1,1|6,동묘앞,23,262,566
2013-06-28,금,0,5,1,1|6,동묘앞,23,335,570
2013-06-29,토,0,6,0,1|6,동묘앞,23,229,348
2013-06-30,일,0,0,0,1|6,동묘앞,23,110,463
2013-07-01,월,0,1,1,1|6,동묘앞,23,253,506
2013-07-02,화,0,2,1,1|6,동묘앞,23,201,467
2013-07-03,수,0,3,1,1|6,동묘앞,23,276,516
2013-07-04,목,0,4,1,1|6,동묘앞,23,209,470
2013-07-05,금,0,5,1,1|6,동묘앞,23,315,551
2013-07-06,토,0,6,0,1|6,동묘앞,23,239,349
2013-07-07,일,0,0,0,1|6,동묘앞,23,110,357
2013-07-08,월,0,1,1,1|6,동묘앞,23,207,467
2013-07-09,화,0,2,1,1|6,동묘앞,23,249,463
2013-07-10,수,0,3,1,1|6,동묘앞,23,274,508
2013-07-11,목,0,4,1,1|6,동묘앞,23,231,492
2013-07-12,금,0,5,1,1|6,동묘앞,23,280,535
2013-07-13,토,0,6,0,1|6,동묘앞,23,225,363
2013-07-14,일,0,0,0,1|6,동묘앞,23,101,349
2013-07-15,월,0,1,1,1|6,동묘앞,23,258,470
2013-07-16,화,0,2,1,1|6,동묘앞,23,255,499
2013-07-17,수,0,3,1,1|6,동묘앞,23,240,505
2013-07-18,목,0,4,1,1|6,동묘앞,23,255,466
2013-07-19,금,0,5,1,1|6,동묘앞,23,351,547
2013-07-20,토,0,6,0,1|6,동묘앞,23,202,335
2013-07-21,일,0,0,0,1|6,동묘앞,23,114,392
2013-07-22,월,0,1,1,1|6,동묘앞,23,188,444
2013-07-23,화,0,2,1,1|6,동묘앞,23,205,431
2013-07-24,수,0,3,1,1|6,동묘앞,23,303,488
2013-07-25,목,0,4,1,1|6,동묘앞,23,269,512
2013-07-26,금,0,5,1,1|6,동묘앞,23,319,526
2013-07-27,토,0,6,0,1|6,동묘앞,23,159,310
2013-07-28,일,0,0,0,1|6,동묘앞,23,91,373
2013-07-29,월,0,1,1,1|6,동묘앞,23,286,458
2013-07-30,화,0,2,1,1|6,동묘앞,23,227,476
2013-07-31,수,0,3,1,1|6,동묘앞,23,240,490
2013-08-01,목,0,4,1,1|6,동묘앞,23,240,490
2013-08-02,금,0,5,1,1|6,동묘앞,23,272,484
2013-08-03,토,0,6,0,1|6,동묘앞,23,168,362
2013-08-04,일,0,0,0,1|6,동묘앞,23,108,401
2013-08-05,월,0,1,1,1|6,동묘앞,23,215,436
2013-08-06,화,0,2,1,1|6,동묘앞,23,218,473
2013-08-07,수,0,3,1,1|6,동묘앞,23,229,455
2013-08-08,목,0,4,1,1|6,동묘앞,23,243,484
2013-08-09,금,0,5,1,1|6,동묘앞,23,232,505
2013-08-10,토,0,6,0,1|6,동묘앞,23,171,375
2013-08-11,일,0,0,0,1|6,동묘앞,23,93,211
2013-08-12,월,0,1,1,1|6,동묘앞,23,166,315
2013-08-13,화,0,2,1,1|6,동묘앞,23,235,320
2013-08-14,수,0,3,1,1|6,동묘앞,23,234,356
2013-08-15,공,1,4,0,1|6,동묘앞,23,168,269
2013-08-16,금,0,5,1,1|6,동묘앞,23,228,347
2013-08-17,토,0,6,0,1|6,동묘앞,23,159,314
2013-08-18,일,0,0,0,1|6,동묘앞,23,119,346
2013-08-19,월,0,1,1,1|6,동묘앞,23,240,417
2013-08-20,화,0,2,1,1|6,동묘앞,23,211,466
2013-08-21,수,0,3,1,1|6,동묘앞,23,249,459
2013-08-22,목,0,4,1,1|6,동묘앞,23,248,477
2013-08-23,금,0,5,1,1|6,동묘앞,23,278,507
2013-08-24,토,0,6,0,1|6,동묘앞,23,176,344
2013-08-25,일,0,0,0,1|6,동묘앞,23,110,376
2013-08-26,월,0,1,1,1|6,동묘앞,23,264,451
2013-08-27,화,0,2,1,1|6,동묘앞,23,270,477
2013-08-28,수,0,3,1,1|6,동묘앞,23,273,461
2013-08-29,목,0,4,1,1|6,동묘앞,23,286,490
2013-08-30,금,0,5,1,1|6,동묘앞,23,352,542
2013-08-31,토,0,6,0,1|6,동묘앞,23,195,312
2013-09-01,일,0,0,0,1|6,동묘앞,23,108,397
2013-09-02,월,0,1,1,1|6,동묘앞,23,257,472
2013-09-03,화,0,2,1,1|6,동묘앞,23,269,504
2013-09-04,수,0,3,1,1|6,동묘앞,23,263,512
2013-09-05,목,0,4,1,1|6,동묘앞,23,263,492
2013-09-06,금,0,5,1,1|6,동묘앞,23,303,572
2013-09-07,토,0,6,0,1|6,동묘앞,23,224,319
2013-09-08,일,0,0,0,1|6,동묘앞,23,83,380
2013-09-09,월,0,1,1,1|6,동묘앞,23,259,441
2013-09-10,화,0,2,1,1|6,동묘앞,23,256,462
2013-09-11,수,0,3,1,1|6,동묘앞,23,308,494
2013-09-12,목,0,4,1,1|6,동묘앞,23,279,467
2013-09-13,금,0,5,1,1|6,동묘앞,23,296,505
2013-09-14,토,0,6,0,1|6,동묘앞,23,187,326
2013-09-15,일,0,0,0,1|6,동묘앞,23,95,371
2013-09-16,월,0,1,1,1|6,동묘앞,23,282,431
2013-09-17,화,0,2,1,1|6,동묘앞,23,200,292
2013-09-18,공,1,3,0,1|6,동묘앞,23,98,176
2013-09-19,공,1,4,0,1|6,동묘앞,23,96,197
2013-09-20,공,1,5,0,1|6,동묘앞,23,122,247
2013-09-21,토,0,6,0,1|6,동묘앞,23,144,296
2013-09-22,일,0,0,0,1|6,동묘앞,23,77,338
2013-09-23,월,0,1,1,1|6,동묘앞,23,239,458
2013-09-24,화,0,2,1,1|6,동묘앞,23,277,489
2013-09-25,수,0,3,1,1|6,동묘앞,23,269,483
2013-09-26,목,0,4,1,1|6,동묘앞,23,285,523
2013-09-27,금,0,5,1,1|6,동묘앞,23,328,528
2013-09-28,토,0,6,0,1|6,동묘앞,23,210,368
2013-09-29,일,0,0,0,1|6,동묘앞,23,132,398
2013-09-30,월,0,1,1,1|6,동묘앞,23,286,471
2013-10-01,화,0,2,1,1|6,동묘앞,23,244,477
2013-10-02,수,0,3,1,1|6,동묘앞,23,293,516
2013-10-03,공,1,4,0,1|6,동묘앞,23,174,392
2013-10-04,금,0,5,1,1|6,동묘앞,23,287,491
2013-10-05,토,0,6,0,1|6,동묘앞,23,237,527
2013-10-06,일,0,0,0,1|6,동묘앞,23,137,374
2013-10-07,월,0,1,1,1|6,동묘앞,23,246,452
2013-10-08,화,0,2,1,1|6,동묘앞,23,270,484
2013-10-09,공,1,3,0,1|6,동묘앞,23,148,429
2013-10-10,목,0,4,1,1|6,동묘앞,23,264,483
2013-10-11,금,0,5,1,1|6,동묘앞,23,295,515
2013-10-12,토,0,6,0,1|6,동묘앞,23,196,470
2013-10-13,일,0,0,0,1|6,동묘앞,23,128,411
2013-10-14,월,0,1,1,1|6,동묘앞,23,226,470
2013-10-15,화,0,2,1,1|6,동묘앞,23,211,502
2013-10-16,수,0,3,1,1|6,동묘앞,23,255,490
2013-10-17,목,0,4,1,1|6,동묘앞,23,269,521
2013-10-18,금,0,5,1,1|6,동묘앞,23,328,529
2013-10-19,토,0,6,0,1|6,동묘앞,23,193,373
2013-10-20,일,0,0,0,1|6,동묘앞,23,103,426
2013-10-21,월,0,1,1,1|6,동묘앞,23,249,472
2013-10-22,화,0,2,1,1|6,동묘앞,23,236,509
2013-10-23,수,0,3,1,1|6,동묘앞,23,248,481
2013-10-24,목,0,4,1,1|6,동묘앞,23,261,497
2013-10-25,금,0,5,1,1|6,동묘앞,23,311,549
2013-10-26,토,0,6,0,1|6,동묘앞,23,181,399
2013-10-27,일,0,0,0,1|6,동묘앞,23,106,426
2013-10-28,월,0,1,1,1|6,동묘앞,23,252,457
2013-10-29,화,0,2,1,1|6,동묘앞,23,238,530
2013-10-30,수,0,3,1,1|6,동묘앞,23,281,484
2013-10-31,목,0,4,1,1|6,동묘앞,23,273,514
2013-11-01,금,0,5,1,1|6,동묘앞,23,274,569
2013-11-02,토,0,6,0,1|6,동묘앞,23,180,386
2013-11-03,일,0,0,0,1|6,동묘앞,23,138,445
2013-11-04,월,0,1,1,1|6,동묘앞,23,244,491
2013-11-05,화,0,2,1,1|6,동묘앞,23,239,509
2013-11-06,수,0,3,1,1|6,동묘앞,23,290,477
2013-11-07,목,0,4,1,1|6,동묘앞,23,255,475
2013-11-08,금,0,5,1,1|6,동묘앞,23,363,529
2013-11-09,토,0,6,0,1|6,동묘앞,23,177,348
2013-11-10,일,0,0,0,1|6,동묘앞,23,100,410
2013-11-11,월,0,1,1,1|6,동묘앞,23,237,447
2013-11-12,화,0,2,1,1|6,동묘앞,23,251,474
2013-11-13,수,0,3,1,1|6,동묘앞,23,252,455
2013-11-14,목,0,4,1,1|6,동묘앞,23,295,533
2013-11-15,금,0,5,1,1|6,동묘앞,23,317,584
2013-11-16,토,0,6,0,1|6,동묘앞,23,194,427
2013-11-17,일,0,0,0,1|6,동묘앞,23,116,376
2013-11-18,월,0,1,1,1|6,동묘앞,23,240,500
2013-11-19,화,0,2,1,1|6,동묘앞,23,239,488
2013-11-20,수,0,3,1,1|6,동묘앞,23,239,492
2013-11-21,목,0,4,1,1|6,동묘앞,23,306,486
2013-11-22,금,0,5,1,1|6,동묘앞,23,337,539
2013-11-23,토,0,6,0,1|6,동묘앞,23,180,358
2013-11-24,일,0,0,0,1|6,동묘앞,23,100,405
2013-11-25,월,0,1,1,1|6,동묘앞,23,204,465
2013-11-26,화,0,2,1,1|6,동묘앞,23,288,528
2013-11-27,수,0,3,1,1|6,동묘앞,23,260,515
2013-11-28,목,0,4,1,1|6,동묘앞,23,260,532
2013-11-29,금,0,5,1,1|6,동묘앞,23,377,573
2013-11-30,토,0,6,0,1|6,동묘앞,23,178,373
2013-12-01,일,0,0,0,1|6,동묘앞,23,127,392
2013-12-02,월,0,1,1,1|6,동묘앞,23,229,469
2013-12-03,화,0,2,1,1|6,동묘앞,23,262,503
2013-12-04,수,0,3,1,1|6,동묘앞,23,229,509
2013-12-05,목,0,4,1,1|6,동묘앞,23,245,532
2013-12-06,금,0,5,1,1|6,동묘앞,23,364,574
2013-12-07,토,0,6,0,1|6,동묘앞,23,229,370
2013-12-08,일,0,0,0,1|6,동묘앞,23,119,416
2013-12-09,월,0,1,1,1|6,동묘앞,23,208,476
2013-12-10,화,0,2,1,1|6,동묘앞,23,255,518
2013-12-11,수,0,3,1,1|6,동묘앞,23,272,564
2013-12-12,목,0,4,1,1|6,동묘앞,23,230,651
2013-12-13,금,0,5,1,1|6,동묘앞,23,354,622
2013-12-14,토,0,6,0,1|6,동묘앞,23,232,387
2013-12-15,일,0,0,0,1|6,동묘앞,23,140,432
2013-12-16,월,0,1,1,1|6,동묘앞,23,212,530
2013-12-17,화,0,2,1,1|6,동묘앞,23,278,517
2013-12-18,수,0,3,1,1|6,동묘앞,23,260,534
2013-12-19,목,0,4,1,1|6,동묘앞,23,264,588
2013-12-20,금,0,5,1,1|6,동묘앞,23,387,674
2013-12-21,토,0,6,0,1|6,동묘앞,23,258,466
2013-12-22,일,0,0,0,1|6,동묘앞,23,120,427
2013-12-23,월,0,1,1,1|6,동묘앞,23,262,646
2013-12-24,화,0,2,1,1|6,동묘앞,23,344,616
2013-12-25,공,1,3,0,1|6,동묘앞,23,192,464
2013-12-26,목,0,4,1,1|6,동묘앞,23,259,547
2013-12-27,금,0,5,1,1|6,동묘앞,23,311,645
2013-12-28,토,0,6,0,1|6,동묘앞,23,175,383
2013-12-29,일,0,0,0,1|6,동묘앞,23,119,450
2013-12-30,월,0,1,1,1|6,동묘앞,23,307,593
2013-12-31,화,0,2,1,1|6,동묘앞,23,296,373
2013-01-01,공,1,2,0,1|6,동묘앞,total,9142,9230
2013-01-02,수,0,3,1,1|6,동묘앞,total,14646,15877
2013-01-03,목,0,4,1,1|6,동묘앞,total,15169,15803
2013-01-04,금,0,5,1,1|6,동묘앞,total,17568,18107
2013-01-05,토,0,6,0,1|6,동묘앞,total,17122,16742
2013-01-06,일,0,0,0,1|6,동묘앞,total,15851,15898
2013-01-07,월,0,1,1,1|6,동묘앞,total,17612,18281
2013-01-08,화,0,2,1,1|6,동묘앞,total,18094,18608
2013-01-09,수,0,3,1,1|6,동묘앞,total,16878,17380
2013-01-10,목,0,4,1,1|6,동묘앞,total,16546,17106
2013-01-11,금,0,5,1,1|6,동묘앞,total,18805,19202
2013-01-12,토,0,6,0,1|6,동묘앞,total,19114,18573
2013-01-13,일,0,0,0,1|6,동묘앞,total,16578,16176
2013-01-14,월,0,1,1,1|6,동묘앞,total,17343,18233
2013-01-15,화,0,2,1,1|6,동묘앞,total,17624,18222
2013-01-16,수,0,3,1,1|6,동묘앞,total,17327,18103
2013-01-17,목,0,4,1,1|6,동묘앞,total,17211,17695
2013-01-18,금,0,5,1,1|6,동묘앞,total,18291,18933
2013-01-19,토,0,6,0,1|6,동묘앞,total,19620,19176
2013-01-20,일,0,0,0,1|6,동묘앞,total,17235,16816
2013-01-21,월,0,1,1,1|6,동묘앞,total,15320,15998
2013-01-22,화,0,2,1,1|6,동묘앞,total,18060,18777
2013-01-23,수,0,3,1,1|6,동묘앞,total,16604,17344
2013-01-24,목,0,4,1,1|6,동묘앞,total,17666,18291
2013-01-25,금,0,5,1,1|6,동묘앞,total,17935,18528
2013-01-26,토,0,6,0,1|6,동묘앞,total,16951,16625
2013-01-27,일,0,0,0,1|6,동묘앞,total,14547,14054
2013-01-28,월,0,1,1,1|6,동묘앞,total,17363,17984
2013-01-29,화,0,2,1,1|6,동묘앞,total,17791,18379
2013-01-30,수,0,3,1,1|6,동묘앞,total,18485,19088
2013-01-31,목,0,4,1,1|6,동묘앞,total,18808,19439
2013-02-01,금,0,5,1,1|6,동묘앞,total,16088,16912
2013-02-02,토,0,6,0,1|6,동묘앞,total,18926,18589
2013-02-03,일,0,0,0,1|6,동묘앞,total,15410,15183
2013-02-04,월,0,1,1,1|6,동묘앞,total,18114,18949
2013-02-05,화,0,2,1,1|6,동묘앞,total,18431,18999
2013-02-06,수,0,3,1,1|6,동묘앞,total,18470,19024
2013-02-07,목,0,4,1,1|6,동묘앞,total,16810,17220
2013-02-08,금,0,5,1,1|6,동묘앞,total,15653,15537
2013-02-09,공,1,6,0,1|6,동묘앞,total,9662,9223
2013-02-10,공,1,0,0,1|6,동묘앞,total,7377,6901
2013-02-11,공,1,1,0,1|6,동묘앞,total,9441,9645
2013-02-12,화,0,2,1,1|6,동묘앞,total,15081,15706
2013-02-13,수,0,3,1,1|6,동묘앞,total,17885,18940
2013-02-14,목,0,4,1,1|6,동묘앞,total,19287,19772
2013-02-15,금,0,5,1,1|6,동묘앞,total,19802,20180
2013-02-16,토,0,6,0,1|6,동묘앞,total,20998,20550
2013-02-17,일,0,0,0,1|6,동묘앞,total,17561,17268
2013-02-18,월,0,1,1,1|6,동묘앞,total,18840,19297
2013-02-19,화,0,2,1,1|6,동묘앞,total,18425,19067
2013-02-20,수,0,3,1,1|6,동묘앞,total,18541,18892
2013-02-21,목,0,4,1,1|6,동묘앞,total,18550,19001
2013-02-22,금,0,5,1,1|6,동묘앞,total,19679,19814
2013-02-23,토,0,6,0,1|6,동묘앞,total,20531,20111
2013-02-24,일,0,0,0,1|6,동묘앞,total,18385,17956
2013-02-25,월,0,1,1,1|6,동묘앞,total,18233,18692
2013-02-26,화,0,2,1,1|6,동묘앞,total,18068,18385
2013-02-27,수,0,3,1,1|6,동묘앞,total,19598,19892
2013-02-28,목,0,4,1,1|6,동묘앞,total,19905,20373
2013-03-01,공,1,5,0,1|6,동묘앞,total,16878,16827
2013-03-02,토,0,6,0,1|6,동묘앞,total,18900,18302
2013-03-03,일,0,0,0,1|6,동묘앞,total,17101,16872
2013-03-04,월,0,1,1,1|6,동묘앞,total,18903,19442
2013-03-05,화,0,2,1,1|6,동묘앞,total,19905,20627
2013-03-06,수,0,3,1,1|6,동묘앞,total,19716,20676
2013-03-07,목,0,4,1,1|6,동묘앞,total,18907,19638
2013-03-08,금,0,5,1,1|6,동묘앞,total,20618,21462
2013-03-09,토,0,6,0,1|6,동묘앞,total,21318,21174
2013-03-10,일,0,0,0,1|6,동묘앞,total,18240,17777
2013-03-11,월,0,1,1,1|6,동묘앞,total,20374,21198
2013-03-12,화,0,2,1,1|6,동묘앞,total,19459,20441
2013-03-13,수,0,3,1,1|6,동묘앞,total,20620,21158
2013-03-14,목,0,4,1,1|6,동묘앞,total,21233,21962
2013-03-15,금,0,5,1,1|6,동묘앞,total,21675,22474
2013-03-16,토,0,6,0,1|6,동묘앞,total,21313,20795
2013-03-17,일,0,0,0,1|6,동묘앞,total,19164,18311
2013-03-18,월,0,1,1,1|6,동묘앞,total,20630,21177
2013-03-19,화,0,2,1,1|6,동묘앞,total,20066,20753
2013-03-20,수,0,3,1,1|6,동묘앞,total,19504,20283
2013-03-21,목,0,4,1,1|6,동묘앞,total,20230,20914
2013-03-22,금,0,5,1,1|6,동묘앞,total,20577,21304
2013-03-23,토,0,6,0,1|6,동묘앞,total,22330,22159
2013-03-24,일,0,0,0,1|6,동묘앞,total,18763,18314
2013-03-25,월,0,1,1,1|6,동묘앞,total,19449,20145
2013-03-26,화,0,2,1,1|6,동묘앞,total,20438,21224
2013-03-27,수,0,3,1,1|6,동묘앞,total,20890,21487
2013-03-28,목,0,4,1,1|6,동묘앞,total,19763,20535
2013-03-29,금,0,5,1,1|6,동묘앞,total,21139,21771
2013-03-30,토,0,6,0,1|6,동묘앞,total,20910,20315
2013-03-31,일,0,0,0,1|6,동묘앞,total,19052,18602
2013-04-01,월,0,1,1,1|6,동묘앞,total,19769,20652
2013-04-02,화,0,2,1,1|6,동묘앞,total,18306,19214
2013-04-03,수,0,3,1,1|6,동묘앞,total,20876,21461
2013-04-04,목,0,4,1,1|6,동묘앞,total,19827,20686
2013-04-05,금,0,5,1,1|6,동묘앞,total,20480,21016
2013-04-06,토,0,6,0,1|6,동묘앞,total,15457,15135
2013-04-07,일,0,0,0,1|6,동묘앞,total,17712,17467
2013-04-08,월,0,1,1,1|6,동묘앞,total,19840,20532
2013-04-09,화,0,2,1,1|6,동묘앞,total,19688,20216
2013-04-10,수,0,3,1,1|6,동묘앞,total,19837,20484
2013-04-11,목,0,4,1,1|6,동묘앞,total,19732,20488
2013-04-12,금,0,5,1,1|6,동묘앞,total,21642,22463
2013-04-13,토,0,6,0,1|6,동묘앞,total,21194,20895
2013-04-14,일,0,0,0,1|6,동묘앞,total,16958,16792
2013-04-15,월,0,1,1,1|6,동묘앞,total,19142,20159
2013-04-16,화,0,2,1,1|6,동묘앞,total,19983,20822
2013-04-17,수,0,3,1,1|6,동묘앞,total,20459,21421
2013-04-18,목,0,4,1,1|6,동묘앞,total,20174,21123
2013-04-19,금,0,5,1,1|6,동묘앞,total,21527,22404
2013-04-20,토,0,6,0,1|6,동묘앞,total,16283,16161
2013-04-21,일,0,0,0,1|6,동묘앞,total,18711,18533
2013-04-22,월,0,1,1,1|6,동묘앞,total,19752,20518
2013-04-23,화,0,2,1,1|6,동묘앞,total,18304,19339
2013-04-24,수,0,3,1,1|6,동묘앞,total,21171,22036
2013-04-25,목,0,4,1,1|6,동묘앞,total,18795,19570
2013-04-26,금,0,5,1,1|6,동묘앞,total,21681,22505
2013-04-27,토,0,6,0,1|6,동묘앞,total,20899,20585
2013-04-28,일,0,0,0,1|6,동묘앞,total,17608,17351
2013-04-29,월,0,1,1,1|6,동묘앞,total,19595,20390
2013-04-30,화,0,2,1,1|6,동묘앞,total,21345,22379
2013-05-01,수,0,3,1,1|6,동묘앞,total,20068,20561
2013-05-02,목,0,4,1,1|6,동묘앞,total,20371,21144
2013-05-03,금,0,5,1,1|6,동묘앞,total,21667,22412
2013-05-04,토,0,6,0,1|6,동묘앞,total,21387,21158
2013-05-05,일,0,0,0,1|6,동묘앞,total,18625,18190
2013-05-06,월,0,1,1,1|6,동묘앞,total,19908,20937
2013-05-07,화,0,2,1,1|6,동묘앞,total,20045,20868
2013-05-08,수,0,3,1,1|6,동묘앞,total,19803,20672
2013-05-09,목,0,4,1,1|6,동묘앞,total,19067,19883
2013-05-10,금,0,5,1,1|6,동묘앞,total,19358,20325
2013-05-11,토,0,6,0,1|6,동묘앞,total,22687,22051
2013-05-12,일,0,0,0,1|6,동묘앞,total,18139,17903
2013-05-13,월,0,1,1,1|6,동묘앞,total,19785,20649
2013-05-14,화,0,2,1,1|6,동묘앞,total,20256,21061
2013-05-15,수,0,3,1,1|6,동묘앞,total,20851,21770
2013-05-16,목,0,4,1,1|6,동묘앞,total,20440,21149
2013-05-17,공,1,5,0,1|6,동묘앞,total,17421,17101
2013-05-18,토,0,6,0,1|6,동묘앞,total,19040,18336
2013-05-19,일,0,0,0,1|6,동묘앞,total,15636,15392
2013-05-20,월,0,1,1,1|6,동묘앞,total,19269,20144
2013-05-21,화,0,2,1,1|6,동묘앞,total,19437,20488
2013-05-22,수,0,3,1,1|6,동묘앞,total,20328,21191
2013-05-23,목,0,4,1,1|6,동묘앞,total,20009,20788
2013-05-24,금,0,5,1,1|6,동묘앞,total,20487,21242
2013-05-25,토,0,6,0,1|6,동묘앞,total,20899,20385
2013-05-26,일,0,0,0,1|6,동묘앞,total,18234,17801
2013-05-27,월,0,1,1,1|6,동묘앞,total,17050,18047
2013-05-28,화,0,2,1,1|6,동묘앞,total,17539,18429
2013-05-29,수,0,3,1,1|6,동묘앞,total,18649,19361
2013-05-30,목,0,4,1,1|6,동묘앞,total,20402,21054
2013-05-31,금,0,5,1,1|6,동묘앞,total,20529,20939
2013-06-01,토,0,6,0,1|6,동묘앞,total,20888,20655
2013-06-02,일,0,0,0,1|6,동묘앞,total,17697,17555
2013-06-03,월,0,1,1,1|6,동묘앞,total,19310,20012
2013-06-04,화,0,2,1,1|6,동묘앞,total,19325,20076
2013-06-05,수,0,3,1,1|6,동묘앞,total,19774,20384
2013-06-06,공,1,4,0,1|6,동묘앞,total,15590,15552
2013-06-07,금,0,5,1,1|6,동묘앞,total,18331,18907
2013-06-08,토,0,6,0,1|6,동묘앞,total,19384,19312
2013-06-09,일,0,0,0,1|6,동묘앞,total,16847,16907
2013-06-10,월,0,1,1,1|6,동묘앞,total,18790,19733
2013-06-11,화,0,2,1,1|6,동묘앞,total,19003,19890
2013-06-12,수,0,3,1,1|6,동묘앞,total,17955,18765
2013-06-13,목,0,4,1,1|6,동묘앞,total,19735,20364
2013-06-14,금,0,5,1,1|6,동묘앞,total,19810,20589
2013-06-15,토,0,6,0,1|6,동묘앞,total,19364,19200
2013-06-16,일,0,0,0,1|6,동묘앞,total,16901,16590
2013-06-17,월,0,1,1,1|6,동묘앞,total,18078,19057
2013-06-18,화,0,2,1,1|6,동묘앞,total,17388,18361
2013-06-19,수,0,3,1,1|6,동묘앞,total,19273,20054
2013-06-20,목,0,4,1,1|6,동묘앞,total,19241,19867
2013-06-21,금,0,5,1,1|6,동묘앞,total,19817,20821
2013-06-22,토,0,6,0,1|6,동묘앞,total,19160,18524
2013-06-23,일,0,0,0,1|6,동묘앞,total,17184,16956
2013-06-24,월,0,1,1,1|6,동묘앞,total,18216,19117
2013-06-25,화,0,2,1,1|6,동묘앞,total,18897,19732
2013-06-26,수,0,3,1,1|6,동묘앞,total,18711,19346
2013-06-27,목,0,4,1,1|6,동묘앞,total,18403,19330
2013-06-28,금,0,5,1,1|6,동묘앞,total,18728,19306
2013-06-29,토,0,6,0,1|6,동묘앞,total,17822,17542
2013-06-30,일,0,0,0,1|6,동묘앞,total,15368,15183
2013-07-01,월,0,1,1,1|6,동묘앞,total,17619,18741
2013-07-02,화,0,2,1,1|6,동묘앞,total,16057,16807
2013-07-03,수,0,3,1,1|6,동묘앞,total,18800,19508
2013-07-04,목,0,4,1,1|6,동묘앞,total,17662,18427
2013-07-05,금,0,5,1,1|6,동묘앞,total,19450,19942
2013-07-06,토,0,6,0,1|6,동묘앞,total,18642,18317
2013-07-07,일,0,0,0,1|6,동묘앞,total,13506,13208
2013-07-08,월,0,1,1,1|6,동묘앞,total,15471,16417
2013-07-09,화,0,2,1,1|6,동묘앞,total,18062,18797
2013-07-10,수,0,3,1,1|6,동묘앞,total,17266,17711
2013-07-11,목,0,4,1,1|6,동묘앞,total,16138,16728
2013-07-12,금,0,5,1,1|6,동묘앞,total,17296,18057
2013-07-13,토,0,6,0,1|6,동묘앞,total,15270,14990
2013-07-14,일,0,0,0,1|6,동묘앞,total,10709,10703
2013-07-15,월,0,1,1,1|6,동묘앞,total,17523,18247
2013-07-16,화,0,2,1,1|6,동묘앞,total,17679,18806
2013-07-17,수,0,3,1,1|6,동묘앞,total,17602,18437
2013-07-18,목,0,4,1,1|6,동묘앞,total,17156,17890
2013-07-19,금,0,5,1,1|6,동묘앞,total,19570,20236
2013-07-20,토,0,6,0,1|6,동묘앞,total,18316,17901
2013-07-21,일,0,0,0,1|6,동묘앞,total,15219,15062
2013-07-22,월,0,1,1,1|6,동묘앞,total,16398,16982
2013-07-23,화,0,2,1,1|6,동묘앞,total,14959,15606
2013-07-24,수,0,3,1,1|6,동묘앞,total,17948,18387
2013-07-25,목,0,4,1,1|6,동묘앞,total,18084,18660
2013-07-26,금,0,5,1,1|6,동묘앞,total,18648,19450
2013-07-27,토,0,6,0,1|6,동묘앞,total,18034,17688
2013-07-28,일,0,0,0,1|6,동묘앞,total,11622,11550
2013-07-29,월,0,1,1,1|6,동묘앞,total,17579,17980
2013-07-30,화,0,2,1,1|6,동묘앞,total,17475,17838
2013-07-31,수,0,3,1,1|6,동묘앞,total,17663,18326
2013-08-01,목,0,4,1,1|6,동묘앞,total,17048,17162
2013-08-02,금,0,5,1,1|6,동묘앞,total,16643,16805
2013-08-03,토,0,6,0,1|6,동묘앞,total,16332,15581
2013-08-04,일,0,0,0,1|6,동묘앞,total,14476,14281
2013-08-05,월,0,1,1,1|6,동묘앞,total,15725,15913
2013-08-06,화,0,2,1,1|6,동묘앞,total,14878,15250
2013-08-07,수,0,3,1,1|6,동묘앞,total,16650,17075
2013-08-08,목,0,4,1,1|6,동묘앞,total,16394,16705
2013-08-09,금,0,5,1,1|6,동묘앞,total,16649,17048
2013-08-10,토,0,6,0,1|6,동묘앞,total,15106,15118
2013-08-11,일,0,0,0,1|6,동묘앞,total,14747,14403
