2013-06-15,토,0,6,0,3|6,약수,14,1163,840
2013-06-16,일,0,0,0,3|6,약수,14,840,569
2013-06-17,월,0,1,1,3|6,약수,14,924,900
2013-06-18,화,0,2,1,3|6,약수,14,926,784
2013-06-19,수,0,3,1,3|6,약수,14,1024,839
2013-06-20,목,0,4,1,3|6,약수,14,948,886
2013-06-21,금,0,5,1,3|6,약수,14,1050,919
2013-06-22,토,0,6,0,3|6,약수,14,1045,868
2013-06-23,일,0,0,0,3|6,약수,14,904,582
2013-06-24,월,0,1,1,3|6,약수,14,884,830
2013-06-25,화,0,2,1,3|6,약수,14,956,944
2013-06-26,수,0,3,1,3|6,약수,14,914,825
2013-06-27,목,0,4,1,3|6,약수,14,954,856
2013-06-28,금,0,5,1,3|6,약수,14,1096,913
2013-06-29,토,0,6,0,3|6,약수,14,1069,792
2013-06-30,일,0,0,0,3|6,약수,14,787,520
2013-07-01,월,0,1,1,3|6,약수,14,881,851
2013-07-02,화,0,2,1,3|6,약수,14,927,830
2013-07-03,수,0,3,1,3|6,약수,14,936,857
2013-07-04,목,0,4,1,3|6,약수,14,930,845
2013-07-05,금,0,5,1,3|6,약수,14,981,822
2013-07-06,토,0,6,0,3|6,약수,14,1015,746
2013-07-07,일,0,0,0,3|6,약수,14,697,579
2013-07-08,월,0,1,1,3|6,약수,14,867,776
2013-07-09,화,0,2,1,3|6,약수,14,939,850
2013-07-10,수,0,3,1,3|6,약수,14,1080,851
2013-07-11,목,0,4,1,3|6,약수,14,933,796
2013-07-12,금,0,5,1,3|6,약수,14,946,853
2013-07-13,토,0,6,0,3|6,약수,14,1092,719
2013-07-14,일,0,0,0,3|6,약수,14,823,515
2013-07-15,월,0,1,1,3|6,약수,14,919,820
2013-07-16,화,0,2,1,3|6,약수,14,1005,943
2013-07-17,수,0,3,1,3|6,약수,14,1007,881
2013-07-18,목,0,4,1,3|6,약수,14,995,833
2013-07-19,금,0,5,1,3|6,약수,14,1044,818
2013-07-20,토,0,6,0,3|6,약수,14,1104,735
2013-07-21,일,0,0,0,3|6,약수,14,810,525
2013-07-22,월,0,1,1,3|6,약수,14,964,767
2013-07-23,화,0,2,1,3|6,약수,14,843,792
2013-07-24,수,0,3,1,3|6,약수,14,1072,843
2013-07-25,목,0,4,1,3|6,약수,14,941,855
2013-07-26,금,0,5,1,3|6,약수,14,966,841
2013-07-27,토,0,6,0,3|6,약수,14,989,657
2013-07-28,일,0,0,0,3|6,약수,14,741,486
2013-07-29,월,0,1,1,3|6,약수,14,1016,856
2013-07-30,화,0,2,1,3|6,약수,14,922,830
2013-07-31,수,0,3,1,3|6,약수,14,983,905
2013-08-01,목,0,4,1,3|6,약수,14,895,754
2013-08-02,금,0,5,1,3|6,약수,14,944,748
2013-08-03,토,0,6,0,3|6,약수,14,896,668
2013-08-04,일,0,0,0,3|6,약수,14,749,470
2013-08-05,월,0,1,1,3|6,약수,14,857,780
2013-08-06,화,0,2,1,3|6,약수,14,845,773
2013-08-07,수,0,3,1,3|6,약수,14,1018,793
2013-08-08,목,0,4,1,3|6,약수,14,905,781
2013-08-09,금,0,5,1,3|6,약수,14,972,900
2013-08-10,토,0,6,0,3|6,약수,14,952,635
2013-08-11,일,0,0,0,3|6,약수,14,792,450
2013-08-12,월,0,1,1,3|6,약수,14,902,755
2013-08-13,화,0,2,1,3|6,약수,14,865,819
2013-08-14,수,0,3,1,3|6,약수,14,880,789
2013-08-15,공,1,4,0,3|6,약수,14,700,441
2013-08-16,금,0,5,1,3|6,약수,14,1100,756
2013-08-17,토,0,6,0,3|6,약수,14,867,676
2013-08-18,일,0,0,0,3|6,약수,14,798,508
2013-08-19,월,0,1,1,3|6,약수,14,913,828
2013-08-20,화,0,2,1,3|6,약수,14,841,810
2013-08-21,수,0,3,1,3|6,약수,14,855,775
2013-08-22,목,0,4,1,3|6,약수,14,886,806
2013-08-23,금,0,5,1,3|6,약수,14,1015,756
2013-08-24,토,0,6,0,3|6,약수,14,1082,845
2013-08-25,일,0,0,0,3|6,약수,14,769,543
2013-08-26,월,0,1,1,3|6,약수,14,891,775
2013-08-27,화,0,2,1,3|6,약수,14,897,860
2013-08-28,수,0,3,1,3|6,약수,14,914,824
2013-08-29,목,0,4,1,3|6,약수,14,913,756
2013-08-30,금,0,5,1,3|6,약수,14,901,828
2013-08-31,토,0,6,0,3|6,약수,14,1067,756
2013-09-01,일,0,0,0,3|6,약수,14,866,541
2013-09-02,월,0,1,1,3|6,약수,14,809,849
2013-09-03,화,0,2,1,3|6,약수,14,846,855
2013-09-04,수,0,3,1,3|6,약수,14,1020,779
2013-09-05,목,0,4,1,3|6,약수,14,890,851
2013-09-06,금,0,5,1,3|6,약수,14,1004,905
2013-09-07,토,0,6,0,3|6,약수,14,1175,829
2013-09-08,일,0,0,0,3|6,약수,14,919,617
2013-09-09,월,0,1,1,3|6,약수,14,903,805
2013-09-10,화,0,2,1,3|6,약수,14,864,808
2013-09-11,수,0,3,1,3|6,약수,14,869,965
2013-09-12,목,0,4,1,3|6,약수,14,941,803
2013-09-13,금,0,5,1,3|6,약수,14,961,793
2013-09-14,토,0,6,0,3|6,약수,14,1198,798
2013-09-15,일,0,0,0,3|6,약수,14,871,565
2013-09-16,월,0,1,1,3|6,약수,14,938,875
2013-09-17,화,0,2,1,3|6,약수,14,996,997
2013-09-18,공,1,3,0,3|6,약수,14,508,425
2013-09-19,공,1,4,0,3|6,약수,14,405,354
2013-09-20,공,1,5,0,3|6,약수,14,562,393
2013-09-21,토,0,6,0,3|6,약수,14,798,620
2013-09-22,일,0,0,0,3|6,약수,14,851,573
2013-09-23,월,0,1,1,3|6,약수,14,899,823
2013-09-24,화,0,2,1,3|6,약수,14,861,875
2013-09-25,수,0,3,1,3|6,약수,14,1088,887
2013-09-26,목,0,4,1,3|6,약수,14,986,814
2013-09-27,금,0,5,1,3|6,약수,14,1069,940
2013-09-28,토,0,6,0,3|6,약수,14,1235,829
2013-09-29,일,0,0,0,3|6,약수,14,887,504
2013-09-30,월,0,1,1,3|6,약수,14,904,878
2013-10-01,화,0,2,1,3|6,약수,14,908,974
2013-10-02,수,0,3,1,3|6,약수,14,1008,880
2013-10-03,공,1,4,0,3|6,약수,14,827,632
2013-10-04,금,0,5,1,3|6,약수,14,985,839
2013-10-05,토,0,6,0,3|6,약수,14,1171,861
2013-10-06,일,0,0,0,3|6,약수,14,934,598
2013-10-07,월,0,1,1,3|6,약수,14,997,1025
2013-10-08,화,0,2,1,3|6,약수,14,880,893
2013-10-09,공,1,3,0,3|6,약수,14,837,628
2013-10-10,목,0,4,1,3|6,약수,14,1129,858
2013-10-11,금,0,5,1,3|6,약수,14,1075,965
2013-10-12,토,0,6,0,3|6,약수,14,1200,881
2013-10-13,일,0,0,0,3|6,약수,14,1003,583
2013-10-14,월,0,1,1,3|6,약수,14,939,849
2013-10-15,화,0,2,1,3|6,약수,14,888,864
2013-10-16,수,0,3,1,3|6,약수,14,826,873
2013-10-17,목,0,4,1,3|6,약수,14,947,865
2013-10-18,금,0,5,1,3|6,약수,14,1125,915
2013-10-19,토,0,6,0,3|6,약수,14,1252,900
2013-10-20,일,0,0,0,3|6,약수,14,898,680
2013-10-21,월,0,1,1,3|6,약수,14,925,896
2013-10-22,화,0,2,1,3|6,약수,14,906,918
2013-10-23,수,0,3,1,3|6,약수,14,1071,775
2013-10-24,목,0,4,1,3|6,약수,14,896,832
2013-10-25,금,0,5,1,3|6,약수,14,1041,896
2013-10-26,토,0,6,0,3|6,약수,14,1322,909
2013-10-27,일,0,0,0,3|6,약수,14,869,604
2013-10-28,월,0,1,1,3|6,약수,14,916,840
2013-10-29,화,0,2,1,3|6,약수,14,962,901
2013-10-30,수,0,3,1,3|6,약수,14,916,818
2013-10-31,목,0,4,1,3|6,약수,14,946,815
2013-11-01,금,0,5,1,3|6,약수,14,969,907
2013-11-02,토,0,6,0,3|6,약수,14,1246,843
2013-11-03,일,0,0,0,3|6,약수,14,857,642
2013-11-04,월,0,1,1,3|6,약수,14,963,941
2013-11-05,화,0,2,1,3|6,약수,14,913,913
2013-11-06,수,0,3,1,3|6,약수,14,1156,917
2013-11-07,목,0,4,1,3|6,약수,14,885,936
2013-11-08,금,0,5,1,3|6,약수,14,1017,854
2013-11-09,토,0,6,0,3|6,약수,14,1129,935
2013-11-10,일,0,0,0,3|6,약수,14,849,644
2013-11-11,월,0,1,1,3|6,약수,14,884,865
2013-11-12,화,0,2,1,3|6,약수,14,870,861
2013-11-13,수,0,3,1,3|6,약수,14,903,913
2013-11-14,목,0,4,1,3|6,약수,14,936,813
2013-11-15,금,0,5,1,3|6,약수,14,1013,957
2013-11-16,토,0,6,0,3|6,약수,14,1204,952
2013-11-17,일,0,0,0,3|6,약수,14,981,661
2013-11-18,월,0,1,1,3|6,약수,14,892,794
2013-11-19,화,0,2,1,3|6,약수,14,860,818
2013-11-20,수,0,3,1,3|6,약수,14,1153,929
2013-11-21,목,0,4,1,3|6,약수,14,932,851
2013-11-22,금,0,5,1,3|6,약수,14,1007,909
2013-11-23,토,0,6,0,3|6,약수,14,1157,920
2013-11-24,일,0,0,0,3|6,약수,14,874,627
2013-11-25,월,0,1,1,3|6,약수,14,969,936
2013-11-26,화,0,2,1,3|6,약수,14,961,935
2013-11-27,수,0,3,1,3|6,약수,14,952,889
2013-11-28,목,0,4,1,3|6,약수,14,1021,906
2013-11-29,금,0,5,1,3|6,약수,14,1016,872
2013-11-30,토,0,6,0,3|6,약수,14,1200,843
2013-12-01,일,0,0,0,3|6,약수,14,907,648
2013-12-02,월,0,1,1,3|6,약수,14,940,922
2013-12-03,화,0,2,1,3|6,약수,14,1015,966
2013-12-04,수,0,3,1,3|6,약수,14,1064,863
2013-12-05,목,0,4,1,3|6,약수,14,943,919
2013-12-06,금,0,5,1,3|6,약수,14,1106,956
2013-12-07,토,0,6,0,3|6,약수,14,1201,910
2013-12-08,일,0,0,0,3|6,약수,14,877,666
2013-12-09,월,0,1,1,3|6,약수,14,871,832
2013-12-10,화,0,2,1,3|6,약수,14,1042,1014
2013-12-11,수,0,3,1,3|6,약수,14,980,947
2013-12-12,목,0,4,1,3|6,약수,14,942,982
2013-12-13,금,0,5,1,3|6,약수,14,953,954
2013-12-14,토,0,6,0,3|6,약수,14,1284,991
2013-12-15,일,0,0,0,3|6,약수,14,864,632
2013-12-16,월,0,1,1,3|6,약수,14,954,939
2013-12-17,화,0,2,1,3|6,약수,14,1022,985
2013-12-18,수,0,3,1,3|6,약수,14,1282,939
2013-12-19,목,0,4,1,3|6,약수,14,1102,917
2013-12-20,금,0,5,1,3|6,약수,14,1153,899
2013-12-21,토,0,6,0,3|6,약수,14,1371,1122
2013-12-22,일,0,0,0,3|6,약수,14,915,616
2013-12-23,월,0,1,1,3|6,약수,14,1043,951
2013-12-24,화,0,2,1,3|6,약수,14,1123,940
2013-12-25,공,1,3,0,3|6,약수,14,984,596
2013-12-26,목,0,4,1,3|6,약수,14,1122,874
2013-12-27,금,0,5,1,3|6,약수,14,1013,992
2013-12-28,토,0,6,0,3|6,약수,14,1071,808
2013-12-29,일,0,0,0,3|6,약수,14,822,589
2013-12-30,월,0,1,1,3|6,약수,14,1107,1001
2013-12-31,화,0,2,1,3|6,약수,14,1135,1003
2013-01-01,공,1,2,0,3|6,약수,15,569,502
2013-01-02,수,0,3,1,3|6,약수,15,892,886
2013-01-03,목,0,4,1,3|6,약수,15,933,838
2013-01-04,금,0,5,1,3|6,약수,15,1077,959
2013-01-05,토,0,6,0,3|6,약수,15,1022,889
2013-01-06,일,0,0,0,3|6,약수,15,691,622
2013-01-07,월,0,1,1,3|6,약수,15,1009,1028
2013-01-08,화,0,2,1,3|6,약수,15,1076,990
2013-01-09,수,0,3,1,3|6,약수,15,1043,965
2013-01-10,목,0,4,1,3|6,약수,15,1065,895
2013-01-11,금,0,5,1,3|6,약수,15,1142,1035
2013-01-12,토,0,6,0,3|6,약수,15,984,933
2013-01-13,일,0,0,0,3|6,약수,15,734,600
2013-01-14,월,0,1,1,3|6,약수,15,1110,974
2013-01-15,화,0,2,1,3|6,약수,15,1095,1015
2013-01-16,수,0,3,1,3|6,약수,15,1042,991
2013-01-17,목,0,4,1,3|6,약수,15,1074,1004
2013-01-18,금,0,5,1,3|6,약수,15,1105,1098
2013-01-19,토,0,6,0,3|6,약수,15,1124,975
2013-01-20,일,0,0,0,3|6,약수,15,765,662
2013-01-21,월,0,1,1,3|6,약수,15,941,872
2013-01-22,화,0,2,1,3|6,약수,15,1075,920
2013-01-23,수,0,3,1,3|6,약수,15,1010,955
2013-01-24,목,0,4,1,3|6,약수,15,1026,958
2013-01-25,금,0,5,1,3|6,약수,15,1077,966
2013-01-26,토,0,6,0,3|6,약수,15,1045,897
2013-01-27,일,0,0,0,3|6,약수,15,752,576
2013-01-28,월,0,1,1,3|6,약수,15,1064,957
2013-01-29,화,0,2,1,3|6,약수,15,1037,968
2013-01-30,수,0,3,1,3|6,약수,15,1058,916
2013-01-31,목,0,4,1,3|6,약수,15,1046,977
2013-02-01,금,0,5,1,3|6,약수,15,931,941
2013-02-02,토,0,6,0,3|6,약수,15,1067,934
2013-02-03,일,0,0,0,3|6,약수,15,763,669
2013-02-04,월,0,1,1,3|6,약수,15,1037,992
2013-02-05,화,0,2,1,3|6,약수,15,1194,1089
2013-02-06,수,0,3,1,3|6,약수,15,1108,987
2013-02-07,목,0,4,1,3|6,약수,15,1092,989
2013-02-08,금,0,5,1,3|6,약수,15,1260,1053
2013-02-09,공,1,6,0,3|6,약수,15,565,481
2013-02-10,공,1,0,0,3|6,약수,15,620,531
2013-02-11,공,1,1,0,3|6,약수,15,582,496
2013-02-12,화,0,2,1,3|6,약수,15,1069,923
2013-02-13,수,0,3,1,3|6,약수,15,1107,1021
2013-02-14,목,0,4,1,3|6,약수,15,1159,1038
2013-02-15,금,0,5,1,3|6,약수,15,1159,1080
2013-02-16,토,0,6,0,3|6,약수,15,1159,897
2013-02-17,일,0,0,0,3|6,약수,15,798,681
2013-02-18,월,0,1,1,3|6,약수,15,1048,948
2013-02-19,화,0,2,1,3|6,약수,15,1116,1044
2013-02-20,수,0,3,1,3|6,약수,15,1053,1094
2013-02-21,목,0,4,1,3|6,약수,15,1079,1059
2013-02-22,금,0,5,1,3|6,약수,15,1178,1099
2013-02-23,토,0,6,0,3|6,약수,15,1049,1006
2013-02-24,일,0,0,0,3|6,약수,15,774,721
2013-02-25,월,0,1,1,3|6,약수,15,1121,1004
2013-02-26,화,0,2,1,3|6,약수,15,1086,1023
2013-02-27,수,0,3,1,3|6,약수,15,1086,1041
2013-02-28,목,0,4,1,3|6,약수,15,1102,934
2013-03-01,공,1,5,0,3|6,약수,15,749,771
2013-03-02,토,0,6,0,3|6,약수,15,927,762
2013-03-03,일,0,0,0,3|6,약수,15,751,622
2013-03-04,월,0,1,1,3|6,약수,15,1237,999
2013-03-05,화,0,2,1,3|6,약수,15,996,943
2013-03-06,수,0,3,1,3|6,약수,15,1183,1020
2013-03-07,목,0,4,1,3|6,약수,15,993,940
2013-03-08,금,0,5,1,3|6,약수,15,1061,985
2013-03-09,토,0,6,0,3|6,약수,15,1201,854
2013-03-10,일,0,0,0,3|6,약수,15,753,717
2013-03-11,월,0,1,1,3|6,약수,15,997,964
2013-03-12,화,0,2,1,3|6,약수,15,1033,909
2013-03-13,수,0,3,1,3|6,약수,15,1097,943
2013-03-14,목,0,4,1,3|6,약수,15,1018,968
2013-03-15,금,0,5,1,3|6,약수,15,1015,972
2013-03-16,토,0,6,0,3|6,약수,15,1109,980
2013-03-17,일,0,0,0,3|6,약수,15,842,681
2013-03-18,월,0,1,1,3|6,약수,15,1001,967
2013-03-19,화,0,2,1,3|6,약수,15,1138,938
2013-03-20,수,0,3,1,3|6,약수,15,1117,954
2013-03-21,목,0,4,1,3|6,약수,15,1042,937
2013-03-22,금,0,5,1,3|6,약수,15,1089,1017
2013-03-23,토,0,6,0,3|6,약수,15,1043,868
2013-03-24,일,0,0,0,3|6,약수,15,779,625
2013-03-25,월,0,1,1,3|6,약수,15,1012,963
2013-03-26,화,0,2,1,3|6,약수,15,1025,981
2013-03-27,수,0,3,1,3|6,약수,15,1100,962
2013-03-28,목,0,4,1,3|6,약수,15,992,951
2013-03-29,금,0,5,1,3|6,약수,15,1031,1015
2013-03-30,토,0,6,0,3|6,약수,15,971,949
2013-03-31,일,0,0,0,3|6,약수,15,788,688
2013-04-01,월,0,1,1,3|6,약수,15,1000,1001
2013-04-02,화,0,2,1,3|6,약수,15,941,897
2013-04-03,수,0,3,1,3|6,약수,15,1045,954
2013-04-04,목,0,4,1,3|6,약수,15,939,944
2013-04-05,금,0,5,1,3|6,약수,15,1081,1037
2013-04-06,토,0,6,0,3|6,약수,15,928,810
2013-04-07,일,0,0,0,3|6,약수,15,776,637
2013-04-08,월,0,1,1,3|6,약수,15,992,955
2013-04-09,화,0,2,1,3|6,약수,15,943,969
2013-04-10,수,0,3,1,3|6,약수,15,1049,968
2013-04-11,목,0,4,1,3|6,약수,15,961,902
2013-04-12,금,0,5,1,3|6,약수,15,1046,1035
2013-04-13,토,0,6,0,3|6,약수,15,1075,961
2013-04-14,일,0,0,0,3|6,약수,15,870,595
2013-04-15,월,0,1,1,3|6,약수,15,1152,996
2013-04-16,화,0,2,1,3|6,약수,15,1002,970
2013-04-17,수,0,3,1,3|6,약수,15,1087,907
2013-04-18,목,0,4,1,3|6,약수,15,1014,898
2013-04-19,금,0,5,1,3|6,약수,15,1024,1020
2013-04-20,토,0,6,0,3|6,약수,15,1050,783
2013-04-21,일,0,0,0,3|6,약수,15,698,684
2013-04-22,월,0,1,1,3|6,약수,15,933,1018
2013-04-23,화,0,2,1,3|6,약수,15,965,936
2013-04-24,수,0,3,1,3|6,약수,15,1138,987
2013-04-25,목,0,4,1,3|6,약수,15,1028,957
2013-04-26,금,0,5,1,3|6,약수,15,1141,997
2013-04-27,토,0,6,0,3|6,약수,15,1024,964
2013-04-28,일,0,0,0,3|6,약수,15,692,674
2013-04-29,월,0,1,1,3|6,약수,15,950,970
2013-04-30,화,0,2,1,3|6,약수,15,998,970
2013-05-01,수,0,3,1,3|6,약수,15,928,855
2013-05-02,목,0,4,1,3|6,약수,15,1074,1000
2013-05-03,금,0,5,1,3|6,약수,15,1077,1087
2013-05-04,토,0,6,0,3|6,약수,15,1093,929
2013-05-05,일,0,0,0,3|6,약수,15,753,687
2013-05-06,월,0,1,1,3|6,약수,15,985,1000
2013-05-07,화,0,2,1,3|6,약수,15,1028,1021
2013-05-08,수,0,3,1,3|6,약수,15,1236,1073
2013-05-09,목,0,4,1,3|6,약수,15,924,941
2013-05-10,금,0,5,1,3|6,약수,15,991,1010
2013-05-11,토,0,6,0,3|6,약수,15,1282,933
2013-05-12,일,0,0,0,3|6,약수,15,812,743
2013-05-13,월,0,1,1,3|6,약수,15,1039,981
2013-05-14,화,0,2,1,3|6,약수,15,1019,968
2013-05-15,수,0,3,1,3|6,약수,15,1028,1132
2013-05-16,목,0,4,1,3|6,약수,15,1009,1039
2013-05-17,공,1,5,0,3|6,약수,15,755,674
2013-05-18,토,0,6,0,3|6,약수,15,824,688
2013-05-19,일,0,0,0,3|6,약수,15,688,613
2013-05-20,월,0,1,1,3|6,약수,15,994,1026
2013-05-21,화,0,2,1,3|6,약수,15,1006,915
2013-05-22,수,0,3,1,3|6,약수,15,1013,950
2013-05-23,목,0,4,1,3|6,약수,15,921,935
2013-05-24,금,0,5,1,3|6,약수,15,1033,1106
2013-05-25,토,0,6,0,3|6,약수,15,995,918
2013-05-26,일,0,0,0,3|6,약수,15,731,638
2013-05-27,월,0,1,1,3|6,약수,15,903,963
2013-05-28,화,0,2,1,3|6,약수,15,912,851
2013-05-29,수,0,3,1,3|6,약수,15,946,982
2013-05-30,목,0,4,1,3|6,약수,15,936,882
2013-05-31,금,0,5,1,3|6,약수,15,1056,1021
2013-06-01,토,0,6,0,3|6,약수,15,1119,910
2013-06-02,일,0,0,0,3|6,약수,15,720,660
2013-06-03,월,0,1,1,3|6,약수,15,987,974
2013-06-04,화,0,2,1,3|6,약수,15,985,973
2013-06-05,수,0,3,1,3|6,약수,15,1072,981
2013-06-06,공,1,4,0,3|6,약수,15,654,595
2013-06-07,금,0,5,1,3|6,약수,15,1004,1027
2013-06-08,토,0,6,0,3|6,약수,15,1009,790
2013-06-09,일,0,0,0,3|6,약수,15,653,578
2013-06-10,월,0,1,1,3|6,약수,15,938,928
2013-06-11,화,0,2,1,3|6,약수,15,976,947
2013-06-12,수,0,3,1,3|6,약수,15,1030,881
2013-06-13,목,0,4,1,3|6,약수,15,968,905
2013-06-14,금,0,5,1,3|6,약수,15,960,968
2013-06-15,토,0,6,0,3|6,약수,15,1072,829
2013-06-16,일,0,0,0,3|6,약수,15,706,546
2013-06-17,월,0,1,1,3|6,약수,15,1061,967
2013-06-18,화,0,2,1,3|6,약수,15,961,870
2013-06-19,수,0,3,1,3|6,약수,15,1188,954
2013-06-20,목,0,4,1,3|6,약수,15,985,889
2013-06-21,금,0,5,1,3|6,약수,15,1035,907
2013-06-22,토,0,6,0,3|6,약수,15,1040,846
2013-06-23,일,0,0,0,3|6,약수,15,727,602
2013-06-24,월,0,1,1,3|6,약수,15,1022,996
2013-06-25,화,0,2,1,3|6,약수,15,1012,928
2013-06-26,수,0,3,1,3|6,약수,15,1201,960
2013-06-27,목,0,4,1,3|6,약수,15,1068,878
2013-06-28,금,0,5,1,3|6,약수,15,1075,902
2013-06-29,토,0,6,0,3|6,약수,15,975,820
2013-06-30,일,0,0,0,3|6,약수,15,667,552
2013-07-01,월,0,1,1,3|6,약수,15,1041,1061
2013-07-02,화,0,2,1,3|6,약수,15,980,920
2013-07-03,수,0,3,1,3|6,약수,15,1202,889
2013-07-04,목,0,4,1,3|6,약수,15,988,932
2013-07-05,금,0,5,1,3|6,약수,15,1078,916
2013-07-06,토,0,6,0,3|6,약수,15,1006,828
2013-07-07,일,0,0,0,3|6,약수,15,618,577
2013-07-08,월,0,1,1,3|6,약수,15,912,848
2013-07-09,화,0,2,1,3|6,약수,15,978,984
2013-07-10,수,0,3,1,3|6,약수,15,1135,1029
2013-07-11,목,0,4,1,3|6,약수,15,1005,939
2013-07-12,금,0,5,1,3|6,약수,15,924,979
2013-07-13,토,0,6,0,3|6,약수,15,1053,823
2013-07-14,일,0,0,0,3|6,약수,15,640,513
2013-07-15,월,0,1,1,3|6,약수,15,996,956
2013-07-16,화,0,2,1,3|6,약수,15,1071,1140
2013-07-17,수,0,3,1,3|6,약수,15,1134,980
2013-07-18,목,0,4,1,3|6,약수,15,1046,861
2013-07-19,금,0,5,1,3|6,약수,15,1005,998
2013-07-20,토,0,6,0,3|6,약수,15,1056,772
2013-07-21,일,0,0,0,3|6,약수,15,681,502
2013-07-22,월,0,1,1,3|6,약수,15,902,986
2013-07-23,화,0,2,1,3|6,약수,15,853,892
2013-07-24,수,0,3,1,3|6,약수,15,1045,959
2013-07-25,목,0,4,1,3|6,약수,15,999,968
2013-07-26,금,0,5,1,3|6,약수,15,1081,970
2013-07-27,토,0,6,0,3|6,약수,15,927,759
2013-07-28,일,0,0,0,3|6,약수,15,647,577
2013-07-29,월,0,1,1,3|6,약수,15,1009,905
2013-07-30,화,0,2,1,3|6,약수,15,1026,900
2013-07-31,수,0,3,1,3|6,약수,15,1012,889
2013-08-01,목,0,4,1,3|6,약수,15,852,840
2013-08-02,금,0,5,1,3|6,약수,15,883,926
2013-08-03,토,0,6,0,3|6,약수,15,817,618
2013-08-04,일,0,0,0,3|6,약수,15,587,520
2013-08-05,월,0,1,1,3|6,약수,15,943,825
2013-08-06,화,0,2,1,3|6,약수,15,890,817
2013-08-07,수,0,3,1,3|6,약수,15,994,850
2013-08-08,목,0,4,1,3|6,약수,15,926,788
2013-08-09,금,0,5,1,3|6,약수,15,913,863
2013-08-10,토,0,6,0,3|6,약수,15,862,648
2013-08-11,일,0,0,0,3|6,약수,15,631,496
2013-08-12,월,0,1,1,3|6,약수,15,917,869
2013-08-13,화,0,2,1,3|6,약수,15,907,903
2013-08-14,수,0,3,1,3|6,약수,15,952,863
2013-08-15,공,1,4,0,3|6,약수,15,664,556
2013-08-16,금,0,5,1,3|6,약수,15,906,886
2013-08-17,토,0,6,0,3|6,약수,15,865,750
2013-08-18,일,0,0,0,3|6,약수,15,708,566
2013-08-19,월,0,1,1,3|6,약수,15,999,922
2013-08-20,화,0,2,1,3|6,약수,15,1140,834
2013-08-21,수,0,3,1,3|6,약수,15,1097,976
2013-08-22,목,0,4,1,3|6,약수,15,983,905
2013-08-23,금,0,5,1,3|6,약수,15,1004,914
2013-08-24,토,0,6,0,3|6,약수,15,991,764
2013-08-25,일,0,0,0,3|6,약수,15,641,603
2013-08-26,월,0,1,1,3|6,약수,15,1035,979
2013-08-27,화,0,2,1,3|6,약수,15,1037,924
2013-08-28,수,0,3,1,3|6,약수,15,1175,1008
2013-08-29,목,0,4,1,3|6,약수,15,972,880
2013-08-30,금,0,5,1,3|6,약수,15,996,938
2013-08-31,토,0,6,0,3|6,약수,15,983,788
2013-09-01,일,0,0,0,3|6,약수,15,839,629
2013-09-02,월,0,1,1,3|6,약수,15,1007,963
2013-09-03,화,0,2,1,3|6,약수,15,953,933
2013-09-04,수,0,3,1,3|6,약수,15,1071,1017
2013-09-05,목,0,4,1,3|6,약수,15,1054,942
2013-09-06,금,0,5,1,3|6,약수,15,1096,1038
2013-09-07,토,0,6,0,3|6,약수,15,1129,966
2013-09-08,일,0,0,0,3|6,약수,15,776,710
2013-09-09,월,0,1,1,3|6,약수,15,952,1035
2013-09-10,화,0,2,1,3|6,약수,15,902,976
2013-09-11,수,0,3,1,3|6,약수,15,955,1033
2013-09-12,목,0,4,1,3|6,약수,15,1039,972
2013-09-13,금,0,5,1,3|6,약수,15,938,972
2013-09-14,토,0,6,0,3|6,약수,15,1068,792
2013-09-15,일,0,0,0,3|6,약수,15,654,600
2013-09-16,월,0,1,1,3|6,약수,15,1010,1078
2013-09-17,화,0,2,1,3|6,약수,15,1494,1141
2013-09-18,공,1,3,0,3|6,약수,15,531,424
2013-09-19,공,1,4,0,3|6,약수,15,456,440
2013-09-20,공,1,5,0,3|6,약수,15,495,491
2013-09-21,토,0,6,0,3|6,약수,15,729,639
2013-09-22,일,0,0,0,3|6,약수,15,681,563
2013-09-23,월,0,1,1,3|6,약수,15,977,996
2013-09-24,화,0,2,1,3|6,약수,15,1016,888
2013-09-25,수,0,3,1,3|6,약수,15,1097,994
2013-09-26,목,0,4,1,3|6,약수,15,1021,915
2013-09-27,금,0,5,1,3|6,약수,15,1013,997
2013-09-28,토,0,6,0,3|6,약수,15,1168,955
2013-09-29,일,0,0,0,3|6,약수,15,771,611
2013-09-30,월,0,1,1,3|6,약수,15,897,929
2013-10-01,화,0,2,1,3|6,약수,15,1070,1034
2013-10-02,수,0,3,1,3|6,약수,15,1028,957
2013-10-03,공,1,4,0,3|6,약수,15,735,758
2013-10-04,금,0,5,1,3|6,약수,15,1010,1044
2013-10-05,토,0,6,0,3|6,약수,15,1158,884
2013-10-06,일,0,0,0,3|6,약수,15,666,622
2013-10-07,월,0,1,1,3|6,약수,15,960,1000
2013-10-08,화,0,2,1,3|6,약수,15,982,883
2013-10-09,공,1,3,0,3|6,약수,15,745,781
2013-10-10,목,0,4,1,3|6,약수,15,911,936
2013-10-11,금,0,5,1,3|6,약수,15,984,1003
2013-10-12,토,0,6,0,3|6,약수,15,1100,989
2013-10-13,일,0,0,0,3|6,약수,15,732,692
2013-10-14,월,0,1,1,3|6,약수,15,893,932
2013-10-15,화,0,2,1,3|6,약수,15,912,947
2013-10-16,수,0,3,1,3|6,약수,15,1033,1084
2013-10-17,목,0,4,1,3|6,약수,15,929,950
