2013-07-19,금,0,5,1,4|6,삼각지,14,603,611
2013-07-20,토,0,6,0,4|6,삼각지,14,808,563
2013-07-21,일,0,0,0,4|6,삼각지,14,604,448
2013-07-22,월,0,1,1,4|6,삼각지,14,552,467
2013-07-23,화,0,2,1,4|6,삼각지,14,573,424
2013-07-24,수,0,3,1,4|6,삼각지,14,669,434
2013-07-25,목,0,4,1,4|6,삼각지,14,799,534
2013-07-26,금,0,5,1,4|6,삼각지,14,677,706
2013-07-27,토,0,6,0,4|6,삼각지,14,761,674
2013-07-28,일,0,0,0,4|6,삼각지,14,494,478
2013-07-29,월,0,1,1,4|6,삼각지,14,531,478
2013-07-30,화,0,2,1,4|6,삼각지,14,641,615
2013-07-31,수,0,3,1,4|6,삼각지,14,652,658
2013-08-01,목,0,4,1,4|6,삼각지,14,722,703
2013-08-02,금,0,5,1,4|6,삼각지,14,639,669
2013-08-03,토,0,6,0,4|6,삼각지,14,809,662
2013-08-04,일,0,0,0,4|6,삼각지,14,576,477
2013-08-05,월,0,1,1,4|6,삼각지,14,533,435
2013-08-06,화,0,2,1,4|6,삼각지,14,613,480
2013-08-07,수,0,3,1,4|6,삼각지,14,626,498
2013-08-08,목,0,4,1,4|6,삼각지,14,815,488
2013-08-09,금,0,5,1,4|6,삼각지,14,616,465
2013-08-10,토,0,6,0,4|6,삼각지,14,636,518
2013-08-11,일,0,0,0,4|6,삼각지,14,719,541
2013-08-12,월,0,1,1,4|6,삼각지,14,530,431
2013-08-13,화,0,2,1,4|6,삼각지,14,661,514
2013-08-14,수,0,3,1,4|6,삼각지,14,681,530
2013-08-15,공,1,4,0,4|6,삼각지,14,585,619
2013-08-16,금,0,5,1,4|6,삼각지,14,654,561
2013-08-17,토,0,6,0,4|6,삼각지,14,745,616
2013-08-18,일,0,0,0,4|6,삼각지,14,624,458
2013-08-19,월,0,1,1,4|6,삼각지,14,498,411
2013-08-20,화,0,2,1,4|6,삼각지,14,567,496
2013-08-21,수,0,3,1,4|6,삼각지,14,518,433
2013-08-22,목,0,4,1,4|6,삼각지,14,507,424
2013-08-23,금,0,5,1,4|6,삼각지,14,613,533
2013-08-24,토,0,6,0,4|6,삼각지,14,888,711
2013-08-25,일,0,0,0,4|6,삼각지,14,689,504
2013-08-26,월,0,1,1,4|6,삼각지,14,525,436
2013-08-27,화,0,2,1,4|6,삼각지,14,562,509
2013-08-28,수,0,3,1,4|6,삼각지,14,621,554
2013-08-29,목,0,4,1,4|6,삼각지,14,633,476
2013-08-30,금,0,5,1,4|6,삼각지,14,625,574
2013-08-31,토,0,6,0,4|6,삼각지,14,932,780
2013-09-01,일,0,0,0,4|6,삼각지,14,847,445
2013-09-02,월,0,1,1,4|6,삼각지,14,560,508
2013-09-03,화,0,2,1,4|6,삼각지,14,604,571
2013-09-04,수,0,3,1,4|6,삼각지,14,630,523
2013-09-05,목,0,4,1,4|6,삼각지,14,806,586
2013-09-06,금,0,5,1,4|6,삼각지,14,604,568
2013-09-07,토,0,6,0,4|6,삼각지,14,1303,1190
2013-09-08,일,0,0,0,4|6,삼각지,14,692,648
2013-09-09,월,0,1,1,4|6,삼각지,14,606,460
2013-09-10,화,0,2,1,4|6,삼각지,14,584,522
2013-09-11,수,0,3,1,4|6,삼각지,14,524,547
2013-09-12,목,0,4,1,4|6,삼각지,14,631,527
2013-09-13,금,0,5,1,4|6,삼각지,14,557,687
2013-09-14,토,0,6,0,4|6,삼각지,14,922,787
2013-09-15,일,0,0,0,4|6,삼각지,14,676,467
2013-09-16,월,0,1,1,4|6,삼각지,14,602,544
2013-09-17,화,0,2,1,4|6,삼각지,14,757,444
2013-09-18,공,1,3,0,4|6,삼각지,14,326,283
2013-09-19,공,1,4,0,4|6,삼각지,14,291,301
2013-09-20,공,1,5,0,4|6,삼각지,14,389,519
2013-09-21,토,0,6,0,4|6,삼각지,14,531,507
2013-09-22,일,0,0,0,4|6,삼각지,14,644,433
2013-09-23,월,0,1,1,4|6,삼각지,14,529,431
2013-09-24,화,0,2,1,4|6,삼각지,14,647,464
2013-09-25,수,0,3,1,4|6,삼각지,14,718,495
2013-09-26,목,0,4,1,4|6,삼각지,14,586,547
2013-09-27,금,0,5,1,4|6,삼각지,14,825,690
2013-09-28,토,0,6,0,4|6,삼각지,14,1169,1058
2013-09-29,일,0,0,0,4|6,삼각지,14,859,564
2013-09-30,월,0,1,1,4|6,삼각지,14,588,512
2013-10-01,화,0,2,1,4|6,삼각지,14,721,587
2013-10-02,수,0,3,1,4|6,삼각지,14,665,607
2013-10-03,공,1,4,0,4|6,삼각지,14,878,613
2013-10-04,금,0,5,1,4|6,삼각지,14,715,678
2013-10-05,토,0,6,0,4|6,삼각지,14,1358,1079
2013-10-06,일,0,0,0,4|6,삼각지,14,1008,642
2013-10-07,월,0,1,1,4|6,삼각지,14,553,540
2013-10-08,화,0,2,1,4|6,삼각지,14,620,533
2013-10-09,공,1,3,0,4|6,삼각지,14,1004,657
2013-10-10,목,0,4,1,4|6,삼각지,14,718,516
2013-10-11,금,0,5,1,4|6,삼각지,14,712,610
2013-10-12,토,0,6,0,4|6,삼각지,14,1388,1577
2013-10-13,일,0,0,0,4|6,삼각지,14,1195,793
2013-10-14,월,0,1,1,4|6,삼각지,14,539,494
2013-10-15,화,0,2,1,4|6,삼각지,14,550,579
2013-10-16,수,0,3,1,4|6,삼각지,14,642,577
2013-10-17,목,0,4,1,4|6,삼각지,14,746,556
2013-10-18,금,0,5,1,4|6,삼각지,14,933,598
2013-10-19,토,0,6,0,4|6,삼각지,14,1425,1120
2013-10-20,일,0,0,0,4|6,삼각지,14,1215,615
2013-10-21,월,0,1,1,4|6,삼각지,14,605,506
2013-10-22,화,0,2,1,4|6,삼각지,14,671,538
2013-10-23,수,0,3,1,4|6,삼각지,14,625,516
2013-10-24,목,0,4,1,4|6,삼각지,14,699,531
2013-10-25,금,0,5,1,4|6,삼각지,14,835,621
2013-10-26,토,0,6,0,4|6,삼각지,14,1274,1128
2013-10-27,일,0,0,0,4|6,삼각지,14,1053,623
2013-10-28,월,0,1,1,4|6,삼각지,14,550,492
2013-10-29,화,0,2,1,4|6,삼각지,14,609,532
2013-10-30,수,0,3,1,4|6,삼각지,14,654,529
2013-10-31,목,0,4,1,4|6,삼각지,14,609,697
2013-11-01,금,0,5,1,4|6,삼각지,14,750,602
2013-11-02,토,0,6,0,4|6,삼각지,14,1083,957
2013-11-03,일,0,0,0,4|6,삼각지,14,991,588
2013-11-04,월,0,1,1,4|6,삼각지,14,576,452
2013-11-05,화,0,2,1,4|6,삼각지,14,666,576
2013-11-06,수,0,3,1,4|6,삼각지,14,663,635
2013-11-07,목,0,4,1,4|6,삼각지,14,619,530
2013-11-08,금,0,5,1,4|6,삼각지,14,662,685
2013-11-09,토,0,6,0,4|6,삼각지,14,1414,1030
2013-11-10,일,0,0,0,4|6,삼각지,14,1066,657
2013-11-11,월,0,1,1,4|6,삼각지,14,595,546
2013-11-12,화,0,2,1,4|6,삼각지,14,849,515
2013-11-13,수,0,3,1,4|6,삼각지,14,758,481
2013-11-14,목,0,4,1,4|6,삼각지,14,635,517
2013-11-15,금,0,5,1,4|6,삼각지,14,654,621
2013-11-16,토,0,6,0,4|6,삼각지,14,1187,1097
2013-11-17,일,0,0,0,4|6,삼각지,14,893,530
2013-11-18,월,0,1,1,4|6,삼각지,14,562,523
2013-11-19,화,0,2,1,4|6,삼각지,14,537,524
2013-11-20,수,0,3,1,4|6,삼각지,14,724,551
2013-11-21,목,0,4,1,4|6,삼각지,14,632,528
2013-11-22,금,0,5,1,4|6,삼각지,14,816,640
2013-11-23,토,0,6,0,4|6,삼각지,14,1081,992
2013-11-24,일,0,0,0,4|6,삼각지,14,817,600
2013-11-25,월,0,1,1,4|6,삼각지,14,580,459
2013-11-26,화,0,2,1,4|6,삼각지,14,651,518
2013-11-27,수,0,3,1,4|6,삼각지,14,650,514
2013-11-28,목,0,4,1,4|6,삼각지,14,948,635
2013-11-29,금,0,5,1,4|6,삼각지,14,671,580
2013-11-30,토,0,6,0,4|6,삼각지,14,1223,1025
2013-12-01,일,0,0,0,4|6,삼각지,14,909,547
2013-12-02,월,0,1,1,4|6,삼각지,14,592,514
2013-12-03,화,0,2,1,4|6,삼각지,14,654,533
2013-12-04,수,0,3,1,4|6,삼각지,14,635,481
2013-12-05,목,0,4,1,4|6,삼각지,14,639,567
2013-12-06,금,0,5,1,4|6,삼각지,14,805,606
2013-12-07,토,0,6,0,4|6,삼각지,14,1244,934
2013-12-08,일,0,0,0,4|6,삼각지,14,729,516
2013-12-09,월,0,1,1,4|6,삼각지,14,526,465
2013-12-10,화,0,2,1,4|6,삼각지,14,667,579
2013-12-11,수,0,3,1,4|6,삼각지,14,811,551
2013-12-12,목,0,4,1,4|6,삼각지,14,791,646
2013-12-13,금,0,5,1,4|6,삼각지,14,1155,612
2013-12-14,토,0,6,0,4|6,삼각지,14,1181,945
2013-12-15,일,0,0,0,4|6,삼각지,14,729,500
2013-12-16,월,0,1,1,4|6,삼각지,14,605,525
2013-12-17,화,0,2,1,4|6,삼각지,14,653,550
2013-12-18,수,0,3,1,4|6,삼각지,14,762,610
2013-12-19,목,0,4,1,4|6,삼각지,14,922,659
2013-12-20,금,0,5,1,4|6,삼각지,14,1038,613
2013-12-21,토,0,6,0,4|6,삼각지,14,1294,957
2013-12-22,일,0,0,0,4|6,삼각지,14,785,475
2013-12-23,월,0,1,1,4|6,삼각지,14,803,563
2013-12-24,화,0,2,1,4|6,삼각지,14,879,672
2013-12-25,공,1,3,0,4|6,삼각지,14,758,777
2013-12-26,목,0,4,1,4|6,삼각지,14,723,645
2013-12-27,금,0,5,1,4|6,삼각지,14,910,621
2013-12-28,토,0,6,0,4|6,삼각지,14,1204,920
2013-12-29,일,0,0,0,4|6,삼각지,14,782,566
2013-12-30,월,0,1,1,4|6,삼각지,14,702,602
2013-12-31,화,0,2,1,4|6,삼각지,14,854,690
2013-01-01,공,1,2,0,4|6,삼각지,15,422,346
2013-01-02,수,0,3,1,4|6,삼각지,15,594,504
2013-01-03,목,0,4,1,4|6,삼각지,15,645,466
2013-01-04,금,0,5,1,4|6,삼각지,15,777,544
2013-01-05,토,0,6,0,4|6,삼각지,15,1149,625
2013-01-06,일,0,0,0,4|6,삼각지,15,644,392
2013-01-07,월,0,1,1,4|6,삼각지,15,664,518
2013-01-08,화,0,2,1,4|6,삼각지,15,730,501
2013-01-09,수,0,3,1,4|6,삼각지,15,662,535
2013-01-10,목,0,4,1,4|6,삼각지,15,671,531
2013-01-11,금,0,5,1,4|6,삼각지,15,799,555
2013-01-12,토,0,6,0,4|6,삼각지,15,1127,658
2013-01-13,일,0,0,0,4|6,삼각지,15,868,433
2013-01-14,월,0,1,1,4|6,삼각지,15,646,507
2013-01-15,화,0,2,1,4|6,삼각지,15,752,552
2013-01-16,수,0,3,1,4|6,삼각지,15,627,449
2013-01-17,목,0,4,1,4|6,삼각지,15,696,469
2013-01-18,금,0,5,1,4|6,삼각지,15,747,549
2013-01-19,토,0,6,0,4|6,삼각지,15,1187,671
2013-01-20,일,0,0,0,4|6,삼각지,15,839,468
2013-01-21,월,0,1,1,4|6,삼각지,15,560,380
2013-01-22,화,0,2,1,4|6,삼각지,15,693,515
2013-01-23,수,0,3,1,4|6,삼각지,15,691,495
2013-01-24,목,0,4,1,4|6,삼각지,15,699,625
2013-01-25,금,0,5,1,4|6,삼각지,15,706,531
2013-01-26,토,0,6,0,4|6,삼각지,15,859,630
2013-01-27,일,0,0,0,4|6,삼각지,15,687,456
2013-01-28,월,0,1,1,4|6,삼각지,15,617,526
2013-01-29,화,0,2,1,4|6,삼각지,15,686,496
2013-01-30,수,0,3,1,4|6,삼각지,15,675,565
2013-01-31,목,0,4,1,4|6,삼각지,15,783,522
2013-02-01,금,0,5,1,4|6,삼각지,15,522,453
2013-02-02,토,0,6,0,4|6,삼각지,15,1166,698
2013-02-03,일,0,0,0,4|6,삼각지,15,673,450
2013-02-04,월,0,1,1,4|6,삼각지,15,617,503
2013-02-05,화,0,2,1,4|6,삼각지,15,692,504
2013-02-06,수,0,3,1,4|6,삼각지,15,650,442
2013-02-07,목,0,4,1,4|6,삼각지,15,606,494
2013-02-08,금,0,5,1,4|6,삼각지,15,748,512
2013-02-09,공,1,6,0,4|6,삼각지,15,314,272
2013-02-10,공,1,0,0,4|6,삼각지,15,385,380
2013-02-11,공,1,1,0,4|6,삼각지,15,391,305
2013-02-12,화,0,2,1,4|6,삼각지,15,545,450
2013-02-13,수,0,3,1,4|6,삼각지,15,689,503
2013-02-14,목,0,4,1,4|6,삼각지,15,761,573
2013-02-15,금,0,5,1,4|6,삼각지,15,777,583
2013-02-16,토,0,6,0,4|6,삼각지,15,1166,695
2013-02-17,일,0,0,0,4|6,삼각지,15,1083,519
2013-02-18,월,0,1,1,4|6,삼각지,15,620,544
2013-02-19,화,0,2,1,4|6,삼각지,15,707,538
2013-02-20,수,0,3,1,4|6,삼각지,15,753,557
2013-02-21,목,0,4,1,4|6,삼각지,15,949,536
2013-02-22,금,0,5,1,4|6,삼각지,15,906,626
2013-02-23,토,0,6,0,4|6,삼각지,15,1258,756
2013-02-24,일,0,0,0,4|6,삼각지,15,641,474
2013-02-25,월,0,1,1,4|6,삼각지,15,654,484
2013-02-26,화,0,2,1,4|6,삼각지,15,762,549
2013-02-27,수,0,3,1,4|6,삼각지,15,823,582
2013-02-28,목,0,4,1,4|6,삼각지,15,879,547
2013-03-01,공,1,5,0,4|6,삼각지,15,1021,714
2013-03-02,토,0,6,0,4|6,삼각지,15,1027,731
2013-03-03,일,0,0,0,4|6,삼각지,15,737,446
2013-03-04,월,0,1,1,4|6,삼각지,15,676,497
2013-03-05,화,0,2,1,4|6,삼각지,15,624,550
2013-03-06,수,0,3,1,4|6,삼각지,15,668,496
2013-03-07,목,0,4,1,4|6,삼각지,15,656,507
2013-03-08,금,0,5,1,4|6,삼각지,15,714,502
2013-03-09,토,0,6,0,4|6,삼각지,15,1130,863
2013-03-10,일,0,0,0,4|6,삼각지,15,888,513
2013-03-11,월,0,1,1,4|6,삼각지,15,598,491
2013-03-12,화,0,2,1,4|6,삼각지,15,635,482
2013-03-13,수,0,3,1,4|6,삼각지,15,656,496
2013-03-14,목,0,4,1,4|6,삼각지,15,693,462
2013-03-15,금,0,5,1,4|6,삼각지,15,699,498
2013-03-16,토,0,6,0,4|6,삼각지,15,1145,887
2013-03-17,일,0,0,0,4|6,삼각지,15,911,498
2013-03-18,월,0,1,1,4|6,삼각지,15,654,456
2013-03-19,화,0,2,1,4|6,삼각지,15,628,486
2013-03-20,수,0,3,1,4|6,삼각지,15,658,496
2013-03-21,목,0,4,1,4|6,삼각지,15,705,521
2013-03-22,금,0,5,1,4|6,삼각지,15,685,543
2013-03-23,토,0,6,0,4|6,삼각지,15,1173,794
2013-03-24,일,0,0,0,4|6,삼각지,15,740,462
2013-03-25,월,0,1,1,4|6,삼각지,15,649,489
2013-03-26,화,0,2,1,4|6,삼각지,15,742,530
2013-03-27,수,0,3,1,4|6,삼각지,15,630,527
2013-03-28,목,0,4,1,4|6,삼각지,15,886,512
2013-03-29,금,0,5,1,4|6,삼각지,15,757,586
2013-03-30,토,0,6,0,4|6,삼각지,15,1194,942
2013-03-31,일,0,0,0,4|6,삼각지,15,630,480
2013-04-01,월,0,1,1,4|6,삼각지,15,614,468
2013-04-02,화,0,2,1,4|6,삼각지,15,613,465
2013-04-03,수,0,3,1,4|6,삼각지,15,664,483
2013-04-04,목,0,4,1,4|6,삼각지,15,684,487
2013-04-05,금,0,5,1,4|6,삼각지,15,744,544
2013-04-06,토,0,6,0,4|6,삼각지,15,1072,883
2013-04-07,일,0,0,0,4|6,삼각지,15,680,445
2013-04-08,월,0,1,1,4|6,삼각지,15,594,535
2013-04-09,화,0,2,1,4|6,삼각지,15,611,476
2013-04-10,수,0,3,1,4|6,삼각지,15,660,511
2013-04-11,목,0,4,1,4|6,삼각지,15,596,494
2013-04-12,금,0,5,1,4|6,삼각지,15,941,514
2013-04-13,토,0,6,0,4|6,삼각지,15,1116,1095
2013-04-14,일,0,0,0,4|6,삼각지,15,860,584
2013-04-15,월,0,1,1,4|6,삼각지,15,577,433
2013-04-16,화,0,2,1,4|6,삼각지,15,599,470
2013-04-17,수,0,3,1,4|6,삼각지,15,658,502
2013-04-18,목,0,4,1,4|6,삼각지,15,679,487
2013-04-19,금,0,5,1,4|6,삼각지,15,819,550
2013-04-20,토,0,6,0,4|6,삼각지,15,1150,990
2013-04-21,일,0,0,0,4|6,삼각지,15,982,552
2013-04-22,월,0,1,1,4|6,삼각지,15,632,505
2013-04-23,화,0,2,1,4|6,삼각지,15,618,457
2013-04-24,수,0,3,1,4|6,삼각지,15,593,512
2013-04-25,목,0,4,1,4|6,삼각지,15,632,476
2013-04-26,금,0,5,1,4|6,삼각지,15,690,520
2013-04-27,토,0,6,0,4|6,삼각지,15,1015,826
2013-04-28,일,0,0,0,4|6,삼각지,15,845,531
2013-04-29,월,0,1,1,4|6,삼각지,15,610,469
2013-04-30,화,0,2,1,4|6,삼각지,15,844,544
2013-05-01,수,0,3,1,4|6,삼각지,15,687,561
2013-05-02,목,0,4,1,4|6,삼각지,15,606,542
2013-05-03,금,0,5,1,4|6,삼각지,15,840,616
2013-05-04,토,0,6,0,4|6,삼각지,15,1201,1104
2013-05-05,일,0,0,0,4|6,삼각지,15,1077,492
2013-05-06,월,0,1,1,4|6,삼각지,15,616,494
2013-05-07,화,0,2,1,4|6,삼각지,15,680,586
2013-05-08,수,0,3,1,4|6,삼각지,15,715,531
2013-05-09,목,0,4,1,4|6,삼각지,15,588,484
2013-05-10,금,0,5,1,4|6,삼각지,15,964,541
2013-05-11,토,0,6,0,4|6,삼각지,15,1159,964
2013-05-12,일,0,0,0,4|6,삼각지,15,733,475
2013-05-13,월,0,1,1,4|6,삼각지,15,644,482
2013-05-14,화,0,2,1,4|6,삼각지,15,671,535
2013-05-15,수,0,3,1,4|6,삼각지,15,738,487
2013-05-16,목,0,4,1,4|6,삼각지,15,705,567
2013-05-17,공,1,5,0,4|6,삼각지,15,740,534
2013-05-18,토,0,6,0,4|6,삼각지,15,945,632
2013-05-19,일,0,0,0,4|6,삼각지,15,816,627
2013-05-20,월,0,1,1,4|6,삼각지,15,634,522
2013-05-21,화,0,2,1,4|6,삼각지,15,737,509
2013-05-22,수,0,3,1,4|6,삼각지,15,599,518
2013-05-23,목,0,4,1,4|6,삼각지,15,639,474
2013-05-24,금,0,5,1,4|6,삼각지,15,1036,528
2013-05-25,토,0,6,0,4|6,삼각지,15,1217,954
2013-05-26,일,0,0,0,4|6,삼각지,15,940,523
2013-05-27,월,0,1,1,4|6,삼각지,15,553,436
2013-05-28,화,0,2,1,4|6,삼각지,15,645,502
2013-05-29,수,0,3,1,4|6,삼각지,15,680,517
2013-05-30,목,0,4,1,4|6,삼각지,15,647,496
2013-05-31,금,0,5,1,4|6,삼각지,15,938,548
2013-06-01,토,0,6,0,4|6,삼각지,15,1065,730
2013-06-02,일,0,0,0,4|6,삼각지,15,1016,563
2013-06-03,월,0,1,1,4|6,삼각지,15,576,485
2013-06-04,화,0,2,1,4|6,삼각지,15,715,545
2013-06-05,수,0,3,1,4|6,삼각지,15,795,594
2013-06-06,공,1,4,0,4|6,삼각지,15,1067,571
2013-06-07,금,0,5,1,4|6,삼각지,15,948,536
2013-06-08,토,0,6,0,4|6,삼각지,15,1087,734
2013-06-09,일,0,0,0,4|6,삼각지,15,646,385
2013-06-10,월,0,1,1,4|6,삼각지,15,722,485
2013-06-11,화,0,2,1,4|6,삼각지,15,729,525
2013-06-12,수,0,3,1,4|6,삼각지,15,798,474
2013-06-13,목,0,4,1,4|6,삼각지,15,871,495
2013-06-14,금,0,5,1,4|6,삼각지,15,986,667
2013-06-15,토,0,6,0,4|6,삼각지,15,960,924
2013-06-16,일,0,0,0,4|6,삼각지,15,691,400
2013-06-17,월,0,1,1,4|6,삼각지,15,601,469
2013-06-18,화,0,2,1,4|6,삼각지,15,551,459
2013-06-19,수,0,3,1,4|6,삼각지,15,661,627
2013-06-20,목,0,4,1,4|6,삼각지,15,677,522
2013-06-21,금,0,5,1,4|6,삼각지,15,856,547
2013-06-22,토,0,6,0,4|6,삼각지,15,1085,698
2013-06-23,일,0,0,0,4|6,삼각지,15,757,444
2013-06-24,월,0,1,1,4|6,삼각지,15,644,470
2013-06-25,화,0,2,1,4|6,삼각지,15,1031,603
2013-06-26,수,0,3,1,4|6,삼각지,15,737,521
2013-06-27,목,0,4,1,4|6,삼각지,15,733,530
2013-06-28,금,0,5,1,4|6,삼각지,15,740,560
2013-06-29,토,0,6,0,4|6,삼각지,15,1248,1797
2013-06-30,일,0,0,0,4|6,삼각지,15,648,423
2013-07-01,월,0,1,1,4|6,삼각지,15,597,424
2013-07-02,화,0,2,1,4|6,삼각지,15,580,488
2013-07-03,수,0,3,1,4|6,삼각지,15,607,476
2013-07-04,목,0,4,1,4|6,삼각지,15,899,503
2013-07-05,금,0,5,1,4|6,삼각지,15,655,582
2013-07-06,토,0,6,0,4|6,삼각지,15,1056,670
2013-07-07,일,0,0,0,4|6,삼각지,15,629,406
2013-07-08,월,0,1,1,4|6,삼각지,15,525,391
2013-07-09,화,0,2,1,4|6,삼각지,15,583,488
2013-07-10,수,0,3,1,4|6,삼각지,15,616,465
2013-07-11,목,0,4,1,4|6,삼각지,15,623,457
2013-07-12,금,0,5,1,4|6,삼각지,15,647,536
2013-07-13,토,0,6,0,4|6,삼각지,15,1084,600
2013-07-14,일,0,0,0,4|6,삼각지,15,675,407
2013-07-15,월,0,1,1,4|6,삼각지,15,605,421
2013-07-16,화,0,2,1,4|6,삼각지,15,660,474
2013-07-17,수,0,3,1,4|6,삼각지,15,696,511
2013-07-18,목,0,4,1,4|6,삼각지,15,633,517
2013-07-19,금,0,5,1,4|6,삼각지,15,695,479
2013-07-20,토,0,6,0,4|6,삼각지,15,772,522
2013-07-21,일,0,0,0,4|6,삼각지,15,579,477
2013-07-22,월,0,1,1,4|6,삼각지,15,544,388
2013-07-23,화,0,2,1,4|6,삼각지,15,625,450
2013-07-24,수,0,3,1,4|6,삼각지,15,651,523
2013-07-25,목,0,4,1,4|6,삼각지,15,756,473
2013-07-26,금,0,5,1,4|6,삼각지,15,743,479
2013-07-27,토,0,6,0,4|6,삼각지,15,826,656
2013-07-28,일,0,0,0,4|6,삼각지,15,508,445
2013-07-29,월,0,1,1,4|6,삼각지,15,549,452
2013-07-30,화,0,2,1,4|6,삼각지,15,818,583
2013-07-31,수,0,3,1,4|6,삼각지,15,846,606
2013-08-01,목,0,4,1,4|6,삼각지,15,757,562
2013-08-02,금,0,5,1,4|6,삼각지,15,848,505
2013-08-03,토,0,6,0,4|6,삼각지,15,826,663
2013-08-04,일,0,0,0,4|6,삼각지,15,494,433
2013-08-05,월,0,1,1,4|6,삼각지,15,563,426
2013-08-06,화,0,2,1,4|6,삼각지,15,636,443
2013-08-07,수,0,3,1,4|6,삼각지,15,619,504
2013-08-08,목,0,4,1,4|6,삼각지,15,637,417
2013-08-09,금,0,5,1,4|6,삼각지,15,620,482
2013-08-10,토,0,6,0,4|6,삼각지,15,660,509
2013-08-11,일,0,0,0,4|6,삼각지,15,650,451
2013-08-12,월,0,1,1,4|6,삼각지,15,600,415
2013-08-13,화,0,2,1,4|6,삼각지,15,656,614
2013-08-14,수,0,3,1,4|6,삼각지,15,779,516
2013-08-15,공,1,4,0,4|6,삼각지,15,690,522
2013-08-16,금,0,5,1,4|6,삼각지,15,646,512
2013-08-17,토,0,6,0,4|6,삼각지,15,659,541
2013-08-18,일,0,0,0,4|6,삼각지,15,608,392
2013-08-19,월,0,1,1,4|6,삼각지,15,544,367
2013-08-20,화,0,2,1,4|6,삼각지,15,721,509
2013-08-21,수,0,3,1,4|6,삼각지,15,618,441
2013-08-22,목,0,4,1,4|6,삼각지,15,619,463
2013-08-23,금,0,5,1,4|6,삼각지,15,667,534
2013-08-24,토,0,6,0,4|6,삼각지,15,874,592
2013-08-25,일,0,0,0,4|6,삼각지,15,677,399
2013-08-26,월,0,1,1,4|6,삼각지,15,577,402
2013-08-27,화,0,2,1,4|6,삼각지,15,574,492
2013-08-28,수,0,3,1,4|6,삼각지,15,653,495
2013-08-29,목,0,4,1,4|6,삼각지,15,615,436
2013-08-30,금,0,5,1,4|6,삼각지,15,720,536
2013-08-31,토,0,6,0,4|6,삼각지,15,985,750
2013-09-01,일,0,0,0,4|6,삼각지,15,760,440
2013-09-02,월,0,1,1,4|6,삼각지,15,625,499
2013-09-03,화,0,2,1,4|6,삼각지,15,601,591
2013-09-04,수,0,3,1,4|6,삼각지,15,615,513
2013-09-05,목,0,4,1,4|6,삼각지,15,619,510
2013-09-06,금,0,5,1,4|6,삼각지,15,729,591
2013-09-07,토,0,6,0,4|6,삼각지,15,1305,1044
2013-09-08,일,0,0,0,4|6,삼각지,15,785,445
2013-09-09,월,0,1,1,4|6,삼각지,15,585,482
2013-09-10,화,0,2,1,4|6,삼각지,15,638,458
2013-09-11,수,0,3,1,4|6,삼각지,15,674,552
2013-09-12,목,0,4,1,4|6,삼각지,15,667,528
2013-09-13,금,0,5,1,4|6,삼각지,15,752,533
2013-09-14,토,0,6,0,4|6,삼각지,15,971,620
2013-09-15,일,0,0,0,4|6,삼각지,15,598,410
2013-09-16,월,0,1,1,4|6,삼각지,15,632,494
2013-09-17,화,0,2,1,4|6,삼각지,15,777,579
2013-09-18,공,1,3,0,4|6,삼각지,15,356,279
2013-09-19,공,1,4,0,4|6,삼각지,15,414,328
2013-09-20,공,1,5,0,4|6,삼각지,15,494,405
2013-09-21,토,0,6,0,4|6,삼각지,15,601,461
2013-09-22,일,0,0,0,4|6,삼각지,15,529,411
2013-09-23,월,0,1,1,4|6,삼각지,15,631,484
2013-09-24,화,0,2,1,4|6,삼각지,15,607,471
2013-09-25,수,0,3,1,4|6,삼각지,15,703,528
2013-09-26,목,0,4,1,4|6,삼각지,15,739,525
2013-09-27,금,0,5,1,4|6,삼각지,15,800,686
2013-09-28,토,0,6,0,4|6,삼각지,15,1192,1019
2013-09-29,일,0,0,0,4|6,삼각지,15,874,454
2013-09-30,월,0,1,1,4|6,삼각지,15,614,495
2013-10-01,화,0,2,1,4|6,삼각지,15,885,599
2013-10-02,수,0,3,1,4|6,삼각지,15,699,521
2013-10-03,공,1,4,0,4|6,삼각지,15,1032,581
2013-10-04,금,0,5,1,4|6,삼각지,15,778,601
2013-10-05,토,0,6,0,4|6,삼각지,15,1212,1163
2013-10-06,일,0,0,0,4|6,삼각지,15,835,509
2013-10-07,월,0,1,1,4|6,삼각지,15,658,519
2013-10-08,화,0,2,1,4|6,삼각지,15,783,565
2013-10-09,공,1,3,0,4|6,삼각지,15,1108,628
2013-10-10,목,0,4,1,4|6,삼각지,15,690,539
2013-10-11,금,0,5,1,4|6,삼각지,15,870,803
2013-10-12,토,0,6,0,4|6,삼각지,15,1473,1251
2013-10-13,일,0,0,0,4|6,삼각지,15,1172,578
2013-10-14,월,0,1,1,4|6,삼각지,15,678,526
2013-10-15,화,0,2,1,4|6,삼각지,15,641,490
2013-10-16,수,0,3,1,4|6,삼각지,15,930,597
2013-10-17,목,0,4,1,4|6,삼각지,15,740,493
2013-10-18,금,0,5,1,4|6,삼각지,15,1179,647
2013-10-19,토,0,6,0,4|6,삼각지,15,1056,1039
2013-10-20,일,0,0,0,4|6,삼각지,15,876,436
2013-10-21,월,0,1,1,4|6,삼각지,15,611,529
2013-10-22,화,0,2,1,4|6,삼각지,15,642,519
2013-10-23,수,0,3,1,4|6,삼각지,15,706,540
2013-10-24,목,0,4,1,4|6,삼각지,15,750,563
2013-10-25,금,0,5,1,4|6,삼각지,15,801,647
