2013-12-06,금,0,5,1,2|4,사당,20,4570,6200
2013-12-07,토,0,6,0,2|4,사당,20,4660,4024
2013-12-08,일,0,0,0,2|4,사당,20,3148,3050
2013-12-09,월,0,1,1,2|4,사당,20,3974,5250
2013-12-10,화,0,2,1,2|4,사당,20,4305,5292
2013-12-11,수,0,3,1,2|4,사당,20,4174,5093
2013-12-12,목,0,4,1,2|4,사당,20,4389,5491
2013-12-13,금,0,5,1,2|4,사당,20,4878,6442
2013-12-14,토,0,6,0,2|4,사당,20,4373,4100
2013-12-15,일,0,0,0,2|4,사당,20,3391,2974
2013-12-16,월,0,1,1,2|4,사당,20,4182,4897
2013-12-17,화,0,2,1,2|4,사당,20,4201,5155
2013-12-18,수,0,3,1,2|4,사당,20,4311,5224
2013-12-19,목,0,4,1,2|4,사당,20,4463,5350
2013-12-20,금,0,5,1,2|4,사당,20,4712,6261
2013-12-21,토,0,6,0,2|4,사당,20,4754,4074
2013-12-22,일,0,0,0,2|4,사당,20,3067,3099
2013-12-23,월,0,1,1,2|4,사당,20,4158,5278
2013-12-24,화,0,2,1,2|4,사당,20,4429,5181
2013-12-25,공,1,3,0,2|4,사당,20,2673,3344
2013-12-26,목,0,4,1,2|4,사당,20,4292,5066
2013-12-27,금,0,5,1,2|4,사당,20,4444,6180
2013-12-28,토,0,6,0,2|4,사당,20,3699,3564
2013-12-29,일,0,0,0,2|4,사당,20,2806,2871
2013-12-30,월,0,1,1,2|4,사당,20,3829,5044
2013-12-31,화,0,2,1,2|4,사당,20,4008,4596
2013-01-01,공,1,2,0,2|4,사당,21,2157,2180
2013-01-02,수,0,3,1,2|4,사당,21,3948,4441
2013-01-03,목,0,4,1,2|4,사당,21,4258,4513
2013-01-04,금,0,5,1,2|4,사당,21,4326,4640
2013-01-05,토,0,6,0,2|4,사당,21,3404,3566
2013-01-06,일,0,0,0,2|4,사당,21,2753,2813
2013-01-07,월,0,1,1,2|4,사당,21,4302,4580
2013-01-08,화,0,2,1,2|4,사당,21,4710,4792
2013-01-09,수,0,3,1,2|4,사당,21,4434,4755
2013-01-10,목,0,4,1,2|4,사당,21,4626,4951
2013-01-11,금,0,5,1,2|4,사당,21,4890,4561
2013-01-12,토,0,6,0,2|4,사당,21,4031,3493
2013-01-13,일,0,0,0,2|4,사당,21,3040,2977
2013-01-14,월,0,1,1,2|4,사당,21,4129,4663
2013-01-15,화,0,2,1,2|4,사당,21,4555,4910
2013-01-16,수,0,3,1,2|4,사당,21,4641,4762
2013-01-17,목,0,4,1,2|4,사당,21,5064,4874
2013-01-18,금,0,5,1,2|4,사당,21,4657,4922
2013-01-19,토,0,6,0,2|4,사당,21,4169,3436
2013-01-20,일,0,0,0,2|4,사당,21,3036,3113
2013-01-21,월,0,1,1,2|4,사당,21,4182,4480
2013-01-22,화,0,2,1,2|4,사당,21,4632,4862
2013-01-23,수,0,3,1,2|4,사당,21,4328,4762
2013-01-24,목,0,4,1,2|4,사당,21,4864,4719
2013-01-25,금,0,5,1,2|4,사당,21,4622,4740
2013-01-26,토,0,6,0,2|4,사당,21,3881,3464
2013-01-27,일,0,0,0,2|4,사당,21,2753,2684
2013-01-28,월,0,1,1,2|4,사당,21,4068,4635
2013-01-29,화,0,2,1,2|4,사당,21,4580,4591
2013-01-30,수,0,3,1,2|4,사당,21,4496,4749
2013-01-31,목,0,4,1,2|4,사당,21,4635,5157
2013-02-01,금,0,5,1,2|4,사당,21,4151,4470
2013-02-02,토,0,6,0,2|4,사당,21,3684,3780
2013-02-03,일,0,0,0,2|4,사당,21,2849,2996
2013-02-04,월,0,1,1,2|4,사당,21,4434,5158
2013-02-05,화,0,2,1,2|4,사당,21,4625,4372
2013-02-06,수,0,3,1,2|4,사당,21,4511,4885
2013-02-07,목,0,4,1,2|4,사당,21,4384,4948
2013-02-08,금,0,5,1,2|4,사당,21,2792,3113
2013-02-09,공,1,6,0,2|4,사당,21,1118,1364
2013-02-10,공,1,0,0,2|4,사당,21,1133,1236
2013-02-11,공,1,1,0,2|4,사당,21,1758,2145
2013-02-12,화,0,2,1,2|4,사당,21,3289,4181
2013-02-13,수,0,3,1,2|4,사당,21,4278,4787
2013-02-14,목,0,4,1,2|4,사당,21,5201,5384
2013-02-15,금,0,5,1,2|4,사당,21,4623,4834
2013-02-16,토,0,6,0,2|4,사당,21,4193,3596
2013-02-17,일,0,0,0,2|4,사당,21,3118,3049
2013-02-18,월,0,1,1,2|4,사당,21,4611,4884
2013-02-19,화,0,2,1,2|4,사당,21,4773,4755
2013-02-20,수,0,3,1,2|4,사당,21,4767,4958
2013-02-21,목,0,4,1,2|4,사당,21,4959,5275
2013-02-22,금,0,5,1,2|4,사당,21,5125,5121
2013-02-23,토,0,6,0,2|4,사당,21,4372,3974
2013-02-24,일,0,0,0,2|4,사당,21,2836,2904
2013-02-25,월,0,1,1,2|4,사당,21,4627,4972
2013-02-26,화,0,2,1,2|4,사당,21,4896,5185
2013-02-27,수,0,3,1,2|4,사당,21,4834,5104
2013-02-28,목,0,4,1,2|4,사당,21,4939,5047
2013-03-01,공,1,5,0,2|4,사당,21,3106,3258
2013-03-02,토,0,6,0,2|4,사당,21,3299,3395
2013-03-03,일,0,0,0,2|4,사당,21,2646,2968
2013-03-04,월,0,1,1,2|4,사당,21,4411,5182
2013-03-05,화,0,2,1,2|4,사당,21,4825,5566
2013-03-06,수,0,3,1,2|4,사당,21,4643,5081
2013-03-07,목,0,4,1,2|4,사당,21,4929,5292
2013-03-08,금,0,5,1,2|4,사당,21,5354,5221
2013-03-09,토,0,6,0,2|4,사당,21,4625,4221
2013-03-10,일,0,0,0,2|4,사당,21,3059,3267
2013-03-11,월,0,1,1,2|4,사당,21,4687,5341
2013-03-12,화,0,2,1,2|4,사당,21,5190,5474
2013-03-13,수,0,3,1,2|4,사당,21,4933,5596
2013-03-14,목,0,4,1,2|4,사당,21,5649,5631
2013-03-15,금,0,5,1,2|4,사당,21,5513,5183
2013-03-16,토,0,6,0,2|4,사당,21,4805,4239
2013-03-17,일,0,0,0,2|4,사당,21,2841,3325
2013-03-18,월,0,1,1,2|4,사당,21,4706,5289
2013-03-19,화,0,2,1,2|4,사당,21,5277,5267
2013-03-20,수,0,3,1,2|4,사당,21,5196,5286
2013-03-21,목,0,4,1,2|4,사당,21,5567,5401
2013-03-22,금,0,5,1,2|4,사당,21,5248,5169
2013-03-23,토,0,6,0,2|4,사당,21,4807,4311
2013-03-24,일,0,0,0,2|4,사당,21,3294,3293
2013-03-25,월,0,1,1,2|4,사당,21,5045,5307
2013-03-26,화,0,2,1,2|4,사당,21,5093,5213
2013-03-27,수,0,3,1,2|4,사당,21,5207,5215
2013-03-28,목,0,4,1,2|4,사당,21,5393,5411
2013-03-29,금,0,5,1,2|4,사당,21,5072,5509
2013-03-30,토,0,6,0,2|4,사당,21,4418,3532
2013-03-31,일,0,0,0,2|4,사당,21,3183,3478
2013-04-01,월,0,1,1,2|4,사당,21,4520,4919
2013-04-02,화,0,2,1,2|4,사당,21,4859,5131
2013-04-03,수,0,3,1,2|4,사당,21,4975,5392
2013-04-04,목,0,4,1,2|4,사당,21,5173,5339
2013-04-05,금,0,5,1,2|4,사당,21,4805,5307
2013-04-06,토,0,6,0,2|4,사당,21,3336,3398
2013-04-07,일,0,0,0,2|4,사당,21,3262,3313
2013-04-08,월,0,1,1,2|4,사당,21,4742,5100
2013-04-09,화,0,2,1,2|4,사당,21,5369,5295
2013-04-10,수,0,3,1,2|4,사당,21,5081,5251
2013-04-11,목,0,4,1,2|4,사당,21,5228,5398
2013-04-12,금,0,5,1,2|4,사당,21,4995,5070
2013-04-13,토,0,6,0,2|4,사당,21,4736,4442
2013-04-14,일,0,0,0,2|4,사당,21,3832,3093
2013-04-15,월,0,1,1,2|4,사당,21,4616,5167
2013-04-16,화,0,2,1,2|4,사당,21,4982,4887
2013-04-17,수,0,3,1,2|4,사당,21,4881,5318
2013-04-18,목,0,4,1,2|4,사당,21,5160,5250
2013-04-19,금,0,5,1,2|4,사당,21,5003,5039
2013-04-20,토,0,6,0,2|4,사당,21,4070,3807
2013-04-21,일,0,0,0,2|4,사당,21,3974,3384
2013-04-22,월,0,1,1,2|4,사당,21,4439,5039
2013-04-23,화,0,2,1,2|4,사당,21,4843,4882
2013-04-24,수,0,3,1,2|4,사당,21,4641,5252
2013-04-25,목,0,4,1,2|4,사당,21,4962,5119
2013-04-26,금,0,5,1,2|4,사당,21,4847,5006
2013-04-27,토,0,6,0,2|4,사당,21,4472,4260
2013-04-28,일,0,0,0,2|4,사당,21,3443,3483
2013-04-29,월,0,1,1,2|4,사당,21,4507,5207
2013-04-30,화,0,2,1,2|4,사당,21,5165,5343
2013-05-01,수,0,3,1,2|4,사당,21,3745,4180
2013-05-02,목,0,4,1,2|4,사당,21,5124,5219
2013-05-03,금,0,5,1,2|4,사당,21,4918,5499
2013-05-04,토,0,6,0,2|4,사당,21,4090,4308
2013-05-05,일,0,0,0,2|4,사당,21,3320,3478
2013-05-06,월,0,1,1,2|4,사당,21,4854,5311
2013-05-07,화,0,2,1,2|4,사당,21,4874,5389
2013-05-08,수,0,3,1,2|4,사당,21,4208,4703
2013-05-09,목,0,4,1,2|4,사당,21,5126,5256
2013-05-10,금,0,5,1,2|4,사당,21,4593,4936
2013-05-11,토,0,6,0,2|4,사당,21,4665,4618
2013-05-12,일,0,0,0,2|4,사당,21,3735,3738
2013-05-13,월,0,1,1,2|4,사당,21,4645,5446
2013-05-14,화,0,2,1,2|4,사당,21,5180,5191
2013-05-15,수,0,3,1,2|4,사당,21,5090,5437
2013-05-16,목,0,4,1,2|4,사당,21,4858,5395
2013-05-17,공,1,5,0,2|4,사당,21,3068,3668
2013-05-18,토,0,6,0,2|4,사당,21,3049,3568
2013-05-19,일,0,0,0,2|4,사당,21,3087,3125
2013-05-20,월,0,1,1,2|4,사당,21,4746,5301
2013-05-21,화,0,2,1,2|4,사당,21,256,255
2013-05-22,수,0,3,1,2|4,사당,21,4662,5087
2013-05-23,목,0,4,1,2|4,사당,21,5044,5449
2013-05-24,금,0,5,1,2|4,사당,21,4754,5094
2013-05-25,토,0,6,0,2|4,사당,21,4334,4404
2013-05-26,일,0,0,0,2|4,사당,21,3595,3640
2013-05-27,월,0,1,1,2|4,사당,21,4320,4527
2013-05-28,화,0,2,1,2|4,사당,21,4518,4968
2013-05-29,수,0,3,1,2|4,사당,21,4588,5222
2013-05-30,목,0,4,1,2|4,사당,21,4669,5433
2013-05-31,금,0,5,1,2|4,사당,21,4481,5203
2013-06-01,토,0,6,0,2|4,사당,21,4047,4429
2013-06-02,일,0,0,0,2|4,사당,21,3376,3266
2013-06-03,월,0,1,1,2|4,사당,21,4466,5354
2013-06-04,화,0,2,1,2|4,사당,21,4838,5261
2013-06-05,수,0,3,1,2|4,사당,21,4793,5098
2013-06-06,공,1,4,0,2|4,사당,21,3205,3557
2013-06-07,금,0,5,1,2|4,사당,21,4134,4678
2013-06-08,토,0,6,0,2|4,사당,21,3841,3848
2013-06-09,일,0,0,0,2|4,사당,21,3310,3360
2013-06-10,월,0,1,1,2|4,사당,21,4563,4883
2013-06-11,화,0,2,1,2|4,사당,21,4528,4572
2013-06-12,수,0,3,1,2|4,사당,21,4662,4907
2013-06-13,목,0,4,1,2|4,사당,21,5207,4950
2013-06-14,금,0,5,1,2|4,사당,21,4767,4952
2013-06-15,토,0,6,0,2|4,사당,21,4366,3895
2013-06-16,일,0,0,0,2|4,사당,21,3935,3338
2013-06-17,월,0,1,1,2|4,사당,21,4267,4690
2013-06-18,화,0,2,1,2|4,사당,21,4348,4635
2013-06-19,수,0,3,1,2|4,사당,21,4876,4971
2013-06-20,목,0,4,1,2|4,사당,21,5118,5044
2013-06-21,금,0,5,1,2|4,사당,21,5015,5014
2013-06-22,토,0,6,0,2|4,사당,21,4156,4212
2013-06-23,일,0,0,0,2|4,사당,21,3222,3453
2013-06-24,월,0,1,1,2|4,사당,21,4341,4873
2013-06-25,화,0,2,1,2|4,사당,21,4714,4597
2013-06-26,수,0,3,1,2|4,사당,21,4665,4879
2013-06-27,목,0,4,1,2|4,사당,21,5004,5074
2013-06-28,금,0,5,1,2|4,사당,21,4699,4908
2013-06-29,토,0,6,0,2|4,사당,21,4027,3784
2013-06-30,일,0,0,0,2|4,사당,21,3057,3379
2013-07-01,월,0,1,1,2|4,사당,21,4159,4655
2013-07-02,화,0,2,1,2|4,사당,21,4213,4654
2013-07-03,수,0,3,1,2|4,사당,21,4403,4945
2013-07-04,목,0,4,1,2|4,사당,21,4503,4832
2013-07-05,금,0,5,1,2|4,사당,21,4337,4833
2013-07-06,토,0,6,0,2|4,사당,21,3581,4047
2013-07-07,일,0,0,0,2|4,사당,21,2805,2944
2013-07-08,월,0,1,1,2|4,사당,21,3995,4298
2013-07-09,화,0,2,1,2|4,사당,21,4571,4791
2013-07-10,수,0,3,1,2|4,사당,21,4497,4613
2013-07-11,목,0,4,1,2|4,사당,21,4583,4723
2013-07-12,금,0,5,1,2|4,사당,21,4465,4674
2013-07-13,토,0,6,0,2|4,사당,21,3642,3767
2013-07-14,일,0,0,0,2|4,사당,21,2733,2882
2013-07-15,월,0,1,1,2|4,사당,21,4143,4700
2013-07-16,화,0,2,1,2|4,사당,21,4448,4688
2013-07-17,수,0,3,1,2|4,사당,21,4606,4819
2013-07-18,목,0,4,1,2|4,사당,21,4834,4998
2013-07-19,금,0,5,1,2|4,사당,21,4768,4860
2013-07-20,토,0,6,0,2|4,사당,21,3715,3718
2013-07-21,일,0,0,0,2|4,사당,21,2804,3000
2013-07-22,월,0,1,1,2|4,사당,21,3917,4347
2013-07-23,화,0,2,1,2|4,사당,21,4320,4313
2013-07-24,수,0,3,1,2|4,사당,21,4363,4707
2013-07-25,목,0,4,1,2|4,사당,21,4714,5208
2013-07-26,금,0,5,1,2|4,사당,21,4437,4887
2013-07-27,토,0,6,0,2|4,사당,21,3368,3800
2013-07-28,일,0,0,0,2|4,사당,21,2346,2771
2013-07-29,월,0,1,1,2|4,사당,21,3835,4366
2013-07-30,화,0,2,1,2|4,사당,21,4189,4624
2013-07-31,수,0,3,1,2|4,사당,21,4150,4692
2013-08-01,목,0,4,1,2|4,사당,21,3946,4404
2013-08-02,금,0,5,1,2|4,사당,21,3494,4088
2013-08-03,토,0,6,0,2|4,사당,21,2654,3575
2013-08-04,일,0,0,0,2|4,사당,21,2506,3058
2013-08-05,월,0,1,1,2|4,사당,21,3761,4228
2013-08-06,화,0,2,1,2|4,사당,21,3943,4445
2013-08-07,수,0,3,1,2|4,사당,21,4175,4467
2013-08-08,목,0,4,1,2|4,사당,21,4750,4628
2013-08-09,금,0,5,1,2|4,사당,21,4377,4623
2013-08-10,토,0,6,0,2|4,사당,21,3230,3525
2013-08-11,일,0,0,0,2|4,사당,21,2588,3128
2013-08-12,월,0,1,1,2|4,사당,21,4085,4417
2013-08-13,화,0,2,1,2|4,사당,21,4421,4766
2013-08-14,수,0,3,1,2|4,사당,21,4183,4590
2013-08-15,공,1,4,0,2|4,사당,21,2790,3266
2013-08-16,금,0,5,1,2|4,사당,21,3889,4128
2013-08-17,토,0,6,0,2|4,사당,21,3212,3643
2013-08-18,일,0,0,0,2|4,사당,21,2804,2904
2013-08-19,월,0,1,1,2|4,사당,21,4231,4482
2013-08-20,화,0,2,1,2|4,사당,21,4496,4677
2013-08-21,수,0,3,1,2|4,사당,21,4377,4712
2013-08-22,목,0,4,1,2|4,사당,21,4716,4774
2013-08-23,금,0,5,1,2|4,사당,21,4672,4645
2013-08-24,토,0,6,0,2|4,사당,21,3721,4126
2013-08-25,일,0,0,0,2|4,사당,21,3043,3214
2013-08-26,월,0,1,1,2|4,사당,21,4379,4543
2013-08-27,화,0,2,1,2|4,사당,21,4710,4746
2013-08-28,수,0,3,1,2|4,사당,21,4411,4568
2013-08-29,목,0,4,1,2|4,사당,21,4809,4530
2013-08-30,금,0,5,1,2|4,사당,21,4608,4931
2013-08-31,토,0,6,0,2|4,사당,21,3768,3924
2013-09-01,일,0,0,0,2|4,사당,21,2843,3416
2013-09-02,월,0,1,1,2|4,사당,21,4364,4932
2013-09-03,화,0,2,1,2|4,사당,21,4815,5049
2013-09-04,수,0,3,1,2|4,사당,21,4727,4917
2013-09-05,목,0,4,1,2|4,사당,21,4767,5027
2013-09-06,금,0,5,1,2|4,사당,21,4729,4949
2013-09-07,토,0,6,0,2|4,사당,21,4482,3982
2013-09-08,일,0,0,0,2|4,사당,21,3047,3483
2013-09-09,월,0,1,1,2|4,사당,21,4504,4890
2013-09-10,화,0,2,1,2|4,사당,21,4877,4939
2013-09-11,수,0,3,1,2|4,사당,21,4780,4690
2013-09-12,목,0,4,1,2|4,사당,21,5129,5220
2013-09-13,금,0,5,1,2|4,사당,21,4699,4975
2013-09-14,토,0,6,0,2|4,사당,21,3628,3859
2013-09-15,일,0,0,0,2|4,사당,21,2629,3245
2013-09-16,월,0,1,1,2|4,사당,21,4397,4738
2013-09-17,화,0,2,1,2|4,사당,21,3279,3735
2013-09-18,공,1,3,0,2|4,사당,21,1322,1588
2013-09-19,공,1,4,0,2|4,사당,21,1196,1419
2013-09-20,공,1,5,0,2|4,사당,21,1813,2186
2013-09-21,토,0,6,0,2|4,사당,21,2468,2987
2013-09-22,일,0,0,0,2|4,사당,21,2223,3112
2013-09-23,월,0,1,1,2|4,사당,21,4209,4398
2013-09-24,화,0,2,1,2|4,사당,21,4793,4710
2013-09-25,수,0,3,1,2|4,사당,21,4799,5132
2013-09-26,목,0,4,1,2|4,사당,21,5304,5100
2013-09-27,금,0,5,1,2|4,사당,21,5467,5356
2013-09-28,토,0,6,0,2|4,사당,21,5188,4899
2013-09-29,일,0,0,0,2|4,사당,21,2748,3115
2013-09-30,월,0,1,1,2|4,사당,21,4713,5075
2013-10-01,화,0,2,1,2|4,사당,21,4851,4960
2013-10-02,수,0,3,1,2|4,사당,21,4888,5156
2013-10-03,공,1,4,0,2|4,사당,21,3762,3958
2013-10-04,금,0,5,1,2|4,사당,21,4520,5019
2013-10-05,토,0,6,0,2|4,사당,21,4260,6640
2013-10-06,일,0,0,0,2|4,사당,21,3134,3135
2013-10-07,월,0,1,1,2|4,사당,21,4520,4820
2013-10-08,화,0,2,1,2|4,사당,21,4951,4932
2013-10-09,공,1,3,0,2|4,사당,21,3344,3612
2013-10-10,목,0,4,1,2|4,사당,21,5163,5164
2013-10-11,금,0,5,1,2|4,사당,21,4974,4927
2013-10-12,토,0,6,0,2|4,사당,21,4987,4055
2013-10-13,일,0,0,0,2|4,사당,21,3609,3099
2013-10-14,월,0,1,1,2|4,사당,21,4184,4841
2013-10-15,화,0,2,1,2|4,사당,21,4707,4769
2013-10-16,수,0,3,1,2|4,사당,21,5027,5086
2013-10-17,목,0,4,1,2|4,사당,21,4957,5365
2013-10-18,금,0,5,1,2|4,사당,21,5053,5126
2013-10-19,토,0,6,0,2|4,사당,21,4631,4075
2013-10-20,일,0,0,0,2|4,사당,21,3596,3103
2013-10-21,월,0,1,1,2|4,사당,21,4409,4502
2013-10-22,화,0,2,1,2|4,사당,21,4669,4973
2013-10-23,수,0,3,1,2|4,사당,21,4649,4936
2013-10-24,목,0,4,1,2|4,사당,21,4943,5045
2013-10-25,금,0,5,1,2|4,사당,21,5193,5421
2013-10-26,토,0,6,0,2|4,사당,21,5035,4323
2013-10-27,일,0,0,0,2|4,사당,21,3920,3231
2013-10-28,월,0,1,1,2|4,사당,21,4266,4503
2013-10-29,화,0,2,1,2|4,사당,21,4797,4824
2013-10-30,수,0,3,1,2|4,사당,21,4619,5229
2013-10-31,목,0,4,1,2|4,사당,21,5121,5230
2013-11-01,금,0,5,1,2|4,사당,21,4587,4952
2013-11-02,토,0,6,0,2|4,사당,21,4504,3593
2013-11-03,일,0,0,0,2|4,사당,21,3316,3081
2013-11-04,월,0,1,1,2|4,사당,21,4419,4654
2013-11-05,화,0,2,1,2|4,사당,21,4835,5092
2013-11-06,수,0,3,1,2|4,사당,21,4537,5095
2013-11-07,목,0,4,1,2|4,사당,21,4782,5287
2013-11-08,금,0,5,1,2|4,사당,21,4971,5130
2013-11-09,토,0,6,0,2|4,사당,21,4736,3715
2013-11-10,일,0,0,0,2|4,사당,21,3481,3093
2013-11-11,월,0,1,1,2|4,사당,21,4806,4980
2013-11-12,화,0,2,1,2|4,사당,21,4786,5127
2013-11-13,수,0,3,1,2|4,사당,21,4839,5008
2013-11-14,목,0,4,1,2|4,사당,21,5035,4952
2013-11-15,금,0,5,1,2|4,사당,21,4802,4887
2013-11-16,토,0,6,0,2|4,사당,21,4149,4039
2013-11-17,일,0,0,0,2|4,사당,21,3301,3321
2013-11-18,월,0,1,1,2|4,사당,21,4586,4714
2013-11-19,화,0,2,1,2|4,사당,21,4974,4804
2013-11-20,수,0,3,1,2|4,사당,21,4774,5189
2013-11-21,목,0,4,1,2|4,사당,21,5240,5123
2013-11-22,금,0,5,1,2|4,사당,21,4673,4841
2013-11-23,토,0,6,0,2|4,사당,21,4332,3947
2013-11-24,일,0,0,0,2|4,사당,21,3173,3076
2013-11-25,월,0,1,1,2|4,사당,21,4480,4860
2013-11-26,화,0,2,1,2|4,사당,21,5074,5050
2013-11-27,수,0,3,1,2|4,사당,21,4936,4795
2013-11-28,목,0,4,1,2|4,사당,21,5099,4888
2013-11-29,금,0,5,1,2|4,사당,21,5457,5120
2013-11-30,토,0,6,0,2|4,사당,21,4389,3848
2013-12-01,일,0,0,0,2|4,사당,21,3083,3154
2013-12-02,월,0,1,1,2|4,사당,21,4638,4635
2013-12-03,화,0,2,1,2|4,사당,21,5016,4995
2013-12-04,수,0,3,1,2|4,사당,21,5125,5251
2013-12-05,목,0,4,1,2|4,사당,21,5305,5000
2013-12-06,금,0,5,1,2|4,사당,21,5355,5346
2013-12-07,토,0,6,0,2|4,사당,21,5368,4102
2013-12-08,일,0,0,0,2|4,사당,21,2859,2912
2013-12-09,월,0,1,1,2|4,사당,21,4541,4454
2013-12-10,화,0,2,1,2|4,사당,21,5375,4941
2013-12-11,수,0,3,1,2|4,사당,21,5356,5037
2013-12-12,목,0,4,1,2|4,사당,21,5430,5123
2013-12-13,금,0,5,1,2|4,사당,21,5545,5116
2013-12-14,토,0,6,0,2|4,사당,21,5535,4222
2013-12-15,일,0,0,0,2|4,사당,21,3203,3281
2013-12-16,월,0,1,1,2|4,사당,21,4790,4726
2013-12-17,화,0,2,1,2|4,사당,21,5470,4927
2013-12-18,수,0,3,1,2|4,사당,21,5485,5052
2013-12-19,목,0,4,1,2|4,사당,21,5875,5161
2013-12-20,금,0,5,1,2|4,사당,21,5628,5200
2013-12-21,토,0,6,0,2|4,사당,21,5225,4031
2013-12-22,일,0,0,0,2|4,사당,21,3193,3210
2013-12-23,월,0,1,1,2|4,사당,21,5169,5014
2013-12-24,화,0,2,1,2|4,사당,21,4112,4481
2013-12-25,공,1,3,0,2|4,사당,21,2793,4150
2013-12-26,목,0,4,1,2|4,사당,21,5422,5126
2013-12-27,금,0,5,1,2|4,사당,21,5117,4880
2013-12-28,토,0,6,0,2|4,사당,21,4342,3704
2013-12-29,일,0,0,0,2|4,사당,21,2979,2971
2013-12-30,월,0,1,1,2|4,사당,21,4808,4663
2013-12-31,화,0,2,1,2|4,사당,21,3954,4013
2013-01-01,공,1,2,0,2|4,사당,22,1750,1928
2013-01-02,수,0,3,1,2|4,사당,22,4029,4308
2013-01-03,목,0,4,1,2|4,사당,22,4118,4746
2013-01-04,금,0,5,1,2|4,사당,22,5093,4975
2013-01-05,토,0,6,0,2|4,사당,22,3508,3418
2013-01-06,일,0,0,0,2|4,사당,22,2112,2275
2013-01-07,월,0,1,1,2|4,사당,22,4001,4877
2013-01-08,화,0,2,1,2|4,사당,22,4575,5047
2013-01-09,수,0,3,1,2|4,사당,22,4695,4770
2013-01-10,목,0,4,1,2|4,사당,22,5021,5121
2013-01-11,금,0,5,1,2|4,사당,22,5486,4961
2013-01-12,토,0,6,0,2|4,사당,22,4238,3664
2013-01-13,일,0,0,0,2|4,사당,22,2563,2503
2013-01-14,월,0,1,1,2|4,사당,22,4151,4729
2013-01-15,화,0,2,1,2|4,사당,22,4551,4698
2013-01-16,수,0,3,1,2|4,사당,22,4765,5021
2013-01-17,목,0,4,1,2|4,사당,22,5039,5205
2013-01-18,금,0,5,1,2|4,사당,22,5607,4982
2013-01-19,토,0,6,0,2|4,사당,22,4133,3961
2013-01-20,일,0,0,0,2|4,사당,22,2504,2594
2013-01-21,월,0,1,1,2|4,사당,22,3764,4676
2013-01-22,화,0,2,1,2|4,사당,22,4437,5019
2013-01-23,수,0,3,1,2|4,사당,22,4621,4849
2013-01-24,목,0,4,1,2|4,사당,22,4835,5179
2013-01-25,금,0,5,1,2|4,사당,22,5335,4820
2013-01-26,토,0,6,0,2|4,사당,22,3988,3430
2013-01-27,일,0,0,0,2|4,사당,22,2325,2355
2013-01-28,월,0,1,1,2|4,사당,22,3965,4606
2013-01-29,화,0,2,1,2|4,사당,22,4250,5137
2013-01-30,수,0,3,1,2|4,사당,22,4749,5235
2013-01-31,목,0,4,1,2|4,사당,22,4940,4868
2013-02-01,금,0,5,1,2|4,사당,22,4841,4484
2013-02-02,토,0,6,0,2|4,사당,22,3504,3997
2013-02-03,일,0,0,0,2|4,사당,22,2408,2372
2013-02-04,월,0,1,1,2|4,사당,22,4176,4772
2013-02-05,화,0,2,1,2|4,사당,22,4617,5159
2013-02-06,수,0,3,1,2|4,사당,22,4690,5139
2013-02-07,목,0,4,1,2|4,사당,22,4564,5173
2013-02-08,금,0,5,1,2|4,사당,22,2780,3096
2013-02-09,공,1,6,0,2|4,사당,22,1063,1257
2013-02-10,공,1,0,0,2|4,사당,22,1000,1127
2013-02-11,공,1,1,0,2|4,사당,22,1626,2062
2013-02-12,화,0,2,1,2|4,사당,22,3174,3885
2013-02-13,수,0,3,1,2|4,사당,22,4336,5155
2013-02-14,목,0,4,1,2|4,사당,22,5083,5431
2013-02-15,금,0,5,1,2|4,사당,22,5353,5488
2013-02-16,토,0,6,0,2|4,사당,22,3998,4087
2013-02-17,일,0,0,0,2|4,사당,22,2230,2515
2013-02-18,월,0,1,1,2|4,사당,22,4149,4949
2013-02-19,화,0,2,1,2|4,사당,22,4885,5437
2013-02-20,수,0,3,1,2|4,사당,22,4861,5447
2013-02-21,목,0,4,1,2|4,사당,22,5394,5405
2013-02-22,금,0,5,1,2|4,사당,22,5775,5280
2013-02-23,토,0,6,0,2|4,사당,22,4160,3821
2013-02-24,일,0,0,0,2|4,사당,22,2447,2929
2013-02-25,월,0,1,1,2|4,사당,22,4312,5108
2013-02-26,화,0,2,1,2|4,사당,22,4570,5293
2013-02-27,수,0,3,1,2|4,사당,22,4911,5715
2013-02-28,목,0,4,1,2|4,사당,22,5257,5334
2013-03-01,공,1,5,0,2|4,사당,22,3007,3268
2013-03-02,토,0,6,0,2|4,사당,22,3278,3451
2013-03-03,일,0,0,0,2|4,사당,22,2084,2471
2013-03-04,월,0,1,1,2|4,사당,22,4098,5229
2013-03-05,화,0,2,1,2|4,사당,22,4707,5231
2013-03-06,수,0,3,1,2|4,사당,22,4888,5398
2013-03-07,목,0,4,1,2|4,사당,22,5314,5608
2013-03-08,금,0,5,1,2|4,사당,22,6140,5624
2013-03-09,토,0,6,0,2|4,사당,22,4558,4667
2013-03-10,일,0,0,0,2|4,사당,22,2370,2679
2013-03-11,월,0,1,1,2|4,사당,22,4431,5406
2013-03-12,화,0,2,1,2|4,사당,22,4957,5240
2013-03-13,수,0,3,1,2|4,사당,22,5161,5825
2013-03-14,목,0,4,1,2|4,사당,22,5883,5829
2013-03-15,금,0,5,1,2|4,사당,22,6186,5562
2013-03-16,토,0,6,0,2|4,사당,22,4894,4168
