2013-09-24,화,0,2,1,4|7,노원,22,2339,2881
2013-09-25,수,0,3,1,4|7,노원,22,2615,2794
2013-09-26,목,0,4,1,4|7,노원,22,2488,3165
2013-09-27,금,0,5,1,4|7,노원,22,2666,3529
2013-09-28,토,0,6,0,4|7,노원,22,2286,2470
2013-09-29,일,0,0,0,4|7,노원,22,1391,1431
2013-09-30,월,0,1,1,4|7,노원,22,2212,3000
2013-10-01,화,0,2,1,4|7,노원,22,2197,3055
2013-10-02,수,0,3,1,4|7,노원,22,2533,3268
2013-10-03,공,1,4,0,4|7,노원,22,1897,2080
2013-10-04,금,0,5,1,4|7,노원,22,2435,3360
2013-10-05,토,0,6,0,4|7,노원,22,1937,3355
2013-10-06,일,0,0,0,4|7,노원,22,1372,1308
2013-10-07,월,0,1,1,4|7,노원,22,2142,2843
2013-10-08,화,0,2,1,4|7,노원,22,2424,3046
2013-10-09,공,1,3,0,4|7,노원,22,1789,2020
2013-10-10,목,0,4,1,4|7,노원,22,2258,3220
2013-10-11,금,0,5,1,4|7,노원,22,2530,3212
2013-10-12,토,0,6,0,4|7,노원,22,2267,2479
2013-10-13,일,0,0,0,4|7,노원,22,1364,1560
2013-10-14,월,0,1,1,4|7,노원,22,2144,2763
2013-10-15,화,0,2,1,4|7,노원,22,2305,2919
2013-10-16,수,0,3,1,4|7,노원,22,2250,3202
2013-10-17,목,0,4,1,4|7,노원,22,2385,3269
2013-10-18,금,0,5,1,4|7,노원,22,2668,3462
2013-10-19,토,0,6,0,4|7,노원,22,2170,2410
2013-10-20,일,0,0,0,4|7,노원,22,1442,1549
2013-10-21,월,0,1,1,4|7,노원,22,2125,2754
2013-10-22,화,0,2,1,4|7,노원,22,2307,2964
2013-10-23,수,0,3,1,4|7,노원,22,2189,2885
2013-10-24,목,0,4,1,4|7,노원,22,2305,3095
2013-10-25,금,0,5,1,4|7,노원,22,2745,3284
2013-10-26,토,0,6,0,4|7,노원,22,2296,2460
2013-10-27,일,0,0,0,4|7,노원,22,1414,1608
2013-10-28,월,0,1,1,4|7,노원,22,2227,3002
2013-10-29,화,0,2,1,4|7,노원,22,2327,3009
2013-10-30,수,0,3,1,4|7,노원,22,2265,2809
2013-10-31,목,0,4,1,4|7,노원,22,2424,3014
2013-11-01,금,0,5,1,4|7,노원,22,2759,3414
2013-11-02,토,0,6,0,4|7,노원,22,2135,2464
2013-11-03,일,0,0,0,4|7,노원,22,1461,1580
2013-11-04,월,0,1,1,4|7,노원,22,2091,2959
2013-11-05,화,0,2,1,4|7,노원,22,1957,3103
2013-11-06,수,0,3,1,4|7,노원,22,1800,2693
2013-11-07,목,0,4,1,4|7,노원,22,1957,3096
2013-11-08,금,0,5,1,4|7,노원,22,2292,3462
2013-11-09,토,0,6,0,4|7,노원,22,2074,2445
2013-11-10,일,0,0,0,4|7,노원,22,1400,1529
2013-11-11,월,0,1,1,4|7,노원,22,2016,3007
2013-11-12,화,0,2,1,4|7,노원,22,1932,2949
2013-11-13,수,0,3,1,4|7,노원,22,1999,2758
2013-11-14,목,0,4,1,4|7,노원,22,1983,3051
2013-11-15,금,0,5,1,4|7,노원,22,2450,3354
2013-11-16,토,0,6,0,4|7,노원,22,1833,2460
2013-11-17,일,0,0,0,4|7,노원,22,1439,1556
2013-11-18,월,0,1,1,4|7,노원,22,1984,2978
2013-11-19,화,0,2,1,4|7,노원,22,1928,2978
2013-11-20,수,0,3,1,4|7,노원,22,2125,3114
2013-11-21,목,0,4,1,4|7,노원,22,2148,3257
2013-11-22,금,0,5,1,4|7,노원,22,2208,3293
2013-11-23,토,0,6,0,4|7,노원,22,1901,2410
2013-11-24,일,0,0,0,4|7,노원,22,1307,1329
2013-11-25,월,0,1,1,4|7,노원,22,1970,2588
2013-11-26,화,0,2,1,4|7,노원,22,2034,3113
2013-11-27,수,0,3,1,4|7,노원,22,1993,3092
2013-11-28,목,0,4,1,4|7,노원,22,1998,2879
2013-11-29,금,0,5,1,4|7,노원,22,2254,3029
2013-11-30,토,0,6,0,4|7,노원,22,2069,2385
2013-12-01,일,0,0,0,4|7,노원,22,1399,1659
2013-12-02,월,0,1,1,4|7,노원,22,1972,3027
2013-12-03,화,0,2,1,4|7,노원,22,1954,3203
2013-12-04,수,0,3,1,4|7,노원,22,1961,3071
2013-12-05,목,0,4,1,4|7,노원,22,2114,3221
2013-12-06,금,0,5,1,4|7,노원,22,2427,3270
2013-12-07,토,0,6,0,4|7,노원,22,2116,2463
2013-12-08,일,0,0,0,4|7,노원,22,1375,1527
2013-12-09,월,0,1,1,4|7,노원,22,1817,2757
2013-12-10,화,0,2,1,4|7,노원,22,1968,3258
2013-12-11,수,0,3,1,4|7,노원,22,2058,2842
2013-12-12,목,0,4,1,4|7,노원,22,2433,3396
2013-12-13,금,0,5,1,4|7,노원,22,2547,3716
2013-12-14,토,0,6,0,4|7,노원,22,2278,2672
2013-12-15,일,0,0,0,4|7,노원,22,1440,1543
2013-12-16,월,0,1,1,4|7,노원,22,2000,3075
2013-12-17,화,0,2,1,4|7,노원,22,2151,3068
2013-12-18,수,0,3,1,4|7,노원,22,2620,3148
2013-12-19,목,0,4,1,4|7,노원,22,2377,3486
2013-12-20,금,0,5,1,4|7,노원,22,2558,3438
2013-12-21,토,0,6,0,4|7,노원,22,2206,2956
2013-12-22,일,0,0,0,4|7,노원,22,1744,1776
2013-12-23,월,0,1,1,4|7,노원,22,2354,3119
2013-12-24,화,0,2,1,4|7,노원,22,2578,3403
2013-12-25,공,1,3,0,4|7,노원,22,1963,2348
2013-12-26,목,0,4,1,4|7,노원,22,2441,3232
2013-12-27,금,0,5,1,4|7,노원,22,2459,3101
2013-12-28,토,0,6,0,4|7,노원,22,2025,2381
2013-12-29,일,0,0,0,4|7,노원,22,1598,1673
2013-12-30,월,0,1,1,4|7,노원,22,2601,3297
2013-12-31,화,0,2,1,4|7,노원,22,2473,2979
2013-01-01,공,1,2,0,4|7,노원,23,664,1143
2013-01-02,수,0,3,1,4|7,노원,23,945,1896
2013-01-03,목,0,4,1,4|7,노원,23,984,1922
2013-01-04,금,0,5,1,4|7,노원,23,1423,2540
2013-01-05,토,0,6,0,4|7,노원,23,1022,2028
2013-01-06,일,0,0,0,4|7,노원,23,621,1189
2013-01-07,월,0,1,1,4|7,노원,23,994,2013
2013-01-08,화,0,2,1,4|7,노원,23,1042,2049
2013-01-09,수,0,3,1,4|7,노원,23,1029,2271
2013-01-10,목,0,4,1,4|7,노원,23,1079,2158
2013-01-11,금,0,5,1,4|7,노원,23,1506,2492
2013-01-12,토,0,6,0,4|7,노원,23,919,2223
2013-01-13,일,0,0,0,4|7,노원,23,641,1212
2013-01-14,월,0,1,1,4|7,노원,23,926,2060
2013-01-15,화,0,2,1,4|7,노원,23,993,2173
2013-01-16,수,0,3,1,4|7,노원,23,1045,2221
2013-01-17,목,0,4,1,4|7,노원,23,1008,2154
2013-01-18,금,0,5,1,4|7,노원,23,1433,2646
2013-01-19,토,0,6,0,4|7,노원,23,862,2064
2013-01-20,일,0,0,0,4|7,노원,23,667,1282
2013-01-21,월,0,1,1,4|7,노원,23,868,1764
2013-01-22,화,0,2,1,4|7,노원,23,987,2034
2013-01-23,수,0,3,1,4|7,노원,23,1103,2283
2013-01-24,목,0,4,1,4|7,노원,23,1008,2052
2013-01-25,금,0,5,1,4|7,노원,23,1328,2440
2013-01-26,토,0,6,0,4|7,노원,23,869,2024
2013-01-27,일,0,0,0,4|7,노원,23,710,1217
2013-01-28,월,0,1,1,4|7,노원,23,922,1856
2013-01-29,화,0,2,1,4|7,노원,23,1055,2120
2013-01-30,수,0,3,1,4|7,노원,23,1142,2282
2013-01-31,목,0,4,1,4|7,노원,23,1085,2287
2013-02-01,금,0,5,1,4|7,노원,23,1361,2445
2013-02-02,토,0,6,0,4|7,노원,23,993,2049
2013-02-03,일,0,0,0,4|7,노원,23,978,1384
2013-02-04,월,0,1,1,4|7,노원,23,1105,2046
2013-02-05,화,0,2,1,4|7,노원,23,1074,2223
2013-02-06,수,0,3,1,4|7,노원,23,1204,2134
2013-02-07,목,0,4,1,4|7,노원,23,1239,2188
2013-02-08,금,0,5,1,4|7,노원,23,1267,1727
2013-02-09,공,1,6,0,4|7,노원,23,499,862
2013-02-10,공,1,0,0,4|7,노원,23,695,981
2013-02-11,공,1,1,0,4|7,노원,23,851,1103
2013-02-12,화,0,2,1,4|7,노원,23,1013,1710
2013-02-13,수,0,3,1,4|7,노원,23,1203,2207
2013-02-14,목,0,4,1,4|7,노원,23,1313,2427
2013-02-15,금,0,5,1,4|7,노원,23,1551,2608
2013-02-16,토,0,6,0,4|7,노원,23,1045,2135
2013-02-17,일,0,0,0,4|7,노원,23,686,1360
2013-02-18,월,0,1,1,4|7,노원,23,1084,2091
2013-02-19,화,0,2,1,4|7,노원,23,994,2155
2013-02-20,수,0,3,1,4|7,노원,23,1148,2206
2013-02-21,목,0,4,1,4|7,노원,23,1214,2532
2013-02-22,금,0,5,1,4|7,노원,23,1555,2658
2013-02-23,토,0,6,0,4|7,노원,23,972,1960
2013-02-24,일,0,0,0,4|7,노원,23,734,1378
2013-02-25,월,0,1,1,4|7,노원,23,1083,2170
2013-02-26,화,0,2,1,4|7,노원,23,1152,2201
2013-02-27,수,0,3,1,4|7,노원,23,1221,2388
2013-02-28,목,0,4,1,4|7,노원,23,1664,2819
2013-03-01,공,1,5,0,4|7,노원,23,946,1906
2013-03-02,토,0,6,0,4|7,노원,23,962,2033
2013-03-03,일,0,0,0,4|7,노원,23,620,1127
2013-03-04,월,0,1,1,4|7,노원,23,962,2092
2013-03-05,화,0,2,1,4|7,노원,23,962,2207
2013-03-06,수,0,3,1,4|7,노원,23,1058,2295
2013-03-07,목,0,4,1,4|7,노원,23,1072,2435
2013-03-08,금,0,5,1,4|7,노원,23,1546,2993
2013-03-09,토,0,6,0,4|7,노원,23,1068,2251
2013-03-10,일,0,0,0,4|7,노원,23,606,1194
2013-03-11,월,0,1,1,4|7,노원,23,958,2134
2013-03-12,화,0,2,1,4|7,노원,23,961,2183
2013-03-13,수,0,3,1,4|7,노원,23,1005,2437
2013-03-14,목,0,4,1,4|7,노원,23,1310,2626
2013-03-15,금,0,5,1,4|7,노원,23,1494,3015
2013-03-16,토,0,6,0,4|7,노원,23,1090,2366
2013-03-17,일,0,0,0,4|7,노원,23,543,1117
2013-03-18,월,0,1,1,4|7,노원,23,919,2112
2013-03-19,화,0,2,1,4|7,노원,23,933,2315
2013-03-20,수,0,3,1,4|7,노원,23,964,2279
2013-03-21,목,0,4,1,4|7,노원,23,1222,2512
2013-03-22,금,0,5,1,4|7,노원,23,1668,2915
2013-03-23,토,0,6,0,4|7,노원,23,1134,2495
2013-03-24,일,0,0,0,4|7,노원,23,644,1260
2013-03-25,월,0,1,1,4|7,노원,23,1003,2201
2013-03-26,화,0,2,1,4|7,노원,23,1030,2335
2013-03-27,수,0,3,1,4|7,노원,23,1190,2587
2013-03-28,목,0,4,1,4|7,노원,23,1171,2491
2013-03-29,금,0,5,1,4|7,노원,23,1633,2881
2013-03-30,토,0,6,0,4|7,노원,23,954,2085
2013-03-31,일,0,0,0,4|7,노원,23,659,1185
2013-04-01,월,0,1,1,4|7,노원,23,1044,2274
2013-04-02,화,0,2,1,4|7,노원,23,969,2272
2013-04-03,수,0,3,1,4|7,노원,23,598,1573
2013-04-04,목,0,4,1,4|7,노원,23,1128,2606
2013-04-05,금,0,5,1,4|7,노원,23,1350,2680
2013-04-06,토,0,6,0,4|7,노원,23,897,1945
2013-04-07,일,0,0,0,4|7,노원,23,668,1233
2013-04-08,월,0,1,1,4|7,노원,23,959,2111
2013-04-09,화,0,2,1,4|7,노원,23,971,2245
2013-04-10,수,0,3,1,4|7,노원,23,1045,2573
2013-04-11,목,0,4,1,4|7,노원,23,1126,2552
2013-04-12,금,0,5,1,4|7,노원,23,1597,2937
2013-04-13,토,0,6,0,4|7,노원,23,911,2523
2013-04-14,일,0,0,0,4|7,노원,23,597,1259
2013-04-15,월,0,1,1,4|7,노원,23,990,2189
2013-04-16,화,0,2,1,4|7,노원,23,991,2207
2013-04-17,수,0,3,1,4|7,노원,23,1042,2488
2013-04-18,목,0,4,1,4|7,노원,23,1032,2412
2013-04-19,금,0,5,1,4|7,노원,23,1556,2962
2013-04-20,토,0,6,0,4|7,노원,23,879,2042
2013-04-21,일,0,0,0,4|7,노원,23,535,1428
2013-04-22,월,0,1,1,4|7,노원,23,941,2036
2013-04-23,화,0,2,1,4|7,노원,23,818,1961
2013-04-24,수,0,3,1,4|7,노원,23,1207,2272
2013-04-25,목,0,4,1,4|7,노원,23,1158,2339
2013-04-26,금,0,5,1,4|7,노원,23,1794,2832
2013-04-27,토,0,6,0,4|7,노원,23,1103,2394
2013-04-28,일,0,0,0,4|7,노원,23,708,1435
2013-04-29,월,0,1,1,4|7,노원,23,1140,2174
2013-04-30,화,0,2,1,4|7,노원,23,1375,2817
2013-05-01,수,0,3,1,4|7,노원,23,1103,1793
2013-05-02,목,0,4,1,4|7,노원,23,1182,2670
2013-05-03,금,0,5,1,4|7,노원,23,1682,3080
2013-05-04,토,0,6,0,4|7,노원,23,923,2474
2013-05-05,일,0,0,0,4|7,노원,23,662,1298
2013-05-06,월,0,1,1,4|7,노원,23,1098,2375
2013-05-07,화,0,2,1,4|7,노원,23,1124,2286
2013-05-08,수,0,3,1,4|7,노원,23,874,1928
2013-05-09,목,0,4,1,4|7,노원,23,1133,2562
2013-05-10,금,0,5,1,4|7,노원,23,1520,2777
2013-05-11,토,0,6,0,4|7,노원,23,1090,2683
2013-05-12,일,0,0,0,4|7,노원,23,615,1457
2013-05-13,월,0,1,1,4|7,노원,23,1052,2266
2013-05-14,화,0,2,1,4|7,노원,23,1091,2798
2013-05-15,수,0,3,1,4|7,노원,23,1103,2670
2013-05-16,목,0,4,1,4|7,노원,23,1481,3394
2013-05-17,공,1,5,0,4|7,노원,23,865,2290
2013-05-18,토,0,6,0,4|7,노원,23,909,2070
2013-05-19,일,0,0,0,4|7,노원,23,598,1316
2013-05-20,월,0,1,1,4|7,노원,23,1091,2323
2013-05-21,화,0,2,1,4|7,노원,23,678,1452
2013-05-22,수,0,3,1,4|7,노원,23,1154,2440
2013-05-23,목,0,4,1,4|7,노원,23,1120,2754
2013-05-24,금,0,5,1,4|7,노원,23,1556,3165
2013-05-25,토,0,6,0,4|7,노원,23,960,2430
2013-05-26,일,0,0,0,4|7,노원,23,601,1270
2013-05-27,월,0,1,1,4|7,노원,23,896,2066
2013-05-28,화,0,2,1,4|7,노원,23,1012,2293
2013-05-29,수,0,3,1,4|7,노원,23,1061,2315
2013-05-30,목,0,4,1,4|7,노원,23,1183,2717
2013-05-31,금,0,5,1,4|7,노원,23,1499,2999
2013-06-01,토,0,6,0,4|7,노원,23,1013,2438
2013-06-02,일,0,0,0,4|7,노원,23,585,1378
2013-06-03,월,0,1,1,4|7,노원,23,937,2112
2013-06-04,화,0,2,1,4|7,노원,23,982,2359
2013-06-05,수,0,3,1,4|7,노원,23,1580,2893
2013-06-06,공,1,4,0,4|7,노원,23,794,1923
2013-06-07,금,0,5,1,4|7,노원,23,1474,2614
2013-06-08,토,0,6,0,4|7,노원,23,917,2292
2013-06-09,일,0,0,0,4|7,노원,23,615,1370
2013-06-10,월,0,1,1,4|7,노원,23,971,2048
2013-06-11,화,0,2,1,4|7,노원,23,929,2226
2013-06-12,수,0,3,1,4|7,노원,23,907,2183
2013-06-13,목,0,4,1,4|7,노원,23,1114,2356
2013-06-14,금,0,5,1,4|7,노원,23,1529,3102
2013-06-15,토,0,6,0,4|7,노원,23,928,2382
2013-06-16,일,0,0,0,4|7,노원,23,601,1341
2013-06-17,월,0,1,1,4|7,노원,23,897,1823
2013-06-18,화,0,2,1,4|7,노원,23,1057,1855
2013-06-19,수,0,3,1,4|7,노원,23,1122,2304
2013-06-20,목,0,4,1,4|7,노원,23,1131,2599
2013-06-21,금,0,5,1,4|7,노원,23,1622,2924
2013-06-22,토,0,6,0,4|7,노원,23,1012,2318
2013-06-23,일,0,0,0,4|7,노원,23,726,1340
2013-06-24,월,0,1,1,4|7,노원,23,1013,2188
2013-06-25,화,0,2,1,4|7,노원,23,1002,2044
2013-06-26,수,0,3,1,4|7,노원,23,1056,2250
2013-06-27,목,0,4,1,4|7,노원,23,1076,2319
2013-06-28,금,0,5,1,4|7,노원,23,1476,2990
2013-06-29,토,0,6,0,4|7,노원,23,1001,2278
2013-06-30,일,0,0,0,4|7,노원,23,743,1383
2013-07-01,월,0,1,1,4|7,노원,23,908,1845
2013-07-02,화,0,2,1,4|7,노원,23,918,1724
2013-07-03,수,0,3,1,4|7,노원,23,1152,2266
2013-07-04,목,0,4,1,4|7,노원,23,1027,1919
2013-07-05,금,0,5,1,4|7,노원,23,1539,2699
2013-07-06,토,0,6,0,4|7,노원,23,942,2227
2013-07-07,일,0,0,0,4|7,노원,23,594,1177
2013-07-08,월,0,1,1,4|7,노원,23,862,1756
2013-07-09,화,0,2,1,4|7,노원,23,1057,1998
2013-07-10,수,0,3,1,4|7,노원,23,1105,2037
2013-07-11,목,0,4,1,4|7,노원,23,1047,2087
2013-07-12,금,0,5,1,4|7,노원,23,1352,2384
2013-07-13,토,0,6,0,4|7,노원,23,1083,2069
2013-07-14,일,0,0,0,4|7,노원,23,636,1146
2013-07-15,월,0,1,1,4|7,노원,23,939,2008
2013-07-16,화,0,2,1,4|7,노원,23,1018,2005
2013-07-17,수,0,3,1,4|7,노원,23,1150,2134
2013-07-18,목,0,4,1,4|7,노원,23,1093,2283
2013-07-19,금,0,5,1,4|7,노원,23,1429,2758
2013-07-20,토,0,6,0,4|7,노원,23,956,2127
2013-07-21,일,0,0,0,4|7,노원,23,607,1202
2013-07-22,월,0,1,1,4|7,노원,23,978,1739
2013-07-23,화,0,2,1,4|7,노원,23,992,1901
2013-07-24,수,0,3,1,4|7,노원,23,1115,2250
2013-07-25,목,0,4,1,4|7,노원,23,1151,2428
2013-07-26,금,0,5,1,4|7,노원,23,1328,2579
2013-07-27,토,0,6,0,4|7,노원,23,818,2100
2013-07-28,일,0,0,0,4|7,노원,23,575,1088
2013-07-29,월,0,1,1,4|7,노원,23,1048,1950
2013-07-30,화,0,2,1,4|7,노원,23,1012,1834
2013-07-31,수,0,3,1,4|7,노원,23,1080,2020
2013-08-01,목,0,4,1,4|7,노원,23,1047,1997
2013-08-02,금,0,5,1,4|7,노원,23,1131,2305
2013-08-03,토,0,6,0,4|7,노원,23,798,1930
2013-08-04,일,0,0,0,4|7,노원,23,586,1271
2013-08-05,월,0,1,1,4|7,노원,23,931,1730
2013-08-06,화,0,2,1,4|7,노원,23,1028,1963
2013-08-07,수,0,3,1,4|7,노원,23,1098,2084
2013-08-08,목,0,4,1,4|7,노원,23,1067,2007
2013-08-09,금,0,5,1,4|7,노원,23,1294,2282
2013-08-10,토,0,6,0,4|7,노원,23,949,2103
2013-08-11,일,0,0,0,4|7,노원,23,631,1256
2013-08-12,월,0,1,1,4|7,노원,23,969,1829
2013-08-13,화,0,2,1,4|7,노원,23,1011,2007
2013-08-14,수,0,3,1,4|7,노원,23,1215,2266
2013-08-15,공,1,4,0,4|7,노원,23,708,1677
2013-08-16,금,0,5,1,4|7,노원,23,1286,2254
2013-08-17,토,0,6,0,4|7,노원,23,924,2013
2013-08-18,일,0,0,0,4|7,노원,23,602,1179
2013-08-19,월,0,1,1,4|7,노원,23,1014,1774
2013-08-20,화,0,2,1,4|7,노원,23,985,2007
2013-08-21,수,0,3,1,4|7,노원,23,1067,2073
2013-08-22,목,0,4,1,4|7,노원,23,972,2025
2013-08-23,금,0,5,1,4|7,노원,23,1330,2522
2013-08-24,토,0,6,0,4|7,노원,23,946,2068
2013-08-25,일,0,0,0,4|7,노원,23,628,1271
2013-08-26,월,0,1,1,4|7,노원,23,986,2100
2013-08-27,화,0,2,1,4|7,노원,23,1043,2038
2013-08-28,수,0,3,1,4|7,노원,23,1083,2188
2013-08-29,목,0,4,1,4|7,노원,23,1077,2185
2013-08-30,금,0,5,1,4|7,노원,23,1396,2598
2013-08-31,토,0,6,0,4|7,노원,23,930,2154
2013-09-01,일,0,0,0,4|7,노원,23,622,1339
2013-09-02,월,0,1,1,4|7,노원,23,934,2035
2013-09-03,화,0,2,1,4|7,노원,23,919,2250
2013-09-04,수,0,3,1,4|7,노원,23,935,2191
2013-09-05,목,0,4,1,4|7,노원,23,1041,2064
2013-09-06,금,0,5,1,4|7,노원,23,1435,2766
2013-09-07,토,0,6,0,4|7,노원,23,926,2209
2013-09-08,일,0,0,0,4|7,노원,23,563,1298
2013-09-09,월,0,1,1,4|7,노원,23,960,2028
2013-09-10,화,0,2,1,4|7,노원,23,999,2082
2013-09-11,수,0,3,1,4|7,노원,23,1065,2122
2013-09-12,목,0,4,1,4|7,노원,23,1104,2204
2013-09-13,금,0,5,1,4|7,노원,23,1370,2730
2013-09-14,토,0,6,0,4|7,노원,23,975,2224
2013-09-15,일,0,0,0,4|7,노원,23,623,1357
2013-09-16,월,0,1,1,4|7,노원,23,1116,2347
2013-09-17,화,0,2,1,4|7,노원,23,1190,2207
2013-09-18,공,1,3,0,4|7,노원,23,416,915
2013-09-19,공,1,4,0,4|7,노원,23,369,1001
2013-09-20,공,1,5,0,4|7,노원,23,864,1494
2013-09-21,토,0,6,0,4|7,노원,23,976,1706
2013-09-22,일,0,0,0,4|7,노원,23,600,1168
2013-09-23,월,0,1,1,4|7,노원,23,891,2052
2013-09-24,화,0,2,1,4|7,노원,23,929,2122
2013-09-25,수,0,3,1,4|7,노원,23,1036,2509
2013-09-26,목,0,4,1,4|7,노원,23,1086,2364
2013-09-27,금,0,5,1,4|7,노원,23,1444,2801
2013-09-28,토,0,6,0,4|7,노원,23,933,2115
2013-09-29,일,0,0,0,4|7,노원,23,545,1111
2013-09-30,월,0,1,1,4|7,노원,23,844,2191
2013-10-01,화,0,2,1,4|7,노원,23,957,2186
2013-10-02,수,0,3,1,4|7,노원,23,1264,2592
2013-10-03,공,1,4,0,4|7,노원,23,755,1670
2013-10-04,금,0,5,1,4|7,노원,23,1376,2516
2013-10-05,토,0,6,0,4|7,노원,23,760,3293
2013-10-06,일,0,0,0,4|7,노원,23,485,1144
2013-10-07,월,0,1,1,4|7,노원,23,906,2031
2013-10-08,화,0,2,1,4|7,노원,23,1238,2573
2013-10-09,공,1,3,0,4|7,노원,23,699,1662
2013-10-10,목,0,4,1,4|7,노원,23,859,2281
2013-10-11,금,0,5,1,4|7,노원,23,1265,2585
2013-10-12,토,0,6,0,4|7,노원,23,913,2326
2013-10-13,일,0,0,0,4|7,노원,23,610,1199
2013-10-14,월,0,1,1,4|7,노원,23,838,2147
2013-10-15,화,0,2,1,4|7,노원,23,934,2016
2013-10-16,수,0,3,1,4|7,노원,23,911,2076
2013-10-17,목,0,4,1,4|7,노원,23,948,2152
2013-10-18,금,0,5,1,4|7,노원,23,1344,2593
2013-10-19,토,0,6,0,4|7,노원,23,811,2079
2013-10-20,일,0,0,0,4|7,노원,23,571,1229
2013-10-21,월,0,1,1,4|7,노원,23,860,1999
2013-10-22,화,0,2,1,4|7,노원,23,902,2104
2013-10-23,수,0,3,1,4|7,노원,23,930,2135
2013-10-24,목,0,4,1,4|7,노원,23,1034,2242
2013-10-25,금,0,5,1,4|7,노원,23,1458,2679
2013-10-26,토,0,6,0,4|7,노원,23,926,2177
2013-10-27,일,0,0,0,4|7,노원,23,566,1183
2013-10-28,월,0,1,1,4|7,노원,23,873,2225
2013-10-29,화,0,2,1,4|7,노원,23,919,2243
2013-10-30,수,0,3,1,4|7,노원,23,1051,2340
2013-10-31,목,0,4,1,4|7,노원,23,1130,2400
2013-11-01,금,0,5,1,4|7,노원,23,1400,2583
2013-11-02,토,0,6,0,4|7,노원,23,957,2066
2013-11-03,일,0,0,0,4|7,노원,23,548,1293
2013-11-04,월,0,1,1,4|7,노원,23,839,1915
2013-11-05,화,0,2,1,4|7,노원,23,926,2095
2013-11-06,수,0,3,1,4|7,노원,23,922,2141
2013-11-07,목,0,4,1,4|7,노원,23,1125,2178
2013-11-08,금,0,5,1,4|7,노원,23,1503,2650
2013-11-09,토,0,6,0,4|7,노원,23,940,2095
2013-11-10,일,0,0,0,4|7,노원,23,589,1358
2013-11-11,월,0,1,1,4|7,노원,23,992,2033
2013-11-12,화,0,2,1,4|7,노원,23,907,2021
2013-11-13,수,0,3,1,4|7,노원,23,1016,2280
2013-11-14,목,0,4,1,4|7,노원,23,1131,2341
2013-11-15,금,0,5,1,4|7,노원,23,1398,2838
2013-11-16,토,0,6,0,4|7,노원,23,949,2038
2013-11-17,일,0,0,0,4|7,노원,23,596,1234
2013-11-18,월,0,1,1,4|7,노원,23,933,1933
2013-11-19,화,0,2,1,4|7,노원,23,911,2202
2013-11-20,수,0,3,1,4|7,노원,23,1044,2209
2013-11-21,목,0,4,1,4|7,노원,23,1188,2245
2013-11-22,금,0,5,1,4|7,노원,23,1523,2790
2013-11-23,토,0,6,0,4|7,노원,23,1017,2123
2013-11-24,일,0,0,0,4|7,노원,23,656,1120
2013-11-25,월,0,1,1,4|7,노원,23,899,2080
2013-11-26,화,0,2,1,4|7,노원,23,1058,2151
2013-11-27,수,0,3,1,4|7,노원,23,1040,2090
2013-11-28,목,0,4,1,4|7,노원,23,1047,2276
2013-11-29,금,0,5,1,4|7,노원,23,1479,3037
2013-11-30,토,0,6,0,4|7,노원,23,1021,2224
2013-12-01,일,0,0,0,4|7,노원,23,545,1197
2013-12-02,월,0,1,1,4|7,노원,23,939,2049
2013-12-03,화,0,2,1,4|7,노원,23,996,2056
2013-12-04,수,0,3,1,4|7,노원,23,996,2285
2013-12-05,목,0,4,1,4|7,노원,23,1141,2341
2013-12-06,금,0,5,1,4|7,노원,23,1437,3075
2013-12-07,토,0,6,0,4|7,노원,23,990,2388
2013-12-08,일,0,0,0,4|7,노원,23,627,1243
2013-12-09,월,0,1,1,4|7,노원,23,875,1890
2013-12-10,화,0,2,1,4|7,노원,23,1044,2325
2013-12-11,수,0,3,1,4|7,노원,23,1040,2584
2013-12-12,목,0,4,1,4|7,노원,23,1282,2494
2013-12-13,금,0,5,1,4|7,노원,23,1546,2928
2013-12-14,토,0,6,0,4|7,노원,23,1075,2710
2013-12-15,일,0,0,0,4|7,노원,23,604,1266
2013-12-16,월,0,1,1,4|7,노원,23,993,2025
2013-12-17,화,0,2,1,4|7,노원,23,1010,2362
2013-12-18,수,0,3,1,4|7,노원,23,1204,2518
2013-12-19,목,0,4,1,4|7,노원,23,1250,2654
2013-12-20,금,0,5,1,4|7,노원,23,1831,3064
2013-12-21,토,0,6,0,4|7,노원,23,1157,2582
2013-12-22,일,0,0,0,4|7,노원,23,775,1465
2013-12-23,월,0,1,1,4|7,노원,23,1186,2587
2013-12-24,화,0,2,1,4|7,노원,23,1525,2616
2013-12-25,공,1,3,0,4|7,노원,23,882,1989
2013-12-26,목,0,4,1,4|7,노원,23,1251,2468
2013-12-27,금,0,5,1,4|7,노원,23,1678,3108
2013-12-28,토,0,6,0,4|7,노원,23,1048,2295
2013-12-29,일,0,0,0,4|7,노원,23,855,1416
2013-12-30,월,0,1,1,4|7,노원,23,1338,2373
2013-12-31,화,0,2,1,4|7,노원,23,1267,2383
2013-01-01,공,1,2,0,4|7,노원,total,25575,27814
2013-01-02,수,0,3,1,4|7,노원,total,49810,54947
2013-01-03,목,0,4,1,4|7,노원,total,47579,52240
2013-01-04,금,0,5,1,4|7,노원,total,52348,59267
2013-01-05,토,0,6,0,4|7,노원,total,43693,48359
2013-01-06,일,0,0,0,4|7,노원,total,32595,34360
2013-01-07,월,0,1,1,4|7,노원,total,50740,55432
2013-01-08,화,0,2,1,4|7,노원,total,51457,56616
