2013-07-15,월,0,1,1,2|7,대림,14,1845,1973
2013-07-16,화,0,2,1,2|7,대림,14,1722,1779
2013-07-17,수,0,3,1,2|7,대림,14,1737,1734
2013-07-18,목,0,4,1,2|7,대림,14,1674,1757
2013-07-19,금,0,5,1,2|7,대림,14,1676,1769
2013-07-20,토,0,6,0,2|7,대림,14,2141,2408
2013-07-21,일,0,0,0,2|7,대림,14,2303,2176
2013-07-22,월,0,1,1,2|7,대림,14,1833,1878
2013-07-23,화,0,2,1,2|7,대림,14,1629,1666
2013-07-24,수,0,3,1,2|7,대림,14,1858,1822
2013-07-25,목,0,4,1,2|7,대림,14,1738,1746
2013-07-26,금,0,5,1,2|7,대림,14,1655,1764
2013-07-27,토,0,6,0,2|7,대림,14,1843,1971
2013-07-28,일,0,0,0,2|7,대림,14,2313,2057
2013-07-29,월,0,1,1,2|7,대림,14,1869,1812
2013-07-30,화,0,2,1,2|7,대림,14,1707,1866
2013-07-31,수,0,3,1,2|7,대림,14,1884,1807
2013-08-01,목,0,4,1,2|7,대림,14,1713,1839
2013-08-02,금,0,5,1,2|7,대림,14,1884,1785
2013-08-03,토,0,6,0,2|7,대림,14,1834,1886
2013-08-04,일,0,0,0,2|7,대림,14,2287,1956
2013-08-05,월,0,1,1,2|7,대림,14,1768,1740
2013-08-06,화,0,2,1,2|7,대림,14,1558,1875
2013-08-07,수,0,3,1,2|7,대림,14,1607,1682
2013-08-08,목,0,4,1,2|7,대림,14,1522,1666
2013-08-09,금,0,5,1,2|7,대림,14,1589,1630
2013-08-10,토,0,6,0,2|7,대림,14,1796,1783
2013-08-11,일,0,0,0,2|7,대림,14,2243,1873
2013-08-12,월,0,1,1,2|7,대림,14,1723,1633
2013-08-13,화,0,2,1,2|7,대림,14,1647,1535
2013-08-14,수,0,3,1,2|7,대림,14,1584,1619
2013-08-15,공,1,4,0,2|7,대림,14,1511,1358
2013-08-16,금,0,5,1,2|7,대림,14,1673,1558
2013-08-17,토,0,6,0,2|7,대림,14,1880,1822
2013-08-18,일,0,0,0,2|7,대림,14,2363,1933
2013-08-19,월,0,1,1,2|7,대림,14,1706,1723
2013-08-20,화,0,2,1,2|7,대림,14,1615,1711
2013-08-21,수,0,3,1,2|7,대림,14,1559,1674
2013-08-22,목,0,4,1,2|7,대림,14,1636,1730
2013-08-23,금,0,5,1,2|7,대림,14,1731,1769
2013-08-24,토,0,6,0,2|7,대림,14,2153,1994
2013-08-25,일,0,0,0,2|7,대림,14,2332,2314
2013-08-26,월,0,1,1,2|7,대림,14,1745,1699
2013-08-27,화,0,2,1,2|7,대림,14,1626,1693
2013-08-28,수,0,3,1,2|7,대림,14,1716,1737
2013-08-29,목,0,4,1,2|7,대림,14,1478,1593
2013-08-30,금,0,5,1,2|7,대림,14,1638,1658
2013-08-31,토,0,6,0,2|7,대림,14,2215,2314
2013-09-01,일,0,0,0,2|7,대림,14,2452,2101
2013-09-02,월,0,1,1,2|7,대림,14,1755,1746
2013-09-03,화,0,2,1,2|7,대림,14,1601,1798
2013-09-04,수,0,3,1,2|7,대림,14,1717,1696
2013-09-05,목,0,4,1,2|7,대림,14,1537,1815
2013-09-06,금,0,5,1,2|7,대림,14,1670,1863
2013-09-07,토,0,6,0,2|7,대림,14,2142,2296
2013-09-08,일,0,0,0,2|7,대림,14,2429,1965
2013-09-09,월,0,1,1,2|7,대림,14,1721,1689
2013-09-10,화,0,2,1,2|7,대림,14,1584,1581
2013-09-11,수,0,3,1,2|7,대림,14,1690,1681
2013-09-12,목,0,4,1,2|7,대림,14,1599,1619
2013-09-13,금,0,5,1,2|7,대림,14,1528,1609
2013-09-14,토,0,6,0,2|7,대림,14,2316,1991
2013-09-15,일,0,0,0,2|7,대림,14,2117,2001
2013-09-16,월,0,1,1,2|7,대림,14,1782,1785
2013-09-17,화,0,2,1,2|7,대림,14,2180,2452
2013-09-18,공,1,3,0,2|7,대림,14,2252,2267
2013-09-19,공,1,4,0,2|7,대림,14,1933,1892
2013-09-20,공,1,5,0,2|7,대림,14,2226,2074
2013-09-21,토,0,6,0,2|7,대림,14,2279,2098
2013-09-22,일,0,0,0,2|7,대림,14,2447,2085
2013-09-23,월,0,1,1,2|7,대림,14,1850,1919
2013-09-24,화,0,2,1,2|7,대림,14,1687,1789
2013-09-25,수,0,3,1,2|7,대림,14,1803,1832
2013-09-26,목,0,4,1,2|7,대림,14,1666,1825
2013-09-27,금,0,5,1,2|7,대림,14,1699,1778
2013-09-28,토,0,6,0,2|7,대림,14,2400,2195
2013-09-29,일,0,0,0,2|7,대림,14,2525,2167
2013-09-30,월,0,1,1,2|7,대림,14,1918,1779
2013-10-01,화,0,2,1,2|7,대림,14,1718,1848
2013-10-02,수,0,3,1,2|7,대림,14,1781,1841
2013-10-03,공,1,4,0,2|7,대림,14,1877,1581
2013-10-04,금,0,5,1,2|7,대림,14,1721,1811
2013-10-05,토,0,6,0,2|7,대림,14,2243,2361
2013-10-06,일,0,0,0,2|7,대림,14,2755,2600
2013-10-07,월,0,1,1,2|7,대림,14,1899,1859
2013-10-08,화,0,2,1,2|7,대림,14,1690,1906
2013-10-09,공,1,3,0,2|7,대림,14,1863,1690
2013-10-10,목,0,4,1,2|7,대림,14,1782,1894
2013-10-11,금,0,5,1,2|7,대림,14,1742,1773
2013-10-12,토,0,6,0,2|7,대림,14,2208,2408
2013-10-13,일,0,0,0,2|7,대림,14,2766,2676
2013-10-14,월,0,1,1,2|7,대림,14,1906,1914
2013-10-15,화,0,2,1,2|7,대림,14,1567,1797
2013-10-16,수,0,3,1,2|7,대림,14,1735,1817
2013-10-17,목,0,4,1,2|7,대림,14,1727,1818
2013-10-18,금,0,5,1,2|7,대림,14,1747,1816
2013-10-19,토,0,6,0,2|7,대림,14,2340,2311
2013-10-20,일,0,0,0,2|7,대림,14,2875,2518
2013-10-21,월,0,1,1,2|7,대림,14,1906,1920
2013-10-22,화,0,2,1,2|7,대림,14,1696,1857
2013-10-23,수,0,3,1,2|7,대림,14,1750,1816
2013-10-24,목,0,4,1,2|7,대림,14,1736,1822
2013-10-25,금,0,5,1,2|7,대림,14,1786,1886
2013-10-26,토,0,6,0,2|7,대림,14,2362,2360
2013-10-27,일,0,0,0,2|7,대림,14,2845,2490
2013-10-28,월,0,1,1,2|7,대림,14,1923,1809
2013-10-29,화,0,2,1,2|7,대림,14,1798,1850
2013-10-30,수,0,3,1,2|7,대림,14,1778,1769
2013-10-31,목,0,4,1,2|7,대림,14,1813,1839
2013-11-01,금,0,5,1,2|7,대림,14,1840,1806
2013-11-02,토,0,6,0,2|7,대림,14,2348,2224
2013-11-03,일,0,0,0,2|7,대림,14,2749,2283
2013-11-04,월,0,1,1,2|7,대림,14,1936,1925
2013-11-05,화,0,2,1,2|7,대림,14,1763,1834
2013-11-06,수,0,3,1,2|7,대림,14,1980,2029
2013-11-07,목,0,4,1,2|7,대림,14,1805,1958
2013-11-08,금,0,5,1,2|7,대림,14,1815,1812
2013-11-09,토,0,6,0,2|7,대림,14,2418,2438
2013-11-10,일,0,0,0,2|7,대림,14,3082,2639
2013-11-11,월,0,1,1,2|7,대림,14,2031,1959
2013-11-12,화,0,2,1,2|7,대림,14,1839,1832
2013-11-13,수,0,3,1,2|7,대림,14,1860,1834
2013-11-14,목,0,4,1,2|7,대림,14,1757,1874
2013-11-15,금,0,5,1,2|7,대림,14,1854,1875
2013-11-16,토,0,6,0,2|7,대림,14,2279,2450
2013-11-17,일,0,0,0,2|7,대림,14,2708,2264
2013-11-18,월,0,1,1,2|7,대림,14,1890,1955
2013-11-19,화,0,2,1,2|7,대림,14,1779,1869
2013-11-20,수,0,3,1,2|7,대림,14,1955,1771
2013-11-21,목,0,4,1,2|7,대림,14,1736,1958
2013-11-22,금,0,5,1,2|7,대림,14,1820,1837
2013-11-23,토,0,6,0,2|7,대림,14,2224,2539
2013-11-24,일,0,0,0,2|7,대림,14,2695,2294
2013-11-25,월,0,1,1,2|7,대림,14,1835,1896
2013-11-26,화,0,2,1,2|7,대림,14,1927,2021
2013-11-27,수,0,3,1,2|7,대림,14,1776,1956
2013-11-28,목,0,4,1,2|7,대림,14,1806,1818
2013-11-29,금,0,5,1,2|7,대림,14,1834,1830
2013-11-30,토,0,6,0,2|7,대림,14,2361,2404
2013-12-01,일,0,0,0,2|7,대림,14,2918,2338
2013-12-02,월,0,1,1,2|7,대림,14,2087,1909
2013-12-03,화,0,2,1,2|7,대림,14,1913,1937
2013-12-04,수,0,3,1,2|7,대림,14,1932,1919
2013-12-05,목,0,4,1,2|7,대림,14,1768,1792
2013-12-06,금,0,5,1,2|7,대림,14,1868,1805
2013-12-07,토,0,6,0,2|7,대림,14,2399,2456
2013-12-08,일,0,0,0,2|7,대림,14,2713,2566
2013-12-09,월,0,1,1,2|7,대림,14,1803,1804
2013-12-10,화,0,2,1,2|7,대림,14,1933,1928
2013-12-11,수,0,3,1,2|7,대림,14,1850,1896
2013-12-12,목,0,4,1,2|7,대림,14,1703,2030
2013-12-13,금,0,5,1,2|7,대림,14,1774,2006
2013-12-14,토,0,6,0,2|7,대림,14,2417,2483
2013-12-15,일,0,0,0,2|7,대림,14,2783,2222
2013-12-16,월,0,1,1,2|7,대림,14,2013,2004
2013-12-17,화,0,2,1,2|7,대림,14,1813,2038
2013-12-18,수,0,3,1,2|7,대림,14,1934,2004
2013-12-19,목,0,4,1,2|7,대림,14,1861,1807
2013-12-20,금,0,5,1,2|7,대림,14,1830,1796
2013-12-21,토,0,6,0,2|7,대림,14,2315,2465
2013-12-22,일,0,0,0,2|7,대림,14,2682,2278
2013-12-23,월,0,1,1,2|7,대림,14,1925,2104
2013-12-24,화,0,2,1,2|7,대림,14,1925,1947
2013-12-25,공,1,3,0,2|7,대림,14,2102,1687
2013-12-26,목,0,4,1,2|7,대림,14,1908,2043
2013-12-27,금,0,5,1,2|7,대림,14,1892,2021
2013-12-28,토,0,6,0,2|7,대림,14,2191,2424
2013-12-29,일,0,0,0,2|7,대림,14,2405,2226
2013-12-30,월,0,1,1,2|7,대림,14,2207,2145
2013-12-31,화,0,2,1,2|7,대림,14,2235,2509
2013-01-01,공,1,2,0,2|7,대림,15,1987,1732
2013-01-02,수,0,3,1,2|7,대림,15,1801,1999
2013-01-03,목,0,4,1,2|7,대림,15,1596,1958
2013-01-04,금,0,5,1,2|7,대림,15,1608,2006
2013-01-05,토,0,6,0,2|7,대림,15,1954,2283
2013-01-06,일,0,0,0,2|7,대림,15,2246,1802
2013-01-07,월,0,1,1,2|7,대림,15,1969,2174
2013-01-08,화,0,2,1,2|7,대림,15,1755,2149
2013-01-09,수,0,3,1,2|7,대림,15,1712,1987
2013-01-10,목,0,4,1,2|7,대림,15,1737,1914
2013-01-11,금,0,5,1,2|7,대림,15,1824,2048
2013-01-12,토,0,6,0,2|7,대림,15,2041,2546
2013-01-13,일,0,0,0,2|7,대림,15,2182,2020
2013-01-14,월,0,1,1,2|7,대림,15,1857,2024
2013-01-15,화,0,2,1,2|7,대림,15,1871,1948
2013-01-16,수,0,3,1,2|7,대림,15,1840,2087
2013-01-17,목,0,4,1,2|7,대림,15,1700,1923
2013-01-18,금,0,5,1,2|7,대림,15,1693,1862
2013-01-19,토,0,6,0,2|7,대림,15,2140,2336
2013-01-20,일,0,0,0,2|7,대림,15,2233,2024
2013-01-21,월,0,1,1,2|7,대림,15,1651,1880
2013-01-22,화,0,2,1,2|7,대림,15,1840,2072
2013-01-23,수,0,3,1,2|7,대림,15,1772,2034
2013-01-24,목,0,4,1,2|7,대림,15,1798,1981
2013-01-25,금,0,5,1,2|7,대림,15,1663,1912
2013-01-26,토,0,6,0,2|7,대림,15,1872,2285
2013-01-27,일,0,0,0,2|7,대림,15,2216,1786
2013-01-28,월,0,1,1,2|7,대림,15,1890,2086
2013-01-29,화,0,2,1,2|7,대림,15,1791,2056
2013-01-30,수,0,3,1,2|7,대림,15,1683,2100
2013-01-31,목,0,4,1,2|7,대림,15,1784,2078
2013-02-01,금,0,5,1,2|7,대림,15,1502,1922
2013-02-02,토,0,6,0,2|7,대림,15,2030,2344
2013-02-03,일,0,0,0,2|7,대림,15,2260,2020
2013-02-04,월,0,1,1,2|7,대림,15,1955,2240
2013-02-05,화,0,2,1,2|7,대림,15,1825,2289
2013-02-06,수,0,3,1,2|7,대림,15,1761,2059
2013-02-07,목,0,4,1,2|7,대림,15,1660,2130
2013-02-08,금,0,5,1,2|7,대림,15,2349,2693
2013-02-09,공,1,6,0,2|7,대림,15,1977,1950
2013-02-10,공,1,0,0,2|7,대림,15,1871,2199
2013-02-11,공,1,1,0,2|7,대림,15,2301,2097
2013-02-12,화,0,2,1,2|7,대림,15,2075,2309
2013-02-13,수,0,3,1,2|7,대림,15,1996,2232
2013-02-14,목,0,4,1,2|7,대림,15,1938,2046
2013-02-15,금,0,5,1,2|7,대림,15,1873,2168
2013-02-16,토,0,6,0,2|7,대림,15,2038,2594
2013-02-17,일,0,0,0,2|7,대림,15,2437,2292
2013-02-18,월,0,1,1,2|7,대림,15,1949,2284
2013-02-19,화,0,2,1,2|7,대림,15,1891,2111
2013-02-20,수,0,3,1,2|7,대림,15,1816,2276
2013-02-21,목,0,4,1,2|7,대림,15,1834,2152
2013-02-22,금,0,5,1,2|7,대림,15,1847,2175
2013-02-23,토,0,6,0,2|7,대림,15,2341,2665
2013-02-24,일,0,0,0,2|7,대림,15,2333,2206
2013-02-25,월,0,1,1,2|7,대림,15,1941,2045
2013-02-26,화,0,2,1,2|7,대림,15,1833,2093
2013-02-27,수,0,3,1,2|7,대림,15,1904,2166
2013-02-28,목,0,4,1,2|7,대림,15,1918,2184
2013-03-01,공,1,5,0,2|7,대림,15,1777,1803
2013-03-02,토,0,6,0,2|7,대림,15,2052,2326
2013-03-03,일,0,0,0,2|7,대림,15,2303,2054
2013-03-04,월,0,1,1,2|7,대림,15,1862,2350
2013-03-05,화,0,2,1,2|7,대림,15,1788,2233
2013-03-06,수,0,3,1,2|7,대림,15,1791,2226
2013-03-07,목,0,4,1,2|7,대림,15,1756,2087
2013-03-08,금,0,5,1,2|7,대림,15,1747,2054
2013-03-09,토,0,6,0,2|7,대림,15,2297,2465
2013-03-10,일,0,0,0,2|7,대림,15,2644,2264
2013-03-11,월,0,1,1,2|7,대림,15,1888,2090
2013-03-12,화,0,2,1,2|7,대림,15,1795,2140
2013-03-13,수,0,3,1,2|7,대림,15,1801,2106
2013-03-14,목,0,4,1,2|7,대림,15,1690,2046
2013-03-15,금,0,5,1,2|7,대림,15,1825,2231
2013-03-16,토,0,6,0,2|7,대림,15,2229,2671
2013-03-17,일,0,0,0,2|7,대림,15,2519,2354
2013-03-18,월,0,1,1,2|7,대림,15,1952,2390
2013-03-19,화,0,2,1,2|7,대림,15,1782,2157
2013-03-20,수,0,3,1,2|7,대림,15,1799,2141
2013-03-21,목,0,4,1,2|7,대림,15,1745,2173
2013-03-22,금,0,5,1,2|7,대림,15,1731,2172
2013-03-23,토,0,6,0,2|7,대림,15,2339,2499
2013-03-24,일,0,0,0,2|7,대림,15,2648,2120
2013-03-25,월,0,1,1,2|7,대림,15,1900,2081
2013-03-26,화,0,2,1,2|7,대림,15,1775,2157
2013-03-27,수,0,3,1,2|7,대림,15,1744,2094
2013-03-28,목,0,4,1,2|7,대림,15,1780,2184
2013-03-29,금,0,5,1,2|7,대림,15,1890,2097
2013-03-30,토,0,6,0,2|7,대림,15,2145,2664
2013-03-31,일,0,0,0,2|7,대림,15,2565,2046
2013-04-01,월,0,1,1,2|7,대림,15,1949,2311
2013-04-02,화,0,2,1,2|7,대림,15,1785,1849
2013-04-03,수,0,3,1,2|7,대림,15,1783,1978
2013-04-04,목,0,4,1,2|7,대림,15,1690,2072
2013-04-05,금,0,5,1,2|7,대림,15,1754,2161
2013-04-06,토,0,6,0,2|7,대림,15,2117,2170
2013-04-07,일,0,0,0,2|7,대림,15,2501,2126
2013-04-08,월,0,1,1,2|7,대림,15,1940,2236
2013-04-09,화,0,2,1,2|7,대림,15,1812,2094
2013-04-10,수,0,3,1,2|7,대림,15,1804,2256
2013-04-11,목,0,4,1,2|7,대림,15,1638,2149
2013-04-12,금,0,5,1,2|7,대림,15,1740,2267
2013-04-13,토,0,6,0,2|7,대림,15,2275,2585
2013-04-14,일,0,0,0,2|7,대림,15,2543,2126
2013-04-15,월,0,1,1,2|7,대림,15,1765,2193
2013-04-16,화,0,2,1,2|7,대림,15,1657,2078
2013-04-17,수,0,3,1,2|7,대림,15,1781,2180
2013-04-18,목,0,4,1,2|7,대림,15,1725,2053
2013-04-19,금,0,5,1,2|7,대림,15,1707,2149
2013-04-20,토,0,6,0,2|7,대림,15,2016,2179
2013-04-21,일,0,0,0,2|7,대림,15,2547,2391
2013-04-22,월,0,1,1,2|7,대림,15,1843,2217
2013-04-23,화,0,2,1,2|7,대림,15,1604,2126
2013-04-24,수,0,3,1,2|7,대림,15,1863,2264
2013-04-25,목,0,4,1,2|7,대림,15,1654,1954
2013-04-26,금,0,5,1,2|7,대림,15,1787,2133
2013-04-27,토,0,6,0,2|7,대림,15,2314,2441
2013-04-28,일,0,0,0,2|7,대림,15,2532,2430
2013-04-29,월,0,1,1,2|7,대림,15,1896,2260
2013-04-30,화,0,2,1,2|7,대림,15,1757,2105
2013-05-01,수,0,3,1,2|7,대림,15,2085,2263
2013-05-02,목,0,4,1,2|7,대림,15,1703,2134
2013-05-03,금,0,5,1,2|7,대림,15,1825,2129
2013-05-04,토,0,6,0,2|7,대림,15,2127,2495
2013-05-05,일,0,0,0,2|7,대림,15,2725,2601
2013-05-06,월,0,1,1,2|7,대림,15,1957,2183
2013-05-07,화,0,2,1,2|7,대림,15,1787,1933
2013-05-08,수,0,3,1,2|7,대림,15,1757,2084
2013-05-09,목,0,4,1,2|7,대림,15,1723,1970
2013-05-10,금,0,5,1,2|7,대림,15,1776,2230
2013-05-11,토,0,6,0,2|7,대림,15,2459,2464
2013-05-12,일,0,0,0,2|7,대림,15,2509,2189
2013-05-13,월,0,1,1,2|7,대림,15,2013,2221
2013-05-14,화,0,2,1,2|7,대림,15,1760,2030
2013-05-15,수,0,3,1,2|7,대림,15,1752,2213
2013-05-16,목,0,4,1,2|7,대림,15,1776,2029
2013-05-17,공,1,5,0,2|7,대림,15,1709,1966
2013-05-18,토,0,6,0,2|7,대림,15,2054,2291
2013-05-19,일,0,0,0,2|7,대림,15,2629,2372
2013-05-20,월,0,1,1,2|7,대림,15,1979,2177
2013-05-21,화,0,2,1,2|7,대림,15,1742,2083
2013-05-22,수,0,3,1,2|7,대림,15,1710,2146
2013-05-23,목,0,4,1,2|7,대림,15,1622,1963
2013-05-24,금,0,5,1,2|7,대림,15,1845,2115
2013-05-25,토,0,6,0,2|7,대림,15,2128,2516
2013-05-26,일,0,0,0,2|7,대림,15,2521,2190
2013-05-27,월,0,1,1,2|7,대림,15,1685,2090
2013-05-28,화,0,2,1,2|7,대림,15,1712,2212
2013-05-29,수,0,3,1,2|7,대림,15,1750,1944
2013-05-30,목,0,4,1,2|7,대림,15,1807,2055
2013-05-31,금,0,5,1,2|7,대림,15,1674,1903
2013-06-01,토,0,6,0,2|7,대림,15,2136,2449
2013-06-02,일,0,0,0,2|7,대림,15,2885,2196
2013-06-03,월,0,1,1,2|7,대림,15,1796,2081
2013-06-04,화,0,2,1,2|7,대림,15,1795,2003
2013-06-05,수,0,3,1,2|7,대림,15,1606,2104
2013-06-06,공,1,4,0,2|7,대림,15,1553,1596
2013-06-07,금,0,5,1,2|7,대림,15,1768,2102
2013-06-08,토,0,6,0,2|7,대림,15,2020,2116
2013-06-09,일,0,0,0,2|7,대림,15,2267,2023
2013-06-10,월,0,1,1,2|7,대림,15,1847,2003
2013-06-11,화,0,2,1,2|7,대림,15,1744,2163
2013-06-12,수,0,3,1,2|7,대림,15,1800,2260
2013-06-13,목,0,4,1,2|7,대림,15,1770,1990
2013-06-14,금,0,5,1,2|7,대림,15,1644,2093
2013-06-15,토,0,6,0,2|7,대림,15,2001,2612
2013-06-16,일,0,0,0,2|7,대림,15,2582,2112
2013-06-17,월,0,1,1,2|7,대림,15,1992,2134
2013-06-18,화,0,2,1,2|7,대림,15,1837,2048
2013-06-19,수,0,3,1,2|7,대림,15,1798,2149
2013-06-20,목,0,4,1,2|7,대림,15,1738,2127
2013-06-21,금,0,5,1,2|7,대림,15,1738,2193
2013-06-22,토,0,6,0,2|7,대림,15,2004,2096
2013-06-23,일,0,0,0,2|7,대림,15,2521,2230
2013-06-24,월,0,1,1,2|7,대림,15,1916,2223
2013-06-25,화,0,2,1,2|7,대림,15,1753,1907
2013-06-26,수,0,3,1,2|7,대림,15,1741,2035
2013-06-27,목,0,4,1,2|7,대림,15,1667,1948
2013-06-28,금,0,5,1,2|7,대림,15,1750,2183
2013-06-29,토,0,6,0,2|7,대림,15,2017,2208
2013-06-30,일,0,0,0,2|7,대림,15,2329,2038
2013-07-01,월,0,1,1,2|7,대림,15,1783,2004
2013-07-02,화,0,2,1,2|7,대림,15,1659,2004
2013-07-03,수,0,3,1,2|7,대림,15,1903,2069
2013-07-04,목,0,4,1,2|7,대림,15,1661,1924
2013-07-05,금,0,5,1,2|7,대림,15,1838,2056
2013-07-06,토,0,6,0,2|7,대림,15,1980,2276
2013-07-07,일,0,0,0,2|7,대림,15,2216,2130
2013-07-08,월,0,1,1,2|7,대림,15,1638,2031
2013-07-09,화,0,2,1,2|7,대림,15,1768,1885
2013-07-10,수,0,3,1,2|7,대림,15,1635,2016
2013-07-11,목,0,4,1,2|7,대림,15,1677,1909
2013-07-12,금,0,5,1,2|7,대림,15,1632,2133
2013-07-13,토,0,6,0,2|7,대림,15,2011,2285
2013-07-14,일,0,0,0,2|7,대림,15,2240,1715
2013-07-15,월,0,1,1,2|7,대림,15,1816,2159
2013-07-16,화,0,2,1,2|7,대림,15,1828,2193
2013-07-17,수,0,3,1,2|7,대림,15,1745,2186
2013-07-18,목,0,4,1,2|7,대림,15,1700,2141
2013-07-19,금,0,5,1,2|7,대림,15,1648,2103
2013-07-20,토,0,6,0,2|7,대림,15,2283,2465
2013-07-21,일,0,0,0,2|7,대림,15,2595,2146
2013-07-22,월,0,1,1,2|7,대림,15,1883,2097
2013-07-23,화,0,2,1,2|7,대림,15,1635,1937
2013-07-24,수,0,3,1,2|7,대림,15,1865,2207
2013-07-25,목,0,4,1,2|7,대림,15,1745,1936
2013-07-26,금,0,5,1,2|7,대림,15,1681,1852
2013-07-27,토,0,6,0,2|7,대림,15,1895,2131
2013-07-28,일,0,0,0,2|7,대림,15,2139,1993
2013-07-29,월,0,1,1,2|7,대림,15,1875,1901
2013-07-30,화,0,2,1,2|7,대림,15,1845,2076
2013-07-31,수,0,3,1,2|7,대림,15,1762,2000
2013-08-01,목,0,4,1,2|7,대림,15,1707,1851
2013-08-02,금,0,5,1,2|7,대림,15,1824,2027
2013-08-03,토,0,6,0,2|7,대림,15,1788,2103
2013-08-04,일,0,0,0,2|7,대림,15,2344,1918
2013-08-05,월,0,1,1,2|7,대림,15,1802,2094
2013-08-06,화,0,2,1,2|7,대림,15,1968,1919
2013-08-07,수,0,3,1,2|7,대림,15,1703,1889
2013-08-08,목,0,4,1,2|7,대림,15,1701,1828
2013-08-09,금,0,5,1,2|7,대림,15,1637,1935
2013-08-10,토,0,6,0,2|7,대림,15,1818,1970
2013-08-11,일,0,0,0,2|7,대림,15,2410,1743
2013-08-12,월,0,1,1,2|7,대림,15,1631,1848
2013-08-13,화,0,2,1,2|7,대림,15,1730,1993
2013-08-14,수,0,3,1,2|7,대림,15,1635,1986
2013-08-15,공,1,4,0,2|7,대림,15,1497,1512
2013-08-16,금,0,5,1,2|7,대림,15,1592,1924
2013-08-17,토,0,6,0,2|7,대림,15,1701,2078
2013-08-18,일,0,0,0,2|7,대림,15,2488,1935
2013-08-19,월,0,1,1,2|7,대림,15,1876,1910
2013-08-20,화,0,2,1,2|7,대림,15,1651,2043
2013-08-21,수,0,3,1,2|7,대림,15,1697,2025
2013-08-22,목,0,4,1,2|7,대림,15,1570,1964
2013-08-23,금,0,5,1,2|7,대림,15,1707,2072
2013-08-24,토,0,6,0,2|7,대림,15,1902,2170
2013-08-25,일,0,0,0,2|7,대림,15,2382,2646
2013-08-26,월,0,1,1,2|7,대림,15,1762,2107
2013-08-27,화,0,2,1,2|7,대림,15,1736,1961
2013-08-28,수,0,3,1,2|7,대림,15,1713,1987
2013-08-29,목,0,4,1,2|7,대림,15,1459,1929
2013-08-30,금,0,5,1,2|7,대림,15,1747,2072
2013-08-31,토,0,6,0,2|7,대림,15,2088,2341
2013-09-01,일,0,0,0,2|7,대림,15,2402,1956
2013-09-02,월,0,1,1,2|7,대림,15,1791,2121
2013-09-03,화,0,2,1,2|7,대림,15,1703,1942
2013-09-04,수,0,3,1,2|7,대림,15,1663,2060
2013-09-05,목,0,4,1,2|7,대림,15,1757,2117
2013-09-06,금,0,5,1,2|7,대림,15,1768,2144
2013-09-07,토,0,6,0,2|7,대림,15,2272,2219
2013-09-08,일,0,0,0,2|7,대림,15,2459,2055
2013-09-09,월,0,1,1,2|7,대림,15,1830,2223
2013-09-10,화,0,2,1,2|7,대림,15,1647,1953
2013-09-11,수,0,3,1,2|7,대림,15,1605,1870
2013-09-12,목,0,4,1,2|7,대림,15,1600,1905
2013-09-13,금,0,5,1,2|7,대림,15,1628,2099
2013-09-14,토,0,6,0,2|7,대림,15,2056,2099
2013-09-15,일,0,0,0,2|7,대림,15,2105,1939
2013-09-16,월,0,1,1,2|7,대림,15,1906,2104
2013-09-17,화,0,2,1,2|7,대림,15,2317,3045
2013-09-18,공,1,3,0,2|7,대림,15,2096,2272
2013-09-19,공,1,4,0,2|7,대림,15,2117,2233
2013-09-20,공,1,5,0,2|7,대림,15,2253,2132
2013-09-21,토,0,6,0,2|7,대림,15,2075,2256
2013-09-22,일,0,0,0,2|7,대림,15,2428,2184
2013-09-23,월,0,1,1,2|7,대림,15,1866,2157
2013-09-24,화,0,2,1,2|7,대림,15,1754,1968
2013-09-25,수,0,3,1,2|7,대림,15,1794,2081
2013-09-26,목,0,4,1,2|7,대림,15,1715,2096
2013-09-27,금,0,5,1,2|7,대림,15,1847,2147
2013-09-28,토,0,6,0,2|7,대림,15,2282,2416
2013-09-29,일,0,0,0,2|7,대림,15,2530,2053
2013-09-30,월,0,1,1,2|7,대림,15,1876,2144
2013-10-01,화,0,2,1,2|7,대림,15,1698,2065
2013-10-02,수,0,3,1,2|7,대림,15,1795,2120
2013-10-03,공,1,4,0,2|7,대림,15,1625,1800
2013-10-04,금,0,5,1,2|7,대림,15,1933,2206
2013-10-05,토,0,6,0,2|7,대림,15,2258,2487
2013-10-06,일,0,0,0,2|7,대림,15,2709,2467
2013-10-07,월,0,1,1,2|7,대림,15,1891,2075
2013-10-08,화,0,2,1,2|7,대림,15,1928,2093
2013-10-09,공,1,3,0,2|7,대림,15,1784,1789
2013-10-10,목,0,4,1,2|7,대림,15,1838,2178
2013-10-11,금,0,5,1,2|7,대림,15,1799,2232
2013-10-12,토,0,6,0,2|7,대림,15,2216,2573
2013-10-13,일,0,0,0,2|7,대림,15,2564,2429
2013-10-14,월,0,1,1,2|7,대림,15,1819,2266
2013-10-15,화,0,2,1,2|7,대림,15,1668,2164
2013-10-16,수,0,3,1,2|7,대림,15,1882,2228
2013-10-17,목,0,4,1,2|7,대림,15,1746,2121
2013-10-18,금,0,5,1,2|7,대림,15,1789,2152
2013-10-19,토,0,6,0,2|7,대림,15,2244,2628
2013-10-20,일,0,0,0,2|7,대림,15,2770,2514
2013-10-21,월,0,1,1,2|7,대림,15,1884,2336
2013-10-22,화,0,2,1,2|7,대림,15,1830,2152
2013-10-23,수,0,3,1,2|7,대림,15,1794,2097
