2013-07-02,화,0,2,1,1|4,서울역,12,3761,3046
2013-07-03,수,0,3,1,1|4,서울역,12,4188,3520
2013-07-04,목,0,4,1,1|4,서울역,12,4323,3445
2013-07-05,금,0,5,1,1|4,서울역,12,4466,3810
2013-07-06,토,0,6,0,1|4,서울역,12,6262,4668
2013-07-07,일,0,0,0,1|4,서울역,12,3807,3192
2013-07-08,월,0,1,1,1|4,서울역,12,4079,3113
2013-07-09,화,0,2,1,1|4,서울역,12,4262,3413
2013-07-10,수,0,3,1,1|4,서울역,12,4389,3439
2013-07-11,목,0,4,1,1|4,서울역,12,4596,3395
2013-07-12,금,0,5,1,1|4,서울역,12,4490,3722
2013-07-13,토,0,6,0,1|4,서울역,12,5594,4568
2013-07-14,일,0,0,0,1|4,서울역,12,3536,3070
2013-07-15,월,0,1,1,1|4,서울역,12,4553,3405
2013-07-16,화,0,2,1,1|4,서울역,12,4405,3201
2013-07-17,수,0,3,1,1|4,서울역,12,4152,3455
2013-07-18,목,0,4,1,1|4,서울역,12,4668,3402
2013-07-19,금,0,5,1,1|4,서울역,12,4506,3845
2013-07-20,토,0,6,0,1|4,서울역,12,5882,4317
2013-07-21,일,0,0,0,1|4,서울역,12,4011,3073
2013-07-22,월,0,1,1,1|4,서울역,12,4485,3638
2013-07-23,화,0,2,1,1|4,서울역,12,4308,3474
2013-07-24,수,0,3,1,1|4,서울역,12,4763,3656
2013-07-25,목,0,4,1,1|4,서울역,12,5221,3701
2013-07-26,금,0,5,1,1|4,서울역,12,4842,4184
2013-07-27,토,0,6,0,1|4,서울역,12,5990,5216
2013-07-28,일,0,0,0,1|4,서울역,12,3881,2942
2013-07-29,월,0,1,1,1|4,서울역,12,5348,4082
2013-07-30,화,0,2,1,1|4,서울역,12,5123,4086
2013-07-31,수,0,3,1,1|4,서울역,12,4996,4345
2013-08-01,목,0,4,1,1|4,서울역,12,5686,4850
2013-08-02,금,0,5,1,1|4,서울역,12,5259,4522
2013-08-03,토,0,6,0,1|4,서울역,12,6153,4927
2013-08-04,일,0,0,0,1|4,서울역,12,4755,3445
2013-08-05,월,0,1,1,1|4,서울역,12,5392,3882
2013-08-06,화,0,2,1,1|4,서울역,12,4780,3764
2013-08-07,수,0,3,1,1|4,서울역,12,4742,3586
2013-08-08,목,0,4,1,1|4,서울역,12,4985,3793
2013-08-09,금,0,5,1,1|4,서울역,12,4954,4049
2013-08-10,토,0,6,0,1|4,서울역,12,5400,4495
2013-08-11,일,0,0,0,1|4,서울역,12,4009,3134
2013-08-12,월,0,1,1,1|4,서울역,12,4889,3843
2013-08-13,화,0,2,1,1|4,서울역,12,5124,3914
2013-08-14,수,0,3,1,1|4,서울역,12,4900,3959
2013-08-15,공,1,4,0,1|4,서울역,12,4974,3982
2013-08-16,금,0,5,1,1|4,서울역,12,4567,3814
2013-08-17,토,0,6,0,1|4,서울역,12,5817,4212
2013-08-18,일,0,0,0,1|4,서울역,12,4002,3215
2013-08-19,월,0,1,1,1|4,서울역,12,4528,3421
2013-08-20,화,0,2,1,1|4,서울역,12,4364,3467
2013-08-21,수,0,3,1,1|4,서울역,12,4571,3530
2013-08-22,목,0,4,1,1|4,서울역,12,4476,3477
2013-08-23,금,0,5,1,1|4,서울역,12,4635,3683
2013-08-24,토,0,6,0,1|4,서울역,12,6036,4546
2013-08-25,일,0,0,0,1|4,서울역,12,3939,3079
2013-08-26,월,0,1,1,1|4,서울역,12,4474,3561
2013-08-27,화,0,2,1,1|4,서울역,12,4650,3605
2013-08-28,수,0,3,1,1|4,서울역,12,4828,3511
2013-08-29,목,0,4,1,1|4,서울역,12,4593,3303
2013-08-30,금,0,5,1,1|4,서울역,12,5090,3805
2013-08-31,토,0,6,0,1|4,서울역,12,4551,3831
2013-09-01,일,0,0,0,1|4,서울역,12,3998,2928
2013-09-02,월,0,1,1,1|4,서울역,12,4292,3340
2013-09-03,화,0,2,1,1|4,서울역,12,4452,3116
2013-09-04,수,0,3,1,1|4,서울역,12,4274,3280
2013-09-05,목,0,4,1,1|4,서울역,12,4506,3312
2013-09-06,금,0,5,1,1|4,서울역,12,4653,3618
2013-09-07,토,0,6,0,1|4,서울역,12,7023,6829
2013-09-08,일,0,0,0,1|4,서울역,12,4210,3187
2013-09-09,월,0,1,1,1|4,서울역,12,4430,3366
2013-09-10,화,0,2,1,1|4,서울역,12,4403,3307
2013-09-11,수,0,3,1,1|4,서울역,12,4011,3290
2013-09-12,목,0,4,1,1|4,서울역,12,4367,3552
2013-09-13,금,0,5,1,1|4,서울역,12,4206,3775
2013-09-14,토,0,6,0,1|4,서울역,12,5739,4347
2013-09-15,일,0,0,0,1|4,서울역,12,3580,3180
2013-09-16,월,0,1,1,1|4,서울역,12,4052,4000
2013-09-17,화,0,2,1,1|4,서울역,12,4272,5315
2013-09-18,공,1,3,0,1|4,서울역,12,4651,5387
2013-09-19,공,1,4,0,1|4,서울역,12,3734,4811
2013-09-20,공,1,5,0,1|4,서울역,12,4719,3593
2013-09-21,토,0,6,0,1|4,서울역,12,5576,3606
2013-09-22,일,0,0,0,1|4,서울역,12,5109,3634
2013-09-23,월,0,1,1,1|4,서울역,12,5328,3289
2013-09-24,화,0,2,1,1|4,서울역,12,4372,3410
2013-09-25,수,0,3,1,1|4,서울역,12,4667,3565
2013-09-26,목,0,4,1,1|4,서울역,12,4704,3427
2013-09-27,금,0,5,1,1|4,서울역,12,4908,3832
2013-09-28,토,0,6,0,1|4,서울역,12,6917,5097
2013-09-29,일,0,0,0,1|4,서울역,12,4067,3572
2013-09-30,월,0,1,1,1|4,서울역,12,4529,3971
2013-10-01,화,0,2,1,1|4,서울역,12,4422,3817
2013-10-02,수,0,3,1,1|4,서울역,12,4366,3602
2013-10-03,공,1,4,0,1|4,서울역,12,5303,4052
2013-10-04,금,0,5,1,1|4,서울역,12,4829,3935
2013-10-05,토,0,6,0,1|4,서울역,12,6919,5540
2013-10-06,일,0,0,0,1|4,서울역,12,4321,3630
2013-10-07,월,0,1,1,1|4,서울역,12,4548,3281
2013-10-08,화,0,2,1,1|4,서울역,12,4299,3356
2013-10-09,공,1,3,0,1|4,서울역,12,4962,3672
2013-10-10,목,0,4,1,1|4,서울역,12,4643,3339
2013-10-11,금,0,5,1,1|4,서울역,12,4636,3710
2013-10-12,토,0,6,0,1|4,서울역,12,7266,5343
2013-10-13,일,0,0,0,1|4,서울역,12,4973,4630
2013-10-14,월,0,1,1,1|4,서울역,12,4772,3667
2013-10-15,화,0,2,1,1|4,서울역,12,4204,3410
2013-10-16,수,0,3,1,1|4,서울역,12,4342,3592
2013-10-17,목,0,4,1,1|4,서울역,12,4519,3506
2013-10-18,금,0,5,1,1|4,서울역,12,4511,3812
2013-10-19,토,0,6,0,1|4,서울역,12,7087,5051
2013-10-20,일,0,0,0,1|4,서울역,12,4715,3486
2013-10-21,월,0,1,1,1|4,서울역,12,4702,3670
2013-10-22,화,0,2,1,1|4,서울역,12,4514,3302
2013-10-23,수,0,3,1,1|4,서울역,12,4211,3538
2013-10-24,목,0,4,1,1|4,서울역,12,4408,3661
2013-10-25,금,0,5,1,1|4,서울역,12,4881,4044
2013-10-26,토,0,6,0,1|4,서울역,12,7433,5918
2013-10-27,일,0,0,0,1|4,서울역,12,4689,3953
2013-10-28,월,0,1,1,1|4,서울역,12,4828,3618
2013-10-29,화,0,2,1,1|4,서울역,12,4439,3286
2013-10-30,수,0,3,1,1|4,서울역,12,4389,3819
2013-10-31,목,0,4,1,1|4,서울역,12,4484,3519
2013-11-01,금,0,5,1,1|4,서울역,12,4663,3983
2013-11-02,토,0,6,0,1|4,서울역,12,6427,5118
2013-11-03,일,0,0,0,1|4,서울역,12,4554,3811
2013-11-04,월,0,1,1,1|4,서울역,12,4768,3611
2013-11-05,화,0,2,1,1|4,서울역,12,4463,3434
2013-11-06,수,0,3,1,1|4,서울역,12,4471,3619
2013-11-07,목,0,4,1,1|4,서울역,12,4482,3491
2013-11-08,금,0,5,1,1|4,서울역,12,4836,3679
2013-11-09,토,0,6,0,1|4,서울역,12,7529,6389
2013-11-10,일,0,0,0,1|4,서울역,12,5994,4354
2013-11-11,월,0,1,1,1|4,서울역,12,5052,3769
2013-11-12,화,0,2,1,1|4,서울역,12,4530,3414
2013-11-13,수,0,3,1,1|4,서울역,12,4686,3514
2013-11-14,목,0,4,1,1|4,서울역,12,4501,3660
2013-11-15,금,0,5,1,1|4,서울역,12,5149,4186
2013-11-16,토,0,6,0,1|4,서울역,12,7351,6281
2013-11-17,일,0,0,0,1|4,서울역,12,5716,5424
2013-11-18,월,0,1,1,1|4,서울역,12,4965,3521
2013-11-19,화,0,2,1,1|4,서울역,12,4511,3513
2013-11-20,수,0,3,1,1|4,서울역,12,4578,3605
2013-11-21,목,0,4,1,1|4,서울역,12,4578,3530
2013-11-22,금,0,5,1,1|4,서울역,12,5196,4176
2013-11-23,토,0,6,0,1|4,서울역,12,6957,5367
2013-11-24,일,0,0,0,1|4,서울역,12,4719,3621
2013-11-25,월,0,1,1,1|4,서울역,12,4740,3493
2013-11-26,화,0,2,1,1|4,서울역,12,4404,3530
2013-11-27,수,0,3,1,1|4,서울역,12,4679,3941
2013-11-28,목,0,4,1,1|4,서울역,12,4399,3716
2013-11-29,금,0,5,1,1|4,서울역,12,4584,4295
2013-11-30,토,0,6,0,1|4,서울역,12,6649,5232
2013-12-01,일,0,0,0,1|4,서울역,12,4602,3524
2013-12-02,월,0,1,1,1|4,서울역,12,4528,3522
2013-12-03,화,0,2,1,1|4,서울역,12,4437,3527
2013-12-04,수,0,3,1,1|4,서울역,12,4488,3475
2013-12-05,목,0,4,1,1|4,서울역,12,4287,4321
2013-12-06,금,0,5,1,1|4,서울역,12,4676,3800
2013-12-07,토,0,6,0,1|4,서울역,12,7008,5632
2013-12-08,일,0,0,0,1|4,서울역,12,4546,3433
2013-12-09,월,0,1,1,1|4,서울역,12,4679,3556
2013-12-10,화,0,2,1,1|4,서울역,12,4798,3648
2013-12-11,수,0,3,1,1|4,서울역,12,5761,4054
2013-12-12,목,0,4,1,1|4,서울역,12,4902,3783
2013-12-13,금,0,5,1,1|4,서울역,12,5071,4048
2013-12-14,토,0,6,0,1|4,서울역,12,6680,5765
2013-12-15,일,0,0,0,1|4,서울역,12,4636,3686
2013-12-16,월,0,1,1,1|4,서울역,12,4952,3539
2013-12-17,화,0,2,1,1|4,서울역,12,4994,3825
2013-12-18,수,0,3,1,1|4,서울역,12,5071,3863
2013-12-19,목,0,4,1,1|4,서울역,12,5293,3980
2013-12-20,금,0,5,1,1|4,서울역,12,5425,4139
2013-12-21,토,0,6,0,1|4,서울역,12,7228,6162
2013-12-22,일,0,0,0,1|4,서울역,12,4722,3809
2013-12-23,월,0,1,1,1|4,서울역,12,4747,4047
2013-12-24,화,0,2,1,1|4,서울역,12,5066,4218
2013-12-25,공,1,3,0,1|4,서울역,12,4999,3735
2013-12-26,목,0,4,1,1|4,서울역,12,5252,4204
2013-12-27,금,0,5,1,1|4,서울역,12,4996,4434
2013-12-28,토,0,6,0,1|4,서울역,12,6038,5453
2013-12-29,일,0,0,0,1|4,서울역,12,4540,3909
2013-12-30,월,0,1,1,1|4,서울역,12,5820,4625
2013-12-31,화,0,2,1,1|4,서울역,12,4931,4707
2013-01-01,공,1,2,0,1|4,서울역,13,4015,3761
2013-01-02,수,0,3,1,1|4,서울역,13,4794,4072
2013-01-03,목,0,4,1,1|4,서울역,13,4402,3860
2013-01-04,금,0,5,1,1|4,서울역,13,4725,4614
2013-01-05,토,0,6,0,1|4,서울역,13,5294,4788
2013-01-06,일,0,0,0,1|4,서울역,13,3828,3449
2013-01-07,월,0,1,1,1|4,서울역,13,4677,4084
2013-01-08,화,0,2,1,1|4,서울역,13,4637,4251
2013-01-09,수,0,3,1,1|4,서울역,13,4611,4056
2013-01-10,목,0,4,1,1|4,서울역,13,4451,4162
2013-01-11,금,0,5,1,1|4,서울역,13,4948,4650
2013-01-12,토,0,6,0,1|4,서울역,13,5814,5168
2013-01-13,일,0,0,0,1|4,서울역,13,4425,3711
2013-01-14,월,0,1,1,1|4,서울역,13,4501,4039
2013-01-15,화,0,2,1,1|4,서울역,13,4731,4109
2013-01-16,수,0,3,1,1|4,서울역,13,4970,4280
2013-01-17,목,0,4,1,1|4,서울역,13,5122,5725
2013-01-18,금,0,5,1,1|4,서울역,13,5631,5239
2013-01-19,토,0,6,0,1|4,서울역,13,7216,6188
2013-01-20,일,0,0,0,1|4,서울역,13,4766,4510
2013-01-21,월,0,1,1,1|4,서울역,13,4909,4194
2013-01-22,화,0,2,1,1|4,서울역,13,4912,4356
2013-01-23,수,0,3,1,1|4,서울역,13,4723,4415
2013-01-24,목,0,4,1,1|4,서울역,13,5046,4244
2013-01-25,금,0,5,1,1|4,서울역,13,5148,4945
2013-01-26,토,0,6,0,1|4,서울역,13,6129,5206
2013-01-27,일,0,0,0,1|4,서울역,13,4194,3917
2013-01-28,월,0,1,1,1|4,서울역,13,4676,4227
2013-01-29,화,0,2,1,1|4,서울역,13,4680,4186
2013-01-30,수,0,3,1,1|4,서울역,13,4782,4249
2013-01-31,목,0,4,1,1|4,서울역,13,4710,4181
2013-02-01,금,0,5,1,1|4,서울역,13,4225,3961
2013-02-02,토,0,6,0,1|4,서울역,13,5992,5185
2013-02-03,일,0,0,0,1|4,서울역,13,3793,3570
2013-02-04,월,0,1,1,1|4,서울역,13,4725,4224
2013-02-05,화,0,2,1,1|4,서울역,13,4624,4378
2013-02-06,수,0,3,1,1|4,서울역,13,4221,4561
2013-02-07,목,0,4,1,1|4,서울역,13,4184,4714
2013-02-08,금,0,5,1,1|4,서울역,13,4196,5214
2013-02-09,공,1,6,0,1|4,서울역,13,3872,4406
2013-02-10,공,1,0,0,1|4,서울역,13,3902,4045
2013-02-11,공,1,1,0,1|4,서울역,13,4578,3904
2013-02-12,화,0,2,1,1|4,서울역,13,4780,4072
2013-02-13,수,0,3,1,1|4,서울역,13,5550,4061
2013-02-14,목,0,4,1,1|4,서울역,13,5644,4262
2013-02-15,금,0,5,1,1|4,서울역,13,5576,4984
2013-02-16,토,0,6,0,1|4,서울역,13,6836,5554
2013-02-17,일,0,0,0,1|4,서울역,13,4517,4129
2013-02-18,월,0,1,1,1|4,서울역,13,5198,4614
2013-02-19,화,0,2,1,1|4,서울역,13,5066,4522
2013-02-20,수,0,3,1,1|4,서울역,13,5246,4720
2013-02-21,목,0,4,1,1|4,서울역,13,5222,4595
2013-02-22,금,0,5,1,1|4,서울역,13,5223,5777
2013-02-23,토,0,6,0,1|4,서울역,13,6446,5891
2013-02-24,일,0,0,0,1|4,서울역,13,4829,4158
2013-02-25,월,0,1,1,1|4,서울역,13,5298,5306
2013-02-26,화,0,2,1,1|4,서울역,13,5204,4702
2013-02-27,수,0,3,1,1|4,서울역,13,5355,4748
2013-02-28,목,0,4,1,1|4,서울역,13,5550,5233
2013-03-01,공,1,5,0,1|4,서울역,13,6419,5692
2013-03-02,토,0,6,0,1|4,서울역,13,5776,4940
2013-03-03,일,0,0,0,1|4,서울역,13,4654,4413
2013-03-04,월,0,1,1,1|4,서울역,13,4395,4017
2013-03-05,화,0,2,1,1|4,서울역,13,4111,3823
2013-03-06,수,0,3,1,1|4,서울역,13,4313,3765
2013-03-07,목,0,4,1,1|4,서울역,13,4636,3781
2013-03-08,금,0,5,1,1|4,서울역,13,4874,4593
2013-03-09,토,0,6,0,1|4,서울역,13,6490,5608
2013-03-10,일,0,0,0,1|4,서울역,13,4276,3743
2013-03-11,월,0,1,1,1|4,서울역,13,4273,3739
2013-03-12,화,0,2,1,1|4,서울역,13,4270,3712
2013-03-13,수,0,3,1,1|4,서울역,13,4215,3742
2013-03-14,목,0,4,1,1|4,서울역,13,4313,4006
2013-03-15,금,0,5,1,1|4,서울역,13,4667,4318
2013-03-16,토,0,6,0,1|4,서울역,13,6529,5651
2013-03-17,일,0,0,0,1|4,서울역,13,4738,4041
2013-03-18,월,0,1,1,1|4,서울역,13,4207,3738
2013-03-19,화,0,2,1,1|4,서울역,13,4189,3882
2013-03-20,수,0,3,1,1|4,서울역,13,4291,3756
2013-03-21,목,0,4,1,1|4,서울역,13,4108,3766
2013-03-22,금,0,5,1,1|4,서울역,13,4538,4288
2013-03-23,토,0,6,0,1|4,서울역,13,6683,5769
2013-03-24,일,0,0,0,1|4,서울역,13,4416,4020
2013-03-25,월,0,1,1,1|4,서울역,13,4196,3689
2013-03-26,화,0,2,1,1|4,서울역,13,4292,4180
2013-03-27,수,0,3,1,1|4,서울역,13,4335,3908
2013-03-28,목,0,4,1,1|4,서울역,13,4428,3940
2013-03-29,금,0,5,1,1|4,서울역,13,4741,4452
2013-03-30,토,0,6,0,1|4,서울역,13,6417,5850
2013-03-31,일,0,0,0,1|4,서울역,13,4318,3917
2013-04-01,월,0,1,1,1|4,서울역,13,4062,3618
2013-04-02,화,0,2,1,1|4,서울역,13,3913,3742
2013-04-03,수,0,3,1,1|4,서울역,13,3981,3611
2013-04-04,목,0,4,1,1|4,서울역,13,4260,3908
2013-04-05,금,0,5,1,1|4,서울역,13,4428,4850
2013-04-06,토,0,6,0,1|4,서울역,13,5648,5656
2013-04-07,일,0,0,0,1|4,서울역,13,4289,4048
2013-04-08,월,0,1,1,1|4,서울역,13,4027,3602
2013-04-09,화,0,2,1,1|4,서울역,13,4025,3675
2013-04-10,수,0,3,1,1|4,서울역,13,4193,3831
2013-04-11,목,0,4,1,1|4,서울역,13,4109,3885
2013-04-12,금,0,5,1,1|4,서울역,13,4497,4539
2013-04-13,토,0,6,0,1|4,서울역,13,6825,5730
2013-04-14,일,0,0,0,1|4,서울역,13,4331,3842
2013-04-15,월,0,1,1,1|4,서울역,13,4259,3693
2013-04-16,화,0,2,1,1|4,서울역,13,3984,3682
2013-04-17,수,0,3,1,1|4,서울역,13,4045,3845
2013-04-18,목,0,4,1,1|4,서울역,13,4065,3699
2013-04-19,금,0,5,1,1|4,서울역,13,4392,4243
2013-04-20,토,0,6,0,1|4,서울역,13,5978,5015
2013-04-21,일,0,0,0,1|4,서울역,13,4338,3799
2013-04-22,월,0,1,1,1|4,서울역,13,4051,3800
2013-04-23,화,0,2,1,1|4,서울역,13,3967,3885
2013-04-24,수,0,3,1,1|4,서울역,13,4444,4113
2013-04-25,목,0,4,1,1|4,서울역,13,4115,3797
2013-04-26,금,0,5,1,1|4,서울역,13,4698,4714
2013-04-27,토,0,6,0,1|4,서울역,13,6533,5897
2013-04-28,일,0,0,0,1|4,서울역,13,4475,4277
2013-04-29,월,0,1,1,1|4,서울역,13,4204,3704
2013-04-30,화,0,2,1,1|4,서울역,13,4206,3984
2013-05-01,수,0,3,1,1|4,서울역,13,4224,4877
2013-05-02,목,0,4,1,1|4,서울역,13,4426,5147
2013-05-03,금,0,5,1,1|4,서울역,13,4923,4702
2013-05-04,토,0,6,0,1|4,서울역,13,7066,7653
2013-05-05,일,0,0,0,1|4,서울역,13,4805,4798
2013-05-06,월,0,1,1,1|4,서울역,13,4542,4028
2013-05-07,화,0,2,1,1|4,서울역,13,4159,4127
2013-05-08,수,0,3,1,1|4,서울역,13,4208,3879
2013-05-09,목,0,4,1,1|4,서울역,13,4313,4095
2013-05-10,금,0,5,1,1|4,서울역,13,4580,4362
2013-05-11,토,0,6,0,1|4,서울역,13,7203,6432
2013-05-12,일,0,0,0,1|4,서울역,13,5020,4597
2013-05-13,월,0,1,1,1|4,서울역,13,4474,4098
2013-05-14,화,0,2,1,1|4,서울역,13,4356,4144
2013-05-15,수,0,3,1,1|4,서울역,13,4447,4253
2013-05-16,목,0,4,1,1|4,서울역,13,4635,4923
2013-05-17,공,1,5,0,1|4,서울역,13,6797,5978
2013-05-18,토,0,6,0,1|4,서울역,13,6061,5046
2013-05-19,일,0,0,0,1|4,서울역,13,4789,4490
2013-05-20,월,0,1,1,1|4,서울역,13,4951,3941
2013-05-21,화,0,2,1,1|4,서울역,13,4427,3997
2013-05-22,수,0,3,1,1|4,서울역,13,4221,3903
2013-05-23,목,0,4,1,1|4,서울역,13,4373,3785
2013-05-24,금,0,5,1,1|4,서울역,13,4791,4250
2013-05-25,토,0,6,0,1|4,서울역,13,6565,6159
2013-05-26,일,0,0,0,1|4,서울역,13,4231,3933
2013-05-27,월,0,1,1,1|4,서울역,13,4148,3672
2013-05-28,화,0,2,1,1|4,서울역,13,4061,3610
2013-05-29,수,0,3,1,1|4,서울역,13,4331,3820
2013-05-30,목,0,4,1,1|4,서울역,13,4332,3927
2013-05-31,금,0,5,1,1|4,서울역,13,4445,4432
2013-06-01,토,0,6,0,1|4,서울역,13,6041,5256
2013-06-02,일,0,0,0,1|4,서울역,13,4019,3729
2013-06-03,월,0,1,1,1|4,서울역,13,4205,3677
2013-06-04,화,0,2,1,1|4,서울역,13,4439,3843
2013-06-05,수,0,3,1,1|4,서울역,13,4253,4127
2013-06-06,공,1,4,0,1|4,서울역,13,4675,4197
2013-06-07,금,0,5,1,1|4,서울역,13,4274,4069
2013-06-08,토,0,6,0,1|4,서울역,13,5983,4475
2013-06-09,일,0,0,0,1|4,서울역,13,4141,3546
2013-06-10,월,0,1,1,1|4,서울역,13,4446,3676
2013-06-11,화,0,2,1,1|4,서울역,13,4184,3778
2013-06-12,수,0,3,1,1|4,서울역,13,4060,4005
2013-06-13,목,0,4,1,1|4,서울역,13,4332,3809
2013-06-14,금,0,5,1,1|4,서울역,13,4440,4247
2013-06-15,토,0,6,0,1|4,서울역,13,5761,4984
2013-06-16,일,0,0,0,1|4,서울역,13,3785,3474
2013-06-17,월,0,1,1,1|4,서울역,13,4290,3663
2013-06-18,화,0,2,1,1|4,서울역,13,4014,3678
2013-06-19,수,0,3,1,1|4,서울역,13,4309,3860
2013-06-20,목,0,4,1,1|4,서울역,13,4380,3878
2013-06-21,금,0,5,1,1|4,서울역,13,4815,4344
2013-06-22,토,0,6,0,1|4,서울역,13,6345,5631
2013-06-23,일,0,0,0,1|4,서울역,13,4200,3699
2013-06-24,월,0,1,1,1|4,서울역,13,4647,4291
2013-06-25,화,0,2,1,1|4,서울역,13,4481,3898
2013-06-26,수,0,3,1,1|4,서울역,13,4512,4035
2013-06-27,목,0,4,1,1|4,서울역,13,4615,4298
2013-06-28,금,0,5,1,1|4,서울역,13,4298,4362
2013-06-29,토,0,6,0,1|4,서울역,13,5973,4715
2013-06-30,일,0,0,0,1|4,서울역,13,3939,3424
2013-07-01,월,0,1,1,1|4,서울역,13,4269,3875
2013-07-02,화,0,2,1,1|4,서울역,13,3847,3589
2013-07-03,수,0,3,1,1|4,서울역,13,4232,3615
2013-07-04,목,0,4,1,1|4,서울역,13,4078,3806
2013-07-05,금,0,5,1,1|4,서울역,13,4246,4447
2013-07-06,토,0,6,0,1|4,서울역,13,5641,4952
2013-07-07,일,0,0,0,1|4,서울역,13,3858,3679
2013-07-08,월,0,1,1,1|4,서울역,13,3796,3639
2013-07-09,화,0,2,1,1|4,서울역,13,3956,3748
2013-07-10,수,0,3,1,1|4,서울역,13,4050,3790
2013-07-11,목,0,4,1,1|4,서울역,13,3961,3624
2013-07-12,금,0,5,1,1|4,서울역,13,4422,4138
2013-07-13,토,0,6,0,1|4,서울역,13,5322,4801
2013-07-14,일,0,0,0,1|4,서울역,13,3781,3478
2013-07-15,월,0,1,1,1|4,서울역,13,4120,3961
2013-07-16,화,0,2,1,1|4,서울역,13,4162,3963
2013-07-17,수,0,3,1,1|4,서울역,13,4019,3946
2013-07-18,목,0,4,1,1|4,서울역,13,4307,3720
2013-07-19,금,0,5,1,1|4,서울역,13,4623,4427
2013-07-20,토,0,6,0,1|4,서울역,13,5774,4695
2013-07-21,일,0,0,0,1|4,서울역,13,3843,3547
2013-07-22,월,0,1,1,1|4,서울역,13,4324,3772
2013-07-23,화,0,2,1,1|4,서울역,13,3953,3697
2013-07-24,수,0,3,1,1|4,서울역,13,4147,4139
2013-07-25,목,0,4,1,1|4,서울역,13,4563,4323
2013-07-26,금,0,5,1,1|4,서울역,13,4951,4364
2013-07-27,토,0,6,0,1|4,서울역,13,5651,5116
2013-07-28,일,0,0,0,1|4,서울역,13,3819,3419
2013-07-29,월,0,1,1,1|4,서울역,13,5129,4431
2013-07-30,화,0,2,1,1|4,서울역,13,4681,4377
2013-07-31,수,0,3,1,1|4,서울역,13,5167,4528
2013-08-01,목,0,4,1,1|4,서울역,13,5410,4708
2013-08-02,금,0,5,1,1|4,서울역,13,4827,4965
2013-08-03,토,0,6,0,1|4,서울역,13,5448,4969
2013-08-04,일,0,0,0,1|4,서울역,13,4347,3812
2013-08-05,월,0,1,1,1|4,서울역,13,4570,3838
2013-08-06,화,0,2,1,1|4,서울역,13,4180,3506
2013-08-07,수,0,3,1,1|4,서울역,13,4276,3999
2013-08-08,목,0,4,1,1|4,서울역,13,4474,3890
2013-08-09,금,0,5,1,1|4,서울역,13,4832,4514
2013-08-10,토,0,6,0,1|4,서울역,13,5076,4434
2013-08-11,일,0,0,0,1|4,서울역,13,4232,3576
2013-08-12,월,0,1,1,1|4,서울역,13,4773,4060
2013-08-13,화,0,2,1,1|4,서울역,13,4686,4148
2013-08-14,수,0,3,1,1|4,서울역,13,4995,4303
2013-08-15,공,1,4,0,1|4,서울역,13,5172,3940
2013-08-16,금,0,5,1,1|4,서울역,13,4368,4344
2013-08-17,토,0,6,0,1|4,서울역,13,5048,4541
2013-08-18,일,0,0,0,1|4,서울역,13,4159,3401
2013-08-19,월,0,1,1,1|4,서울역,13,4574,3742
2013-08-20,화,0,2,1,1|4,서울역,13,4382,3719
2013-08-21,수,0,3,1,1|4,서울역,13,4404,3646
2013-08-22,목,0,4,1,1|4,서울역,13,4404,3891
2013-08-23,금,0,5,1,1|4,서울역,13,4398,4285
2013-08-24,토,0,6,0,1|4,서울역,13,5510,4940
2013-08-25,일,0,0,0,1|4,서울역,13,4101,3751
2013-08-26,월,0,1,1,1|4,서울역,13,4575,3712
2013-08-27,화,0,2,1,1|4,서울역,13,4489,4095
2013-08-28,수,0,3,1,1|4,서울역,13,4447,3714
2013-08-29,목,0,4,1,1|4,서울역,13,4065,3621
2013-08-30,금,0,5,1,1|4,서울역,13,4817,4307
2013-08-31,토,0,6,0,1|4,서울역,13,4389,4718
2013-09-01,일,0,0,0,1|4,서울역,13,3939,3772
2013-09-02,월,0,1,1,1|4,서울역,13,4270,3576
2013-09-03,화,0,2,1,1|4,서울역,13,4199,3775
2013-09-04,수,0,3,1,1|4,서울역,13,4163,3631
2013-09-05,목,0,4,1,1|4,서울역,13,4244,3845
2013-09-06,금,0,5,1,1|4,서울역,13,4778,4189
2013-09-07,토,0,6,0,1|4,서울역,13,6854,5865
2013-09-08,일,0,0,0,1|4,서울역,13,3952,3890
2013-09-09,월,0,1,1,1|4,서울역,13,4158,3869
2013-09-10,화,0,2,1,1|4,서울역,13,4256,3763
2013-09-11,수,0,3,1,1|4,서울역,13,3919,3709
2013-09-12,목,0,4,1,1|4,서울역,13,4221,3838
2013-09-13,금,0,5,1,1|4,서울역,13,4207,4048
2013-09-14,토,0,6,0,1|4,서울역,13,5270,4952
2013-09-15,일,0,0,0,1|4,서울역,13,3609,3735
2013-09-16,월,0,1,1,1|4,서울역,13,4098,4498
2013-09-17,화,0,2,1,1|4,서울역,13,4458,5396
2013-09-18,공,1,3,0,1|4,서울역,13,4309,4997
2013-09-19,공,1,4,0,1|4,서울역,13,4241,4032
2013-09-20,공,1,5,0,1|4,서울역,13,4707,3673
2013-09-21,토,0,6,0,1|4,서울역,13,5222,4179
2013-09-22,일,0,0,0,1|4,서울역,13,4696,3686
2013-09-23,월,0,1,1,1|4,서울역,13,4559,3550
2013-09-24,화,0,2,1,1|4,서울역,13,4116,3485
2013-09-25,수,0,3,1,1|4,서울역,13,4245,3756
