2013-09-14,토,0,6,0,1|3|5,종로3가,11,1876,4730
2013-09-15,일,0,0,0,1|3|5,종로3가,11,1216,2589
2013-09-16,월,0,1,1,1|3|5,종로3가,11,2259,4755
2013-09-17,화,0,2,1,1|3|5,종로3가,11,2249,4267
2013-09-18,공,1,3,0,1|3|5,종로3가,11,1123,2315
2013-09-19,공,1,4,0,1|3|5,종로3가,11,703,1406
2013-09-20,공,1,5,0,1|3|5,종로3가,11,1075,2848
2013-09-21,토,0,6,0,1|3|5,종로3가,11,1685,4447
2013-09-22,일,0,0,0,1|3|5,종로3가,11,1059,2681
2013-09-23,월,0,1,1,1|3|5,종로3가,11,2158,4812
2013-09-24,화,0,2,1,1|3|5,종로3가,11,1945,4700
2013-09-25,수,0,3,1,1|3|5,종로3가,11,2044,4787
2013-09-26,목,0,4,1,1|3|5,종로3가,11,2074,4878
2013-09-27,금,0,5,1,1|3|5,종로3가,11,2197,4918
2013-09-28,토,0,6,0,1|3|5,종로3가,11,2155,5142
2013-09-29,일,0,0,0,1|3|5,종로3가,11,1132,2661
2013-09-30,월,0,1,1,1|3|5,종로3가,11,2203,4842
2013-10-01,화,0,2,1,1|3|5,종로3가,11,2050,4732
2013-10-02,수,0,3,1,1|3|5,종로3가,11,2215,4377
2013-10-03,공,1,4,0,1|3|5,종로3가,11,1613,4945
2013-10-04,금,0,5,1,1|3|5,종로3가,11,2366,5021
2013-10-05,토,0,6,0,1|3|5,종로3가,11,2052,4870
2013-10-06,일,0,0,0,1|3|5,종로3가,11,1261,2626
2013-10-07,월,0,1,1,1|3|5,종로3가,11,2200,4713
2013-10-08,화,0,2,1,1|3|5,종로3가,11,2063,4739
2013-10-09,공,1,3,0,1|3|5,종로3가,11,1689,5036
2013-10-10,목,0,4,1,1|3|5,종로3가,11,2112,5015
2013-10-11,금,0,5,1,1|3|5,종로3가,11,2072,4812
2013-10-12,토,0,6,0,1|3|5,종로3가,11,1990,4787
2013-10-13,일,0,0,0,1|3|5,종로3가,11,1298,2799
2013-10-14,월,0,1,1,1|3|5,종로3가,11,2178,4808
2013-10-15,화,0,2,1,1|3|5,종로3가,11,1954,4221
2013-10-16,수,0,3,1,1|3|5,종로3가,11,1945,4865
2013-10-17,목,0,4,1,1|3|5,종로3가,11,2121,4822
2013-10-18,금,0,5,1,1|3|5,종로3가,11,2256,5021
2013-10-19,토,0,6,0,1|3|5,종로3가,11,2281,5003
2013-10-20,일,0,0,0,1|3|5,종로3가,11,1308,2891
2013-10-21,월,0,1,1,1|3|5,종로3가,11,2078,4824
2013-10-22,화,0,2,1,1|3|5,종로3가,11,1959,4933
2013-10-23,수,0,3,1,1|3|5,종로3가,11,2112,4818
2013-10-24,목,0,4,1,1|3|5,종로3가,11,2135,4856
2013-10-25,금,0,5,1,1|3|5,종로3가,11,2209,4769
2013-10-26,토,0,6,0,1|3|5,종로3가,11,2113,5099
2013-10-27,일,0,0,0,1|3|5,종로3가,11,1242,2868
2013-10-28,월,0,1,1,1|3|5,종로3가,11,2084,4799
2013-10-29,화,0,2,1,1|3|5,종로3가,11,1951,4500
2013-10-30,수,0,3,1,1|3|5,종로3가,11,2124,4683
2013-10-31,목,0,4,1,1|3|5,종로3가,11,1952,4571
2013-11-01,금,0,5,1,1|3|5,종로3가,11,2041,4678
2013-11-02,토,0,6,0,1|3|5,종로3가,11,2075,4240
2013-11-03,일,0,0,0,1|3|5,종로3가,11,1323,2696
2013-11-04,월,0,1,1,1|3|5,종로3가,11,2133,4877
2013-11-05,화,0,2,1,1|3|5,종로3가,11,2161,4867
2013-11-06,수,0,3,1,1|3|5,종로3가,11,2105,4681
2013-11-07,목,0,4,1,1|3|5,종로3가,11,2194,4995
2013-11-08,금,0,5,1,1|3|5,종로3가,11,2454,4926
2013-11-09,토,0,6,0,1|3|5,종로3가,11,2200,4763
2013-11-10,일,0,0,0,1|3|5,종로3가,11,1247,2723
2013-11-11,월,0,1,1,1|3|5,종로3가,11,2156,4726
2013-11-12,화,0,2,1,1|3|5,종로3가,11,2160,4672
2013-11-13,수,0,3,1,1|3|5,종로3가,11,2110,4590
2013-11-14,목,0,4,1,1|3|5,종로3가,11,2202,4610
2013-11-15,금,0,5,1,1|3|5,종로3가,11,2137,4897
2013-11-16,토,0,6,0,1|3|5,종로3가,11,2010,4772
2013-11-17,일,0,0,0,1|3|5,종로3가,11,1351,2642
2013-11-18,월,0,1,1,1|3|5,종로3가,11,2200,4668
2013-11-19,화,0,2,1,1|3|5,종로3가,11,2076,4610
2013-11-20,수,0,3,1,1|3|5,종로3가,11,2162,4545
2013-11-21,목,0,4,1,1|3|5,종로3가,11,1951,4787
2013-11-22,금,0,5,1,1|3|5,종로3가,11,2864,4771
2013-11-23,토,0,6,0,1|3|5,종로3가,11,2083,4904
2013-11-24,일,0,0,0,1|3|5,종로3가,11,1253,2633
2013-11-25,월,0,1,1,1|3|5,종로3가,11,2050,4492
2013-11-26,화,0,2,1,1|3|5,종로3가,11,2645,4685
2013-11-27,수,0,3,1,1|3|5,종로3가,11,2160,4602
2013-11-28,목,0,4,1,1|3|5,종로3가,11,2270,4250
2013-11-29,금,0,5,1,1|3|5,종로3가,11,2402,4680
2013-11-30,토,0,6,0,1|3|5,종로3가,11,1987,4915
2013-12-01,일,0,0,0,1|3|5,종로3가,11,1292,2701
2013-12-02,월,0,1,1,1|3|5,종로3가,11,2398,5030
2013-12-03,화,0,2,1,1|3|5,종로3가,11,2363,4984
2013-12-04,수,0,3,1,1|3|5,종로3가,11,2209,4661
2013-12-05,목,0,4,1,1|3|5,종로3가,11,2484,4859
2013-12-06,금,0,5,1,1|3|5,종로3가,11,2518,4799
2013-12-07,토,0,6,0,1|3|5,종로3가,11,1966,5149
2013-12-08,일,0,0,0,1|3|5,종로3가,11,1359,2870
2013-12-09,월,0,1,1,1|3|5,종로3가,11,2186,4803
2013-12-10,화,0,2,1,1|3|5,종로3가,11,2418,5050
2013-12-11,수,0,3,1,1|3|5,종로3가,11,2049,4717
2013-12-12,목,0,4,1,1|3|5,종로3가,11,2276,4642
2013-12-13,금,0,5,1,1|3|5,종로3가,11,2481,4267
2013-12-14,토,0,6,0,1|3|5,종로3가,11,1958,4936
2013-12-15,일,0,0,0,1|3|5,종로3가,11,1277,2991
2013-12-16,월,0,1,1,1|3|5,종로3가,11,2401,4963
2013-12-17,화,0,2,1,1|3|5,종로3가,11,2866,5175
2013-12-18,수,0,3,1,1|3|5,종로3가,11,2102,5162
2013-12-19,목,0,4,1,1|3|5,종로3가,11,2619,5341
2013-12-20,금,0,5,1,1|3|5,종로3가,11,2354,5266
2013-12-21,토,0,6,0,1|3|5,종로3가,11,2080,4923
2013-12-22,일,0,0,0,1|3|5,종로3가,11,1382,2923
2013-12-23,월,0,1,1,1|3|5,종로3가,11,2395,5662
2013-12-24,화,0,2,1,1|3|5,종로3가,11,3150,5765
2013-12-25,공,1,3,0,1|3|5,종로3가,11,1485,4182
2013-12-26,목,0,4,1,1|3|5,종로3가,11,2760,5263
2013-12-27,금,0,5,1,1|3|5,종로3가,11,2818,5107
2013-12-28,토,0,6,0,1|3|5,종로3가,11,1979,4990
2013-12-29,일,0,0,0,1|3|5,종로3가,11,1261,2579
2013-12-30,월,0,1,1,1|3|5,종로3가,11,2353,5266
2013-12-31,화,0,2,1,1|3|5,종로3가,11,2095,4958
2013-01-01,공,1,2,0,1|3|5,종로3가,12,1523,2569
2013-01-02,수,0,3,1,1|3|5,종로3가,12,3357,5347
2013-01-03,목,0,4,1,1|3|5,종로3가,12,3243,4909
2013-01-04,금,0,5,1,1|3|5,종로3가,12,3498,5479
2013-01-05,토,0,6,0,1|3|5,종로3가,12,2648,5407
2013-01-06,일,0,0,0,1|3|5,종로3가,12,1564,3231
2013-01-07,월,0,1,1,1|3|5,종로3가,12,3503,6085
2013-01-08,화,0,2,1,1|3|5,종로3가,12,3555,5901
2013-01-09,수,0,3,1,1|3|5,종로3가,12,3385,5892
2013-01-10,목,0,4,1,1|3|5,종로3가,12,3148,5600
2013-01-11,금,0,5,1,1|3|5,종로3가,12,3529,6026
2013-01-12,토,0,6,0,1|3|5,종로3가,12,2863,5817
2013-01-13,일,0,0,0,1|3|5,종로3가,12,1698,3454
2013-01-14,월,0,1,1,1|3|5,종로3가,12,3411,5905
2013-01-15,화,0,2,1,1|3|5,종로3가,12,3387,5837
2013-01-16,수,0,3,1,1|3|5,종로3가,12,3439,5794
2013-01-17,목,0,4,1,1|3|5,종로3가,12,3320,5446
2013-01-18,금,0,5,1,1|3|5,종로3가,12,3116,5393
2013-01-19,토,0,6,0,1|3|5,종로3가,12,3032,6275
2013-01-20,일,0,0,0,1|3|5,종로3가,12,1622,3521
2013-01-21,월,0,1,1,1|3|5,종로3가,12,3264,5209
2013-01-22,화,0,2,1,1|3|5,종로3가,12,3298,5948
2013-01-23,수,0,3,1,1|3|5,종로3가,12,3449,5659
2013-01-24,목,0,4,1,1|3|5,종로3가,12,3250,5612
2013-01-25,금,0,5,1,1|3|5,종로3가,12,3213,5282
2013-01-26,토,0,6,0,1|3|5,종로3가,12,2771,5528
2013-01-27,일,0,0,0,1|3|5,종로3가,12,1643,3358
2013-01-28,월,0,1,1,1|3|5,종로3가,12,3217,5671
2013-01-29,화,0,2,1,1|3|5,종로3가,12,3163,5702
2013-01-30,수,0,3,1,1|3|5,종로3가,12,2897,5526
2013-01-31,목,0,4,1,1|3|5,종로3가,12,3359,5687
2013-02-01,금,0,5,1,1|3|5,종로3가,12,3276,4832
2013-02-02,토,0,6,0,1|3|5,종로3가,12,2983,5803
2013-02-03,일,0,0,0,1|3|5,종로3가,12,1888,3394
2013-02-04,월,0,1,1,1|3|5,종로3가,12,3162,5240
2013-02-05,화,0,2,1,1|3|5,종로3가,12,3562,5571
2013-02-06,수,0,3,1,1|3|5,종로3가,12,3371,5277
2013-02-07,목,0,4,1,1|3|5,종로3가,12,3056,4699
2013-02-08,금,0,5,1,1|3|5,종로3가,12,3141,4175
2013-02-09,공,1,6,0,1|3|5,종로3가,12,1395,2236
2013-02-10,공,1,0,0,1|3|5,종로3가,12,858,1244
2013-02-11,공,1,1,0,1|3|5,종로3가,12,1246,2979
2013-02-12,화,0,2,1,1|3|5,종로3가,12,3080,5371
2013-02-13,수,0,3,1,1|3|5,종로3가,12,3375,6067
2013-02-14,목,0,4,1,1|3|5,종로3가,12,3379,6131
2013-02-15,금,0,5,1,1|3|5,종로3가,12,3445,5933
2013-02-16,토,0,6,0,1|3|5,종로3가,12,3207,6634
2013-02-17,일,0,0,0,1|3|5,종로3가,12,1767,3760
2013-02-18,월,0,1,1,1|3|5,종로3가,12,3531,6035
2013-02-19,화,0,2,1,1|3|5,종로3가,12,3213,5616
2013-02-20,수,0,3,1,1|3|5,종로3가,12,3215,5770
2013-02-21,목,0,4,1,1|3|5,종로3가,12,3298,6023
2013-02-22,금,0,5,1,1|3|5,종로3가,12,3215,5689
2013-02-23,토,0,6,0,1|3|5,종로3가,12,3083,5948
2013-02-24,일,0,0,0,1|3|5,종로3가,12,1706,3709
2013-02-25,월,0,1,1,1|3|5,종로3가,12,2931,5269
2013-02-26,화,0,2,1,1|3|5,종로3가,12,3104,5306
2013-02-27,수,0,3,1,1|3|5,종로3가,12,3167,5718
2013-02-28,목,0,4,1,1|3|5,종로3가,12,3069,5662
2013-03-01,공,1,5,0,1|3|5,종로3가,12,2631,5316
2013-03-02,토,0,6,0,1|3|5,종로3가,12,2776,5510
2013-03-03,일,0,0,0,1|3|5,종로3가,12,1740,3404
2013-03-04,월,0,1,1,1|3|5,종로3가,12,3024,4907
2013-03-05,화,0,2,1,1|3|5,종로3가,12,3141,4983
2013-03-06,수,0,3,1,1|3|5,종로3가,12,2852,5256
2013-03-07,목,0,4,1,1|3|5,종로3가,12,2802,4893
2013-03-08,금,0,5,1,1|3|5,종로3가,12,2907,5167
2013-03-09,토,0,6,0,1|3|5,종로3가,12,3009,6652
2013-03-10,일,0,0,0,1|3|5,종로3가,12,1857,3769
2013-03-11,월,0,1,1,1|3|5,종로3가,12,2996,5113
2013-03-12,화,0,2,1,1|3|5,종로3가,12,3146,4993
2013-03-13,수,0,3,1,1|3|5,종로3가,12,3044,4937
2013-03-14,목,0,4,1,1|3|5,종로3가,12,2946,5198
2013-03-15,금,0,5,1,1|3|5,종로3가,12,2990,5288
2013-03-16,토,0,6,0,1|3|5,종로3가,12,3173,6638
2013-03-17,일,0,0,0,1|3|5,종로3가,12,1907,3696
2013-03-18,월,0,1,1,1|3|5,종로3가,12,3143,5269
2013-03-19,화,0,2,1,1|3|5,종로3가,12,3013,4995
2013-03-20,수,0,3,1,1|3|5,종로3가,12,2840,4689
2013-03-21,목,0,4,1,1|3|5,종로3가,12,2820,4805
2013-03-22,금,0,5,1,1|3|5,종로3가,12,2925,4892
2013-03-23,토,0,6,0,1|3|5,종로3가,12,2993,6189
2013-03-24,일,0,0,0,1|3|5,종로3가,12,1889,3727
2013-03-25,월,0,1,1,1|3|5,종로3가,12,2951,4875
2013-03-26,화,0,2,1,1|3|5,종로3가,12,2861,4951
2013-03-27,수,0,3,1,1|3|5,종로3가,12,2979,5228
2013-03-28,목,0,4,1,1|3|5,종로3가,12,2897,4927
2013-03-29,금,0,5,1,1|3|5,종로3가,12,3020,4959
2013-03-30,토,0,6,0,1|3|5,종로3가,12,3156,5776
2013-03-31,일,0,0,0,1|3|5,종로3가,12,1702,3521
2013-04-01,월,0,1,1,1|3|5,종로3가,12,3206,5052
2013-04-02,화,0,2,1,1|3|5,종로3가,12,2896,4499
2013-04-03,수,0,3,1,1|3|5,종로3가,12,2821,4795
2013-04-04,목,0,4,1,1|3|5,종로3가,12,2864,4842
2013-04-05,금,0,5,1,1|3|5,종로3가,12,2890,4757
2013-04-06,토,0,6,0,1|3|5,종로3가,12,2860,4967
2013-04-07,일,0,0,0,1|3|5,종로3가,12,1758,3701
2013-04-08,월,0,1,1,1|3|5,종로3가,12,2825,4963
2013-04-09,화,0,2,1,1|3|5,종로3가,12,2748,4904
2013-04-10,수,0,3,1,1|3|5,종로3가,12,3195,4565
2013-04-11,목,0,4,1,1|3|5,종로3가,12,2825,4620
2013-04-12,금,0,5,1,1|3|5,종로3가,12,2945,5064
2013-04-13,토,0,6,0,1|3|5,종로3가,12,3034,5800
2013-04-14,일,0,0,0,1|3|5,종로3가,12,1851,3340
2013-04-15,월,0,1,1,1|3|5,종로3가,12,2883,4708
2013-04-16,화,0,2,1,1|3|5,종로3가,12,2917,4758
2013-04-17,수,0,3,1,1|3|5,종로3가,12,2886,4889
2013-04-18,목,0,4,1,1|3|5,종로3가,12,2612,4692
2013-04-19,금,0,5,1,1|3|5,종로3가,12,2709,4999
2013-04-20,토,0,6,0,1|3|5,종로3가,12,2850,5039
2013-04-21,일,0,0,0,1|3|5,종로3가,12,1801,3570
2013-04-22,월,0,1,1,1|3|5,종로3가,12,2978,4700
2013-04-23,화,0,2,1,1|3|5,종로3가,12,2942,4330
2013-04-24,수,0,3,1,1|3|5,종로3가,12,2915,5277
2013-04-25,목,0,4,1,1|3|5,종로3가,12,2555,4399
2013-04-26,금,0,5,1,1|3|5,종로3가,12,3053,5114
2013-04-27,토,0,6,0,1|3|5,종로3가,12,3229,5713
2013-04-28,일,0,0,0,1|3|5,종로3가,12,1782,3290
2013-04-29,월,0,1,1,1|3|5,종로3가,12,2682,4161
2013-04-30,화,0,2,1,1|3|5,종로3가,12,2924,4883
2013-05-01,수,0,3,1,1|3|5,종로3가,12,2960,5429
2013-05-02,목,0,4,1,1|3|5,종로3가,12,3148,4896
2013-05-03,금,0,5,1,1|3|5,종로3가,12,3124,5051
2013-05-04,토,0,6,0,1|3|5,종로3가,12,3058,5833
2013-05-05,일,0,0,0,1|3|5,종로3가,12,2218,4670
2013-05-06,월,0,1,1,1|3|5,종로3가,12,2871,4782
2013-05-07,화,0,2,1,1|3|5,종로3가,12,3250,4758
2013-05-08,수,0,3,1,1|3|5,종로3가,12,2920,4539
2013-05-09,목,0,4,1,1|3|5,종로3가,12,3759,4618
2013-05-10,금,0,5,1,1|3|5,종로3가,12,2936,4609
2013-05-11,토,0,6,0,1|3|5,종로3가,12,3173,5574
2013-05-12,일,0,0,0,1|3|5,종로3가,12,1914,3783
2013-05-13,월,0,1,1,1|3|5,종로3가,12,2886,4804
2013-05-14,화,0,2,1,1|3|5,종로3가,12,3074,4832
2013-05-15,수,0,3,1,1|3|5,종로3가,12,2894,4802
2013-05-16,목,0,4,1,1|3|5,종로3가,12,2987,4745
2013-05-17,공,1,5,0,1|3|5,종로3가,12,2660,5337
2013-05-18,토,0,6,0,1|3|5,종로3가,12,2882,5335
2013-05-19,일,0,0,0,1|3|5,종로3가,12,1716,3003
2013-05-20,월,0,1,1,1|3|5,종로3가,12,2980,4640
2013-05-21,화,0,2,1,1|3|5,종로3가,12,3022,5051
2013-05-22,수,0,3,1,1|3|5,종로3가,12,2885,4814
2013-05-23,목,0,4,1,1|3|5,종로3가,12,2798,4740
2013-05-24,금,0,5,1,1|3|5,종로3가,12,3145,4777
2013-05-25,토,0,6,0,1|3|5,종로3가,12,3421,5717
2013-05-26,일,0,0,0,1|3|5,종로3가,12,1868,3363
2013-05-27,월,0,1,1,1|3|5,종로3가,12,2829,4215
2013-05-28,화,0,2,1,1|3|5,종로3가,12,3003,4388
2013-05-29,수,0,3,1,1|3|5,종로3가,12,2655,4201
2013-05-30,목,0,4,1,1|3|5,종로3가,12,2786,4565
2013-05-31,금,0,5,1,1|3|5,종로3가,12,2786,4470
2013-06-01,토,0,6,0,1|3|5,종로3가,12,3003,5227
2013-06-02,일,0,0,0,1|3|5,종로3가,12,1850,3370
2013-06-03,월,0,1,1,1|3|5,종로3가,12,3204,4542
2013-06-04,화,0,2,1,1|3|5,종로3가,12,2966,4522
2013-06-05,수,0,3,1,1|3|5,종로3가,12,3019,4607
2013-06-06,공,1,4,0,1|3|5,종로3가,12,2577,5045
2013-06-07,금,0,5,1,1|3|5,종로3가,12,3238,4820
2013-06-08,토,0,6,0,1|3|5,종로3가,12,2824,4990
2013-06-09,일,0,0,0,1|3|5,종로3가,12,1734,3111
2013-06-10,월,0,1,1,1|3|5,종로3가,12,3097,4578
2013-06-11,화,0,2,1,1|3|5,종로3가,12,3158,4530
2013-06-12,수,0,3,1,1|3|5,종로3가,12,2817,4394
2013-06-13,목,0,4,1,1|3|5,종로3가,12,2829,4522
2013-06-14,금,0,5,1,1|3|5,종로3가,12,2977,4549
2013-06-15,토,0,6,0,1|3|5,종로3가,12,2742,5169
2013-06-16,일,0,0,0,1|3|5,종로3가,12,1776,3179
2013-06-17,월,0,1,1,1|3|5,종로3가,12,2931,4725
2013-06-18,화,0,2,1,1|3|5,종로3가,12,2547,4061
2013-06-19,수,0,3,1,1|3|5,종로3가,12,2764,4499
2013-06-20,목,0,4,1,1|3|5,종로3가,12,2728,4535
2013-06-21,금,0,5,1,1|3|5,종로3가,12,2920,4706
2013-06-22,토,0,6,0,1|3|5,종로3가,12,3130,5325
2013-06-23,일,0,0,0,1|3|5,종로3가,12,1663,3232
2013-06-24,월,0,1,1,1|3|5,종로3가,12,2980,4773
2013-06-25,화,0,2,1,1|3|5,종로3가,12,3017,4620
2013-06-26,수,0,3,1,1|3|5,종로3가,12,2892,4775
2013-06-27,목,0,4,1,1|3|5,종로3가,12,2822,4638
2013-06-28,금,0,5,1,1|3|5,종로3가,12,2777,4622
2013-06-29,토,0,6,0,1|3|5,종로3가,12,2749,5128
2013-06-30,일,0,0,0,1|3|5,종로3가,12,1561,2925
2013-07-01,월,0,1,1,1|3|5,종로3가,12,3036,4718
2013-07-02,화,0,2,1,1|3|5,종로3가,12,3034,4735
2013-07-03,수,0,3,1,1|3|5,종로3가,12,3399,5516
2013-07-04,목,0,4,1,1|3|5,종로3가,12,3423,5282
2013-07-05,금,0,5,1,1|3|5,종로3가,12,3879,5369
2013-07-06,토,0,6,0,1|3|5,종로3가,12,2945,5092
2013-07-07,일,0,0,0,1|3|5,종로3가,12,1838,2945
2013-07-08,월,0,1,1,1|3|5,종로3가,12,3050,4520
2013-07-09,화,0,2,1,1|3|5,종로3가,12,3406,5396
2013-07-10,수,0,3,1,1|3|5,종로3가,12,3227,5213
2013-07-11,목,0,4,1,1|3|5,종로3가,12,3158,4906
2013-07-12,금,0,5,1,1|3|5,종로3가,12,3424,4841
2013-07-13,토,0,6,0,1|3|5,종로3가,12,2641,4539
2013-07-14,일,0,0,0,1|3|5,종로3가,12,1733,2946
2013-07-15,월,0,1,1,1|3|5,종로3가,12,3221,5119
2013-07-16,화,0,2,1,1|3|5,종로3가,12,3725,5202
2013-07-17,수,0,3,1,1|3|5,종로3가,12,3103,5390
2013-07-18,목,0,4,1,1|3|5,종로3가,12,3479,5306
2013-07-19,금,0,5,1,1|3|5,종로3가,12,3091,5135
2013-07-20,토,0,6,0,1|3|5,종로3가,12,2903,5675
2013-07-21,일,0,0,0,1|3|5,종로3가,12,1712,3149
2013-07-22,월,0,1,1,1|3|5,종로3가,12,2837,4838
2013-07-23,화,0,2,1,1|3|5,종로3가,12,3116,4367
2013-07-24,수,0,3,1,1|3|5,종로3가,12,3052,5411
2013-07-25,목,0,4,1,1|3|5,종로3가,12,3215,5371
2013-07-26,금,0,5,1,1|3|5,종로3가,12,3299,5270
2013-07-27,토,0,6,0,1|3|5,종로3가,12,3035,5577
2013-07-28,일,0,0,0,1|3|5,종로3가,12,1543,2840
2013-07-29,월,0,1,1,1|3|5,종로3가,12,3287,5360
2013-07-30,화,0,2,1,1|3|5,종로3가,12,3036,4946
2013-07-31,수,0,3,1,1|3|5,종로3가,12,2646,4461
2013-08-01,목,0,4,1,1|3|5,종로3가,12,3152,4721
2013-08-02,금,0,5,1,1|3|5,종로3가,12,3040,4501
2013-08-03,토,0,6,0,1|3|5,종로3가,12,2480,4796
2013-08-04,일,0,0,0,1|3|5,종로3가,12,1607,2917
2013-08-05,월,0,1,1,1|3|5,종로3가,12,3319,5265
2013-08-06,화,0,2,1,1|3|5,종로3가,12,3417,4944
2013-08-07,수,0,3,1,1|3|5,종로3가,12,3248,5325
2013-08-08,목,0,4,1,1|3|5,종로3가,12,3041,4890
2013-08-09,금,0,5,1,1|3|5,종로3가,12,3206,4836
2013-08-10,토,0,6,0,1|3|5,종로3가,12,2728,4581
2013-08-11,일,0,0,0,1|3|5,종로3가,12,1805,3017
2013-08-12,월,0,1,1,1|3|5,종로3가,12,3236,5111
2013-08-13,화,0,2,1,1|3|5,종로3가,12,3292,4887
2013-08-14,수,0,3,1,1|3|5,종로3가,12,3198,4837
2013-08-15,공,1,4,0,1|3|5,종로3가,12,2506,4619
2013-08-16,금,0,5,1,1|3|5,종로3가,12,2822,4791
2013-08-17,토,0,6,0,1|3|5,종로3가,12,2934,5186
2013-08-18,일,0,0,0,1|3|5,종로3가,12,1721,3180
2013-08-19,월,0,1,1,1|3|5,종로3가,12,3127,5115
2013-08-20,화,0,2,1,1|3|5,종로3가,12,3334,5079
2013-08-21,수,0,3,1,1|3|5,종로3가,12,3252,4869
2013-08-22,목,0,4,1,1|3|5,종로3가,12,3043,4859
2013-08-23,금,0,5,1,1|3|5,종로3가,12,3053,5011
2013-08-24,토,0,6,0,1|3|5,종로3가,12,3107,5316
2013-08-25,일,0,0,0,1|3|5,종로3가,12,1694,3193
2013-08-26,월,0,1,1,1|3|5,종로3가,12,3025,4764
2013-08-27,화,0,2,1,1|3|5,종로3가,12,2996,4907
2013-08-28,수,0,3,1,1|3|5,종로3가,12,2949,4749
2013-08-29,목,0,4,1,1|3|5,종로3가,12,2544,3965
2013-08-30,금,0,5,1,1|3|5,종로3가,12,2876,4671
2013-08-31,토,0,6,0,1|3|5,종로3가,12,2936,5247
2013-09-01,일,0,0,0,1|3|5,종로3가,12,1850,3208
2013-09-02,월,0,1,1,1|3|5,종로3가,12,3038,4653
2013-09-03,화,0,2,1,1|3|5,종로3가,12,2924,4597
2013-09-04,수,0,3,1,1|3|5,종로3가,12,2903,4457
2013-09-05,목,0,4,1,1|3|5,종로3가,12,2757,4470
2013-09-06,금,0,5,1,1|3|5,종로3가,12,2919,4617
2013-09-07,토,0,6,0,1|3|5,종로3가,12,3285,6126
2013-09-08,일,0,0,0,1|3|5,종로3가,12,1792,3053
2013-09-09,월,0,1,1,1|3|5,종로3가,12,2841,4522
2013-09-10,화,0,2,1,1|3|5,종로3가,12,2774,4458
2013-09-11,수,0,3,1,1|3|5,종로3가,12,2528,4291
2013-09-12,목,0,4,1,1|3|5,종로3가,12,2974,4448
2013-09-13,금,0,5,1,1|3|5,종로3가,12,2443,3939
2013-09-14,토,0,6,0,1|3|5,종로3가,12,2770,5230
2013-09-15,일,0,0,0,1|3|5,종로3가,12,1942,3348
2013-09-16,월,0,1,1,1|3|5,종로3가,12,2882,4584
2013-09-17,화,0,2,1,1|3|5,종로3가,12,2960,4272
2013-09-18,공,1,3,0,1|3|5,종로3가,12,1448,2434
2013-09-19,공,1,4,0,1|3|5,종로3가,12,992,1703
2013-09-20,공,1,5,0,1|3|5,종로3가,12,1405,3398
2013-09-21,토,0,6,0,1|3|5,종로3가,12,2115,4899
2013-09-22,일,0,0,0,1|3|5,종로3가,12,1635,3369
2013-09-23,월,0,1,1,1|3|5,종로3가,12,2973,4756
2013-09-24,화,0,2,1,1|3|5,종로3가,12,2728,4408
2013-09-25,수,0,3,1,1|3|5,종로3가,12,2697,4926
2013-09-26,목,0,4,1,1|3|5,종로3가,12,2728,4809
2013-09-27,금,0,5,1,1|3|5,종로3가,12,2859,5037
2013-09-28,토,0,6,0,1|3|5,종로3가,12,3153,5776
2013-09-29,일,0,0,0,1|3|5,종로3가,12,1652,3296
2013-09-30,월,0,1,1,1|3|5,종로3가,12,2744,4592
2013-10-01,화,0,2,1,1|3|5,종로3가,12,2736,4798
2013-10-02,수,0,3,1,1|3|5,종로3가,12,2649,4458
2013-10-03,공,1,4,0,1|3|5,종로3가,12,2380,5526
2013-10-04,금,0,5,1,1|3|5,종로3가,12,3032,4776
2013-10-05,토,0,6,0,1|3|5,종로3가,12,3124,5416
2013-10-06,일,0,0,0,1|3|5,종로3가,12,1898,3295
2013-10-07,월,0,1,1,1|3|5,종로3가,12,2839,4547
2013-10-08,화,0,2,1,1|3|5,종로3가,12,2940,4444
2013-10-09,공,1,3,0,1|3|5,종로3가,12,2422,5448
2013-10-10,목,0,4,1,1|3|5,종로3가,12,2846,4759
2013-10-11,금,0,5,1,1|3|5,종로3가,12,3029,4675
2013-10-12,토,0,6,0,1|3|5,종로3가,12,3032,5288
2013-10-13,일,0,0,0,1|3|5,종로3가,12,1786,4089
2013-10-14,월,0,1,1,1|3|5,종로3가,12,2976,4652
2013-10-15,화,0,2,1,1|3|5,종로3가,12,2606,4178
2013-10-16,수,0,3,1,1|3|5,종로3가,12,2680,4714
2013-10-17,목,0,4,1,1|3|5,종로3가,12,2767,4659
2013-10-18,금,0,5,1,1|3|5,종로3가,12,2863,4640
2013-10-19,토,0,6,0,1|3|5,종로3가,12,3043,5852
2013-10-20,일,0,0,0,1|3|5,종로3가,12,1840,3644
2013-10-21,월,0,1,1,1|3|5,종로3가,12,2869,4815
2013-10-22,화,0,2,1,1|3|5,종로3가,12,2965,4611
2013-10-23,수,0,3,1,1|3|5,종로3가,12,2696,4679
2013-10-24,목,0,4,1,1|3|5,종로3가,12,2750,4583
2013-10-25,금,0,5,1,1|3|5,종로3가,12,2834,4715
2013-10-26,토,0,6,0,1|3|5,종로3가,12,3041,5990
2013-10-27,일,0,0,0,1|3|5,종로3가,12,1715,3636
2013-10-28,월,0,1,1,1|3|5,종로3가,12,3023,4745
2013-10-29,화,0,2,1,1|3|5,종로3가,12,2742,4515
