2013-05-15,수,0,3,1,2|5,왕십리,14,1363,1477
2013-05-16,목,0,4,1,2|5,왕십리,14,1273,1105
2013-05-17,공,1,5,0,2|5,왕십리,14,1366,1248
2013-05-18,토,0,6,0,2|5,왕십리,14,1541,1406
2013-05-19,일,0,0,0,2|5,왕십리,14,1332,1150
2013-05-20,월,0,1,1,2|5,왕십리,14,1144,1045
2013-05-21,화,0,2,1,2|5,왕십리,14,1123,1036
2013-05-22,수,0,3,1,2|5,왕십리,14,1217,1063
2013-05-23,목,0,4,1,2|5,왕십리,14,1091,1058
2013-05-24,금,0,5,1,2|5,왕십리,14,1218,1272
2013-05-25,토,0,6,0,2|5,왕십리,14,2106,1831
2013-05-26,일,0,0,0,2|5,왕십리,14,1487,1132
2013-05-27,월,0,1,1,2|5,왕십리,14,1074,1010
2013-05-28,화,0,2,1,2|5,왕십리,14,1034,958
2013-05-29,수,0,3,1,2|5,왕십리,14,1169,992
2013-05-30,목,0,4,1,2|5,왕십리,14,1135,1060
2013-05-31,금,0,5,1,2|5,왕십리,14,1216,1086
2013-06-01,토,0,6,0,2|5,왕십리,14,1775,1557
2013-06-02,일,0,0,0,2|5,왕십리,14,1421,1192
2013-06-03,월,0,1,1,2|5,왕십리,14,1102,926
2013-06-04,화,0,2,1,2|5,왕십리,14,1116,1058
2013-06-05,수,0,3,1,2|5,왕십리,14,1161,1066
2013-06-06,공,1,4,0,2|5,왕십리,14,1321,1295
2013-06-07,금,0,5,1,2|5,왕십리,14,1282,1156
2013-06-08,토,0,6,0,2|5,왕십리,14,1755,1601
2013-06-09,일,0,0,0,2|5,왕십리,14,1320,1134
2013-06-10,월,0,1,1,2|5,왕십리,14,1200,995
2013-06-11,화,0,2,1,2|5,왕십리,14,1228,1040
2013-06-12,수,0,3,1,2|5,왕십리,14,1203,1013
2013-06-13,목,0,4,1,2|5,왕십리,14,1172,1005
2013-06-14,금,0,5,1,2|5,왕십리,14,1186,1099
2013-06-15,토,0,6,0,2|5,왕십리,14,1735,1604
2013-06-16,일,0,0,0,2|5,왕십리,14,1162,1081
2013-06-17,월,0,1,1,2|5,왕십리,14,1099,1068
2013-06-18,화,0,2,1,2|5,왕십리,14,1173,1013
2013-06-19,수,0,3,1,2|5,왕십리,14,1212,1093
2013-06-20,목,0,4,1,2|5,왕십리,14,1207,1126
2013-06-21,금,0,5,1,2|5,왕십리,14,1199,1176
2013-06-22,토,0,6,0,2|5,왕십리,14,1877,1695
2013-06-23,일,0,0,0,2|5,왕십리,14,1254,1087
2013-06-24,월,0,1,1,2|5,왕십리,14,1153,1113
2013-06-25,화,0,2,1,2|5,왕십리,14,1123,1077
2013-06-26,수,0,3,1,2|5,왕십리,14,1204,1097
2013-06-27,목,0,4,1,2|5,왕십리,14,1283,1158
2013-06-28,금,0,5,1,2|5,왕십리,14,1241,1056
2013-06-29,토,0,6,0,2|5,왕십리,14,1733,1314
2013-06-30,일,0,0,0,2|5,왕십리,14,1145,983
2013-07-01,월,0,1,1,2|5,왕십리,14,1204,1123
2013-07-02,화,0,2,1,2|5,왕십리,14,1123,953
2013-07-03,수,0,3,1,2|5,왕십리,14,1239,1115
2013-07-04,목,0,4,1,2|5,왕십리,14,1132,1095
2013-07-05,금,0,5,1,2|5,왕십리,14,1227,1145
2013-07-06,토,0,6,0,2|5,왕십리,14,1627,1361
2013-07-07,일,0,0,0,2|5,왕십리,14,1215,1180
2013-07-08,월,0,1,1,2|5,왕십리,14,1004,1030
2013-07-09,화,0,2,1,2|5,왕십리,14,1168,1147
2013-07-10,수,0,3,1,2|5,왕십리,14,1279,1265
2013-07-11,목,0,4,1,2|5,왕십리,14,1064,1388
2013-07-12,금,0,5,1,2|5,왕십리,14,1326,1206
2013-07-13,토,0,6,0,2|5,왕십리,14,1450,1406
2013-07-14,일,0,0,0,2|5,왕십리,14,1129,1072
2013-07-15,월,0,1,1,2|5,왕십리,14,1214,1205
2013-07-16,화,0,2,1,2|5,왕십리,14,1204,1181
2013-07-17,수,0,3,1,2|5,왕십리,14,1219,1426
2013-07-18,목,0,4,1,2|5,왕십리,14,1216,1335
2013-07-19,금,0,5,1,2|5,왕십리,14,1392,1320
2013-07-20,토,0,6,0,2|5,왕십리,14,1670,1359
2013-07-21,일,0,0,0,2|5,왕십리,14,1074,1087
2013-07-22,월,0,1,1,2|5,왕십리,14,1195,1078
2013-07-23,화,0,2,1,2|5,왕십리,14,1059,1018
2013-07-24,수,0,3,1,2|5,왕십리,14,1232,1118
2013-07-25,목,0,4,1,2|5,왕십리,14,1262,1138
2013-07-26,금,0,5,1,2|5,왕십리,14,1230,1173
2013-07-27,토,0,6,0,2|5,왕십리,14,1328,1311
2013-07-28,일,0,0,0,2|5,왕십리,14,1084,1005
2013-07-29,월,0,1,1,2|5,왕십리,14,1161,1021
2013-07-30,화,0,2,1,2|5,왕십리,14,1140,1039
2013-07-31,수,0,3,1,2|5,왕십리,14,1259,1142
2013-08-01,목,0,4,1,2|5,왕십리,14,1203,1081
2013-08-02,금,0,5,1,2|5,왕십리,14,1202,1030
2013-08-03,토,0,6,0,2|5,왕십리,14,1172,1154
2013-08-04,일,0,0,0,2|5,왕십리,14,1109,971
2013-08-05,월,0,1,1,2|5,왕십리,14,1120,1060
2013-08-06,화,0,2,1,2|5,왕십리,14,1082,1068
2013-08-07,수,0,3,1,2|5,왕십리,14,1243,1139
2013-08-08,목,0,4,1,2|5,왕십리,14,1199,1092
2013-08-09,금,0,5,1,2|5,왕십리,14,1143,1055
2013-08-10,토,0,6,0,2|5,왕십리,14,1269,1253
2013-08-11,일,0,0,0,2|5,왕십리,14,1185,995
2013-08-12,월,0,1,1,2|5,왕십리,14,1136,1134
2013-08-13,화,0,2,1,2|5,왕십리,14,1170,1173
2013-08-14,수,0,3,1,2|5,왕십리,14,1183,1140
2013-08-15,공,1,4,0,2|5,왕십리,14,1009,1096
2013-08-16,금,0,5,1,2|5,왕십리,14,1236,1120
2013-08-17,토,0,6,0,2|5,왕십리,14,1312,1265
2013-08-18,일,0,0,0,2|5,왕십리,14,1095,1014
2013-08-19,월,0,1,1,2|5,왕십리,14,1100,1023
2013-08-20,화,0,2,1,2|5,왕십리,14,1044,1042
2013-08-21,수,0,3,1,2|5,왕십리,14,1153,1064
2013-08-22,목,0,4,1,2|5,왕십리,14,1067,950
2013-08-23,금,0,5,1,2|5,왕십리,14,1222,1044
2013-08-24,토,0,6,0,2|5,왕십리,14,1648,1507
2013-08-25,일,0,0,0,2|5,왕십리,14,1311,1242
2013-08-26,월,0,1,1,2|5,왕십리,14,1143,1072
2013-08-27,화,0,2,1,2|5,왕십리,14,1238,1109
2013-08-28,수,0,3,1,2|5,왕십리,14,1089,1112
2013-08-29,목,0,4,1,2|5,왕십리,14,1015,1079
2013-08-30,금,0,5,1,2|5,왕십리,14,1218,1128
2013-08-31,토,0,6,0,2|5,왕십리,14,1749,1516
2013-09-01,일,0,0,0,2|5,왕십리,14,1294,1307
2013-09-02,월,0,1,1,2|5,왕십리,14,1192,986
2013-09-03,화,0,2,1,2|5,왕십리,14,1218,1015
2013-09-04,수,0,3,1,2|5,왕십리,14,1170,1072
2013-09-05,목,0,4,1,2|5,왕십리,14,1195,982
2013-09-06,금,0,5,1,2|5,왕십리,14,1332,1014
2013-09-07,토,0,6,0,2|5,왕십리,14,1774,1555
2013-09-08,일,0,0,0,2|5,왕십리,14,1421,1049
2013-09-09,월,0,1,1,2|5,왕십리,14,1151,959
2013-09-10,화,0,2,1,2|5,왕십리,14,1064,943
2013-09-11,수,0,3,1,2|5,왕십리,14,1218,935
2013-09-12,목,0,4,1,2|5,왕십리,14,1179,979
2013-09-13,금,0,5,1,2|5,왕십리,14,1110,1034
2013-09-14,토,0,6,0,2|5,왕십리,14,1670,1481
2013-09-15,일,0,0,0,2|5,왕십리,14,1233,1117
2013-09-16,월,0,1,1,2|5,왕십리,14,1175,1017
2013-09-17,화,0,2,1,2|5,왕십리,14,1559,1216
2013-09-18,공,1,3,0,2|5,왕십리,14,765,653
2013-09-19,공,1,4,0,2|5,왕십리,14,538,576
2013-09-20,공,1,5,0,2|5,왕십리,14,767,812
2013-09-21,토,0,6,0,2|5,왕십리,14,1046,1023
2013-09-22,일,0,0,0,2|5,왕십리,14,1105,970
2013-09-23,월,0,1,1,2|5,왕십리,14,1072,937
2013-09-24,화,0,2,1,2|5,왕십리,14,1067,902
2013-09-25,수,0,3,1,2|5,왕십리,14,1255,1017
2013-09-26,목,0,4,1,2|5,왕십리,14,1119,1144
2013-09-27,금,0,5,1,2|5,왕십리,14,1232,1166
2013-09-28,토,0,6,0,2|5,왕십리,14,1965,1666
2013-09-29,일,0,0,0,2|5,왕십리,14,1362,1142
2013-09-30,월,0,1,1,2|5,왕십리,14,1195,1054
2013-10-01,화,0,2,1,2|5,왕십리,14,1207,1085
2013-10-02,수,0,3,1,2|5,왕십리,14,1265,1049
2013-10-03,공,1,4,0,2|5,왕십리,14,1421,1178
2013-10-04,금,0,5,1,2|5,왕십리,14,1257,1048
2013-10-05,토,0,6,0,2|5,왕십리,14,1980,1678
2013-10-06,일,0,0,0,2|5,왕십리,14,1350,1134
2013-10-07,월,0,1,1,2|5,왕십리,14,1123,1040
2013-10-08,화,0,2,1,2|5,왕십리,14,1026,985
2013-10-09,공,1,3,0,2|5,왕십리,14,1332,1171
2013-10-10,목,0,4,1,2|5,왕십리,14,1139,1022
2013-10-11,금,0,5,1,2|5,왕십리,14,1136,996
2013-10-12,토,0,6,0,2|5,왕십리,14,1857,1531
2013-10-13,일,0,0,0,2|5,왕십리,14,1469,1189
2013-10-14,월,0,1,1,2|5,왕십리,14,1192,944
2013-10-15,화,0,2,1,2|5,왕십리,14,1167,1013
2013-10-16,수,0,3,1,2|5,왕십리,14,1231,1037
2013-10-17,목,0,4,1,2|5,왕십리,14,1221,1060
2013-10-18,금,0,5,1,2|5,왕십리,14,1336,1083
2013-10-19,토,0,6,0,2|5,왕십리,14,2110,1857
2013-10-20,일,0,0,0,2|5,왕십리,14,1406,1208
2013-10-21,월,0,1,1,2|5,왕십리,14,1217,1015
2013-10-22,화,0,2,1,2|5,왕십리,14,1159,1065
2013-10-23,수,0,3,1,2|5,왕십리,14,1170,1070
2013-10-24,목,0,4,1,2|5,왕십리,14,1219,1012
2013-10-25,금,0,5,1,2|5,왕십리,14,1393,1203
2013-10-26,토,0,6,0,2|5,왕십리,14,1867,1742
2013-10-27,일,0,0,0,2|5,왕십리,14,1337,1203
2013-10-28,월,0,1,1,2|5,왕십리,14,1199,1036
2013-10-29,화,0,2,1,2|5,왕십리,14,1184,1089
2013-10-30,수,0,3,1,2|5,왕십리,14,1278,984
2013-10-31,목,0,4,1,2|5,왕십리,14,1191,1036
2013-11-01,금,0,5,1,2|5,왕십리,14,1223,1119
2013-11-02,토,0,6,0,2|5,왕십리,14,1713,1602
2013-11-03,일,0,0,0,2|5,왕십리,14,1274,1130
2013-11-04,월,0,1,1,2|5,왕십리,14,1192,1049
2013-11-05,화,0,2,1,2|5,왕십리,14,1154,1058
2013-11-06,수,0,3,1,2|5,왕십리,14,1404,1230
2013-11-07,목,0,4,1,2|5,왕십리,14,1279,1248
2013-11-08,금,0,5,1,2|5,왕십리,14,1359,1253
2013-11-09,토,0,6,0,2|5,왕십리,14,1905,1899
2013-11-10,일,0,0,0,2|5,왕십리,14,1440,1292
2013-11-11,월,0,1,1,2|5,왕십리,14,1187,1006
2013-11-12,화,0,2,1,2|5,왕십리,14,1197,1061
2013-11-13,수,0,3,1,2|5,왕십리,14,1262,1029
2013-11-14,목,0,4,1,2|5,왕십리,14,1231,1195
2013-11-15,금,0,5,1,2|5,왕십리,14,1330,1137
2013-11-16,토,0,6,0,2|5,왕십리,14,1977,1764
2013-11-17,일,0,0,0,2|5,왕십리,14,1422,1323
2013-11-18,월,0,1,1,2|5,왕십리,14,1158,1107
2013-11-19,화,0,2,1,2|5,왕십리,14,1195,1071
2013-11-20,수,0,3,1,2|5,왕십리,14,1249,1200
2013-11-21,목,0,4,1,2|5,왕십리,14,1217,1087
2013-11-22,금,0,5,1,2|5,왕십리,14,1301,1076
2013-11-23,토,0,6,0,2|5,왕십리,14,2130,1817
2013-11-24,일,0,0,0,2|5,왕십리,14,1403,1326
2013-11-25,월,0,1,1,2|5,왕십리,14,1149,1028
2013-11-26,화,0,2,1,2|5,왕십리,14,1105,1199
2013-11-27,수,0,3,1,2|5,왕십리,14,1324,1119
2013-11-28,목,0,4,1,2|5,왕십리,14,1270,1258
2013-11-29,금,0,5,1,2|5,왕십리,14,1351,1167
2013-11-30,토,0,6,0,2|5,왕십리,14,1770,1695
2013-12-01,일,0,0,0,2|5,왕십리,14,1435,1464
2013-12-02,월,0,1,1,2|5,왕십리,14,1254,1103
2013-12-03,화,0,2,1,2|5,왕십리,14,1211,1111
2013-12-04,수,0,3,1,2|5,왕십리,14,1234,1150
2013-12-05,목,0,4,1,2|5,왕십리,14,1170,1066
2013-12-06,금,0,5,1,2|5,왕십리,14,1344,1188
2013-12-07,토,0,6,0,2|5,왕십리,14,1762,1569
2013-12-08,일,0,0,0,2|5,왕십리,14,1238,1201
2013-12-09,월,0,1,1,2|5,왕십리,14,1177,1068
2013-12-10,화,0,2,1,2|5,왕십리,14,1310,1155
2013-12-11,수,0,3,1,2|5,왕십리,14,1322,1183
2013-12-12,목,0,4,1,2|5,왕십리,14,1240,1242
2013-12-13,금,0,5,1,2|5,왕십리,14,1326,1234
2013-12-14,토,0,6,0,2|5,왕십리,14,1930,1738
2013-12-15,일,0,0,0,2|5,왕십리,14,1405,1340
2013-12-16,월,0,1,1,2|5,왕십리,14,1250,1155
2013-12-17,화,0,2,1,2|5,왕십리,14,1348,1175
2013-12-18,수,0,3,1,2|5,왕십리,14,1479,1245
2013-12-19,목,0,4,1,2|5,왕십리,14,1293,1227
2013-12-20,금,0,5,1,2|5,왕십리,14,1336,1388
2013-12-21,토,0,6,0,2|5,왕십리,14,1889,1635
2013-12-22,일,0,0,0,2|5,왕십리,14,1433,1446
2013-12-23,월,0,1,1,2|5,왕십리,14,1477,1300
2013-12-24,화,0,2,1,2|5,왕십리,14,1537,1377
2013-12-25,공,1,3,0,2|5,왕십리,14,1661,1455
2013-12-26,목,0,4,1,2|5,왕십리,14,1320,1150
2013-12-27,금,0,5,1,2|5,왕십리,14,1356,1336
2013-12-28,토,0,6,0,2|5,왕십리,14,1622,1524
2013-12-29,일,0,0,0,2|5,왕십리,14,1175,1141
2013-12-30,월,0,1,1,2|5,왕십리,14,1431,1354
2013-12-31,화,0,2,1,2|5,왕십리,14,1409,1397
2013-01-01,공,1,2,0,2|5,왕십리,15,961,971
2013-01-02,수,0,3,1,2|5,왕십리,15,1288,1147
2013-01-03,목,0,4,1,2|5,왕십리,15,1224,1129
2013-01-04,금,0,5,1,2|5,왕십리,15,1409,1195
2013-01-05,토,0,6,0,2|5,왕십리,15,1653,1463
2013-01-06,일,0,0,0,2|5,왕십리,15,1254,1270
2013-01-07,월,0,1,1,2|5,왕십리,15,1520,1171
2013-01-08,화,0,2,1,2|5,왕십리,15,1438,1198
2013-01-09,수,0,3,1,2|5,왕십리,15,1531,1139
2013-01-10,목,0,4,1,2|5,왕십리,15,1448,1178
2013-01-11,금,0,5,1,2|5,왕십리,15,1601,1244
2013-01-12,토,0,6,0,2|5,왕십리,15,1782,1651
2013-01-13,일,0,0,0,2|5,왕십리,15,1355,1128
2013-01-14,월,0,1,1,2|5,왕십리,15,1445,1165
2013-01-15,화,0,2,1,2|5,왕십리,15,1437,1259
2013-01-16,수,0,3,1,2|5,왕십리,15,1528,1190
2013-01-17,목,0,4,1,2|5,왕십리,15,1440,1222
2013-01-18,금,0,5,1,2|5,왕십리,15,1450,1268
2013-01-19,토,0,6,0,2|5,왕십리,15,1846,1495
2013-01-20,일,0,0,0,2|5,왕십리,15,1260,1255
2013-01-21,월,0,1,1,2|5,왕십리,15,1290,1142
2013-01-22,화,0,2,1,2|5,왕십리,15,1364,1201
2013-01-23,수,0,3,1,2|5,왕십리,15,1405,1097
2013-01-24,목,0,4,1,2|5,왕십리,15,1400,1277
2013-01-25,금,0,5,1,2|5,왕십리,15,1288,1279
2013-01-26,토,0,6,0,2|5,왕십리,15,1707,1519
2013-01-27,일,0,0,0,2|5,왕십리,15,1239,1249
2013-01-28,월,0,1,1,2|5,왕십리,15,1290,1164
2013-01-29,화,0,2,1,2|5,왕십리,15,1390,1243
2013-01-30,수,0,3,1,2|5,왕십리,15,1340,1268
2013-01-31,목,0,4,1,2|5,왕십리,15,1334,1227
2013-02-01,금,0,5,1,2|5,왕십리,15,1309,998
2013-02-02,토,0,6,0,2|5,왕십리,15,1536,1582
2013-02-03,일,0,0,0,2|5,왕십리,15,1234,1241
2013-02-04,월,0,1,1,2|5,왕십리,15,1412,1343
2013-02-05,화,0,2,1,2|5,왕십리,15,1527,1287
2013-02-06,수,0,3,1,2|5,왕십리,15,1386,1299
2013-02-07,목,0,4,1,2|5,왕십리,15,1395,1221
2013-02-08,금,0,5,1,2|5,왕십리,15,1455,1414
2013-02-09,공,1,6,0,2|5,왕십리,15,830,738
2013-02-10,공,1,0,0,2|5,왕십리,15,600,658
2013-02-11,공,1,1,0,2|5,왕십리,15,855,1012
2013-02-12,화,0,2,1,2|5,왕십리,15,1364,1416
2013-02-13,수,0,3,1,2|5,왕십리,15,1491,1316
2013-02-14,목,0,4,1,2|5,왕십리,15,1519,1281
2013-02-15,금,0,5,1,2|5,왕십리,15,1504,1343
2013-02-16,토,0,6,0,2|5,왕십리,15,1896,1581
2013-02-17,일,0,0,0,2|5,왕십리,15,1375,1290
2013-02-18,월,0,1,1,2|5,왕십리,15,1376,1200
2013-02-19,화,0,2,1,2|5,왕십리,15,1414,1229
2013-02-20,수,0,3,1,2|5,왕십리,15,1476,1315
2013-02-21,목,0,4,1,2|5,왕십리,15,1437,1309
2013-02-22,금,0,5,1,2|5,왕십리,15,1489,1216
2013-02-23,토,0,6,0,2|5,왕십리,15,1947,1817
2013-02-24,일,0,0,0,2|5,왕십리,15,1348,1251
2013-02-25,월,0,1,1,2|5,왕십리,15,1516,1260
2013-02-26,화,0,2,1,2|5,왕십리,15,1361,1367
2013-02-27,수,0,3,1,2|5,왕십리,15,1501,1310
2013-02-28,목,0,4,1,2|5,왕십리,15,1530,1345
2013-03-01,공,1,5,0,2|5,왕십리,15,1299,1137
2013-03-02,토,0,6,0,2|5,왕십리,15,1567,1487
2013-03-03,일,0,0,0,2|5,왕십리,15,1415,1289
2013-03-04,월,0,1,1,2|5,왕십리,15,1326,1247
2013-03-05,화,0,2,1,2|5,왕십리,15,1489,1137
2013-03-06,수,0,3,1,2|5,왕십리,15,1609,1217
2013-03-07,목,0,4,1,2|5,왕십리,15,1363,1183
2013-03-08,금,0,5,1,2|5,왕십리,15,1419,1219
2013-03-09,토,0,6,0,2|5,왕십리,15,2027,1625
2013-03-10,일,0,0,0,2|5,왕십리,15,1419,1375
2013-03-11,월,0,1,1,2|5,왕십리,15,1253,1067
2013-03-12,화,0,2,1,2|5,왕십리,15,1327,1110
2013-03-13,수,0,3,1,2|5,왕십리,15,1323,1196
2013-03-14,목,0,4,1,2|5,왕십리,15,1262,1091
2013-03-15,금,0,5,1,2|5,왕십리,15,1401,1246
2013-03-16,토,0,6,0,2|5,왕십리,15,1882,1544
2013-03-17,일,0,0,0,2|5,왕십리,15,1532,1322
2013-03-18,월,0,1,1,2|5,왕십리,15,1275,1157
2013-03-19,화,0,2,1,2|5,왕십리,15,1318,1176
2013-03-20,수,0,3,1,2|5,왕십리,15,1358,1118
2013-03-21,목,0,4,1,2|5,왕십리,15,1260,1076
2013-03-22,금,0,5,1,2|5,왕십리,15,1322,1303
2013-03-23,토,0,6,0,2|5,왕십리,15,2018,1790
2013-03-24,일,0,0,0,2|5,왕십리,15,1303,1351
2013-03-25,월,0,1,1,2|5,왕십리,15,1297,1142
2013-03-26,화,0,2,1,2|5,왕십리,15,1227,1105
2013-03-27,수,0,3,1,2|5,왕십리,15,1424,1236
2013-03-28,목,0,4,1,2|5,왕십리,15,1290,1137
2013-03-29,금,0,5,1,2|5,왕십리,15,1360,1194
2013-03-30,토,0,6,0,2|5,왕십리,15,1990,1776
2013-03-31,일,0,0,0,2|5,왕십리,15,1332,1263
2013-04-01,월,0,1,1,2|5,왕십리,15,1243,1056
2013-04-02,화,0,2,1,2|5,왕십리,15,1206,1015
2013-04-03,수,0,3,1,2|5,왕십리,15,1268,1030
2013-04-04,목,0,4,1,2|5,왕십리,15,1273,1045
2013-04-05,금,0,5,1,2|5,왕십리,15,1408,1206
2013-04-06,토,0,6,0,2|5,왕십리,15,1841,1503
2013-04-07,일,0,0,0,2|5,왕십리,15,1270,1240
2013-04-08,월,0,1,1,2|5,왕십리,15,1108,1010
2013-04-09,화,0,2,1,2|5,왕십리,15,1196,1052
2013-04-10,수,0,3,1,2|5,왕십리,15,1296,1119
2013-04-11,목,0,4,1,2|5,왕십리,15,1331,1102
2013-04-12,금,0,5,1,2|5,왕십리,15,1287,1147
2013-04-13,토,0,6,0,2|5,왕십리,15,1997,1723
2013-04-14,일,0,0,0,2|5,왕십리,15,1313,1163
2013-04-15,월,0,1,1,2|5,왕십리,15,1164,1091
2013-04-16,화,0,2,1,2|5,왕십리,15,1163,1071
2013-04-17,수,0,3,1,2|5,왕십리,15,1167,1150
2013-04-18,목,0,4,1,2|5,왕십리,15,1185,1047
2013-04-19,금,0,5,1,2|5,왕십리,15,1427,1207
2013-04-20,토,0,6,0,2|5,왕십리,15,1909,1425
2013-04-21,일,0,0,0,2|5,왕십리,15,1281,1100
2013-04-22,월,0,1,1,2|5,왕십리,15,1323,1111
2013-04-23,화,0,2,1,2|5,왕십리,15,1269,1139
2013-04-24,수,0,3,1,2|5,왕십리,15,1583,1181
2013-04-25,목,0,4,1,2|5,왕십리,15,1299,1216
2013-04-26,금,0,5,1,2|5,왕십리,15,1614,1306
2013-04-27,토,0,6,0,2|5,왕십리,15,1942,1632
2013-04-28,일,0,0,0,2|5,왕십리,15,1309,1215
2013-04-29,월,0,1,1,2|5,왕십리,15,1263,1084
2013-04-30,화,0,2,1,2|5,왕십리,15,1341,1120
2013-05-01,수,0,3,1,2|5,왕십리,15,1537,1284
2013-05-02,목,0,4,1,2|5,왕십리,15,1376,1197
2013-05-03,금,0,5,1,2|5,왕십리,15,1536,1309
2013-05-04,토,0,6,0,2|5,왕십리,15,1889,1554
2013-05-05,일,0,0,0,2|5,왕십리,15,1321,1273
2013-05-06,월,0,1,1,2|5,왕십리,15,1373,1075
2013-05-07,화,0,2,1,2|5,왕십리,15,1232,1120
2013-05-08,수,0,3,1,2|5,왕십리,15,1440,1227
2013-05-09,목,0,4,1,2|5,왕십리,15,1277,1115
2013-05-10,금,0,5,1,2|5,왕십리,15,1652,1260
2013-05-11,토,0,6,0,2|5,왕십리,15,2425,1742
2013-05-12,일,0,0,0,2|5,왕십리,15,1325,1235
2013-05-13,월,0,1,1,2|5,왕십리,15,1374,1104
2013-05-14,화,0,2,1,2|5,왕십리,15,1356,1136
2013-05-15,수,0,3,1,2|5,왕십리,15,1402,1267
2013-05-16,목,0,4,1,2|5,왕십리,15,1360,1137
2013-05-17,공,1,5,0,2|5,왕십리,15,1315,1305
2013-05-18,토,0,6,0,2|5,왕십리,15,1566,1293
2013-05-19,일,0,0,0,2|5,왕십리,15,1217,1114
2013-05-20,월,0,1,1,2|5,왕십리,15,1284,1138
2013-05-21,화,0,2,1,2|5,왕십리,15,1198,1091
2013-05-22,수,0,3,1,2|5,왕십리,15,1418,1241
2013-05-23,목,0,4,1,2|5,왕십리,15,1192,1190
2013-05-24,금,0,5,1,2|5,왕십리,15,1489,1342
2013-05-25,토,0,6,0,2|5,왕십리,15,2075,1759
2013-05-26,일,0,0,0,2|5,왕십리,15,1416,1150
2013-05-27,월,0,1,1,2|5,왕십리,15,1267,1065
2013-05-28,화,0,2,1,2|5,왕십리,15,1229,1008
2013-05-29,수,0,3,1,2|5,왕십리,15,1298,1123
2013-05-30,목,0,4,1,2|5,왕십리,15,1382,1051
2013-05-31,금,0,5,1,2|5,왕십리,15,1414,1229
2013-06-01,토,0,6,0,2|5,왕십리,15,1805,1431
2013-06-02,일,0,0,0,2|5,왕십리,15,1293,1180
2013-06-03,월,0,1,1,2|5,왕십리,15,1233,1039
2013-06-04,화,0,2,1,2|5,왕십리,15,1241,1079
2013-06-05,수,0,3,1,2|5,왕십리,15,1263,1254
2013-06-06,공,1,4,0,2|5,왕십리,15,1226,1261
2013-06-07,금,0,5,1,2|5,왕십리,15,1510,1350
2013-06-08,토,0,6,0,2|5,왕십리,15,1726,1429
2013-06-09,일,0,0,0,2|5,왕십리,15,1228,1103
2013-06-10,월,0,1,1,2|5,왕십리,15,1263,1009
2013-06-11,화,0,2,1,2|5,왕십리,15,1339,1022
2013-06-12,수,0,3,1,2|5,왕십리,15,1489,1143
2013-06-13,목,0,4,1,2|5,왕십리,15,1456,1081
2013-06-14,금,0,5,1,2|5,왕십리,15,1409,1102
2013-06-15,토,0,6,0,2|5,왕십리,15,1797,1376
2013-06-16,일,0,0,0,2|5,왕십리,15,1376,1031
2013-06-17,월,0,1,1,2|5,왕십리,15,1302,1074
2013-06-18,화,0,2,1,2|5,왕십리,15,1163,1143
2013-06-19,수,0,3,1,2|5,왕십리,15,1358,1350
2013-06-20,목,0,4,1,2|5,왕십리,15,1354,1093
2013-06-21,금,0,5,1,2|5,왕십리,15,1476,1202
2013-06-22,토,0,6,0,2|5,왕십리,15,1813,1379
2013-06-23,일,0,0,0,2|5,왕십리,15,1393,1165
2013-06-24,월,0,1,1,2|5,왕십리,15,1341,1134
2013-06-25,화,0,2,1,2|5,왕십리,15,1276,1132
2013-06-26,수,0,3,1,2|5,왕십리,15,1486,1171
2013-06-27,목,0,4,1,2|5,왕십리,15,1380,1169
2013-06-28,금,0,5,1,2|5,왕십리,15,1431,1220
2013-06-29,토,0,6,0,2|5,왕십리,15,1739,1364
2013-06-30,일,0,0,0,2|5,왕십리,15,1124,1079
2013-07-01,월,0,1,1,2|5,왕십리,15,1296,1111
2013-07-02,화,0,2,1,2|5,왕십리,15,1198,1044
2013-07-03,수,0,3,1,2|5,왕십리,15,1234,1213
2013-07-04,목,0,4,1,2|5,왕십리,15,1238,1153
2013-07-05,금,0,5,1,2|5,왕십리,15,1442,1226
2013-07-06,토,0,6,0,2|5,왕십리,15,1498,1380
2013-07-07,일,0,0,0,2|5,왕십리,15,1207,1082
2013-07-08,월,0,1,1,2|5,왕십리,15,1232,959
2013-07-09,화,0,2,1,2|5,왕십리,15,1391,1128
2013-07-10,수,0,3,1,2|5,왕십리,15,1596,1141
2013-07-11,목,0,4,1,2|5,왕십리,15,1285,1193
2013-07-12,금,0,5,1,2|5,왕십리,15,1411,1204
2013-07-13,토,0,6,0,2|5,왕십리,15,1524,1357
2013-07-14,일,0,0,0,2|5,왕십리,15,1014,978
2013-07-15,월,0,1,1,2|5,왕십리,15,1329,1200
2013-07-16,화,0,2,1,2|5,왕십리,15,1343,1137
2013-07-17,수,0,3,1,2|5,왕십리,15,1428,1204
2013-07-18,목,0,4,1,2|5,왕십리,15,1203,1201
2013-07-19,금,0,5,1,2|5,왕십리,15,1404,1218
2013-07-20,토,0,6,0,2|5,왕십리,15,1483,1303
2013-07-21,일,0,0,0,2|5,왕십리,15,1112,1109
2013-07-22,월,0,1,1,2|5,왕십리,15,1240,1075
2013-07-23,화,0,2,1,2|5,왕십리,15,1190,1095
2013-07-24,수,0,3,1,2|5,왕십리,15,1408,1195
2013-07-25,목,0,4,1,2|5,왕십리,15,1330,1134
2013-07-26,금,0,5,1,2|5,왕십리,15,1389,1135
