2013-07-31,수,0,3,1,2|5,충정로,13,859,848
2013-08-01,목,0,4,1,2|5,충정로,13,743,622
2013-08-02,금,0,5,1,2|5,충정로,13,706,590
2013-08-03,토,0,6,0,2|5,충정로,13,629,445
2013-08-04,일,0,0,0,2|5,충정로,13,500,418
2013-08-05,월,0,1,1,2|5,충정로,13,708,720
2013-08-06,화,0,2,1,2|5,충정로,13,651,707
2013-08-07,수,0,3,1,2|5,충정로,13,839,651
2013-08-08,목,0,4,1,2|5,충정로,13,826,682
2013-08-09,금,0,5,1,2|5,충정로,13,738,698
2013-08-10,토,0,6,0,2|5,충정로,13,641,514
2013-08-11,일,0,0,0,2|5,충정로,13,554,413
2013-08-12,월,0,1,1,2|5,충정로,13,748,689
2013-08-13,화,0,2,1,2|5,충정로,13,845,721
2013-08-14,수,0,3,1,2|5,충정로,13,784,732
2013-08-15,공,1,4,0,2|5,충정로,13,542,407
2013-08-16,금,0,5,1,2|5,충정로,13,742,644
2013-08-17,토,0,6,0,2|5,충정로,13,663,609
2013-08-18,일,0,0,0,2|5,충정로,13,586,507
2013-08-19,월,0,1,1,2|5,충정로,13,752,714
2013-08-20,화,0,2,1,2|5,충정로,13,832,734
2013-08-21,수,0,3,1,2|5,충정로,13,913,723
2013-08-22,목,0,4,1,2|5,충정로,13,787,722
2013-08-23,금,0,5,1,2|5,충정로,13,880,781
2013-08-24,토,0,6,0,2|5,충정로,13,813,902
2013-08-25,일,0,0,0,2|5,충정로,13,631,555
2013-08-26,월,0,1,1,2|5,충정로,13,815,675
2013-08-27,화,0,2,1,2|5,충정로,13,800,788
2013-08-28,수,0,3,1,2|5,충정로,13,757,763
2013-08-29,목,0,4,1,2|5,충정로,13,770,735
2013-08-30,금,0,5,1,2|5,충정로,13,777,745
2013-08-31,토,0,6,0,2|5,충정로,13,1005,852
2013-09-01,일,0,0,0,2|5,충정로,13,621,580
2013-09-02,월,0,1,1,2|5,충정로,13,767,764
2013-09-03,화,0,2,1,2|5,충정로,13,802,724
2013-09-04,수,0,3,1,2|5,충정로,13,780,863
2013-09-05,목,0,4,1,2|5,충정로,13,790,783
2013-09-06,금,0,5,1,2|5,충정로,13,1180,808
2013-09-07,토,0,6,0,2|5,충정로,13,1073,1051
2013-09-08,일,0,0,0,2|5,충정로,13,789,547
2013-09-09,월,0,1,1,2|5,충정로,13,774,757
2013-09-10,화,0,2,1,2|5,충정로,13,803,847
2013-09-11,수,0,3,1,2|5,충정로,13,897,833
2013-09-12,목,0,4,1,2|5,충정로,13,846,932
2013-09-13,금,0,5,1,2|5,충정로,13,836,739
2013-09-14,토,0,6,0,2|5,충정로,13,889,1073
2013-09-15,일,0,0,0,2|5,충정로,13,558,441
2013-09-16,월,0,1,1,2|5,충정로,13,826,778
2013-09-17,화,0,2,1,2|5,충정로,13,884,677
2013-09-18,공,1,3,0,2|5,충정로,13,365,318
2013-09-19,공,1,4,0,2|5,충정로,13,275,261
2013-09-20,공,1,5,0,2|5,충정로,13,386,265
2013-09-21,토,0,6,0,2|5,충정로,13,455,439
2013-09-22,일,0,0,0,2|5,충정로,13,515,424
2013-09-23,월,0,1,1,2|5,충정로,13,785,783
2013-09-24,화,0,2,1,2|5,충정로,13,790,842
2013-09-25,수,0,3,1,2|5,충정로,13,860,782
2013-09-26,목,0,4,1,2|5,충정로,13,884,846
2013-09-27,금,0,5,1,2|5,충정로,13,905,812
2013-09-28,토,0,6,0,2|5,충정로,13,1140,901
2013-09-29,일,0,0,0,2|5,충정로,13,728,614
2013-09-30,월,0,1,1,2|5,충정로,13,789,790
2013-10-01,화,0,2,1,2|5,충정로,13,953,938
2013-10-02,수,0,3,1,2|5,충정로,13,845,782
2013-10-03,공,1,4,0,2|5,충정로,13,643,664
2013-10-04,금,0,5,1,2|5,충정로,13,793,761
2013-10-05,토,0,6,0,2|5,충정로,13,908,1036
2013-10-06,일,0,0,0,2|5,충정로,13,721,631
2013-10-07,월,0,1,1,2|5,충정로,13,785,826
2013-10-08,화,0,2,1,2|5,충정로,13,955,805
2013-10-09,공,1,3,0,2|5,충정로,13,683,671
2013-10-10,목,0,4,1,2|5,충정로,13,829,822
2013-10-11,금,0,5,1,2|5,충정로,13,841,780
2013-10-12,토,0,6,0,2|5,충정로,13,998,942
2013-10-13,일,0,0,0,2|5,충정로,13,770,669
2013-10-14,월,0,1,1,2|5,충정로,13,853,789
2013-10-15,화,0,2,1,2|5,충정로,13,787,823
2013-10-16,수,0,3,1,2|5,충정로,13,870,841
2013-10-17,목,0,4,1,2|5,충정로,13,797,839
2013-10-18,금,0,5,1,2|5,충정로,13,831,782
2013-10-19,토,0,6,0,2|5,충정로,13,1078,1003
2013-10-20,일,0,0,0,2|5,충정로,13,824,721
2013-10-21,월,0,1,1,2|5,충정로,13,791,882
2013-10-22,화,0,2,1,2|5,충정로,13,876,813
2013-10-23,수,0,3,1,2|5,충정로,13,862,815
2013-10-24,목,0,4,1,2|5,충정로,13,932,887
2013-10-25,금,0,5,1,2|5,충정로,13,918,899
2013-10-26,토,0,6,0,2|5,충정로,13,1094,1198
2013-10-27,일,0,0,0,2|5,충정로,13,708,688
2013-10-28,월,0,1,1,2|5,충정로,13,831,768
2013-10-29,화,0,2,1,2|5,충정로,13,808,808
2013-10-30,수,0,3,1,2|5,충정로,13,789,761
2013-10-31,목,0,4,1,2|5,충정로,13,784,809
2013-11-01,금,0,5,1,2|5,충정로,13,821,762
2013-11-02,토,0,6,0,2|5,충정로,13,936,947
2013-11-03,일,0,0,0,2|5,충정로,13,753,655
2013-11-04,월,0,1,1,2|5,충정로,13,763,754
2013-11-05,화,0,2,1,2|5,충정로,13,841,798
2013-11-06,수,0,3,1,2|5,충정로,13,826,821
2013-11-07,목,0,4,1,2|5,충정로,13,821,793
2013-11-08,금,0,5,1,2|5,충정로,13,893,810
2013-11-09,토,0,6,0,2|5,충정로,13,1157,1434
2013-11-10,일,0,0,0,2|5,충정로,13,719,590
2013-11-11,월,0,1,1,2|5,충정로,13,761,856
2013-11-12,화,0,2,1,2|5,충정로,13,891,925
2013-11-13,수,0,3,1,2|5,충정로,13,826,848
2013-11-14,목,0,4,1,2|5,충정로,13,835,855
2013-11-15,금,0,5,1,2|5,충정로,13,867,883
2013-11-16,토,0,6,0,2|5,충정로,13,1247,1105
2013-11-17,일,0,0,0,2|5,충정로,13,749,653
2013-11-18,월,0,1,1,2|5,충정로,13,827,815
2013-11-19,화,0,2,1,2|5,충정로,13,917,872
2013-11-20,수,0,3,1,2|5,충정로,13,895,884
2013-11-21,목,0,4,1,2|5,충정로,13,897,927
2013-11-22,금,0,5,1,2|5,충정로,13,878,805
2013-11-23,토,0,6,0,2|5,충정로,13,1060,1059
2013-11-24,일,0,0,0,2|5,충정로,13,788,714
2013-11-25,월,0,1,1,2|5,충정로,13,807,822
2013-11-26,화,0,2,1,2|5,충정로,13,904,867
2013-11-27,수,0,3,1,2|5,충정로,13,880,864
2013-11-28,목,0,4,1,2|5,충정로,13,917,802
2013-11-29,금,0,5,1,2|5,충정로,13,855,873
2013-11-30,토,0,6,0,2|5,충정로,13,1019,1065
2013-12-01,일,0,0,0,2|5,충정로,13,738,629
2013-12-02,월,0,1,1,2|5,충정로,13,856,788
2013-12-03,화,0,2,1,2|5,충정로,13,832,972
2013-12-04,수,0,3,1,2|5,충정로,13,878,842
2013-12-05,목,0,4,1,2|5,충정로,13,882,840
2013-12-06,금,0,5,1,2|5,충정로,13,865,768
2013-12-07,토,0,6,0,2|5,충정로,13,1077,1137
2013-12-08,일,0,0,0,2|5,충정로,13,623,479
2013-12-09,월,0,1,1,2|5,충정로,13,837,794
2013-12-10,화,0,2,1,2|5,충정로,13,808,929
2013-12-11,수,0,3,1,2|5,충정로,13,879,833
2013-12-12,목,0,4,1,2|5,충정로,13,954,1023
2013-12-13,금,0,5,1,2|5,충정로,13,845,794
2013-12-14,토,0,6,0,2|5,충정로,13,1054,1154
2013-12-15,일,0,0,0,2|5,충정로,13,715,600
2013-12-16,월,0,1,1,2|5,충정로,13,831,1052
2013-12-17,화,0,2,1,2|5,충정로,13,890,921
2013-12-18,수,0,3,1,2|5,충정로,13,930,882
2013-12-19,목,0,4,1,2|5,충정로,13,961,962
2013-12-20,금,0,5,1,2|5,충정로,13,865,811
2013-12-21,토,0,6,0,2|5,충정로,13,1101,1162
2013-12-22,일,0,0,0,2|5,충정로,13,728,712
2013-12-23,월,0,1,1,2|5,충정로,13,881,1319
2013-12-24,화,0,2,1,2|5,충정로,13,1079,736
2013-12-25,공,1,3,0,2|5,충정로,13,640,410
2013-12-26,목,0,4,1,2|5,충정로,13,883,773
2013-12-27,금,0,5,1,2|5,충정로,13,861,707
2013-12-28,토,0,6,0,2|5,충정로,13,818,797
2013-12-29,일,0,0,0,2|5,충정로,13,599,482
2013-12-30,월,0,1,1,2|5,충정로,13,927,1041
2013-12-31,화,0,2,1,2|5,충정로,13,952,877
2013-01-01,공,1,2,0,2|5,충정로,14,389,317
2013-01-02,수,0,3,1,2|5,충정로,14,813,686
2013-01-03,목,0,4,1,2|5,충정로,14,728,742
2013-01-04,금,0,5,1,2|5,충정로,14,926,795
2013-01-05,토,0,6,0,2|5,충정로,14,808,591
2013-01-06,일,0,0,0,2|5,충정로,14,582,572
2013-01-07,월,0,1,1,2|5,충정로,14,894,828
2013-01-08,화,0,2,1,2|5,충정로,14,876,778
2013-01-09,수,0,3,1,2|5,충정로,14,816,799
2013-01-10,목,0,4,1,2|5,충정로,14,845,740
2013-01-11,금,0,5,1,2|5,충정로,14,918,799
2013-01-12,토,0,6,0,2|5,충정로,14,1226,849
2013-01-13,일,0,0,0,2|5,충정로,14,652,504
2013-01-14,월,0,1,1,2|5,충정로,14,874,847
2013-01-15,화,0,2,1,2|5,충정로,14,856,763
2013-01-16,수,0,3,1,2|5,충정로,14,904,791
2013-01-17,목,0,4,1,2|5,충정로,14,878,820
2013-01-18,금,0,5,1,2|5,충정로,14,885,962
2013-01-19,토,0,6,0,2|5,충정로,14,1044,793
2013-01-20,일,0,0,0,2|5,충정로,14,585,455
2013-01-21,월,0,1,1,2|5,충정로,14,811,750
2013-01-22,화,0,2,1,2|5,충정로,14,860,829
2013-01-23,수,0,3,1,2|5,충정로,14,865,836
2013-01-24,목,0,4,1,2|5,충정로,14,900,839
2013-01-25,금,0,5,1,2|5,충정로,14,908,918
2013-01-26,토,0,6,0,2|5,충정로,14,898,619
2013-01-27,일,0,0,0,2|5,충정로,14,572,437
2013-01-28,월,0,1,1,2|5,충정로,14,912,749
2013-01-29,화,0,2,1,2|5,충정로,14,815,824
2013-01-30,수,0,3,1,2|5,충정로,14,868,797
2013-01-31,목,0,4,1,2|5,충정로,14,921,860
2013-02-01,금,0,5,1,2|5,충정로,14,818,757
2013-02-02,토,0,6,0,2|5,충정로,14,1006,683
2013-02-03,일,0,0,0,2|5,충정로,14,550,464
2013-02-04,월,0,1,1,2|5,충정로,14,932,936
2013-02-05,화,0,2,1,2|5,충정로,14,916,835
2013-02-06,수,0,3,1,2|5,충정로,14,916,930
2013-02-07,목,0,4,1,2|5,충정로,14,959,923
2013-02-08,금,0,5,1,2|5,충정로,14,1075,726
2013-02-09,공,1,6,0,2|5,충정로,14,334,260
2013-02-10,공,1,0,0,2|5,충정로,14,309,281
2013-02-11,공,1,1,0,2|5,충정로,14,391,314
2013-02-12,화,0,2,1,2|5,충정로,14,804,675
2013-02-13,수,0,3,1,2|5,충정로,14,871,795
2013-02-14,목,0,4,1,2|5,충정로,14,925,844
2013-02-15,금,0,5,1,2|5,충정로,14,933,873
2013-02-16,토,0,6,0,2|5,충정로,14,1106,941
2013-02-17,일,0,0,0,2|5,충정로,14,700,501
2013-02-18,월,0,1,1,2|5,충정로,14,886,831
2013-02-19,화,0,2,1,2|5,충정로,14,905,825
2013-02-20,수,0,3,1,2|5,충정로,14,946,828
2013-02-21,목,0,4,1,2|5,충정로,14,839,778
2013-02-22,금,0,5,1,2|5,충정로,14,909,835
2013-02-23,토,0,6,0,2|5,충정로,14,1069,828
2013-02-24,일,0,0,0,2|5,충정로,14,750,603
2013-02-25,월,0,1,1,2|5,충정로,14,897,891
2013-02-26,화,0,2,1,2|5,충정로,14,993,828
2013-02-27,수,0,3,1,2|5,충정로,14,896,800
2013-02-28,목,0,4,1,2|5,충정로,14,1026,874
2013-03-01,공,1,5,0,2|5,충정로,14,749,797
2013-03-02,토,0,6,0,2|5,충정로,14,942,669
2013-03-03,일,0,0,0,2|5,충정로,14,677,468
2013-03-04,월,0,1,1,2|5,충정로,14,922,874
2013-03-05,화,0,2,1,2|5,충정로,14,933,934
2013-03-06,수,0,3,1,2|5,충정로,14,926,842
2013-03-07,목,0,4,1,2|5,충정로,14,862,832
2013-03-08,금,0,5,1,2|5,충정로,14,865,955
2013-03-09,토,0,6,0,2|5,충정로,14,1021,913
2013-03-10,일,0,0,0,2|5,충정로,14,787,534
2013-03-11,월,0,1,1,2|5,충정로,14,924,803
2013-03-12,화,0,2,1,2|5,충정로,14,877,967
2013-03-13,수,0,3,1,2|5,충정로,14,882,859
2013-03-14,목,0,4,1,2|5,충정로,14,907,836
2013-03-15,금,0,5,1,2|5,충정로,14,1007,880
2013-03-16,토,0,6,0,2|5,충정로,14,1135,814
2013-03-17,일,0,0,0,2|5,충정로,14,721,474
2013-03-18,월,0,1,1,2|5,충정로,14,843,800
2013-03-19,화,0,2,1,2|5,충정로,14,912,908
2013-03-20,수,0,3,1,2|5,충정로,14,769,916
2013-03-21,목,0,4,1,2|5,충정로,14,937,838
2013-03-22,금,0,5,1,2|5,충정로,14,884,946
2013-03-23,토,0,6,0,2|5,충정로,14,1117,829
2013-03-24,일,0,0,0,2|5,충정로,14,745,470
2013-03-25,월,0,1,1,2|5,충정로,14,906,797
2013-03-26,화,0,2,1,2|5,충정로,14,833,807
2013-03-27,수,0,3,1,2|5,충정로,14,955,852
2013-03-28,목,0,4,1,2|5,충정로,14,815,872
2013-03-29,금,0,5,1,2|5,충정로,14,855,832
2013-03-30,토,0,6,0,2|5,충정로,14,1101,840
2013-03-31,일,0,0,0,2|5,충정로,14,734,531
2013-04-01,월,0,1,1,2|5,충정로,14,856,807
2013-04-02,화,0,2,1,2|5,충정로,14,902,873
2013-04-03,수,0,3,1,2|5,충정로,14,870,872
2013-04-04,목,0,4,1,2|5,충정로,14,828,827
2013-04-05,금,0,5,1,2|5,충정로,14,867,840
2013-04-06,토,0,6,0,2|5,충정로,14,1011,843
2013-04-07,일,0,0,0,2|5,충정로,14,638,526
2013-04-08,월,0,1,1,2|5,충정로,14,875,826
2013-04-09,화,0,2,1,2|5,충정로,14,844,901
2013-04-10,수,0,3,1,2|5,충정로,14,832,904
2013-04-11,목,0,4,1,2|5,충정로,14,875,968
2013-04-12,금,0,5,1,2|5,충정로,14,916,870
2013-04-13,토,0,6,0,2|5,충정로,14,1131,886
2013-04-14,일,0,0,0,2|5,충정로,14,746,443
2013-04-15,월,0,1,1,2|5,충정로,14,847,783
2013-04-16,화,0,2,1,2|5,충정로,14,844,857
2013-04-17,수,0,3,1,2|5,충정로,14,859,830
2013-04-18,목,0,4,1,2|5,충정로,14,887,806
2013-04-19,금,0,5,1,2|5,충정로,14,847,888
2013-04-20,토,0,6,0,2|5,충정로,14,1160,914
2013-04-21,일,0,0,0,2|5,충정로,14,615,478
2013-04-22,월,0,1,1,2|5,충정로,14,902,770
2013-04-23,화,0,2,1,2|5,충정로,14,791,917
2013-04-24,수,0,3,1,2|5,충정로,14,899,762
2013-04-25,목,0,4,1,2|5,충정로,14,913,800
2013-04-26,금,0,5,1,2|5,충정로,14,880,929
2013-04-27,토,0,6,0,2|5,충정로,14,1178,770
2013-04-28,일,0,0,0,2|5,충정로,14,671,578
2013-04-29,월,0,1,1,2|5,충정로,14,883,825
2013-04-30,화,0,2,1,2|5,충정로,14,859,846
2013-05-01,수,0,3,1,2|5,충정로,14,811,680
2013-05-02,목,0,4,1,2|5,충정로,14,925,936
2013-05-03,금,0,5,1,2|5,충정로,14,934,953
2013-05-04,토,0,6,0,2|5,충정로,14,1066,961
2013-05-05,일,0,0,0,2|5,충정로,14,535,456
2013-05-06,월,0,1,1,2|5,충정로,14,906,828
2013-05-07,화,0,2,1,2|5,충정로,14,842,897
2013-05-08,수,0,3,1,2|5,충정로,14,893,886
2013-05-09,목,0,4,1,2|5,충정로,14,836,828
2013-05-10,금,0,5,1,2|5,충정로,14,823,873
2013-05-11,토,0,6,0,2|5,충정로,14,1010,811
2013-05-12,일,0,0,0,2|5,충정로,14,782,441
2013-05-13,월,0,1,1,2|5,충정로,14,898,778
2013-05-14,화,0,2,1,2|5,충정로,14,846,837
2013-05-15,수,0,3,1,2|5,충정로,14,995,917
2013-05-16,목,0,4,1,2|5,충정로,14,890,869
2013-05-17,공,1,5,0,2|5,충정로,14,641,464
2013-05-18,토,0,6,0,2|5,충정로,14,663,580
2013-05-19,일,0,0,0,2|5,충정로,14,604,455
2013-05-20,월,0,1,1,2|5,충정로,14,827,780
2013-05-21,화,0,2,1,2|5,충정로,14,877,940
2013-05-22,수,0,3,1,2|5,충정로,14,818,859
2013-05-23,목,0,4,1,2|5,충정로,14,837,842
2013-05-24,금,0,5,1,2|5,충정로,14,844,886
2013-05-25,토,0,6,0,2|5,충정로,14,1127,889
2013-05-26,일,0,0,0,2|5,충정로,14,726,463
2013-05-27,월,0,1,1,2|5,충정로,14,795,790
2013-05-28,화,0,2,1,2|5,충정로,14,865,954
2013-05-29,수,0,3,1,2|5,충정로,14,819,887
2013-05-30,목,0,4,1,2|5,충정로,14,874,915
2013-05-31,금,0,5,1,2|5,충정로,14,912,908
2013-06-01,토,0,6,0,2|5,충정로,14,928,957
2013-06-02,일,0,0,0,2|5,충정로,14,683,458
2013-06-03,월,0,1,1,2|5,충정로,14,808,834
2013-06-04,화,0,2,1,2|5,충정로,14,905,829
2013-06-05,수,0,3,1,2|5,충정로,14,898,770
2013-06-06,공,1,4,0,2|5,충정로,14,485,479
2013-06-07,금,0,5,1,2|5,충정로,14,826,864
2013-06-08,토,0,6,0,2|5,충정로,14,839,885
2013-06-09,일,0,0,0,2|5,충정로,14,641,504
2013-06-10,월,0,1,1,2|5,충정로,14,834,748
2013-06-11,화,0,2,1,2|5,충정로,14,856,825
2013-06-12,수,0,3,1,2|5,충정로,14,873,832
2013-06-13,목,0,4,1,2|5,충정로,14,797,791
2013-06-14,금,0,5,1,2|5,충정로,14,838,916
2013-06-15,토,0,6,0,2|5,충정로,14,1053,1008
2013-06-16,일,0,0,0,2|5,충정로,14,704,512
2013-06-17,월,0,1,1,2|5,충정로,14,793,798
2013-06-18,화,0,2,1,2|5,충정로,14,786,798
2013-06-19,수,0,3,1,2|5,충정로,14,861,826
2013-06-20,목,0,4,1,2|5,충정로,14,792,807
2013-06-21,금,0,5,1,2|5,충정로,14,824,853
2013-06-22,토,0,6,0,2|5,충정로,14,1140,862
2013-06-23,일,0,0,0,2|5,충정로,14,680,498
2013-06-24,월,0,1,1,2|5,충정로,14,784,751
2013-06-25,화,0,2,1,2|5,충정로,14,792,755
2013-06-26,수,0,3,1,2|5,충정로,14,807,772
2013-06-27,목,0,4,1,2|5,충정로,14,747,767
2013-06-28,금,0,5,1,2|5,충정로,14,801,824
2013-06-29,토,0,6,0,2|5,충정로,14,934,785
2013-06-30,일,0,0,0,2|5,충정로,14,514,419
2013-07-01,월,0,1,1,2|5,충정로,14,858,722
2013-07-02,화,0,2,1,2|5,충정로,14,765,698
2013-07-03,수,0,3,1,2|5,충정로,14,775,698
2013-07-04,목,0,4,1,2|5,충정로,14,838,809
2013-07-05,금,0,5,1,2|5,충정로,14,853,729
2013-07-06,토,0,6,0,2|5,충정로,14,944,677
2013-07-07,일,0,0,0,2|5,충정로,14,576,434
2013-07-08,월,0,1,1,2|5,충정로,14,834,773
2013-07-09,화,0,2,1,2|5,충정로,14,776,749
2013-07-10,수,0,3,1,2|5,충정로,14,833,751
2013-07-11,목,0,4,1,2|5,충정로,14,796,769
2013-07-12,금,0,5,1,2|5,충정로,14,891,698
2013-07-13,토,0,6,0,2|5,충정로,14,755,841
2013-07-14,일,0,0,0,2|5,충정로,14,447,374
2013-07-15,월,0,1,1,2|5,충정로,14,823,734
2013-07-16,화,0,2,1,2|5,충정로,14,773,769
2013-07-17,수,0,3,1,2|5,충정로,14,824,700
2013-07-18,목,0,4,1,2|5,충정로,14,807,791
2013-07-19,금,0,5,1,2|5,충정로,14,765,720
2013-07-20,토,0,6,0,2|5,충정로,14,837,623
2013-07-21,일,0,0,0,2|5,충정로,14,553,442
2013-07-22,월,0,1,1,2|5,충정로,14,808,663
2013-07-23,화,0,2,1,2|5,충정로,14,743,690
2013-07-24,수,0,3,1,2|5,충정로,14,810,776
2013-07-25,목,0,4,1,2|5,충정로,14,893,771
2013-07-26,금,0,5,1,2|5,충정로,14,810,767
2013-07-27,토,0,6,0,2|5,충정로,14,739,578
2013-07-28,일,0,0,0,2|5,충정로,14,444,384
2013-07-29,월,0,1,1,2|5,충정로,14,735,642
2013-07-30,화,0,2,1,2|5,충정로,14,764,719
2013-07-31,수,0,3,1,2|5,충정로,14,804,677
2013-08-01,목,0,4,1,2|5,충정로,14,738,663
2013-08-02,금,0,5,1,2|5,충정로,14,715,644
2013-08-03,토,0,6,0,2|5,충정로,14,552,458
2013-08-04,일,0,0,0,2|5,충정로,14,417,364
2013-08-05,월,0,1,1,2|5,충정로,14,739,656
2013-08-06,화,0,2,1,2|5,충정로,14,770,649
2013-08-07,수,0,3,1,2|5,충정로,14,821,720
2013-08-08,목,0,4,1,2|5,충정로,14,765,710
2013-08-09,금,0,5,1,2|5,충정로,14,839,698
2013-08-10,토,0,6,0,2|5,충정로,14,606,516
2013-08-11,일,0,0,0,2|5,충정로,14,480,401
2013-08-12,월,0,1,1,2|5,충정로,14,752,693
2013-08-13,화,0,2,1,2|5,충정로,14,738,631
2013-08-14,수,0,3,1,2|5,충정로,14,787,749
2013-08-15,공,1,4,0,2|5,충정로,14,669,412
2013-08-16,금,0,5,1,2|5,충정로,14,758,628
2013-08-17,토,0,6,0,2|5,충정로,14,652,554
2013-08-18,일,0,0,0,2|5,충정로,14,556,383
2013-08-19,월,0,1,1,2|5,충정로,14,795,691
2013-08-20,화,0,2,1,2|5,충정로,14,871,676
2013-08-21,수,0,3,1,2|5,충정로,14,828,739
2013-08-22,목,0,4,1,2|5,충정로,14,777,704
2013-08-23,금,0,5,1,2|5,충정로,14,782,677
2013-08-24,토,0,6,0,2|5,충정로,14,830,712
2013-08-25,일,0,0,0,2|5,충정로,14,630,435
2013-08-26,월,0,1,1,2|5,충정로,14,739,710
2013-08-27,화,0,2,1,2|5,충정로,14,742,696
2013-08-28,수,0,3,1,2|5,충정로,14,701,694
2013-08-29,목,0,4,1,2|5,충정로,14,666,650
2013-08-30,금,0,5,1,2|5,충정로,14,777,788
2013-08-31,토,0,6,0,2|5,충정로,14,920,671
2013-09-01,일,0,0,0,2|5,충정로,14,635,420
2013-09-02,월,0,1,1,2|5,충정로,14,803,767
2013-09-03,화,0,2,1,2|5,충정로,14,774,756
2013-09-04,수,0,3,1,2|5,충정로,14,762,846
2013-09-05,목,0,4,1,2|5,충정로,14,827,769
2013-09-06,금,0,5,1,2|5,충정로,14,815,833
2013-09-07,토,0,6,0,2|5,충정로,14,1121,854
2013-09-08,일,0,0,0,2|5,충정로,14,691,501
2013-09-09,월,0,1,1,2|5,충정로,14,745,767
2013-09-10,화,0,2,1,2|5,충정로,14,830,823
2013-09-11,수,0,3,1,2|5,충정로,14,861,906
2013-09-12,목,0,4,1,2|5,충정로,14,890,915
2013-09-13,금,0,5,1,2|5,충정로,14,848,764
2013-09-14,토,0,6,0,2|5,충정로,14,865,725
2013-09-15,일,0,0,0,2|5,충정로,14,556,404
2013-09-16,월,0,1,1,2|5,충정로,14,867,757
2013-09-17,화,0,2,1,2|5,충정로,14,1069,780
2013-09-18,공,1,3,0,2|5,충정로,14,333,264
2013-09-19,공,1,4,0,2|5,충정로,14,236,213
2013-09-20,공,1,5,0,2|5,충정로,14,337,269
2013-09-21,토,0,6,0,2|5,충정로,14,433,399
2013-09-22,일,0,0,0,2|5,충정로,14,489,420
2013-09-23,월,0,1,1,2|5,충정로,14,783,725
2013-09-24,화,0,2,1,2|5,충정로,14,799,747
2013-09-25,수,0,3,1,2|5,충정로,14,773,738
2013-09-26,목,0,4,1,2|5,충정로,14,859,961
2013-09-27,금,0,5,1,2|5,충정로,14,864,883
2013-09-28,토,0,6,0,2|5,충정로,14,1078,965
2013-09-29,일,0,0,0,2|5,충정로,14,816,546
2013-09-30,월,0,1,1,2|5,충정로,14,873,800
2013-10-01,화,0,2,1,2|5,충정로,14,1103,864
2013-10-02,수,0,3,1,2|5,충정로,14,866,765
2013-10-03,공,1,4,0,2|5,충정로,14,624,678
2013-10-04,금,0,5,1,2|5,충정로,14,901,818
2013-10-05,토,0,6,0,2|5,충정로,14,1001,911
2013-10-06,일,0,0,0,2|5,충정로,14,718,486
2013-10-07,월,0,1,1,2|5,충정로,14,819,857
2013-10-08,화,0,2,1,2|5,충정로,14,861,848
2013-10-09,공,1,3,0,2|5,충정로,14,642,636
2013-10-10,목,0,4,1,2|5,충정로,14,811,779
2013-10-11,금,0,5,1,2|5,충정로,14,828,865
2013-10-12,토,0,6,0,2|5,충정로,14,972,891
2013-10-13,일,0,0,0,2|5,충정로,14,669,552
2013-10-14,월,0,1,1,2|5,충정로,14,848,804
2013-10-15,화,0,2,1,2|5,충정로,14,813,801
2013-10-16,수,0,3,1,2|5,충정로,14,820,827
2013-10-17,목,0,4,1,2|5,충정로,14,859,795
2013-10-18,금,0,5,1,2|5,충정로,14,906,781
2013-10-19,토,0,6,0,2|5,충정로,14,956,884
2013-10-20,일,0,0,0,2|5,충정로,14,778,477
2013-10-21,월,0,1,1,2|5,충정로,14,792,745
2013-10-22,화,0,2,1,2|5,충정로,14,863,754
2013-10-23,수,0,3,1,2|5,충정로,14,829,785
2013-10-24,목,0,4,1,2|5,충정로,14,817,773
2013-10-25,금,0,5,1,2|5,충정로,14,899,854
2013-10-26,토,0,6,0,2|5,충정로,14,1194,1039
2013-10-27,일,0,0,0,2|5,충정로,14,686,501
2013-10-28,월,0,1,1,2|5,충정로,14,774,774
2013-10-29,화,0,2,1,2|5,충정로,14,805,820
2013-10-30,수,0,3,1,2|5,충정로,14,878,900
2013-10-31,목,0,4,1,2|5,충정로,14,831,705
2013-11-01,금,0,5,1,2|5,충정로,14,812,812
2013-11-02,토,0,6,0,2|5,충정로,14,1007,862
2013-11-03,일,0,0,0,2|5,충정로,14,648,477
2013-11-04,월,0,1,1,2|5,충정로,14,799,809
2013-11-05,화,0,2,1,2|5,충정로,14,787,783
2013-11-06,수,0,3,1,2|5,충정로,14,937,822
2013-11-07,목,0,4,1,2|5,충정로,14,819,755
2013-11-08,금,0,5,1,2|5,충정로,14,892,830
2013-11-09,토,0,6,0,2|5,충정로,14,1263,925
2013-11-10,일,0,0,0,2|5,충정로,14,654,467
2013-11-11,월,0,1,1,2|5,충정로,14,863,819
2013-11-12,화,0,2,1,2|5,충정로,14,825,816
2013-11-13,수,0,3,1,2|5,충정로,14,847,817
2013-11-14,목,0,4,1,2|5,충정로,14,904,767
2013-11-15,금,0,5,1,2|5,충정로,14,901,798
2013-11-16,토,0,6,0,2|5,충정로,14,1045,976
2013-11-17,일,0,0,0,2|5,충정로,14,692,564
2013-11-18,월,0,1,1,2|5,충정로,14,827,786
2013-11-19,화,0,2,1,2|5,충정로,14,845,776
2013-11-20,수,0,3,1,2|5,충정로,14,872,777
2013-11-21,목,0,4,1,2|5,충정로,14,918,773
2013-11-22,금,0,5,1,2|5,충정로,14,871,847
